21	Refers to the opinion of some new Member States that fully decoupled, area-based payments do not contribute entirely to the balanced development and sustainability of their agriculture, and that sector preferences and/or optional coupled payments could be necessary at least temporarily in certain Member States until 2013, and should be considered if requested; refers to the successful practice of the fully or partially coupled CNDP and temporary state aid measures in this respect;
22	Observes that the majority of new Member States would like to continue the application of the single area payment scheme (SAPS) as long as possible, since the switch to the Single Payment Scheme (SPS) means extremely high administrative and technical burdens and the SAPS is completely compatible with a future policy of decoupled payments;
23	Considers that it is necessary to implement cross-compliance rules and requirements concerning sound agricultural practices and environmental conditions both in the new and the old Member States; proposes to introduce the cross-compliance rules gradually, with full implementation by the end of the phasing-in period; also proposes that the new Member States be given the option of postponing the application of the cross-compliance rules until the end of the phasing-in of the direct payments; proposes further that the requirements concerning good agricultural and environmental conditions remain in force at least during the SAPS period as the majority of the new Member States may have difficulties in achieving conformity with the complex and costly cross-compliance rules;
24	Welcomes the fact that the Council has adopted the Commission's proposal on the extension of the SAPS until the end of 2010 and on the involvement of new Member States in the energy crop aid scheme;
25	Calls on the Commission, in the context of simplifying and rationalising the implementation of the CAP, the direct payment schemes and the rural development programmes, to take account of the problems faced primarily by the new Member States and to propose appropriate solutions without departing from the implementing rules for the CAP;
26	Stresses that the Commission should take the special problems and concerns of the new Member States more into account in its decisions within the framework of the CAP;
27	Expresses its serious concern regarding the Commission's recent proposal to completely abolish the intervention system in respect of maize from 2007; notes that the way the proposal was presented is contrary to the fundamental principles of the EU given the timing, the lack of a proper evaluation – especially as regards implications for the common organisation of the market in cereals and the area-based direct payments – and the lack of alternatives or transitional periods; is of the opinion that premature abolition of the maize intervention system would probably have serious consequences;
28	"Believes that, in the spirit of the 2003 CAP reform, the introduction of area payments for soft fruit produced for processing should be considered along with the possibility of making them conditional on compulsory membership of food-processing groups or producers"" organisations and the requirement to sell products under commercial contracts, which could contribute to increasing competitiveness in the soft fruit sector and improving the situation for growers in Member States, in particular Poland;"
29	Considers that further changes are necessary in the agricultural production and rural fabric of the new Member States and emphasises that CAP rules and Community aid have to assist this procedure; stresses that it is crucial to effect these necessary changes in a cushioned way, as the agriculture-bound rural society and economy of the new Member States could not tolerate too rapid and drastic changes in their production and employment structure;
30	Points out that the present CAP is unsuitable to manage a substantial part of agricultural and agriculture-related problems in the enlarged EU; considers that the decoupling of the direct payments, forced by the World Trade Organisation (WTO), increases in general the market orientation of European agriculture but that decoupled direct payments do not contribute fully to the establishment of a sustainable agricultural sector and rural society, either in the new Member States or in a considerable part of the EU-15; points out that either additional measures or tailor-made application of the direct payments are necessary;
31	Takes the view that, especially in Member States and regions where specialised farms play a decisive role in the agriculture, the present system of direct payments promotes arable cropping too significantly, does not assist properly the establishment of sustainable animal husbandry and does not promote and facilitate the necessary structural changes;
32	Notes that, in the case of some new Member States, in some sectors, the allocated quota levels led to the freezing or even decline of agricultural production, and that the fact that decoupled payments were linked to the lower level of quotas constituted a further subsidies disadvantage for the new Member States, in addition to the phasing-in; also notes that the problem occurs also in some of the old Member States;
33	Believes that the achievement of the CAP objectives is also hindered in the new Member States by the insufficient level of rural development financing, by the lack of an efficient risk and crisis management system and by excessively strict Community rules on state aid;
34	Stresses that the CAP must be kept on the Community level in the framework of a reformed CAP and any renationalisation of the CAP should be avoided; stresses, however, that specific measures based on the principle of subsidiarity have to be applied; takes the view that it is necessary to revise the scope, objectives, goals, and principles of the CAP, including the European agricultural model, taking into consideration the objectives and needs of agriculture, rural areas, farmers, consumers and the entire society in the enlarged EU of 27 countries in order to determine the necessary financial resources and ensure their proper, equitable and fully justified allocation; 
35	Emphasises that all possible factors (e.g	"consequences of earlier financial decisions, CAP reforms, experiences of the new Member States, the diversity and variety of European agriculture) have to be duly taken into consideration in the future reform of the CAP, particularly during the CAP ""health check"" and the mid-term review of the 2007-2013 financial framework in 2008-2009;"
36	Stresses further that it is imperative to avoid decisions forced only by attempts to reduce the level of Community funding or maintain the financial status quo among Member States;
37	Considers that biomass and bioenergy production will play a strategic role in the future of the agricultural sector in the EU; calls in this respect for appropriate EU funding to promote the production of biomass on land no longer required for growing food and feed; recalls in this respect the high capacities of the new Member States, and the increased overall production potential of the enlarged EU;
38	Underlines that fulfilment of the specific needs of the Member States and regions, including problems and difficulties in the new Member States, should be maintained on the basis of subsidiarity with the following, tailor-made instruments:
39	Considers that WTO compatibility has to be ensured during the Doha Round negotiations as part of the EU offer on reducing trade barriers or in exchange for agreeing with the maintenance of internal support levels of the other WTO members;
40	Stresses that additional customs duties imposed under the special safeguard clause (SSG) could be a useful means of protecting sensitive sectors of the Community market, including those in the new Member States, from surplus imports or from imports at excessively low prices; calls on the Commission to negotiate in the current WTO round the possibility of making appropriate changes to the scope of the SSG in the EU's list of concessions; points out that some of the new Member States had the opportunity to apply the SSG in sensitive agricultural sectors not on the EU's current list of concessions;
41	Expects that the future CAP will not only take into consideration the needs of the enlarged EU but that it will also become easier to manage, that it will reduce the administrative burden of farmers and national authorities and will support the market-oriented, environmentally sound production of safe products, while ensuring the future of sustainable agriculture;
42	Invites the Commission, the Member States and all stakeholders to conduct a lively discussion and submit forward-looking proposals in order to build a sustainable future of the agriculture in the enlarged EU;
43	Welcomes the Commission's intention to draw up a long-term vision of the future of the CAP after 2013 that: would allow it to benefit from the exceptional opportunity for expansion presented by the forecast that growth in global agri-food trade will be twice as fast as total expected growth in world trade over the coming three decades; would seek to ensure that agriculture development is uniform throughout the EU; and, through the combined efforts of the EU-15 and the new Member States, would enable agriculture to fulfil its role in terms of production and other activities;
44	Instructs its President to forward this resolution to the Council and Commission, and to the parliaments and governments of the Member States.
