3	Welcomes the Commission communication on an EU policy framework to assist developing countries in addressing food security challenges; considers, however, that the world food crisis represents, in addition to a humanitarian disaster on an unprecedented scale, a major threat to peace and security worldwide, and that, even though credit should be given to the Commission's commitment to seeking out solutions that could lift a billion people out of extreme poverty, the European Union and the Member States must, as a matter of urgency, make new investments in agriculture and rural development, above all in view of the new CAP text, introducing dedicated mechanisms for building sufficiently large world stocks of basic foodstuffs, removing their own barriers to trade, and reducing the debt of the countries most affected; believes that the Commission should take greater account of the question of food security in some countries when calculating development aid;
4	Welcomes the two communications from the Commission on humanitarian food assistance and food security; calls for the two communications to be implemented in a coherent and coordinated way in order to better address the root causes of hunger, malnutrition and food insecurity, along with the issue of food distribution amongst and within countries, with a particular focus on the poorest and marginalised segments of society; calls on the Member States to support the process of the development of the implementation plan in support of the Food Security Policy Framework and to adopt it once completed; welcomes the fact that special attention is paid to those who are hardest hit in disasters, namely women and children; considers that when a crisis occurs, it is essential to ensure the community's capacity to obtain food in the short and the long term ;recalls that emergency mechanisms must not be a long-term solution; expresses deep concerns about the negative effects of such mechanisms, especially on local economies; emphasises that a sustainable development policy should be based on long-term and cooperation approaches ;
5	Stresses the importance of strengthening the link between relief, rehabilitation and development; calls for more resources to be deployed in order to ensure the continuity of aid and for the debate to focus on the flexibility and complementarity of existing financial instruments; advocates enhanced dialogue and coordination between humanitarian organisations and development agencies;
6	Calls on the EU to assess the development impact of its CAP reform proposals in order to improve coherence between the CAP and EU development policy objectives;
7	Calls on the EU to increase support in favour of sustainable smallholder, peasant and medium-scale agriculture producing, primarily, for local consumption in its development aid programmes and to invest in participatory nationally led plans which should be implemented on a local level in cooperation with farmers and their representatives, local and regional authorities and civil society organisations; emphasises the need for increased public investments in research for sustainable agro-ecological production systems that also improve the productivity and competitiveness of the agricultural and rural sector;
8	Insists on the need for a partnership approach with the whole range of development stakeholders on food security, in particular local and regional authorities and civil society organisations; underlines the fact that because of their proximity to the territories and local populations, and their capacity to coordinate actions from different actors, the local and regional authorities play an essential role as an intermediary and a development platform; emphasises that the Structured Dialogue between the Institutions and civil society organisations should be extended to food security issues;
9	Calls on the Commission, the Member States and other development aid donors, including NGOs, to target their investment more closely on the agricultural sector in order to provide local people with a reason not to move elsewhere;
10	Reiterates the importance of promoting agriculture in the developing world and the importance of allocating an appropriate share of EU overseas development assistance (ODA) to the agriculture sector; regrets that there has been a dramatic reduction in the level of development aid allocated to agriculture since the 1980s and welcomes the recognition of the need to reverse this trend; calls on the Commission to prioritise agriculture in its development aid, including assistance to farmers in accessing markets;
11	Recalls that since less-favoured communities tend to derive their subsistence from agriculture, the development of sustainable agriculture and serious consideration of the assessments in the IAASTD is a necessary condition for realising Millennium Development Goal 1; believes that small farming in particular can offer a response to the challenge of food security by means of strengthening the vital role played by women, via on-the-spot processing and the widespread use of loans and microcredits, and involving small producers' cooperatives as key players in the definition of effective agricultural and commercial policies;
12	Points out that the development of the farming sector requires long-term investment throughout the entire value chain, from producer to consumer, which means providing the necessary infrastructure, such as roads, market linkages and information on the markets themselves and on the scope for product diversification;
13	Believes that a support strategy for developing countries must include a plan for education and training, oriented towards job creation, which will enable young people to study sustainable agricultural science with a view to developing better-quality, specialised and sustainable forms of production, thus containing the drift from the countryside and reducing poverty;
14	Emphasises, in that connection, how important it is that farmers, in addition to meeting their own food needs, should generate the income they need for education and investment;
15	Stresses that it is crucial to involve local agricultural organisations in the different stages of implementing an agricultural policy in the developing countries, and that the European Union should therefore strive to strengthen local associations, so as to ensure that the interests of local communities are protected;
16	Agrees that EU assistance programmes should focus on sustainable, primarily small- and medium- scale food production, as recommended in the IAASTD report, and on  approaches that strengthen biodiversity, prevent the degradation of fertile land and promote low-external-input (LEI) practices while increasing agricultural output in developing countries, which can be achieved through better access for smallholders and medium-scale farmers to loans and microcredits with fair interest rates and conditions;
17	Considers that the EU should contribute to promoting the use of seeds from local varieties which are adapted to climatic conditions in developing countries and which can be easily stored, traded and supplied to farmers, as they are free of intellectual property rights;
18	Calls on the EU and developing countries to develop joint research and training capacities in sustainable farming methods and new technologies, notably through public-private partnerships and joint ventures, including producing value addition at the point of food collection and storage through packaging and processing;
19	Insists on the need to reinforce research on a basis of public funding and to transmit know-how in the field of sustainable agriculture, promoting activities which strengthen the position of smallholder farmers in optimising agri-outputs, adapting to the challenges posed by climate change and the increased demand on resources;
20	Calls for the establishment of mechanisms that protect forests, indigenous people, wetlands and traditional agricultural practices in exporting third countries.
21	Considers, in view of the growing global population and increasing pressure on natural resources, that it is essential to establish more sustainable, energy-saving and efficient forms of production at world level; demands that the allocation of aid by the EU and Member States be tied to the development of sustainable and energy self-sufficient agricultural production systems, and that a part of this aid contribute to the setting up of facilities for generating renewable energy (for example based on wind and sun) and good water management;
22	Stresses that in the context of the UN Climate Change Fund negotiations the EU should push to ensure that a substantial part of the monies allocated to developing countries is effectively used to reinforce local agricultural policies, with due regard for sustainable social and environmental development;
23	Stresses that if smallholder farmers, especially women, in developing countries are to become not only sustainable, but are to also fulfil their production potential they must have greater access to microcredit, including non-profit microcredit, for investment in improved seeds, fertilisers and irrigation mechanisms and the necessary range of crop protection tools to protect their harvests from pests and diseases;
24	Emphasises the importance of scaling up both nutrition-specific and nutrition-sensitive activities and policies and to better align donor interventions in this sector at country, EU, and international level;
25	Stresses the need to give small farmers in developing countries greater access to property rights, allowing small land owners to prove ownership and as such posses collateral for the loans required to elevate their production;
26	Calls on the Commission to support the development of agro-processing capacities in partner countries in order to reduce post-harvest losses, extend the shelf-life and preservation of food and develop better storage facilities, thus preventing losses from spoiling, which are currently very high in developing countries worldwide, improve local market access and create decent work for the local population; calls on the EU and its Member States to make every effort to facilitate the transfer to developing countries of technology, expertise and support for capacity building;
27	Calls on the Commission to take into account the role of arid and semi-arid lands (ASAL), with a special focus on livestock, since the largest supply of meat for the more urbanised areas is provided by the ASAL regions;
28	Recalls that access to adequate food is a universal human right; urges partner countries to implement the FAO voluntary guidelines on the right to food;
29	Recalls that agricultural development must be grounded in the right to food and the right to produce food; insists that the EU must recognise and defend the necessity for developing countries to achieve food security (both in quantitative and qualitative terms), and their right to be as self-sufficient as possible; underlines in this regard the EU commitment to gradually phase out export subsidies, in parallel with similar measures being taken by WTO partners; stresses in parallel the need for ensuring equal access of local populations to food in these countries;
30	Recalls the importance of the food security concept, defined as the capacity of a country or a region to democratically implement its own agricultural and food policies, priorities and strategies by means of a sustainable agricultural model; recalls that current production capacities in some developing countries may not cover needs and that achieving long-term food security requires a reduction in import dependencies by building up these domestic capacities;
31	Recalls the importance of an approach to food security governance which entails a global framework that refocuses on food policy beyond food aid, inter-donor and donor recipient cooperation with enhanced local partnership, as well as the crucial role of recipient country policies in committing to provide basic public goods such as internal peace and investment in rural infrastructure;
32	Welcomes the resolve to integrate the nutritional dimension into EU programmes; calls on the Commission to draw up a specific Communication on this dimension; calls for the permanent inclusion of the nutrition aspect in food security policies and interventions in the agriculture sector;
33	Calls on the Commission to recognise the fundamental role of women, as smallholder farmers, in food and nutrition security, and to invest in programmes which specifically support them; recalls that women's importance in achieving nutrition security for themselves and their children has still to be properly acknowledged and, therefore, that women's livelihoods have to be secured and knowledge about adequate nutrition increased; insists that the EU strategy should also focus on the implementation of actions to ensure that the most vulnerable, especially in rural areas, can benefit from agriculture training opportunities, education on nutrition, good health and work conditions and a safety net if it is needed ;
34	Calls on the Commission and international organisations such as the FAO to continue their ongoing consultation processes with global civil society and non-state actors, in particular with farmers‘, fishermen's and breeders’ organisations, the involvement and contribution of whom is vital with a view to adopting specific measures to improve food production;
35	Takes the view that, in the light of FAO population projections indicating that, by 2025, more than half of the developing world's population (some 3.5 thousand million people) will be living in urban areas, a policy of support for urban horticulture could offer a pathway out of poverty, given the low start-up costs, short production cycles and high yields per unit of time, land and water, and could make the new cities greener;
36	Urges the EU to support the UN social protection floor initiative, which would help satisfy the basic food needs of impoverished populations;
37	Urges the Commission to focus on undernutrition, particularly maternal and infant undernutrition, and to integrate sound and multi-sectoral nutrition strategies into its development policy;
38	Highlights the statement by the UN Special Rapporteur on the right to food that farmer participation is vital to the success of agroecological practices and stimulates continued learning for farmers; therefore encourages food producers in the developing countries to become involved in global and local NGOs and farmers' cooperatives;
40	Expresses its concern that 2008, the year of the global food crisis, was also the greatest wheat-producing year in world history, and emphasises against this background the negative role of speculation on commodity price indexes;
41	Draws attention to the structural causes of price volatility and strongly emphasises that speculation on derivatives of essential food commodities has significantly worsened price volatility; endorses the conclusions of the UN Special Rapporteur on the right to food regarding the role played by large investors in influencing commodities price indexes;
42	Stresses that recently a host of other unpredictable factors have also negatively impacted upon stability in the food markets, including the catastrophe in Japan, an unprecedented wave of political unrest engulfing many countries in North Africa and the Near East, another strong increase in oil prices, and prolonged uncertainty in financial markets and in the global economy have all had an impact;
43	Believes that financial speculation and increased liberalisation of financial markets and trade in agricultural products greatly contribute to price volatility and that regulatory mechanisms are needed to ensure a degree of market stability; considers that market transparency should be improved to ensure fair remuneration for farmers and a viable sector that will deliver food security; calls in particular for clear identification of actors involved in the food trade and for an in-depth analysis of transmission mechanisms of speculation on food products on local and world markets;
44	Urges the Commission and the Members States to take concrete action to effectively tackle financial speculation on grain and food;
45	Believes that commodity derivatives are different from other financial derivatives and that access to this market should be better regulated;
46	Believes that the European Union should take steps to restore world food stocks, which after reaching record lows in 2007 have contributed to speculation which has been affecting the prices of agricultural products at world level, with alarming effects on developing countries;
47	Calls for the increase, better management and storage of physical grain and food reserves at national and regional level and a strengthening of international coordination and monitoring, thereby countering food price volatility and enabling a better and faster response to food crises;
48	Expresses deep concern regarding the large-scale land acquisitions that are currently carried out by foreign investors in developing countries, which is also to the detriment of local smallholder and medium-scale farmers and to local, regional and national food security; therefore calls on the EU to encourage governments of developing countries to commit to land reform in order to secure the land titles of indigenous farmers and small and medium farmers, especially women, and to prevent land-grabbing practices by corporations;
49	Stresses that the land should be accessible to all and that it is necessary to protect the land, tenancy and land use rights of small local farmers and the access of local communities to natural resources, in order to prevent further land takeovers, as is already happening to an alarming extent in certain regions of the world, especially Africa;
50	Hopes that European aid and action programmes will make the most of local farmers' knowledge of food production;
51	Encourages the adoption of the FAO voluntary guidelines on land acquisitions and ensuring their participatory implementation, but also calls for strict binding national and international regulations on land acquisitions; stresses that contract negotiations should be made transparent allowing for the participation of parliaments and elected representatives of local and regional authorities after consultation of civil society;
52	Considers it necessary to ensure that local communities and institutions have the negotiating powers and capacities enabling them to develop local farming; proposes drawing up a code of conduct to urge investors to focus their efforts on raising agricultural productivity and improving the livelihoods of local communities;
53	Draws attention to the acquisition not only of land but also of fishing licences that is practised by foreign investors; stresses the need for transparency and allowing participation in the contract negotiations for national parliaments and civil society, as well as the need to keep a list of agreements concluded in the public domain;
54	Calls for the establishment of mechanisms which prevent the ‘pricing out’ of local farmers and their ability to produce food for local populations;
55	Reminds the Commission and partner countries of the positive effects of agro-ecological production systems regarding climate change mitigation and that long-term food security relies on dealing with the environmental impact of production, so that natural resources and food supplies are protected; stresses, however, that the main purpose of agricultural aid to regions with urgent food insecurity or hunger must be to increase food production and access to food;
56	Welcomes the efforts of the G20 in tackling price volatility and food security;
57	Expresses its deep concerns regarding the decline of natural resources and the maintaining of effective conditions for agricultural production, including soil quality, water access and the prevention of environmental pollution; insists on the fact that all stakeholders, particularly farmers, local and regional authorities and civil society organisations, should play a significant role in the development of a sustainable agricultural development strategy;
58	Believes that food security should not be jeopardised by the development of agrofuels; calls therefore for a balanced approach that gives priority to the new generation of agrofuels using farm and forestry waste (straw and other crop waste, animal manure, biogas, etc.) instead of food crops, to avoid a situation of competition between food and energy production; considers also that the EU should make sure that agrofuel imports from developing countries respect sustainability criteria;
59	Urges the adoption of a more global perspective in the design of the CAP post-2013 which should adhere to the principle of ‘do no harm’ to food markets in developing countries;
60	Calls on the Commission to carry out a CAP impact assessment that will analyse its external impact on international food markets and food security in developing countries
61	Urges the Commission to investigate the problem of food waste inside the EU, as up to 40 % of the available food, including food produced in developing countries and exported to the EU, is thought to be thrown in the dustbin, and to propose effective measures to tackle the problem and improve consumption patterns;
62	Calls for the complete phasing-out of export subsidies;
63	Insists that the Commission make sure that the external dimension of the current reform of the Common Fisheries Policy is mainstreamed with EU development policies;
64	Calls on the Commission to ensure that the FAO Code of Conduct for Responsible Fisheries is being respected in countries where the EU has Fisheries Partnership Agreements, especially regarding the recommendation to grant preferential access for local artisanal fishers to resources;
65	Emphasises that the fisheries sector in many countries is crucial for employment and food security and that all developing countries should therefore be eligible for EU sector support for the development of their own sustainable fisheries industry, research, control and enforcement to combat illegal, unreported and unregulated fisheries;
66	Calls for reforms that will expand market access opportunities for developing countries and allow them to perform competitively in their own national and regional markets;
67	Recalls that the European Union should ensure maximum consistency between its cooperation and development policies and its trade policies, taking account of the needs and concerns both of the EU Member States and of the developing countries;
68	Believes that the EU should support regional integration and the sustainable development of local agrofood markets in developing countries and especially regional commercial agreements promoting the development of viable and sustainable production and processing capacities at local level, and dedicate a substantial part of its development aid to this purpose;
69	Reiterates concerns that the EU's trade strategy which sometimes fails to provide a pro-development approach; calls therefore for fair and pro-development trade agreements, as they are an essential element of a global food security response;
70	Recalls that food security requires coherence and coordination of the various sectoral policies at EU level, namely development policy, the CAP, the common trade policy, energy policy and research programmes;
71	Believes that the Commission should support protein crops in the European Union so as to give the Union greater autonomy, thus contributing to the diversification of agriculture in the developing countries, which often have agricultural policies operating purely on the basis of exports and access to external markets, to the detriment of the wellbeing and needs of local communities;
72	Urges the Commission to focus on development concerns in the ongoing EPA negotiations, broaden developing countries' room for manoeuvre with regard to trade rules and, in particular, apply safeguard clauses in order to achieve endogenous, sustainable development of economic capacity in developing countries; recalls that developing countries' use of export restrictions and infant industry protection are development tools that can be used to enhance local production and food security; demands that the Commission takes a strong pro-development position in WTO negotiations; calls on the Commission to apply a human rights-based approach to international trade negotiations and to apply human rights impact assessments to agreements with third countries;
73	Calls on the Commission and the Member States to support a needs-based convention in which the level of donors' food assistance commitments are linked to people's needs and guaranteed local purchase volumes in recipient countries;
74	Expresses its deep concern about the lack of transparency, of information provided and of participation of relevant stakeholders in the current FAC negotiations;
75	Instructs its President to forward this resolution to the Council and the Commission.
