31	Believes that, while the power to raise revenue rests with the Member States, the EU should favour a system of distance-based tolling over vignette-type systems, since the former is a much fairer, non-discriminatory type of system, whereas the latter has caused problems in the past in terms of efficiency and discrimination and should be avoided whenever possible;
32	Believes that the Commission must make it mandatory for time-based systems to offer road users custom-made vignettes based on various pro-rata charging structures, such as daily, weekly, monthly and yearly options, with the possibility of purchasing a vignette up to 30 days in advance of the road use, and to state clearly the amount being charged in administrative fees, and that it should favour the more widespread introduction of distance- rather than time-based systems;
33	Believes that the introduction of any new charging system which involves the sharing of operating systems and data on clients and their movements must be strictly subject to EU data protection regulations, and that the data should be de-personalised in order to protect individual privacy; takes a pragmatic approach to the issue of data protection and believes that once the necessary safeguards have been put in place, data protection concerns should be no hindrance to interoperability;
34	Urges the Commission to oblige those Member States with vignette systems substantially to simplify the sale of vignettes and access to information, and to operate an online payment service that allows customers to pre-pay their charges via an interface accessible to all, in accordance with the requirements of universal design;
35	Urges the Commission to make payment by mobile phone a possibility for toll and vignette systems;
36	Stresses the need for adequate and visible advance signage informing motorists about how much they will have to pay; stresses also that information about fines and other penalties should be clearly indicated and easily available;
37	Recognises the needs of haulage companies and SMEs, and the benefits that an EETS would offer these groups in terms of bringing goods to the market at the most competitive price possible;
38	Notes the importance of these companies and SMEs in bringing economic growth and jobs to Europe, and consequently considers it essential not to impose any unnecessary extra charges on them, but instead to apply the user pays principle across the board to all vehicle categories;
39	Recommends that the Commission take firm action against those who fail to cooperate with the current Interoperability Directive, while assessing the necessity of the Commission publishing a proposal for new legislation on the EETS and road charging interoperability;
40	Instructs its President to forward this resolution to the Council and the Commission.
