5	Conscious of the need to protect the fragile environment of the Arctic, underlines the importance of overall stability and peace in the region; stresses that the EU should pursue policies that ensure that measures to address environmental concerns take into account the interests of the inhabitants of the Arctic region, including its indigenous peoples, in protecting and developing the region; stresses the similarity in approach, analysis and priorities between the Commission Communication and policy documents in the Arctic States; stresses the need to engage in policies that respect the interest in sustainable management and use of the land-based and marine, non-renewable and renewable natural resources of the Arctic region, which in turn provide important resources for Europe and are a major source of income to the inhabitants of the region;
6	Highlights the fact that a future accession of Iceland to the EU would transform the Union into an Arctic coastal entity, while noting that Iceland's status as a candidate country for accession to the EU underlines the need for a coordinated Arctic policy at EU level and represents a strategic opportunity for the EU to assume a more active role and contribute to multilateral governance in the Arctic region; considers that Iceland's accession to the EU would further consolidate the EU's presence in the Arctic Council;
7	Emphasises the importance of interacting with Arctic communities and supporting capacity-building programmes in order to improve the quality of life of indigenous and local communities in the region and gain more understanding of the living conditions and cultures of these communities; calls on the EU to promote a stronger dialogue with the indigenous peoples and the Arctic local inhabitants;
9	Underlines the major importance of the safety and security of new world trade routes through the sea in the Arctic, in particular for the EU and its Member States' economies, these countries controlling 40% of world commercial shipping; welcomes the work in the International Maritime Organisation (IMO) on a mandatory Polar Code for shipping and the work in the Working Groups of the AC, particularly the Taskforce on Search and Rescue (SAR); underlines that the EU and its Member States should actively uphold the freedom of the seas and the right to free passage through international waterways;
10	Stresses the importance of developing new railway and transport corridors in the Barents Euro-Arctic Transport Area (Beata) to facilitate the growing need for international trade, mining and other economic development, as well as aviation connections in the High North; draws attention in this regard to the new Northern Dimension Partnership on Transport and Logistics;
11	Suggests that important non-Arctic shipping nations using the Arctic Ocean should be included in the results of the Search and Rescue Work Initiative of the AC; therefore recommends that the Commission and the Council, together with the European Maritime Safety Agency (EMSA), coordinate EU and Member States' policies in that particular field in the IMO, the AC and other organisations;
12	Points out that in spite of the efforts on a mandatory Polar Code for shipping a faster solution to the issue of safety of Arctic shipping might be found through coordination and harmonisation of national legislation and calls on EMSA to concern itself to the maximum with Arctic shipping;
13	Welcomes other cooperation initiatives on secure and safe shipping in the Arctic and on better access to the various Northern sea routes; emphasises that this concerns not only commercial traffic but also a large and increasing volume of tourist shipping carrying EU citizens; calls for more research on the effect that climate change has on Arctic navigation and shipping routes; equally calls for assessments of the impact of the increase in navigation and commercial activities, including offshore activities, on the Arctic environment and its inhabitants;
14	Calls on the States in the region to ensure that any current transport routes – and those that may emerge in the future – are open to international shipping and to refrain from introducing any unilateral arbitrary burdens, be they financial or administrative, that could hinder shipping in the Arctic, other than internationally agreed measures aimed at increasing security or protection of the environment;
15	Is conscious of the need for resources for a growing world population and recognises the increase in interest in them as well as the sovereign rights under international law of the Arctic States; recommends any party involved to take steps to ensure the highest possible safety, social and environmental standards in exploration and exploitation of the natural resources;
16	Highlights the fact that the Environmental Impact Assessment (EIA) as well as strategic and social impact assessment processes will be central tools in the management of concrete projects and programmes in the Arctic; draws attention to Directive 2001/42/EC
17	Calls on the States in the region to resolve any current or future conflicts over access to natural resources in the Arctic in the way of constructive dialogue, possibly within the AC, which constitutes a good forum for such discussion; underlines the role of the UN Commission on the Limits of the Continental Shelf (CLCS) in finding solutions for conflicts between Arctic States over delimitation of their exclusive economic zones;
18	Points in particular to the responsibility of the Arctic States to ensure that oil companies that plan to engage in offshore oil drilling within their respective maritime borders have the necessary safety technology and expertise in place and are financially prepared to prevent and respond to oil rig disasters and oil spills; notes that the extreme weather conditions and the high ecological fragility of the Arctic region render it necessary for relevant oil companies to develop special expertise in preventing and handling oil spills in the region;
19	Welcomes the new delimitation agreement
20	Is conscious of the different interpretations of the Svalbard/Spitsbergen Treaty with regard to its applicability to the continental shelf and the maritime zones of Svalbard/Spitsbergen, and, given the relatively good accessibility of resources in the continental shelf, would welcome an agreement on the legal status of the shelf acknowledging the legal rights and duties of the costal shelf states; is confident that any disputes which may arise will be dealt with in a constructive way;
21	Recalls the position of the EU as a main consumer of Arctic natural resources, as well as the involvement of European economic actors; requests the Commission to further engage in fostering cooperation and technology transfer to ensure the highest standards and adequate administrative procedures, to establish a sound scientific basis for future trends and governance needs for Arctic resources, such as fisheries, mining, forestry and tourism, and to make full use of the EU competences to regulate in this regard; as economic activities in the Arctic will increase, calls upon the EU to promote the principles of sustainable development therein;
22	Insists that before any new commercial fisheries are opened in the Arctic region, reliable and precautionary scientific stock assessments must be conducted in order to determine levels of fishing that will conserve the targeted fish stocks and not lead to depletion of other species or to serious damage to the marine environment, and that any fishing on the high seas must be regulated by a Regional Fisheries Management Organisation that respects scientific advice and has a robust control and surveillance programme to ensure compliance with management measures, while fishing within Exclusive Economic Zones (EEZ) must meet the same standards;
23	Considers that the creation and enforcement of marine protected areas of sufficient size and diversity are an important tool in the conservation of the marine environment;
24	Acknowledges that the EU, like other developed areas of the world, contributes substantially to climate change and hence bears special responsibility and must play a leading role in combating climate change;
25	Acknowledges that the best protection for the Arctic is a long-term and ambitious global climate agreement, but realises that the rapid warming of the Arctic makes it necessary, in addition, to work on possible further short-term measures to limit Arctic warming;
26	Regards the Arctic as a sensitive region where the effects of climate change are especially visible, having serious repercussions on other regions in the world; supports therefore the Council Conclusions on increased cooperation with the UNFCCC and the Sustaining Arctic Observing Networks (SAON) and the efforts to realise the Svalbard Integrated Observation System (SIOS) and the Arctic components of the European Multidisciplinary Seafloor Observatory (EMSO), since those initiatives ensure a unique European contribution to understanding climate and environment change in the Arctic region;
27	Recognises the disproportionately large Arctic warming impact caused by black carbon emissions from the EU and other regions in the northern hemisphere, and stresses the need for inclusion of black carbon emissions in the relevant UNECE and EU regulatory framework, such as the Convention on Long-Range Transboundary Air Pollution and the National Emissions Ceilings Directive;
28	Welcomes the ban on the use and carriage of heavy fuel oil on vessels operating in the Antarctic Area, approved by the IMO's Marine Environment Protection Committee (MEPC), which is due to enter into force on 1 August 2011; stresses that a similar ban might be appropriate in Arctic waters to reduce risks to the environment in case of accidents;
29	Supports increased cooperation with Arctic and non-Arctic states on developing the Sustaining Arctic Observing Networks (SAON) and encourages the European Environmental Agency to continue its valuable work and to promote cooporation through the European Environment Information and Observation Network (Eionet) using the guiding principles of the Shared Environmental Information System (SEIS);
30	Stresses the important role the EU and the circumpolar nations have to play in the reduction of pollution in the Arctic region caused by long-range transport, e.g	shipping; highlights in this respect the importance of the implementation of European legislation such as Regulation (EC) No 1907/2006
31	Recognises that the effects of the melting ice and milder temperatures are not only displacing indigenous populations and thereby threatening the indigenous way of life but also creating opportunities for economic development in the Arctic region; acknowledges the wish of the inhabitants and governments of the Arctic region with sovereign rights and responsibilities to continue to pursue sustainable economic development while at the same time protecting traditional sources of the indigenous peoples' livelihood and the very sensitive nature of the Arctic ecosystems, taking into account their experience in using and developing the various resources of the region in a sustainable way; recommends applying ecosystem-based management principles to consolidate ecological scientific knowledge with social values and needs;
32	Underlines that it is important for the EU together with representatives of the regions in the area to discuss the importance of the Structural Funds for development and cooperation in order to face the future global challenges with a view to progress and to be able to seize the development potential of the area;
33	Is of the opinion that in order to identify the specific potential of each locality and to develop adequate settlement strategies with respect to regional differences, an inclusive process with the assistance of the national and EU levels is needed; believes that partnerships and dialogue between the levels of authority concerned ensures that the policies can be implemented at the most effective level;
34	Notes the special position and recognises the rights of the indigenous peoples of the Arctic and points in particular to the legal and political situation of the indigenous peoples in the Arctic States and in their representation in the Arctic Council; calls for greater involvement of indigenous people in policy-making; stresses the need to adopt special measures to safeguard the culture, language and land rights of indigenous peoples in the way defined in ILO Convention 169; calls for a regular dialogue between the indigenous peoples' representatives and the EU institutions and further calls on the EU to take into account the special needs of sparsely populated peripheral areas in terms of regional development, livelihoods and education; underlines the importance of supporting activities promoting the culture, language and customs of indigenous peoples;
35	Notes that the economies of the indigenous peoples rely to a high extent on sustainable use of natural resources and therefore that the reduction of climate change and its effects and the right of the indigenous peoples to an unpolluted natural environment are also questions of human rights;
36	Welcomes the work of the UN Special Rapporteur on the situation of human rights and fundamental freedoms of indigenous people and that of the UN Expert Mechanism on the Rights of Indigenous Peoples;
37	Welcomes the successful completion by the Expert Mechanism of its progress report on the study on indigenous peoples and the right to participate in decision-making;
38	Encourages the Arctic Member States to engage in negotiations leading to a new ratified Nordic Sami Convention;
39	Urges the EU to promote actively the culture and language rights of Finno-Ugric people living in Northern Russia;
40	Takes note of the recent legal developments regarding the EU's ban on seal products, in particular the action brought for annulment of Regulation (EC) No 1007/2009
41	Is aware of the increasing interest in the exploitation of resources; in that regard points out the need for broad all-encompassing ecosystem-based approaches as most likely to be capable of dealing with the multiple challenges facing the Arctic related to climate change, shipping, environmental hazards and contaminants, fisheries and other human activities, along the lines of the EU's Integrated Maritime Policy or Norway's Integrated Management Plan for the Barents Sea and the sea areas of the Lofoten Islands; recommends the Member States to endorse the revised Arctic Council Offshore Oil and Gas Guidelines of 2009;
42	Recognises the institutions and the broad framework of international law and agreements that govern areas of importance to the Arctic such as UNCLOS (including the basic principles of freedom of navigation and innocent passage), the IMO, the OSPAR Convention
43	Emphasises that, although States play a key role in governance in the Arctic, other players – such as international organisations, indigenous and local people and sub-state authorities – also have important roles; points out that it is important to increase trust among those with legitimate interests in the region by taking a participative approach and using dialogue as a way of developing a shared vision for the Arctic;
44	Believes that the impression given by some observers of a so-called scramble for the Arctic does not contribute to fostering a constructive understanding and cooperation in the region; points out that the Arctic States have on several occasions declared their commitment to resolve and in some cases have worked towards resolving possible conflicts of interests according to the principles of international law;
45	Recognises the important role of the AC as the foremost regional forum for cooperation for the whole Arctic region; recalls that, apart from the Member States Denmark, Sweden and Finland and the candidate country Iceland which are members of the Arctic Council, the Member States Germany, France, the UK, Netherlands, Spain and Poland are active permanent observers; affirms its commitment not to support any arrangements which exclude any of the Arctic EU Member States, candidate countries or Arctic EEA/ EFTA states; acknowledges the concrete work done in the working groups of the AC with the involvement of the observers and calls on the Commission and EU agencies to continue to actively engage in all relevant working groups whenever possible; favours strengthening the legal and economic base of the AC;
46	Recognises that the challenges facing the Arctic are global and should therefore include all relevant actors;
47	Welcomes the results of major reports which the AC working groups have produced in recent years on Arctic oil and gas, the impacts of warming and emergency response needs;
48	Welcomes the degree of political organisation of indigenous interests in the Sami Parliaments and then Sami Council in Northern Europe and the cooperation among several indigenous organisations on a circumpolar basis and acknowledges the unique role of the AC with regard to the involvement of indigenous people; recognises the rights of the indigenous peoples of the Arctic as set out in the UN Declaration on the Rights of Indigenous Peoples and encourages the Commission to make use of the EIDHR for the benefit of Arctic indigenous people empowerment;
49	Welcomes the broad cooperation on issues such as the protection of the Arctic marine environment (PAME Working Group), not only on a regional level but bilaterally and internationally; interprets in this respect the work done on SAR in the AC as a first step towards mechanisms also to take binding decisions;
50	Welcomes the continuous AC assessment of the scope and structure of its work and is confident that it will continue to broaden the basis for decision-shaping processes to include non-AC actors;
51	Expresses its hope that the AC will further develop its important work and broaden the basis for decision-shaping processes to include other Arctic actors who are upgrading their presence in the Arctic region, and thus involve their knowledge and capacities and take into account their legitimate interests under international law, while at the same time the significantly greater importance of the interests of the Arctic States should be stressed; welcomes the internal procedure within the AC regarding a review of the status of observers and of the possible future scope of the tasks of the AC;
52	Is of the opinion that a strengthened AC should play a leading role in cooperation on the Arctic and would therefore welcome politically and administratively improved capacities of the AC, e.g	the permanent secretariat currently under discussion, more equal sharing of costs, more frequent ministerial meetings and an Annual Arctic Summit on the Highest Level, as proposed by the Foreign Minister of the EU Member State Finland, which is also a Member of the Arctic Council; would further welcome greater involvement of the Parliamentarians of the Arctic to underline the parliamentary dimension and be sure to include relevant non-Arctic players; furthermore insists that continued high-level meetings of an inner exclusive core of States will merely undermine the status and role of the AC as a whole; wishes the AC to maintain its open and inclusive approach and thus to remain open to all stakeholders;
53	Regards the Northern Dimension as a focal point for regional cooperation in Northern Europe; notes that the four partners, namely the EU, Iceland, Norway and the Russian Federation, as well as the Arctic Council, the Barents Euro-Arctic Council, the Council of the Baltic Sea States, the Nordic Council of Ministers, the European Bank for Reconstruction and Development (EBRD), the European Investment Bank (EIB), the Nordic Investment Bank (NIB) and the World Bank (IBRD), are participants in the Northern Dimension and that both Canada and the United States hold observer status in the Northern Dimension; stresses the need for close alignment between the Northern Dimension policy and the EU's evolving Arctic policy; notes the Northern Dimension's Arctic Window; highlights the valuable experience of the Northern Dimension partnerships, particularly the new Northern Dimension Partnership on Transport and Logistics and its benefits for cooperation in the Arctic;
54	Confirms its support for permanent observer status for the EU in the AC; recognises that EU Member States are involved in AC work through various international organisations (such as the IMO, OSPAR, NEAFC and the Stockholm Convention) and highlights the need for coherence in all EU policies towards the Arctic; asks the Commission to keep Parliament duly informed about meetings and work in the AC and its Working Groups; stresses meanwhile that the EU and its Member States are already present as members or observers in other international organisations with relevance to the Arctic such as the IMO, OSPAR, NEAFC and the Stockholm Convention and therefore should more coherently focus on the work in these organisations; underlines in this regard in particular the need for coherence in all EU policies towards the Arctic; encourages the AC to involve civil society and non-governmental organisations more closely as ad-hoc observers;
55	Regards the Barents Euro-Arctic Council (BEAC) as an important hub for cooperation between Denmark, Finland, Norway, Russia, Sweden and the European Commission; notes the work of the BEAC in the fields of health and social issues, education and research, energy, culture and tourism; notes the advisory role of the Working Group of Indigenous Peoples (WGIP) within the BEAC;
56	Requests the Commission to develop the existing Inter-Service Group into a permanent inter-service structure to ensure a coherent, coordinated and integrated policy approach across key policy areas relevant to the Arctic, such as the environment, energy, transport and fisheries; recommends assigning the co-lead of this structure to the EEAS and DG MARE, the latter acting as a cross-sectoral coordinator within the Commission; further recommends creating an Arctic unit in the EEAS accordingly;
57	Calls on the Commission, in negotiating bilateral agreements, to take account of the fact that the sensitive Arctic ecosystem must be protected, the interests of the Arctic population, including its indigenous population groups, must be safeguarded and the natural resources of the Arctic must be used sustainably, and calls on the Commission to be guided by these principles in relation to all activities;
58	Notes that scientific data clearly demonstrates that the Arctic ecosystem is currently going trough massive climate-related changes and that this situation requires that a precautionary and scientifically robust approach be taken to any future development in the Arctic; calls for further scientific studies within the framework of a multilateral agreement to be completed in order to inform international understanding of the Arctic eco-system and decision-making thereon before any further major development goes ahead;
59	Underlines the fact that the EU and its Member States are main contributors to Arctic-relevant research, regional cooperation and the development of technology relevant to the region and beyond, and requests the Commission to examine the possibilities of developing circumpolar co-funding and co-programming initiatives to enable smoother and more effective cooperation between experts from the countries involved; requests the EU to promote cooperation activities with the USA, Canada, Norway, Iceland, Greenland and Russia in the field of multidisciplinary Arctic research, thereby establishing coordinated funding mechanisms; further requests the Commission to create a means to work directly with Arctic Member States, indigenous organisations and Arctic research institutes in order to help inform the EU about relevant issues, important research topics and matters that concern those living and working in the Arctic to help establish future research activities;
60	Is of the opinion that the EU should develop further its capacities and calls on the Commission to explore and report on the establishment as well as on the continuation of EU activities in the Arctic such as a circumpolar joint multilateral research funding programme providing for easier and less bureaucratic cooperation and joint projects of the research community; requests the Commission to explore as a key priority the establishment of an EU Arctic Information Centre as a joint, networked undertaking, taking into account suitable proposals; notes the proposal by the University of Lapland in this respect; considers that such a centre needs to be capable both of organising permanent EU outreach to the major actors relevant to the Arctic and of channelling Arctic information and services towards the EU's Institutions and stakeholders;
61	Emphasises that, in order to objectively determine the nature and rate of the changes occurring in the natural environment of the Arctic, it is vital that international teams of scientists be given full access to carry out research in this particularly sensitive area of our planet; points out that the EU is stepping up its presence and involvement, particularly in the European sector of the Arctic, by building joint infrastructure for research and increasing the number of research programmes carried out in the Arctic; supports in particular research teams made up of scientists from many different fields and representing all the countries involved; welcomes the often good and open cooperation in research and takes the view that this research should be open, which would be in the interests of, and make it available for use by, the international community as a whole;
62	Emphasises the contribution of the EU's European Territorial Cooperation objective, as a clear European added value, in particular the cross-border cooperation programmes of Kolartic and Karelia as well as the CBC Baltic Sea Basin programme, which includes the Barents region; requests the Commission to explore how a suitably enhanced Northern Periphery Programme could have a similar impact on an Arctic Strategy in the next programming period;
63	Asks the Commission to support efforts to quickly and efficiently realise the SIOS and EMSO observatories as unique contributions to better understanding and protecting the Arctic environment;
64	Requests the Commission to put forward proposals as to how the Galileo Project or projects like Global Monitoring for Environment and Security that could have an impact on the Arctic could be developed to enable safer and faster navigation in Arctic waters, thus investing in the safety and accessibility of the North-East Passage in particular, to contribute to better predictability of ice movements, better mapping of the Arctic seabed and an understanding of the main geodynamic processes in the area, which are of major importance for the geodynamics of the Earth and for the water cycle in polar regions and in order to enhance our knowledge of unique ecosystems;
65	Calls for all governments in the Arctic region, especially that of Russia, to adopt and endorse the United Nations Declaration on the Rights of Indigenous Peoples adopted by the General Assembly on 13 September 2007;
66	Urges Member States to ratify all the key agreements regarding the rights of indigenous peoples, such as ILO Convention 169;
67	Requests the EU and its Member States to propose, as part of the ongoing IMO work on a mandatory Polar Code for shipping, that soot emissions and heavy fuel oil be regulated specifically; in the event that such negotiations do not bear fruits, requests the Commission to put forward proposals on rules for vessels calling at EU ports subsequent to, or prior to, journeys through Arctic waters, with a view to imposing a strict regime limiting soot emissions and the use and carriage of heavy fuel oil;
68	Instructs its President to forward this resolution to the Council, the Commission, the Vice-President/High Representative of the Union for Foreign Affairs and Security Policy, the governments and parliaments of the Member States and the governments and parliaments of the Arctic region states.
