16	Urges Member States and the Commission to ensure that biogas installations do not leak methane, as that could compromise their positive effect on global warming;
17	Reiterates that all financial support for biogas installations ought to be based on efficiency, technical development, a positive greenhouse gas balance, the creation of added value for livestock farms and in rural regions, and other economic and environmental advantages of such installations; stresses that security of food supply to the population must not be jeopardised;
18	Notes with deep concern the increasing competition in many Member States between energy use and use in the food and feed chain of certain agricultural products like maize; emphasises the fact that such competition has led to a considerable increase in feedingstuff prices;
19	Calls on the Commission and Member States, when presenting future proposals on regulation of the biogas sector, to examine not only the environmental aspects but also the effect on high-quality, sustainable food production;
20	Emphasises that biogas production based on livestock manure, sludge and animal and organic waste should be prioritised as the sustainability and environmental benefits of these methods are unequivocal; 
21	Notes that the optimal size of a biogas installation depends on various circumstances determining the economics of scale, that should be thoroughly studied; considers that, in addition to an economic assessment and the greenhouse gas balance, it is above all necessary to assess the effect of the size of the installation on the surrounding landscape with regard to expansion of monoculture in respect of certain crops;
22	Stresses that it would be best for biogas installation operators to combine and use all available organic matter both from an environmental and an economic perspective;
23	Considers that, whilst the young and innovative biogas sector needs start-up support, such support schemes should only last until the sector has become commercially viable;
24	States that funding for solely plant-based biogas installations needs to be continued under careful monitoring and refocusing on the most advanced and efficient installations or systems to ensure the EU´s economic and technical advantage in the field and to explore options for the future; 
25	Asks the Commission to report on how criteria on economic and environmental efficiency and sustainability can be introduced for energy crops, which would lead to this relatively new technique becoming more environmentally friendly, and which would ensure that the concerns relating to food production and supply are properly addressed; 
26	Calls for greater effort to be put into researching and promoting new technologies for biogas, particularly into the exploitation of biomass (second generation biogas) as a biofuel and improving the profitability of biogas installations that offer the greatest environmental benefits, since it is only by means of innovative technology, such as gas recovery techniques, that the effectiveness of biogas installations can be significantly increased;
27	Reminds Member States and the Commission that further advancement of biogas is not possible without additional funding; recalls that funding needs to be provided for research and development, for the promotion of results from specific projects, for installations and for the increased support of 'green electricity' and 'green gas';
28	Recalls that those Member States that are providing extra incentives for 'green energy', by means of adequate price subsidies or through other measures, are also the most successful in promoting biogas; 
29	Considers that 'green gas' production should be subsidised in the same way as 'green electricity';
30	Urges the Commission and Member States to ensure that funds from EU and national programmes go to the most efficient and sustainable installations, especially to installations that  produce electricity and heat, or to the installation of facilities and grids for upgrading and feeding biogas into the natural gas network;
31	Stresses in this regard that the supply of electricity, heat and natural gas to networks must be non-discriminatory, and calls for biogas to be treated in the same way as natural gas to enable it to achieve its full potential once it has been introduced into the natural gas network;
32	Believes that simplification of the procedures for trade in CO2  can significantly contribute to the economic viability and sustainability of biogas installations;
33	Stresses that biogas installations may assist farmers who do not yet have enough storage capacity for livestock manure to solve this problem in an economically viable manner;
34	Asks the Commission and Member States to ensure that the setting up of biogas installations, as well as authorisation of the use of organic waste and sludge, is not impeded by unnecessarily lengthy administrative procedures and regulations;
35	Draws attention to the major differences in terms of length and content that exist between national approval procedures for biogas installations, and calls on Member States to ensure that national requirements in the area of regional planning and the granting of licences and approvals do not form an unnecessary hindrance;
36	Calls for a simplified planning permission procedure to be introduced for the construction of biogas installations;
37	Calls on the Commission to establish a common positive list of products which are permitted for use in biogas installations, so as to ensure a level playing field between farmers in different Member States;
38	Encourages farmers to cooperate in setting up and operating biogas installations;
39	Urges the Commission and Member States to develop a coherent biogas policy; asks the Commission to present a specific report on biogas and its promotion in the EU, outlining the necessary changes in Community and national law to facilitate further expansion of the biogas sector and pointing out the most efficient ways of using EU funds and programmes, as well as giving best practice examples; asks also, in this regard, for an impact assessment of the various forms of biogas production on climate, the ecology of the landscape, rural incomes and worldwide security of food supply;
40	Proposes that the promotion of biogas be fully included in the framework of the proposed Directive on the promotion of the use of energy from renewable sources (
41	Urges the Commission to present as soon as possible a proposal for a biowaste directive, which shall include quality standards; invites the Commission to explore the possibility for a joint biogas and biowaste directive;
42	Asks the Commission to present proposals for legislation on the use of residues from biogas installations; asks the Commission to ensure that only organic material that allows residues to be used without endangering the environment may be used in biogas installations; asks the Commission to consider banning growth enhancers in animal feed containing heavy metals if this should prove to be a EU-wide problem for subsequent use of biogas residues in fields;
43	Asks the Commission to ensure that Directive 2008/1/EC of the European Parliament and of the Council of 15 January 2008 concerning integrated pollution prevention and control
44	Urges the Commission to present as soon as possible a strategy to include biogas installations in the Kyoto Mechanisms, for example through 'green certificates', special premiums or tax credits for electricity and heat generated in biogas installations or other measures; points out that this would increase the cost-efficiency of biogas installations and, at the same time, make efforts in the area of agriculture to combat climate change more transparent;
45	Calls for an assessment of whether or not the Nitrates Directive will be superfluous once the Water Framework Directive is fully implemented;
46	Re-emphasises that the use of artificial fertilisers should not be favoured in EU legislation over the use of livestock manure and by-products of biogas installations; calls urgently, therefore, as a first step, for a review of the definition of livestock manure under the Nitrates Directive;
47	Asks the Commission to promote the feeding of biogas into natural gas networks by way of recommendations or a directive; 
48	Asks the Commission to present as soon as possible its proposals for further enhancing the use of animal and agricultural crop by-products for the production of biogas as announced in the above-mentioned Commission Communication of 7 December 2005;
49	Urges Member States that have not incorporated any measures or have not incorporated sufficient measures in existing national development programmes to include biogas in their mid-term evaluation of existing rural and regional development programmes, and to propose actions for the future;
50	Calls on the Commission to ensure cooperation and coordination between Member States, including those who currently have no biogas installations, or just a small number thereof, so that they may learn about each other's best practices in relation to biogas installations through the sharing of knowledge and technology;
51	Asks the Commission to present a coherent report on EU biogas production and future prospects in this area, including an impact assessment, to Parliament by 15 December 2008 at the latest, which will take into account Parliament´s proposals and progress made;
52	Invites the current and future Presidencies of the Council of the European Union to advance further discussions on how to promote sustainable biogas production; notes that, in this regard, the sustainable promotion of biogas facilities should also include combined heat and electricity production;
53	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
