20	Stresses the need for the Russian Federation to perfect its policy as regards the protection of foreign investment in accordance with internationally recognised OECD standards, which would permit the European Union to conduct negotiations on the conclusion of agreements on the protection and promotion of investment;
21	Stresses the importance of improving the investment climate in Russia; believes that this can only be achieved by promoting and facilitating non-discriminatory, transparent and predictable business conditions rooted in strong democratic values; in addition, stresses that debureaucratisation and the promotion of two-way investments are needed;
22	Takes note of the bill recently introduced in the Russian Federation, which allows the government to reject foreign bids for majority stakes in Russian companies, thus prohibiting foreign ownership of more than 49% in companies active in 39 strategic industries; questions the bill itself as well as the choice and the growing number of industries that have been classified as strategic and essential to national security; considers that this does not represent a move towards improving the investment climate and that this raises fundamental questions regarding the role of the State in a market economy and competition in key sectors of the economy;
23	Stresses that the establishment and operation of companies should be facilitated on a reciprocal basis; notes that the EU is open to investment from Russia, as is indicated by the rise in Russian businesses present in the EU, notably in the energy and steel sectors; calls, therefore, for foreign companies operating in the natural resource sectors in Russia to be granted the same degree of access;
24	Notes that, in Russia, state trading continues to be successful in certain areas of the economy;
25	Takes note of the introduction of so-called Special Economic Zones, which offer special incentives for investment, including in production capacities, a development which could prove advantageous for European businesses; encourages the Russian Federation to guarantee decent working conditions and respect for the trade union rights of workers in these zones; calls for strict observance and independent monitoring of human rights, and social and environmental standards in those Special Economic Zones;
26	Acknowledges the progress that has been made regarding the levying of customs duties; urges the Russian Government to further streamline, standardise and automate its customs procedures and to levy customs duties in a predictable and non-arbitrary manner and without delaying the movement of goods;
27	Stresses that Russia's accession to the WTO must not result in higher levels of import duties and stronger protectionism compared to the years preceding accession;
28	Notes that the Commission has applied anti-dumping measures in relation to Russian exports of ammonium nitrate, potassium chloride, a number of steel products, silicon and urea products; urges Russian companies to export to the EU under fair trade conditions and to provide Community investigators examining cases of dumping with the necessary information in order to allow EU enforcement authorities to quickly terminate anti-dumping measures that have been applied;
29	Takes note of Russian anti-dumping duties imposed on exports from the EU, especially on steel products; considers that those conflicts should be settled as a matter of priority;
30	Notes, with regret, that Russia is exploiting commercial policy instruments for foreign policy ends in a manner incompatible with WTO rules;
31	Draws attention to the unjustified ban on meat imports from Poland, which has now been in place for two years, and recommends that this problem, the existence of which is incompatible with WTO rules, be resolved as soon as possible;
32	Stresses the need for improvements in legislation and law enforcement to be made as regards the protection of intellectual, industrial and commercial property rights, in order to increase competitiveness and make the investment climate more attractive by approximating regulatory systems with the highest international standards and norms; urges the Russian authorities, ahead of its forthcoming membership of the WTO, to align Part IV of its Civil Code on Intellectual Property Rights with WTO rules and international agreements, particularly the Trade-Related Aspects of Intellectual Property Rights Agreement (TRIPS), and to ensure full implementation, so that counterfeiting and piracy can be effectively combated;
33	Emphasises the need to adapt the current court system in order to effectively protect IPRs and ensure more speedy prosecutions; notes the rise in cases in which European businesses have been successful, but is deeply concerned about the lack of enforcement of  rulings;
34	Is deeply concerned about the problem relating specifically to the production and sale of counterfeit products, in particular pharmaceutical products, as this not only undermines legitimate producers, but also presents a danger to public health;
35	Encourages the Russian authorities to take all necessary and effective measures to uncover the sources of illegal activity and to render production plants or internet-based operators inoperable; notes that, as regards  production plants, those measures should include repeated and unannounced inspections of known plants with the cooperation of rights holders, and strengthening the licensing regime as regards optical media plants; stresses that, for internet-based operators, those measures should cover the enactment of legislative amendments which provide that collecting societies may only act on behalf of rights holders that explicitly authorise such action and the enactment of provisions to implement the Copyright Treaty (WCT) and the Performances and Phonograms Treaty (WPPT) adopted by the World Intellectual Property Organization (WIPO) in 1996;
36	Reiterates the need for a coherent European energy policy; stresses that bilateral agreements between EU Member States and Russia should, if absolutely necessary, help in the pursuit of the EU's overall energy security interests and in the pursuit of a common energy policy between the EU and Russia;
37	Emphasises, however, that the primary objective of EU energy policy cannot simply be to avoid continued energy dependence on Russia;
38	Urges both the EU and Russia to cooperate more closely with one another and with all the social partners within the framework of the EU-Russia energy dialogue, with particular emphasis being placed on addressing issues relating to the sustainability and continued reliability of the production, transportation and use of energy, energy efficiency and security of supply; urges the EU, in close cooperation with the Russian Federation, to promote investment in renewables and to encourage the sharing of technology and regulatory convergence with a view to establishing a sustainable relationship benefiting both parties; also calls on the Russian Federation to offer fair and non-discriminatory treatment to all its partners, to facilitate access to the Russian market by European investors and to give due consideration to environmental protection;
39	Supports the German Presidency in its aim to ensure a secure supply of energy and reduce energy dependency by means of cooperation and further dialogue on energy with Russia, thus putting the energy partnership policy on a solid and reliable footing, as well as by aiming to diversify sources of energy by introducing binding targets for energy efficiency and for the use of renewable and alternative energies; notes that the development of such a strategy is of common interest to the EU and Russia and that it is hazardous for the EU to become too dependent on natural gas;
40	Welcomes the ratification of the Kyoto Protocol by the Russian Federation in October 2004; calls on the EU and the Russian Federation to cooperate closely with a view to promoting technical innovation and improving efficiency in the energy sector, and to consider jointly future strategies to achieve reductions in greenhouse gas emissions for the period following the expiry of the Protocol in 2012;
41	Welcomes the signing of an agreement between Russia, Greece, and Bulgaria on the construction of the Burgas-Alexandroupoli oil pipeline; notes, however, that, as well as this single project, there are others which have already been approved or are being discussed; remains aware that pursuing a coherent European energy policy will be even more vital in the future;
42	Is convinced that, in addition to the need for Russia to ratify the Energy Charter Treaty, the EU should consider negotiating a formal framework document on energy relations with Russia in the context of the new PCA; suggests that elements of the Energy Charter Treaty should be transposed in a new document, as the current situation, characterised by a lack of formal agreement, is unacceptable;
43	Supports programmes to improve the energy infrastructures that connect Russia with EU Member States;
44	Expresses its concern over the nationalistic and monopolistic trends in the management of Russian energy resources; is deeply concerned about the difficulties that foreign and private companies face when investing in future developments on Russia's continental shelf; calls on Russia to adopt a more liberal approach and to create a level playing field, enabling foreign companies to compete with Russian firms, in accordance with the WTO rules; calls on Russia to swiftly incorporate best international practice on transparency and public accountability into national legislation;
45	Acknowledges that a significant amount of money is being invested in the maintenance of downstream distribution infrastructure and pipelines; emphasises, nonetheless, that, according to experts, a lack of investment, including foreign investment, may lead to a shortage of gas by as early as 2010;
46	Reiterates Parliament's call on the Commission and the Member States to take seriously the danger of a deficit in gas supplies from Russia after 2010 due to a lack of investment in Russia's energy infrastructure; supports the energy dialogue between the EU and Russia as a platform for addressing the issue pertaining to the investment needed in Russian and European energy infrastructure, in order to ensure both security of supply and security of demand; emphasises the need to establish effective and timely crisis-communication mechanisms between the EU and Russia; emphasises the crucial importance of coherence, close coordination and solidarity between EU Member States in the energy dialogue; stresses the need for the EU to pursue a parallel strategy of enhancing security and diversification of its energy supplies and the importance of EU-Russia cooperation with regard to environmental protection, energy efficiency, energy saving and renewable energy;
47	Calls on Russia not to apply a dual pricing system,which is in any case contrary to WTO rules,with regard to energy sources;
48	Calls on the Russian Federation, in close cooperation with the EU, to invest in the modernisation of its nuclear power plants, particularly in infrastructure, new technology and renewable energy sources, reflecting the pursuit of the common objectives of security, energy efficiency, environmental protection and public health;
49	Reiterates its support for the opening of the EU market to Russian electricity exports, on condition that relevant Russian safety standards, in particular in relation to nuclear power plants and the safe processing and disposal of nuclear waste, are brought up to EU level, so that the risk of environmental dumping is averted;
50	Takes note of the recommendations made by the High Level Group on the Extension of the Major Trans-European Transport Axes to the Neighbouring Countries and Regions; supports, in particular, the development of transport infrastructure between the EU and Russia, i.e	the harmonisation of conditions for railway transport;
51	Welcomes the agreement signed on 24 November 2006 between the EU and the Russian Federation, during the EU-Russia summit in Helsinki, on the situation pertaining to Siberian overflight payments; considers that this agreement will make it possible to normalise and enhance relations in the field of air transport between the EU and the Russian Federation and will significantly improve the competitiveness of European airlines and facilitate their operations in Asia's emergent markets;
52	Considers trade in services as an essential part of future EU-Russia trade relations; calls for EU and Russian laws to be converged, especially in areas such as financial services, telecommunications and transport, while respecting the specific provisions governing public services; and calls for an end to the Baltic States' current discriminatory rail charges on imports and exports;
53	Stresses the importance of ensuring stability in the financial system, supporting the consolidation of a sound financial sector and an effective system for protecting customers of financial services through an improvement of the legislation, effective supervision and the implementation of measures that conform to the highest standards and norms applicable to financial services suppliers;
54	Considers that those reforms will favour the investment climate and can play a major role in  enabling continued economic growth in Russia in a way that is less dependent on energy exports and the price of energy;
55	Stresses the importance of competition and openness in the financial services industry; expresses, in this respect, its concern with regard to existing obstacles to the licensing of foreign bank branches;
56	Believes that cooperation in the promotion of regulatory convergence in the agricultural sector, notably with regard to sanitary and phytosanitary measures, should be intensified; stresses the importance, for many Member States, of exports of agricultural products to Russia, i.e	fish, meat and dairy products; expresses concern, therefore, at the recent restrictive measures adopted by Russia in this field and urges the EU to back the Member States affected by those measures and to find a common solution to problems with exports to the Russian market, specifically relating to sanitary and phytosanitary measures;
57	Calls on Russia not to impose restrictive animal or plant-health measures on imported products which are discriminatory or based on a higher level of requirement than those applicable to domestic products;
58	Stresses that the development of the strategic economic partnership between the EU and Russia should take into account Russia's geopolitical position; emphasises the need to integrate the EU's approach to Russia with other efforts in the region, such as the European Neighbourhood Policy (ENP), the Northern Dimension and the Black Sea Strategy;
59	"Welcomes the ""Black Sea Synergy"" initiative in the context of the ENP, which facilitates regional cooperation between the Black Sea region countries concerned, the Russian Federation and the EU in sectors such as energy, transport and the environment, and enhances the dialogue on respect for human rights, democracy and good governance;"
60	"Also recognises the potentially positive contribution that could be made by reinforcing the wider inter-regional cooperation between the EU and the Organisation of the BSEC in the context of the new ""Black Sea Synergy"" approach;"
61	Emphasises the importance of increasing EU-Russia regional cooperation within the framework of the Northern Dimension, in which the EU and Russia, along with Iceland and Norway, are equal partners; stresses the need to set up concrete partnership projects in order to support and reinforce existing cooperation projects and multilateral partnerships, especially as regards Baltic Sea cooperation, in line with the Baltic Sea Strategy for the Northern Dimension, endorsed by Parliament in its above mentioned resolution of 16 November 2006; stresses the importance of further economic and social evelopment in the Kaliningrad region as a model for enhanced economic and trade cooperation between the EU and Russia;
62	Stresses the benefits that closer EU-Russian relations in the tourism sector would entail, as many regions of the Member States are considered traditional destinations for Russian visitors;
63	Draws attention to the urgent need to solve the problems involved in improving the infrastructure for crossing the border between Latvia and Russia (and also between other EU-Russia border states), making use of the resources of the EU and the Russian Federation in order to open both existing border crossing points and new ones; stresses that it is also important to develop border infrastructure in the transit countries, such as the Ukraine, in order to facilitate and speed up cooperation between EU and Russia;
64	Believes that both partners have a common interest in a stable, secure and democratic neighbourhood, and encourages the development of good neighbourly relations in the field of trade and economic cooperation among the countries of the region; stresses that the joint upholding of human rights and implementation of the ENP offer a number of possibilities for multilateral cooperation, not least through the enhanced Neighbourhood Policy toward the East, in order to foster constructive cooperation in the areas of the environment, energy, infrastructure and trade;
65	Believes that the existence of frozen conflicts in the common neighbourhood represents a significant impediment to economic development in this region, and that supporting their settlement, in line with the principles of international law, including through addressing the economic consequences, should constitute a priority for the purposes of further promoting economic development and prosperity in the countries of the common neighbourhood;
66	Instructs its President to forward this resolution to the Council and the Commission, the governments and parliaments of the Member States and the Government and Parliament of the Russian Federation.
