7	Recognises that the interaction of social assistance and labour market activity is complex: in particular when the available work may be short-term, seasonal, precarious or part-time and when entitlement conditions and social protection systems or marginal tax rates may have a disincentive effect on the take-up of paid employment and the social assistance system is too rigid to respond; therefore urges the development of systems, which effectively support individuals in a period of transition rather than penalising or discouraging them or removing assistance too rapidly when an individual takes up work;
8	Points to the importance of providing for welfare benefits for vulnerable persons in a position to work; points out, however, that by virtue of the subsidiarity principle such benefits are a matter for the Member States;
9	Points out that the recipients of adequate income support and their family members will have the opportunity to avoid the risk of poverty and to become active citizens who contribute to social and economic life as well as to intergenerational solidarity;
10	"Suggests that the Member States actively consider a minimum wage policy in order to tackle the growing number of ""working poor"" and make work a viable prospect for those distant from the labour market;"
11	Believes that active inclusion necessitates the reduction of inequalities between regions and areas within the Community, through accelerated rehabilitation of the areas affected by the economic crisis and development of rural regions;
12	Calls on the Member States to take action to fight clandestine or 'submerged' employment, which excludes those affected from certain social facilities and services;
13	Requests that active inclusion policies should:
14	Invites the Commission to consider whole-cost accounting in the field of active and social inclusion as experience has shown that early investment and preventive action can reduce overall cost for society in the long term; welcomes the fact that Recommendation 2008/867/EC proposes to increase investment in social inclusion accordingly;
15	Considers that the Member States should provide targeted additional benefits for disadvantaged groups (such as people with disabilities or chronic diseases, single parents, or households with many children) which cover extra costs in connection, inter alia, with personal support, the use of specific facilities and medical and social care, establishing inter alia affordable price levels for medicines for less advantaged social groups; stresses the need to ensure decent invalidity and retirement pension levels;
16	Agrees, especially in the light of people's often complex needs, that there is a need to design and implement tailor-made active inclusion measures that combine minimum income, labour market inclusion and social services, that there must be a focus on early identification and preventive action, and that priority should be given to targeting the most vulnerable persons;
17	Considers that in designing and implementing such measures, the views of those at whom these measures are aimed should be taken into account; calls on the Member States to support  the empowerment of social non-governmental organisations in order to facilitate their participation in the formulation and implementation of inclusion policies;
18	Calls on the Member States to develop a more constructive approach to drugs policy with the emphasis on prevention, education and treatment for addiction rather than criminal sanctions;
19	Calls for the de-stigmatisation of people with mental health problems and learning disabilities, the promotion of mental health and well-being, the prevention of mental disorders as well as for increased resources for treatment and care;
20	Considers that, because problems associated with exclusion are in many cases present from the earliest years of life, preventive action is essential to identify from an early age those children and young people most at risk, well before they drop out of education and training; notes that young people excluded from school are more likely to get involved in anti-social and criminal behaviour, compounding the challenges of entering the labour market at a later date; considers that a broad stakeholder dialogue and support for preventive action and social services to improve opportunities for vulnerable children and young adults are critical to the success of inclusion policies; also stresses the importance of problems of exclusion affecting older people who lose their jobs and cannot rejoin the labour market;
21	Considers that the needs of young people seeking a first job should be taken into careful consideration and that policies and measures that can foster the transition from education into the labour market should be taken at national level; considers further that structured dialogue with youth organisations should be continuously associated with the work of the EU institutions and of the Member States;
22	Calls on the Member States to do more to address issues faced by carers, including the right to choose freely whether they want to be a carer and the extent of the care that they provide, the possibility of combining caring with paid work and employment as well as access to social security schemes and pensions, in order to avoid impoverishment as a consequence of caring;
23	Welcomes the recognition of the need for universal access to affordable and high-quality social services as a fundamental right and as an essential element of the European Social Model as well as to support the maintenance of people in work and the principles set out in Recommendation 2008/867/EC; considers that such social services include stable, affordable housing, accessible public transport, basic vocational training, and healthcare provision as well as access to affordable energy and other network services; notes that progress must be made on guaranteeing universal service obligations in services of general interest; considers that the development of a plan of action to establish an EU framework directive on services of general interest to guarantee these obligations is necessary; notes that progress remains inadequate in reaching the Barcelona targets set for affordable, high-quality childcare provision, which should be strengthened to cover all children in primary education; also notes that the care needs for other dependants are also inadequately met and should be subject to a similar process;
24	Believes that tackling discrimination faced by people in the context of access to goods, services and facilities is central to achieving inclusion and therefore welcomes the proposal for a comprehensive directive to combat discrimination outside of employment on the grounds of age, disability, sexual orientation and religion or belief;
25	Encourages Member States to consider social default tariffs for vulnerable groups, for example in the fields of energy and public transport and also facilities for obtaining microcredits, so as to promote active inclusion, as well as free healthcare and education for people with difficulties of a material nature;
26	Calls on the Member States to increase the profile of credit unions to help offer individuals a safe and regulated environment for people to save and borrow money and to counter increasingly problematic personal debt; calls on the Member States to ensure that individuals have the right to open an affordable bank account, which is an essential means by which to participate in both economic activities and society;
27	Calls on the Member States to provide people with disabilities with the additional support necessary both in order to access the labour market and while working; calls on those Member States that have not yet done so to sign and ratify both the UN Convention on the Rights of Persons with Disabilities and its Optional Protocol; notes that the Member States should establish appropriate procedures and structures for effective implementation of that Convention in their territory;
28	Believes that young people face specific obstacles to active inclusion including unjustified age-related discrimination and difficulties in relation to access to affordable vocational training schemes;
29	Welcomes the deinstitutionalisation of people with disabilities but notes that this requires a sufficient level of community-based services favouring independent living, the right to personal assistance, the right to economic independence and full participation in society within the Member States;
30	Calls on the Commission and the Member States to provide adequate resources to facilitate access to life-long learning programmes as a means of limiting the exclusion of older people among others from employment and to foster their continuous participation in social, cultural and civic life;
31	Believes that more action should be taken to tackle domestic violence and the abuse of children and older people;
32	Calls on the Commission and the Member States to ensure that the existing Community legislation on gender equality, equality generally, and non-discrimination is fully, properly and effectively implemented; calls for its extension and enforcement to remove structural barriers to employment and professional education and training;
33	"Believes that high-quality education is a vital prerequisite for successful future employment and integration; calls on the Member States to extend legislation on public education with a view to eliminating any and all barriers to education, ensuring integrated education and access for all; believes that those who have been excluded from the labour market for a long time must have greater entitlements to funding for lifelong learning, especially where ""key competences"" are concerned;"
34	Calls on the Commission and the Member States to apply the principle of gender mainstreaming throughout the Active Inclusion strategy;
35	Considers that training offered should take account of the needs of the individuals concerned and be appropriate to them; calls for targeted rather than standardised training and integration measures which often disregard the needs of people with disabilities, those with caring responsibilities or persons with health problems; points to best practices from the European Social Fund (ESF) and EQUAL as regards targeted needs-based training approaches for those farthest from the labour market, recognising non-documented skills and skills acquired through non-formal education;
36	Recommends improving the quality of education and integrating education systems with the labour market and social participation criteria, as well as reducing inequalities in access to all forms of education and in the quality of the education offered;
37	Considers that training should also ensure that individuals are aware of their rights and obligations at work, including sound preparation in terms of health and safety and their rights to trade union membership as well as their rights to information and consultation and to lifelong learning and training;
38	Notes that there is a risk that more imaginative approaches to prepare those furthest from the labour market for eventual access to it may be deprived of funding in favour of a more narrow approach based on easily quantifiable outcomes; calls on the Commission, therefore, to improve the funding for bottom-up approaches under Structural Funds, and particularly under the ESF, and the development of indicators that measure the progress made to social and active inclusion, so as to target innovative grass-roots initiatives to promote active inclusion, as part of the social inclusion objectives highlighted as part of the Lisbon ear-marking of Structural Funds, the proposed funding on social innovation, and through other funding streams;
39	Notes that as a result of changing demographics, it is estimated that by 2030 the ratio of active to inactive people will be 2:1; calls on the Commission and the Member States to develop active inclusion policies to ensure that carers, many of whom will be obliged to withdraw from the labour market due to caring responsibilities, are not adversely affected in later years;
40	"Points to the necessity of creating an inclusive labour market as the core of any active inclusion strategy, a labour market with decent working conditions and job diversity for all workers taking into account different workplace needs, individual workers"" requirements, working patterns and time models, differing skill levels, and different needs in terms of reconciliation of family, private and professional life; notes that high-quality employment is essential to promote job retention;"
41	Calls on the Member States to promote a competitive labour market favouring the development of public and private social protection systems at reasonable cost, enabling those concerned, including members of ethnic minorities, to have the choice of reducing the risks of exclusion from the labour market;
42	Calls on the Member States to use tools and instruments so as to motivate all actors to create inclusive labour markets and improve the participation of those farthest from the labour market; points to instruments in the context of localised social dialogue, financial incentives, tax benefits and the development of the social economy; welcomes the Commission's recommendation to provide support for the social economy as a vital source of entry jobs for disadvantaged people;
43	Points out that the role of local and regional authorities in promoting active inclusion is threefold: as employers, promoters of economic development and employment, and as providers of public services, including services for the most vulnerable groups; calls on the Member States to establish networks at regional and local levels to advise and refer people on where they can receive help in accessing the labour market as well as specific social services (i.e	social benefits schemes, health, mental health and social care services, and vocational training) according to their particular situation;
44	"Strongly believes that more should be done to tackle the barriers to inclusion faced by asylum seekers; calls on the Member States to work to end asylum seekers"" dependence on benefits by allowing them to work and consider the development of more legal immigration routes;"
45	Urges all Member States to safeguard human rights-based asylum policies in accordance with the Convention relating to the Status of Refugees and other relevant human rights legislation;
46	Recognises that human trafficking results in immense suffering and social exclusion and calls on the Member States to do more to enforce anti-trafficking and anti-discrimination legislation, reintegrate the victims of trafficking into society and, in particular, to sign, ratify and implement the Convention on Action against Trafficking in Human Beings;
47	Urges the Commission and the Member States to reject the misleading blurring of economic migration with asylum-seeking, and of economic migration and asylum-seeking with illegal immigration;
48	Believes that the imprisonment of people without adequate rehabilitation and education creates barriers to inclusion and often only leads to further social exclusion, unemployment and crime;
49	Believes strongly that the retention of a mandatory retirement age acts as a barrier to active inclusion and forces many people, who may want to choose to continue to work, out of the labour market unnecessarily;
50	Calls on the Commission to coordinate closely the policy process in relation to active inclusion, in particular as regards high-quality social services, with the ongoing development of a voluntary framework on high-quality social services of general interest, and to examine without delay all possible means of clarifying the legal context in which social services general interest operate and providing them with a legal framework to serve as a point of reference, in particular by adopting legislative instruments including a framework directive;
51	Underlines its recent request to the Commission and the Council to set targets for the reduction of poverty (poverty in general, child poverty, in-work poverty and persistent long-term poverty), for a minimum level of income provided through pensions and for access to health care and for its quality (reducing infant mortality, improving health and increasing life expectancy, etc.); reiterates its requests to set an EU target to reduce child poverty by 50 % by 2012 and to end street homelessness of children, youth and adults alike by 2015;
52	"Calls for a concrete roadmap for the implementation of active inclusion strategies based on the participation of civil society and other stakeholders, including people experiencing poverty; considers that the roadmap should specify time lines and realistic qualitative and quantitative targets based on specific indicators and on detailed dialogue between the interested parties; considers also that the roadmap should set out how active inclusion is to be implemented and monitored through the Open Method of Coordination for social protection and social inclusion, particularly at local, regional and national level; therefore welcomes the initiative of the Commission to involve local authorities in monitoring the implementation of active inclusion strategies through financing a network of local authorities"" observatories on active inclusion by the Progress programme; asks the Commission and the Member States to give those observatories a strong role in the future policy process and mainstream active inclusion programmes through the national reform programmes of the revised Lisbon Strategy and in particularly the European Employment Strategy;"
53	Instructs its President to forward this resolution to the Council and the Commission and the governments and parliaments of the Member States.
