10	Calls on the Member States to facilitate the possibility for all workers, including self-employed workers and any spouses or partners who participate in their activities, to combine work and care responsibilities, including by speeding up the application of Articles 7 and 8 of Directive 2010/41/EU of 7 July 2010, and by providing workers at their request with flexibility regarding working hours, teleworking and part-time work for the purpose of caring for minors and dependants;
11	Highlights the need to provide further training and retraining opportunities to employees, the self-employed and those moving from employment to self-employment; calls on the Member States, in this connection, to remove obstacles to further training and retraining, and to promote lifelong learning for all;
12	Calls on the Member States to promote and facilitate self-organisation among self-employed persons, especially women, in order to increase their ability to defend their collective interests;
13	Calls on the Member States to guarantee adequate social security also for the most vulnerable groups such as the unemployed, the disabled, single-parent families, young families, the young, the elderly and pensioners; calls also on the Member States to ensure that social services are made more accessible for all members of vulnerable social groups and persons with long-term care needs, particularly in rural areas and disadvantaged regions;
14	Calls on the Member States and the Commission, according to their competences, to take steps to combat all forms of discrimination in the labour market, including that against women, and to adopt social protection measures to ensure that women’s pay and welfare entitlements, including pensions, are not lower than those of men doing the same job, to safeguard their maternity entitlements, to take measures to prevent the unfair dismissal of employees during pregnancy and to protect women and men with care responsibilities from unfair dismissal; calls also on the Council to speed up the adoption of the directive concerning the implementation of measures to encourage improvements in the safety and health of pregnant workers, workers who have recently given birth and women who are breastfeeding;
15	Stresses that Directive 2010/41/EU on the application of the principle of equal treatment between men and women engaged in an activity in a self-employed capacity requires the Member States to tackle all obstacles that prevent women and their spouses or partners recognised under national law from benefiting from the social protection to which they are entitled under that law;
16	Calls on the Member States to take effective action in response to cases involving a lack of social protection in small and very small family enterprises for employed family members, including their spouses (partners), as a result of their unclear and informal terms of employment or them being self-employed;
17	Encourages the Member States to take practical steps to combat poverty and social exclusion, by providing an appropriate minimum income and a social security system, taking into account marginalised communities and those at risk of poverty, in accordance with their own national practices, including provisions set out in collective agreements or national legislation;
18	Calls on Member States to step up their efforts to combat undeclared employment and precarious work, including false part-time jobs, and to ensure that all workers enjoy appropriate social protection; deplores, furthermore, the abuse of non-standard employment contracts in order to avoid having to comply with employment and social protection obligations;
19	Calls on the Member States to improve administrative cooperation between the different institutions (labour inspectorates, tax offices, municipal authorities and social security services) at national and EU level, as a means of facilitating the implementation of Union labour law provisions, reducing undeclared work and resolving more effectively the problems caused by disparities between labour market regulatory provisions in the different Member States;
20	Calls on the Commission to review legislation and monitor the implementation and coordination of social security systems, where necessary in respect of the subsidiarity principle, and draws Member States’ attention to the fact that EU migrant workers working in another Member State should not be subjected to discriminatory social protection rules; believes that all EU migrant workers should enjoy adequate social security entitlements and cover when working in another Member State; workers posted in connection with the free movement of services must, prior to their posting, be informed by their employer of pay and working conditions in accordance with Directive 96/71/EC;
21	Invites the Commission and the Member States to strike an appropriate balance between labour market security and flexibility, for example through the global implementation of flexicurity principles, and address labour market segmentation by providing adequate social cover for those in transition or employed under temporary or part-time contacts, while at the same time ensuring access to training opportunities; points out that failure to ensure flexicurity would detract from the sustainability of social security systems, the quality of benefits, workforce earnings and productivity, the real economy and social cohesion, and, as a result, would undermine the EU 2020 Strategy for maintaining and increasing employment levels;
22	Calls on the Commission to conduct an EU-wide study into whether, as a result of recent changes made to Member State labour laws with a view to making the labour market more flexible, employees’ social security cover has not been diminished and the principle of flexibility with security has not been infringed;
23	Strongly supports the proposed establishment of a scoreboard of key employment and social indicators, which could be a first step in identifying concrete benchmarks;
24	Urges the Commission to include in its proposals, where appropriate, the four targets set in the ILO Decent Work Agenda, and to consider the targets set in the ILO Social Protection Floors Recommendation in the annual growth review, so that all workers in Europe may enjoy social protection;
25	Stresses that self-employment needs to be recognised as a form of work which helps to create jobs and reduce unemployment, and that the expansion of self-employment should go hand-in-hand with appropriate social protection for the self-employed as defined in the Member States’ national legislation;
26	Calls on Member States to facilitate the combination of work and care responsibilities by providing workers with flexibility with regard to working hours and place of work in order to avoid a situation whereby that they have no options for flexibility other than to resort to dependent self-employment;
27	Emphasises the need for more detailed, up-to-date statistics to be made available for the purpose of analysing the economic significance of self-employed workers and the various categories of self-employment; calls also for the inclusion of questions concerning self-employment in the European Union labour force survey;
28	Draws attention to the fact that the absence of a clear national definition of self-employment increases the risk of false self-employment among EU workers and can hamper their access to adequate social security; notes that the different statuses attributed to self-employed workers among the Member States require solutions leading to better coordination of social security for self-employed workers so as not to restrict the free movement of workers;
29	Calls on the Commission to promote exchanges between Member States in order to provide guidance on the different forms of atypical employment and self-employment, so as to assist Member States to properly apply the relevant labour laws and social protection measures to workers so employed; considers it necessary also for Member States to clearly identify false self-employment and sanction employers if such cases are identified and proven; stresses, however, that it should remain the legal responsibility of the host Member State in whose territory the work is carried out to determine employment status;
30	Calls on European social partners, the Commission and the Member States to study the issue of dependent self-employment and find practical solutions thereto, particularly in those sectors where cross-border activities play an important role and among vulnerable groups such as domestic and low-paid workers;
31	Urges Member States to ensure that self-employment does not become a means of preventing workers from benefiting from social and job security or a means for employers to circumvent labour and social security law; requests also that self-employed workers should not be grouped with employed workers, so as to preserve the advantages of self-employment and economic activity of this kind, and to help develop a spirit of entrepreneurship and service quality;
32	Calls on Member States to develop, where necessary, social protection in relation to retirement, disability, maternity/paternity leave and unemployment so that social protection provisions for self-employed workers are better adapted to the needs of those workers;
33	Calls on Member States to promote and support group insurance for occupational accidents and illness; calls on Member States to ensure access to collective and solidarity-based insurance and pension schemes for the self-employed;
34	Calls on Member States to make information available to all citizens regarding their rights to social protection and also to provide appropriate information to those wishing to become self-employed workers on the changes to their social protection and the labour law applicable to them arising from such a change in status, as well as changes in other rights and obligations linked to their economic activity; calls also on the Commission to make information available to the self-employed and mobile workers regarding their rights and obligations in connection with migration, immigration and cross-border work;
35	Calls on the Member States and the Commission to involve social partners, in accordance with national practises, in a process of developing and modernising social protection and to develop the social dialogue at EU and national level; calls also on social partners to place issues linked to the labour rights and social protection of self-employed workers on the agenda, in order to introduce adequate social protection framework provisions for the self-employed, based on reciprocity and the principle of non-discrimination, and analyse if and how self-employed workers should be included in collective bargaining, including specific strategies on how to include the concerns of self-employed workers in cases where national law does not allow for trade union representation of self-employed workers; encourages social partners to exchange good practices among trade unions and professional associations on services provided to the self-employed, fighting bogus self-employment, and organising own-account self-employed workers;
36	Instructs its President to forward this resolution to the Council, the Commission, and the parliaments of the Member States.
