18	Encourages supporting cross-regional visits of cultural performers and urges the Member States to encourage broader coverage of the ASEAN region in state-run media and education and to increase their presence in the region through cultural institutes or other means, which would broaden and deepen cultural ties with ASEAN countries and improve and promote mutual cultural knowledge and dialogue;
19	Believes that it is worth considering organising a ‘cultural’ year with a changing topic every year, whereby an EU country could be featured in ASEAN member states, and likewise, an ASEAN country could be featured in Europe; 
20	Welcomes the fact that the EU is now the biggest partner in scientific cooperation with most ASEAN member states, suggests that the Commission’s research and innovation programme Horizon 2020 should be promoted more actively with science institutions in the region; 
21	Highlights the important role of exchange programmes to facilitate the mobility of young people, such as Erasmus, for intercultural students’ and research cooperation between EU and ASEAN higher education institutions; suggests establishing ASEAN study centres in European and EU study centres in ASEAN universities and expanding possibilities for joint degrees; believes that the EU needs to expand university programmes in English to better facilitate access for Asian students to European universities, while EU researchers should be helped to join research programmes in Asia including in cooperation with the ASEAN University Network (AUN);
22	Suggests, in particular  through the use of the new Partnership Instrument, that steps be taken to intensify regular exchanges and mutual learning processes, for example on multicultural societies and democratic state structures for the 21st century; underlines the need to include minority rights and promote gender equality and women’s empowerment, and to improve the lives of girls and women, social and labour standards, including by abolishing forced and child labour, promoting appropriate employment protection and access to decent working conditions, and developing sustainable and comprehensive state welfare systems, legal and security systems,  economic cooperation and other appropriate measures;
23	Insists on the importance of developing people-to-people contacts and commends the work of the Asia-Europe Foundation (ASEF), whose core function is to develop links between civil societies in both regions; calls for the EU to take on a more active and prominent institutional role than that of a simple member;
24	Calls for the launching of a city-twinning initiative in order to link up regions in Europe and Asia which have had few exchanges up to now;
25	Suggests that the EU increase its inter-regional cooperation with ASEAN on disaster and crisis prevention and management, major challenges such as sustainable development in the areas of food security, resource management (including the use of water and marine resources, including in the Mekong sub-region), agricultural investment, support for small farmers, urbanisation, connectivity and transport, as well as climate change, renewable energy, energy efficiency and energy transition, tourism, research and innovation;
26	Notes that poverty continues to be a problem in the ASEAN countries and that it mainly affects women, the poorly-skilled, rural areas and minority ethnic or religious groups; sees a need, therefore, to improve the distribution of wealth and promote social justice at all levels, and considers that there is still a need for a new EU strategy to promote development and combat inequality in these countries, including by providing access to financing via microcredits; believes that such a strategy should be based in particular on the following principles: policy coherence for development, long-term aid effectiveness, priority for basic social needs and participation by national stakeholders, including national parliaments, local authorities, and development NGOs and civil society;
27	"Highlights the fact that the EU should provide assistance to the capacity building of the ASEAN Intergovernmental Commission on Human Rights, as well as technical assistance to the ASEAN Committee on Women and Children; 	"
28	Is looking forward to enhanced cooperation and mutual rapprochement on human rights issues such as freedom of expression and of the media, freedom of assembly and association, including for trade unions, and considers that the EU and ASEAN have their own areas where there is room for improvement, for example with regard to the treatment of migrants and minorities; 
29	Expects that the review of the Terms of Reference of the ASEAN Intergovernmental Commission on Human Rights will provide an opportunity to strengthen its role; calls on ASEAN to develop standards and rules facilitating the implementation of its Human Rights Declaration; stresses that ASEAN member states’ obligations under international law supersede any conflicting provisions in this Declaration; suggests also that regional mechanisms for dispute settlement and sanctions in case of human rights violations should be developed in the future, along the same lines as those existing in other regions, such as the European Court on Human Rights; supports enhanced cooperation on mutual concerns regarding human rights;
30	Urges the EU to upgrade its assistance and cooperation to combat corruption, inter alia by encouraging the ratification and implementation of the UN Convention Against Corruption;
31	Urges the Commission to carry on helping ASEAN countries to continue to reduce disparities between countries and to accompany them along the path of political, economic and institutional integration at regional level, paying special attention to the LDCs (Cambodia, Laos and Myanmar);
32	Urges for the activation of the EU 2004 Land Policy Guidelines to counter land-grabbing; in particular, stresses that donors should engage in land policy which are geared towards the defence and strengthening of small-scale family agriculture; 
33	Expresses its appreciation of the ASEAN member states’ decision to declare ASEAN a nuclear-weapon-free zone and believes that others should follow their example; 
34	Expresses concern regarding environmental policy, in particular over the rate of illegal logging, burning and resulting smog that has a significant negative impact also across ASEAN borders; regrets the fact that the EU biofuel policy contributes to the rapid expansion of oil palm production, leading to dispossession and/or adverse incorporation of the rural poor into oil palm plantation; deems it therefore essential to support, within the context of development aid, the right to land resources of poor people in developing countries; encourages stronger efforts for the protection of the environment and biodiversity, commends the work of the ASEAN Centre for Biodiversity and is looking forward to tighter cooperation between the EU and ASEAN on climate change mitigation and adaptation;
35	Urges the ASEAN member states to reach agreement on coordinated measures for the prevention and containment of environmentally devastating fires; urges Indonesia to ratify the 2002 agreement on haze pollution resulting from fires in the region;
36	Stresses that the EU should also intensify policy dialogues and cooperation on issues such as fundamental rights, including those of ethnic and religious minorities, and, likewise, while protecting freedom of expression and the free flow of information, on matters of common concern relating to the rule of law and security matters, such as the fight against transnational crime, corruption, tax evasion, money laundering and trafficking in people and drugs, and counter-terrorism, non-proliferation, disarmament, maritime security and cyber security;
37	Is concerned at the urban development challenges faced by the ASEAN countries as a result of their economic growth, including the management of migration flows from the countryside to cities, urban planning and provision of infrastructure and basic services, measures to prevent the spread of shanty towns and the advisability of using clean, renewable energy sources to combat pollution; calls on the Commission to collaborate with the ASEAN countries on strategies to address these problems;
38	Proposes to support regional economic integration, especially with regard to the free flow of goods, services and investment, mobility of skilled workers, and to further enhance cooperation on disaster and crisis management, security, the fight against poverty and migration issues;
39	Recalls that it is also important to support the booming private sector by strengthening the  dialogue between European and Asian companies and public-private cooperation on financial, investment, economic and trade issues, including the internationalisation of European SMEs and their market access, and the ongoing global financial crisis; encourages the exchange of best practices between the EU and ASEAN in this respect;
40	Notes that for several ASEAN members textile exports to the EU represent an important sector and recalls that the granting of GSP and GSP+ is linked to the implementation of basic labour standards and ILO and other core international conventions which are essential for sustainable development;
41	Calls on the leaders of the ASEAN member states to support the EU’s objective of participating in future East Asia Summits, following the EU’s accession to the Treaty of Amity and Cooperation in Southeast Asia;
42	Welcomes the peace process and the democratic reforms in Burma/Myanmar, which open a historic window of opportunity for greatly enhanced EU-ASEAN relations; remains particularly concerned, however, at the situation of ethnic minorities; urges the Burmese Government and its ASEAN neighbours, especially with regard to the Rohingyas, to make every possible effort to improve their living conditions and rights as citizens;
43	Welcomes the ratification by Cambodia and the Philippines of the Statute of the International Criminal Court (ICC) and appeals to all ASEAN member states to do the same; appeals also to all ASEAN member states to follow the worldwide trend towards the abolition of the death penalty; encourages the ASEAN member states to ratify and implement the UN Convention Against Corruption;
44	Commends Indonesia and the Philippines for their active engagement with the Open Government Partnership (OPG) and the commitment shown to foster greater government openness and public integrity; suggests that the remaining ASEAN countries seek membership of the OPG and develop their own Action Plans in close and meaningful cooperation with civil society and grassroots organisations;
45	Expresses concern, however, at the fact that in many ASEAN countries cases of land grabbing, impunity for those connected to the ruling elites and corruption are endangering the enormous economic and social progress achieved in the region; 
46	Instructs its President to forward this resolution to the EEAS, the Council and the Commission, the ASEAN Inter Parliamentary Assembly (AIPA), the ASEAN Secretariat and the governments and parliaments of the ASEAN member states.
