11	Welcomes the closer cooperation with the Commission in the new programmes which aim to increase the efficiency of expenditure thanks to the experience acquired by the EIB, in particular the programme for Joint Assistance to Support Projects in European Regions (JASPERS);
12	Points out that a range of new financial instruments managed by the EIB and the EIF will have a multiplier effect on non-reimbursable aid, and is delighted that the initiative for Joint European Resources for Micro to Medium Enterprises (JEREMIE) has come into operation, since it could produce a multiplier effect of up to ten times the size of the Structural Fund budget through the operation of the EIF serving to turn subsidies into a range of financial products aimed at SMEs; 
13	Considers that the new cooperation and financing arrangements must be evaluated carefully with a view to correcting any administrative obstacles that may be involved;
14	Points out to the EIB that its loans must not be a substitute, under conditions more advantageous to the intermediary financial institutions, for loans which in any event would have been granted by the private sector;
15	Calls on the Court of Auditors to ensure that the conditions governing the loans and guarantees involving EU budget resources granted by the EIB do not serve to enable certain privileged parties to benefit indirectly from unwarranted assistance when they could obtain financing on the market; 
16	Calls on the EIB to conduct a detailed study on the real contribution of  the EIB investment to regional development, once also analysed the effects of EU policies and to introduce appropriate indicators, as recommended by its own Operations Evaluation department; 
17	Recommends that the EIB further increase the possibilities of access to its finance, above all for SMEs, by increasing the number of financial institutions with the appropriate expertise and lending capacities to support EU priorities
18	Recommends that in its next annual report, the EIB place special emphasis on its relationship with the banks which, at national level, specialise in granting loans to SMEs and recalls that good cooperation between the EIB and those banks can only be beneficial to the SMEs;
19	Considers that a combination of funds provided by the EIB with authorised State aid should be encouraged to benefit SMEs;
20	Calls on the EIB to explain more clearly its evaluation criteria when selecting projects for funding and to submit an evaluation of its operations in terms of economic growth and employment; recommends that the EIB publish its information on the investment projects in which it is involved, to encourage private investors to participate in the possible financing of those projects;
21	Recommends that the EIB lay down more clear-cut criteria to govern the ultimate allocation of its global loans; and calls on the EIB to establish a transparent procedure for determining and assessing how the loans have been used by intermediary banks, in particular with a view to ascertaining whether the quality of EIB loans really benefits the end recipients;  
22	Calls on the EIB to ensure that its operational standards are consistent with international standards and best practices; and to establish a transparent participation mechanism to involve civil society organisations and other interested parties in the formulation of strengthened EIB social standards; 
23	Calls on the EIB to set up a new environmental framework based on clear, binding and enforceable minimum standards, which would provide an opportunity for the EIB to make its values and standards clear to all stakeholders, including local communities; 
24	Congratulates the EIB on developing its control system to give greater weight to ex-post evaluation of operations; welcomes the publication of a summary of evaluations carried out by the Operations Evaluation department; reiterates its request made in paragraph 14 of its resolution of 22 April 2004 on the activity report for 2002 of the European Investment Bank
25	Notes the EIB's intention to associate itself voluntarily with the establishment of an international solvency ratio (Basel II); calls on the EIB to communicate the methodologies applied and the constituent components of this ratio; calls for a study on the way that the application of Basel II is supervised;
26	Welcomes the EIB's focus on transparency, outlined in its Public Disclosure Policy of 28 March 2006;
27	Urges the EIB to continue to improve its communications policy; calls for the main contents of the EIB web page to be translated into all the EU languages;
28	Calls on the EIB to continue providing Parliament and the public an annual summary of measures taken to improve its performance, in line with Parliament's previous resolutions;
29	Instructs its President to forward this resolution to the Council, the Commission and the European Investment Bank.
