M	whereas the current economic crisis carries significant implications for democracy and governance assistance by the European Union and other major donors; whereas economic difficulties for donor countries are likely to encourage reductions in overseas assistance; whereas, however, the global crisis makes it all the more important to sustain support for political reform and democratic development in third countries;
N	whereas the financial and economic crisis is also having a disproportionate effect on the rights of specific groups of people, particularly the poorest and marginalised; 
O	whereas the rights of the poorest people have been most affected by the crisis; whereas, according to the World Bank, 1,2 billion people live in extreme poverty on less than USD 1,25 a day; whereas the World Bank estimates that, even in the event of a rapid recovery, some additional 71 million people in the world will remain in extreme poverty by 2020 as a result of the economic crisis; whereas three-quarters of the world's poor live in middle-income countries;
P	whereas the financial crisis has spread around the world through a variety of transmission channels, interacting with other crises (such as the food and fuel crises) at different speeds and intensities; notes with concern that, owing to the crisis, the World Bank and the UN estimate that between 55 and 103 million more people have to live in poverty, thereby jeopardising further achievement of human rights; 
Q	whereas people who are living in poverty and are extremely vulnerable need effective and affordable access to justice in order to be able to claim their rights or challenge violations of human rights committed against them; whereas lack of access to a fair trial and judicial process further subjects them to economic and social vulnerability;
R	whereas global unemployment reached 200 million in 2012 – an increase of 27 million since the start of the crisis in 2008, jeopardising the right to work and resulting in a decrease in household incomes; whereas worsening economic conditions and unemployment may have an impact on the health of individuals, which can cause a lack of self-esteem or even depression;
S	whereas more than 40 % of workers employed in developing countries work in the informal sector, leading in many cases to unstable and unequal working conditions without any social protection, and only 20 % of their families have access to any form of social protection;
T	whereas because of the crisis, women's rights have deteriorated through, for example, additional unpaid work and increased violence; whereas the development of public services and establishment of effective social protection systems are essential in ensuring respect for women's economic and social rights;
U	whereas women often experience unequal treatment in the workplace compared to men, in terms of access to employment, salary, dismissal, social security benefits and rehiring;
V	whereas the crisis disproportionately affects young people; whereas, globally, 74,8 million young people aged 15–24 were unemployed in 2011, an increase of more than 4 million since 2007, with an exceptionally high level of unemployment in the Middle East and North Africa;
W	whereas, in low- and middle-income countries, there are around 200 million young people who have not completed primary school and have thus been denied their right to education;
X	whereas children are particularly affected by the financial and economic crisis, with their circumstances often aggravated by the vulnerabilities and risks experienced by their caregivers;
Y	whereas, globally, 61 million primary-school age children are not attending school and the progress towards achieving universal primary education has stalled since 2008; whereas sub-Saharan Africa, with 31 million children out of school, accounts for half of the world's total number, and more girls than boys are forced to leave school in order to contribute to household work because of the pressures of poverty;
Z	whereas empirical evidence suggests that, in times of economic crisis, when education budgets are reduced, more children will prematurely leave school or not attend at all to join the workforce; whereas over 190 million children between the ages of 5 and 14 are forced to work, with one in four children aged 5-17 being used as child labourers in sub-Saharan Africa, compared to one in eight in Asia-Pacific and one in ten in Latin America and the Caribbean; whereas girls in particular are at a higher risk of being taken out of school and forced into child labour or domestic work at home; whereas this creates a negative impact on child welfare and the right to education, and in the long term affects the quality of the labour force and overall development;
AA	whereas rising and volatile food prices caused by financial speculation on the derivatives markets are affecting millions of people struggling to meet basic needs; whereas since 2007 global progress in reducing hunger has slowed; whereas 868 million people are suffering from chronic malnutrition, with the vast majority (850 million people) living in developing countries; whereas the coping strategies adopted by vulnerable households includes cutting down on the quantity and/or quality of food eaten at critical stages of child development or during pregnancy, with long-lasting effects on physical growth and mental health;
AB	whereas, in the face of the rising demand for agricultural goods destined for food production and increasingly for energy and industrial use, the competition for land, a resource that is becoming more and more scarce, is also growing; whereas national and international investors use long-term purchase or lease agreements to secure vast tracts of land, which might cause socio-economic and environmental problems for the countries affected and especially for the local population;
AC	whereas the impact of the economic crisis can be particularly acute for older people who may be at greater risk of losing their jobs and are less likely to be retrained and re-employed; whereas the crisis can limit their access to affordable healthcare;
AD	whereas the rising price of medicines (by up to 30 %) is having a negative impact on the right to health of the most vulnerable, notably children, the elderly and persons with disabilities;
AE	whereas, globally, 214 million migrant workers are now, as a result of the economic crisis, more affected by unequal treatment, underpayment or non-payment of wages, and physical abuse;
AF	whereas remittances, microfinance and foreign direct investment are means of alleviating the shock of the crisis on the economies of developing countries;
AG	whereas trafficking in human beings is a modern form of slavery and a severe violation of fundamental human rights; whereas traffickers are exploiting their potential victims' need to find a decent job and escape poverty; whereas women and girls account for two thirds of the victims of trafficking in human beings;
AH	whereas, globally, 1.3 billion people have no access to electricity; whereas access to energy, in particular electricity, is vital to the achievement of several Millennium Development Goals since, inter alia, it reduces poverty through improved productivity, generates greater income and micro-enterprise development, and leads to economic and social empowerment;
AI	whereas the agricultural sector provides employment and livelihood for more than 70 % of the labour force in developing countries; whereas the share of ODA allocated to agriculture is falling all the time and currently accounts for only 5 % of the total; whereas, in resource-poor low-income countries, growth in the agricultural sector is five times more effective in reducing poverty than growth in other sectors (eleven times in sub-Saharan Africa); whereas rural development and measures designed to support agriculture, in particular local production, are key elements of all development strategies and are vital for eradicating poverty, hunger and underdevelopment;
AJ	whereas aggregate data often used to describe the impact of the crisis can hide huge disparities between and within countries; whereas it is difficult to access the real-time data necessary to fully understand the impact of the economic crisis on regions and vulnerable groups; whereas there is a need for collaborative and innovative data collection and analysis at global level;
1	Reiterates its strong determination to defend and promote human rights and fundamental freedoms – civil, political, economic, social and cultural – as a core principle of the European Union's foreign policy and underpinning all other policies, as enshrined in the Treaty of Lisbon, in particular in the context of the economic and financial crisis;
2	Stresses that human rights include the right to food, water, education, adequate housing, land, decent work, health and social security; condemns the fact that these rights have been under attack in a number of countries since the crisis began; recognises that worsening poverty is the main factor preventing people from asserting these rights; calls for the EU to invest more effort and money in achieving the Millennium Development Goals (MDGs), given the evidence that the world is falling far short of the goals set for 2015;
3	Insists on the fact that the response to the crisis must include internationally coordinated multilateral cooperation at both the regional and the inter-regional levels with a strong human rights-based approach at its core;
4	Recalls the duty of governments to respect, protect and fulfil human rights, including economic and social rights, as well as digital freedoms, at all times, as stated in international human rights law; calls on governments to guard against all forms of discrimination and to ensure basic human rights for all; deplores the existing gap between legal recognition and political enforcement of these rights;
5	Reaffirms that while the global economic crisis poses a severe threat to the fulfilment of economic, social and cultural rights, there is no justification for states, whatever their level of income, to compromise on their obligation to respect fundamental human rights; stresses that governments have, at all times, an obligation to ensure ‘minimum essential levels’ of the social and economic rights necessary for living in dignity;
6	Urges governments to place the interests of the most vulnerable sections of the population at the centre of policy responses by using a human rights framework in the decision-making process; calls on governments to pursue all the necessary measures to ensure access to justice for all, with a particular focus on people living in poverty, who need to have a full understanding of their rights and the means to realise them; calls on the EU to step up the fight against impunity and its support for the rule of law and justice reform programmes in partner countries, to enable an active civil society to form the basis of any democratisation process;
7	Welcomes the EU's commitment to promoting economic, social and cultural rights and to strengthening efforts to ensure universal and non-discriminatory access to basic services, with a particular focus on poor and vulnerable groups, as set out in the Strategic Framework on Human Rights and Democracy; looks forward to seeing this reflected in concrete measures, including in the human rights country strategies drafted by the EU Delegations; 
8	Insists that the EU Special Representative for Human Rights should ensure that human rights are at the forefront of policy initiatives, with a particular emphasis on the most vulnerable groups in the societies of third countries;
9	Stresses the importance of ensuring that support for human rights and democracy promotion is not undermined by a decrease in the budget for such projects in response to the crisis; in this connection, emphasises the need to offer steady support to projects financed by the European Instrument for Human Rights and Democracy (EIDHR) for human rights defenders, including those working for economic and social rights, such as the rights of workers and migrants, and stresses the importance of promoting human rights education;
10	Reminds governments of their duty to ensure that civil society organisations (CSOs) possess the necessary means to carry out their role within society, and not to use the current crisis as an excuse to reduce support for CSOs; calls for sufficient funding of the Civil Society Facility post-2013 to further strengthen civil society's capacity in partner countries;
11	Stresses that the Commission should include human rights provisions in impact assessments for legislative and non-legislative proposals, implementing measures, and trade and investment agreements that have a significant economic, social and environmental impact;
12	Notes with concern that the global economic crisis is jeopardising Official Development Aid spending by EU Member States; recalls that the costs of the global economic crisis are being borne disproportionately by poor countries, despite having originated in the richer countries; urges, therefore, the EU and its Member States to maintain and deliver on their existing bilateral and multilateral ODA commitments and on the targets identified in the UN Millennium Declaration, especially by addressing those areas which suffer from a lack of progress at present and to ensure efficient use of development aid in order to guarantee the best value for money and consistency between human rights and development policies; points out that, through their potential contribution to official development assistance, the emerging countries also have an important role to play;
13	Urges the Commission, the EEAS and the Member States to model crisis responses and development policy on a human rights-based approach, as set out in the Commission's Communication ‘Increasing the impact of EU Development Policy: an Agenda for Change’, and in the Parliament's resolution of 23 October 2012 on the Communication
14	Stresses the importance of policy coherence and coordination in order to attain the objective of poverty reduction and to increase the credibility and the impact of EU external assistance;
15	Reiterates that budget support to partner countries and all trade agreements should be conditional on respect for human rights and democracy in the partner countries; takes the view that donors and lenders should, in particular, respond in a coordinated manner to reported cases of fraud and corruption and foster reforms in those countries towards good governance and transparency; urges the EU and the Member States to make systematic risk assessments of widespread corruption in partner countries, which may hamper the desired effects of development and humanitarian projects;
16	Calls on developing countries to devise economic policies which promote sustainable growth and development, create jobs, place vulnerable social groups at the forefront of policy responses, and base development on a sound fiscal system that rules out tax evasion, which is necessary for mobilising domestic resources in a more efficient and equitable manner;
17	Encourages foreign and domestic investors to instigate strong Corporate Social Responsibility policies in all countries, with an emphasis on sustainable development and good governance and with a clear focus on human rights, decent work, labour standards, freedom of association, collective bargaining and other social considerations;
18	Encourages developing countries to use trade preferences afforded by the EU within the Generalised System of Preferences (GSP) framework in order to boost their economy, diversify their exports and improve their competitiveness; recalls their obligation in the GSP
19	Calls on the EU to support and adopt the international target of universal energy access by 2030 as this will contribute to economic empowerment and social benefits for the poorest and most vulnerable in developing countries;
20	Welcomes the introduction of a specific enforcement mechanism to monitor implementation of human rights clauses in ‘new generation’ bilateral and regional EU agreements; welcomes efforts to improve analysis of the human rights situation in third countries when launching or concluding trade and/or investment agreements; notes with concern that the current human rights monitoring provisions in the relevant agreements are not clearly defined or sufficiently ambitious; calls on the EU to adopt an unfaltering principled stance in insisting that its partner countries comply with the human rights clauses in international agreements;
21	Welcomes the refocusing of the EU's aid towards least developed countries, urging middle-income countries to commit an increasing proportion of their fiscal revenues to social protection schemes and the fulfilment of human rights for the poorest and most vulnerable;
22	Calls on the international community to provide adequate assistance to governments in sub-Saharan Africa in order to prevent the financial crisis worsening the humanitarian crisis in some countries in the region;
23	Calls on governments to respect their obligations towards citizens in terms of the good stewardship of natural resources;
24	Urges governments to take all the necessary measures to reduce extremes in income inequality and put in place conditions that will enable those currently living in extreme poverty to fully realise their potential and live in dignity;
25	Urges governments in developing countries to elaborate social protection schemes, since these are essential for protecting the most vulnerable and building resilience against economic and environmental shocks and have proved to be an investment in society rather than a cost, as shown by social welfare programmes, such as Brazil's 
26	Welcomes the joint initiative launched by the UN Special Rapporteur on the right to food, Olivier De Schutter, and the UN Special Rapporteur on extreme poverty and human rights, Magdalena Sepúlveda Carmona, to strengthen social protection systems in developing countries through a Global Fund for Social Protection, by means of which international solidarity can be transposed to benefit the least developed countries; asks the Commission to provide support for these programmes;
27	Considers that investment in sustainable agriculture in developing countries is an important accelerant for combating food insecurity and boosting overall growth; urges governments to support responsible private-sector investment and small-scale food producers, especially women and agricultural cooperatives, which are the most effective in reducing extreme poverty by increasing returns on labour; stresses the importance of investment in rural infrastructure that reduces transaction costs and enables farmers to reach markets and generate more income;
28	Calls on governments to prevent national and international financial speculators investing in land from having a negative impact on small-scale farmers and local producers by causing displacement, environmental problems and food and income insecurity; recalls in this regard that secure employment and nutrition are conditions for respect for human rights, democratisation and any political engagement;
29	Reminds governments and the private sector alike to respect informal and traditional land ownership, as well as land-use rights; stresses that vulnerable groups such as indigenous peoples are most in need of protection, as land is often the only resource from which they can derive their subsistence;
30	Urges governments not to cut or limit food subsidies since these subsidies can limit the prevalence of hunger and improve nutrition in recipient households;
31	Calls for more transparency on the commodity markets to avoid price volatility of agrarian raw materials caused by excessive speculation, and underlines the need for greater international attention and enhanced coordination on this issue;
32	Reminds governments that youth employment policies should focus not only on job creation, but also on ensuring a level of income and working conditions that are appropriate for an adequate standard of living;
33	Expresses its support for the global introduction of a financial transaction tax, which can be an innovative financing mechanism for development, ultimately contributing to the universal fulfilment of economic and social rights; encourages all Member States to support the EU budget proposal for a financial transaction tax;
34	Stresses that combating illicit financial flows, tax havens and speculation on commodities are necessary steps for the achievement of human rights, especially in low-income countries; 
35	Believes that developing countries should introduce innovative financing systems for economic policies; encourages developing countries to develop financial mechanisms connected with their own resources;
36	Calls for an increase in the competitiveness of enterprises in developing countries, making for a reduction in unemployment and the promotion of employment policies;
37	Considers of the utmost importance the strengthening of skills development and training policies, including non-formal education, internships and on-the-job training, which provide support for a successful transition from school to the labour market;
38	Stresses that the events of the Arab Spring have revealed a number of shortfalls in EU policies towards the region, including the situation of young people, who face mass unemployment and a lack of prospects in their countries; calls on the EU to take more effective action to tackle the effects of the financial crisis in third countries, including by taking due account of reports by civil society organisations;
39	Urges both governments of countries with high child-labour rates and international donors to promote preventative measures, such as expanding school access, improving school quality and reducing school costs in order to decrease poverty rates and encourage economic growth;
40	Urges governments to provide second-chance education programmes for those who have not attended primary school in order to equip them with literacy and numeracy skills, as well as livelihood skills that can help them to escape poverty;
41	Urges governments to step up child protection support measures, including measures to tackle violence against children and promote awareness-raising among government officials on violence against children;
42	Recalls that all recovery policies will need a strong gender component; calls, as a matter of urgency, for the enforcement of policies and practices ensuring that more women enter the labour market in jobs with decent working conditions and social protection; calls for public investment in care services to reduce women's unpaid domestic and care work; insists that labour market policies must address the lack of parental time for care and nurture;
43	Stresses that women must be more involved in social dialogue and decision-making processes; reiterates the fact that education for girls and women and gender empowerment are essential;
44	Urges governments to tackle critical human rights issues faced by the elderly, especially in times of economic downturn, such as long-term unemployment, age-related employment discrimination, income insecurity and unaffordable healthcare; calls on governments to put in place innovative new mechanisms for flexible workforce participation, such as entitling older people to social pensions while working part-time, retraining programmes or fiscal measures aimed at stimulating the employment of the elderly;
45	Calls for the transaction costs for remittances to be reduced and for it to be made easier, for example, for migrants to open a bank account in host countries;
46	Calls on governments to ensure that the fight against trafficking in human beings remains high on their agenda during times of economic and financial crisis; urges governments to fully implement legislation to prosecute traffickers and smugglers, expand support and legal assistance to victims of human trafficking, and develop closer international cooperation;
47	Welcomes the discussions within the UN High-Level Panel on the Post-2015 Development Agenda with the participation of the European Commissioner for Development; considers that the post-2015 framework should prioritise the universal implementation of human rights, take into consideration the impact of the financial and economic crisis, notably on the poorest and the most vulnerable, and honour poverty reduction commitments; urges all involved parties to consider setting quantifiable targets and indicators, as well as qualitative and outcome-based indicators;
48	Emphasises that there is a need for further research and analysis on the impact of the financial and economic crisis on various regions, including in the EU and in its relations with third countries, and a need to improve the monitoring of early signals of global and regional crises; stresses that disaggregated data should be more prominent in research and policy planning in order to better capture and address the problems facing the poorest and most vulnerable members of society; calls on the Commission and the Member States to provide financial support for the UN innovation laboratory ‘Global Pulse’, launched by the UN Secretary General in 2009, with the aim of collecting and analysing the data required for a better understanding of the impact of the financial and economic crisis on vulnerable sections of the population and providing appropriate policy responses;
49	Instructs its President to forward this resolution to the Council, the Commission, the European External Action Service (EEAS), the EU Special Representative for Human Rights, the governments and parliaments of the Member States and the Office of the UN High Commissioner for Human Rights.
