N	whereas India is one of the major sources of counterfeit medicines seized by the customs services of the Member States, accounting for 30% of the total; whereas substandard and counterfeit medicines promote drug resistance, and increase morbidity and mortality,
O	whereas Article 1(1) of the Cooperation Agreement provides for respect for human rights and democratic principles; whereas it constitutes an essential element of the agreement,
P	"whereas according to the 2008 Global Hunger Index, India ranks 66 out of 88 nations (developing countries and countries in transition); whereas the India Hunger Index found that not a single State in India falls in the ""low hunger"" or ""moderate hunger"" categories; twelve States fall in the ""alarming"" category; and four States – Punjab, Kerala, Haryana and Assam – fall in the ""serious"" category,"
Q	whereas the FTA should include commitments on social and environmental standards and sustainable development and effective implementation of internationally agreed standards in the social and environmental domain as a necessary condition to support the promotion of decent work through effective domestic implementation of ILO core labour standards,
R	whereas India has not signed the Non-Proliferation Treaty (NPT); whereas the Nuclear Suppliers Group lifted the embargo on India's nuclear trade and the US-India Nuclear Co-operation Agreement was approved by the US Congress,
S	whereas a Horizontal Aviation Agreement was signed at the 9th EU-India Summit in Marseille and India was ranked 11th in terms of passenger traffic between the EU and non- EU countries; whereas the European Union and India adopted a revised Joint Action Plan extending the strategic partnership of 2005 to new areas, and whereas the European Business and Technology Centre in India has now been established,
1	Believes that the FTA should be balanced and compatible with WTO rules and obligations; considers that a successful DDA remains the European Union's trade priority and that negotiations with India on the FTA be thus complementary to multilateral rules;
2	Recalls that the EU-India Strategic Partnership is based on common principles and shared values, as reflected in the 1994 EC-India Cooperation Agreement and the 2005 Joint Action Plan; the new competitiveness-driven FTA should complement the 1994 Cooperation Agreement, to which it should be legally and institutionally linked;
3	Welcomes the outcome of the 9th EU-India Summit and the revised Joint Action Plan; encourages the negotiating parties to keep consulting with key stakeholders; recalls the pledge of the European Union and India to accelerate FTA talks and to make substantive and efficient progress towards the early conclusion of an ambitious and balanced, broad-based trade and investment agreement; is disappointed with the slow pace of negotiations; calls for both parties to conclude a comprehensive, ambitious and balanced FTA by the end of 2010;
4	Encourages Indian Federal and State Governments to synchronise policies and procedures to allow for potential gains to be maximised;
5	Based on the complementarities of both economies, points to the future potential for an increase in EU-India trade and investment and business opportunities arising from the FTA; considers the EU-India FTA overall as a win-win scenario but recommends that an evaluation be carried out of the existing sector-specificities; furthermore, emphasises that the FTA should ensure that increasing bilateral trade brings benefits to the widest number of people and contributes to India's achievement of the Millennium Development Goals (MDGs), including preventing environmental degradation;
6	Encourages the parties also to address the potential disadvantages of the FTA and the ways in which human development and gender equality may be adversely affected by the rapid opening of markets;
7	Asks the Commission to include an ambitious sustainable development chapter as an essential part of the FTA and subject to the standard dispute settlement mechanism;
8	Welcomes the results of many free trade simulations which show that the FTA would increase overall exports and imports for both the European Union and India; stresses that at the existing average growth rate, bilateral trade is expected to exceed EUR 70,7 billion by 2010 and EUR 160,6 billion by 2015;
9	Notes that India's average applied tariffs have decreased to levels that are now comparable to those of other Asian countries, notably, India's average applied tariff which is now 14,5% compared to an EU average of 4,1%;
10	Considers it important that the FTA confirms the provisions of the Agreement on Technical Barriers to Trade and the Sanitary and Phytosanitary Agreement; calls on the Commission in this regard to address outstanding issues such as animal welfare;
11	Notes that India is concerned about the lack of harmonisation of microbiological standards in the European Union, the implications of REACH, costly certificates for exporting fruit to the EU and costly conformity procedures for the CE mark, and stresses that these issues must be resolved in the FTA; calls on both parties to ensure that regulation and NTBs are managed in such a way that overall trade is not hampered; calls on both the European Union and India to work more closely in their different working groups towards a more transparent framework for technical regulations and standards; furthermore calls on the Commission to provide technical assistance to support Indian producers in their efforts to reach EU standards, in particular concerning the health, environmental and social dimensions of production, thus creating win-win situations;
12	Acknowledges that India's standards regime is still evolving; calls on the Bureau of Indian Standards and the Central Drugs Standard Control Organisation to raise their standards in line with international standards and to increase transparency in the formulation of standards by improving their testing and certification procedures is concerned about the implementation and monitoring of sanitary and phytosanitary measures and standards; calls on the Commission to provide adequate support to strengthen capacity and boost qualified human resources within Indian regulatory bodies;
13	Stresses that the FTA includes a binding state-to-state dispute settlement mechanism, provisions on mediation on NTBs, on anti-dumping and countervailing duty measures and a general exception clause based on Article XX and XXI of the General Agreement on Tariffs and Trade (GATT);
14	Recognises that services are the fastest growing sector of the Indian economy; notes that India has offensive interests in liberalisation of Mode 1 and Mode 4 in the General Agreement on Trade in Services (GATS); notes that the European Union would like to complete liberalisation in market access and national treatment in Mode 3 in most services;
15	Points out that service liberalisation must in no way hinder the right to regulate services, including public services;
16	Notes that according to the Federation of Indian Chambers of Commerce and Industry bilateral trade in services is expected to exceed EUR 246,8 billion by 2015, by the time the FTA in services will be implemented;
17	Notes that trade in services between the European Union and India is relatively unbalanced; the EU exports 1.5% of its services to India, while India exports 9,2% of its total exports to the European Union;
18	Encourages India to develop appropriate data protection legislationwhich would enable India to achieve the status of a country with an adequate level of protectionthereby allowing or enabling the transfer of personal data from the European Unionon the basis of and in compliance with EU legislation;
19	Notes that India is the fifth largest telecom services market in the world and that the telecom market has grown at a rate of about 25% per year over the last 5 years; welcomes the relaxation of foreign ownership restrictions in telecoms, but regrets that domestic policy restraints still remain; calls therefore for a relaxation of the licensing restrictions on service providers and for the removal of uncertainty concerning the policy on tariff and interconnect regimes, and stresses the need to replace the old laws governing the sector with new forward-looking legislation that incorporates cyber laws and new licensing; considers that the telecom and IT sectors are major drivers of the Indian economy and that India is to be made a hub for telecom manufacturing by facilitating telecom specific Special Economic Zones; stresses that there are enormous opportunities in the manufacturing sector;
20	Concerning the satellite sector, calls on India to engage in dialogue with, and open its market to, EU companies in order to:
21	Welcomes the Indian pledge to allow foreign law firms to operate in India as this opening will bring significant benefits for the Indian economy and legal profession, as well as for European law firms, who have expertise in international law, and for their clients; calls on the Commission to explore with Indian authorities the opportunity and the scope of liberalisation of legal services in the FTA;
22	Notes that the full ambition of the FTA cannot be fulfilled without commitments in Mode 4; stresses that there are huge benefits from nationwide and EU-wide accreditation of professional qualifications and agreements on mutual recognition and licensing requirements within professional services in both the EU and India, which could be easily covered by the FTA; nevertheless requests a thorough analysis in relation to the individual Member States;
23	Encourages India to gradually liberalise the banking and insurance sectors;
24	Encourages India to ensure that the upcoming revised draft postal bill will not reduce current market access opportunities for express service providers, and invites the Commission to seek full commitments from India on express services as well as on self-handling for express cargo carriers at airports, with a view to safeguarding market access opportunities also in the future;
25	Requests from India a more open approach in granting visas to citizens and business professionals and politicians from Member States, with multiple entries and a minimum one-year duration;
26	Calls on the Commission to incorporate a chapter on investment in the FTA which could make provision for a system of a single point of information for investors;
27	Welcomes the establishment of the European Business and Technology Centre in New Delhi which aims to enhance business-to-business and technology cooperation between India and the Member States;
28	Recalls that in order for investment to be beneficial it needs to be accompanied by well-designed rules and regulations; reaffirms in this context its resolution of 13 March 2007 on corporate social responsibility: a new partnership
29	Recalls that, while FTA investment chapters are often accompanied by commitments to liberalise capital movements and renounce capital controls, such clauses should be approached with extreme caution, given the importance of capital controls – especially for developing countries – in mitigating the impact of the financial crisis; urges the EU to promote in international forums greater corporate responsibility among foreign undertakings established in India, and at the same time advocates that an agreement be reached with the Indian Government to set up an effective system for monitoring workers' rights within domestic and foreign companies based in India;
30	Calls on the Commission to incorporate in the FTA a chapter on investment, being a significant part thereof, thereby enabling the process of investing in each other's markets to become much smoother by promoting and protecting investment deals while exploring immediate opportunities; proposes that such an investment agreement could provide for the setting-up of a system of single-point of information for investors in both economies, explaining to them the differences in investment rules and practices and providing information on all legal aspects;
31	Regrets that India is not willing to include public procurement in the FTA; calls on the Commission to negotiate effective and transparent procurement systems; calls on India to apply transparent and fair procedures when awarding public contracts and to grant access to public procurement systems for European businesses;
32	Encourages the implementation of the new Indian competition law; believes that the European Union should incorporate Articles 81 and 82 of the EC Treaty in the FTA so as to secure commitments on competition policy;
33	Welcomes India's firm commitment to a strong IPR regime and to the use of TRIPS flexibilities to meet its public health obligations, particularly in relation to access to medicines; encourages its rigorous implementation and enforcement; calls on the Commission and the Indian authorities concerned to coordinate actions to address effectively the fight against counterfeiting and, in particular, against counterfeit medicines;
34	Calls on the European Union and India to ensure that commitments under the FTA do not preclude access to essential medicines whilst India is developing its capacity from a generic to a research-based industry;
35	Calls on the European Union and India to support measures and initiatives such as prize funds, patent pools and other alternative mechanisms in order to support access to and innovation in medicines, particularly for neglected diseases;
36	Recognises that a substantial development chapter is an essential part of any FTA and subject to the standard dispute mechanism;
37	Calls on the European Union and India to ensure that trade and FDI are not encouraged at the cost of lowering environmental, core labour or occupational health and safety legislation and standards, while allowing the adequate monitoring of observation of such standards;
38	Asks for the ratification and effective application of the basic conventions of the ILO;
39	Is concerned about the use of child labour in India, which is very often exploited in unsafe and unhealthy conditions; asks the Commission to address the issue during the negotiations on the FTA and asks the Indian Government to maximise its efforts to remove the underlying causes in order to end this phenomenon;
40	Acknowledges the introduction of a new Indian child labour law, implemented in 2006, which bans children under 14 from working as domestic servants or on food stalls, and calls on the European Union to continue to encourage India to ratify the ILO Convention 182 on the Worst Forms of Child Labour and Conventions 138 concerning the Minimum Age for Admission to Employment and 98 on the Right to Organise and Collective Bargaining, which would signify a positive step towards the eventual abolition of child labour;
41	Underscores that the European Union should press the Indian Government to tackle the issue of bonded labour, which affects millions of people – largely from the Dalit and Adivasi community (indigenous tribes and peoples) – in India; observes that it is believed that this issue is not being adequately addressed due to a lack of administrative and political will;
42	Urges the EU to include a provision in its FTA with India which ensures that EU companies making use of Special Economic Zones cannot be exempted from respecting fundamental labour rights or other labour rights based on ILO Conventions that have been ratified by India;
43	Stresses that human rights and democracy clauses constitute an essential element of the FTA; is concerned by the continuing persecution of religious minorities and human rights defenders in India and the current human rights and security situation in Indian-administered Kashmir;
44	Calls on the Council, the Commission and India to ensure that the FTA is not harmful to disadvantaged groups such as Dalits and Adivasis, and that the potential benefits of the FTA reach all members of society;
45	Welcomes the commitments made by the European Union and India to cooperate in civil nuclear research; notes that India is not a signatory to the NPT and was given a waiver by the Nuclear Suppliers Group; calls on India to sign the NPT;
46	Expects the Council and the Commission to present the FTA to Parliament for assent under the second subparagraph of Article 300(3) of the EC Treaty;
47	Asks the Council and the Commission to confirm India's commitment to negotiating an EU-FTA with the incoming Indian Government after the forthcoming general election;
48	Notes the rapid rise in inflation in India; recognises that, in order for India to remain competitive as a growing trading partner with the European Union, it will require substantial investment in infrastructure and a vast increase in power generation capacity; welcomes the government's plan to spend USD 500 billion in this area over the next five years, and calls on private and public bodies to cooperate fully in this huge project;
49	Welcomes the opening by the Indian Prime Minister of the new Srinagar railway line between Baramulla and Qazigund, which provides many thousands of new jobs for local people; believes that economic initiatives such as this will enhance the prospects of a more prosperous and peaceful future for the Kashmiri people;
50	Welcomes India's progress in becoming a donor as well as a beneficiary of development aid;
51	Values progress in cooperation on research and development, including through the EU-funded Framework Programme; welcomes the large numbers of Indian students studying at European universities through the Erasmus Mundus programme;
52	Points out that, if economic cooperation between the European Union and India is based on the Union's system of universal values, it may set a standard for cooperation with other countries;
53	Welcomes the launching of the special action for EU-India cultural cooperation for the period 2007-2009, especially in the area of education, student exchange, training and inter-cultural dialogue;
54	Expresses concern about rising global commodity prices and their effect on the poorest populations, including in India, which pose a challenge to stable growth and increase global inequalities; calls on the European Union and India to coordinate a comprehensive strategy to tackle this issue in an integrated manner;
55	Welcomes the fact that India has made considerable progress towards achieving universal primary education, improving poverty eradication and increasing access to safe drinking water; notes, however, that India is still off target on most of the health-related MDGs concerning such matters as infant mortality, maternal health, child malnutrition and reducing malaria, tuberculosis and HIV/AIDS; is concerned that Dalits and Adivasis (indigenous tribes and peoples) experience the least progress towards achieving the MDGs and continue to face discrimination in relation to access to housing, education, employment, health care and other services;
56	Notes that, despite sustained economic growth, vast inequalities still persist, with more than 800 million people surviving on less than USD 2 a day; is particularly concerned about the situation of underprivileged sections of the population, in particular women, children, marginalised groups and victims of discrimination such as the Dalits and Adivasis, and the rural population; stresses the need to ensure that the FTA would not restrict powers needed by the Indian Government to address poverty and inequality; calls on the Council and the Commission to work together with the Indian Government to improve the situation of those groups and to examine future cooperation as to their contribution towards ending gender and caste discrimination with reference to its above-mentioned resolution on the human rights situation of the Dalits in India;
57	Stresses that increasing environmental destruction in India is a constantly growing problem with unimaginable economic, social and environmental consequences, particularly for the large number of Indians living in poverty, and thus stresses the particular need for continued EU cooperation with India in this field;
58	Is impressed by the development effects of economic growth in some regions of India, and calls on the Commission to support research into the main patterns and underlying national and sub-national policies responsible for such effects, in order to facilitate cross-regional learning and best practices;
59	Welcomes India's commitment to increase the share of its public spending on health, and encourages this trend with a view to ensuring adequate access to effective healthcare, particularly in rural areas;
60	Considers that the EU must pay special attention to the small and medium-sized enterprise (SME) sector in India, and therefore suggests that in all development cooperation programmes between the European Union and India, SMEs could be strengthened through measures to help finance market-driven local projects proposed by citizens;
61	Welcomes the emergence of the spread of microcredit throughout India, which has gained recognition as an effective way of creating grassroots-led development;
62	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States and of India.
