20	Stresses that neither consumers nor service providers are always able to determine which legal regime is applicable to each aspect of their activities; calls, therefore, on the Commission to propose a clarification of the interaction between private international law instruments and Single Market instruments with a view to leaving no doubt as to when home or host country legislation or regulation applies and to leave no gaps in the liability regime applicable to service providers;
21	Calls for the continuing development of design standards, with the aim of further improving accessibility for disabled people, the elderly and children; stresses the importance that this process has had in areas such as urban buses, lifts, electrical appliances and information and communications technologies (ICT) in extending the benefits of the Single Market to vulnerable citizens and in creating greater certainty and preventing the creation of barriers to industry in the Union;
22	Stresses that public contracts must be awarded in a fair and transparent manner, observing public procurement rules, and that they may also help promote innovation and technological development and help respond to environmental and social concerns, including accessibility for disabled people; calls on the Commission to encourage Member States to improve access for SMEs to public procurement contracts and to apply pre-commercial procurement to improve the innovative capacity of the Single Market;
23	Holds the view that the free movement of goods is vital for the efficiency of the Single Market; points out that 25% of the goods manufactured in the European Union are still not subject to harmonisation measures; welcomes, therefore, the Commission initiative to improve the functioning of the Single Market in that field; calls on the Member States to make full use of mutual recognition to ensure the exercise of this fundamental freedom in the interests of consumers and businesses;
24	Stresses the importance of removing obstacles to the creation of a single payments area, as well as further liberalisation of postal markets, while ensuring the financing of an efficient universal service;
25	Takes the view that further  financial integration in the European Union is necessary to contribute to sustainable growth, notably via lower transaction costs, wider opportunities for risk sharing and a more efficient allocation of resources;
26	Believes that the present VAT and excise duty systems are a barrier to the completion of the Single Market, in particular in relation to cross-border trade; calls on the Commission to investigate tax problems related to personal mail order and Internet shopping, and to come forward with proposals for facilitating EU citizens' full benefit from the free movement of goods;
27	Calls for particular attention to be paid to the Single Market concerns of SMEs, in particular through improvements to the cost and speed of start-up processes, the availability of risk capital/venture capital, the cost and speed of payment services and the mobility of people, goods and services; calls on the Commission to ensure that risk capital from the European Investment Fund usefully reaches SMEs and innovative enterprises;
28	Holds the view that informal networks, such as Solvit and the European Consumer Centres Network (ECC-Net), are an important complement to the formal and legal tools available to citizens and enterprises; welcomes the initiative to establish the Internal Market information network (IMI - Internal Market Information system); calls on the Commission to increase its staff resources and improve its information strategy so that the public and businesses know that these networks exist and so as to make them fully effective;
29	Believes that increased consultation and use of appropriate mechanisms to achieve a faster resolution of disputes need to be investigated; calls, therefore, for an effective fast-track arbitration redress mechanism to be established at EU level to promote the prompt resolution of disputes concerning Single Market rules;
30	Welcomes the Commission's initiatives to reduce the administrative burdens for businesses and urges that further efforts of this kind be made to improve access to the Single Market without reducing the necessary protection for citizens, consumers and employees;
31	Stresses that mutual recognition is an important aspect of the Single Market which does not prevent the approximation of legislation where appropriate;
32	Stresses, however, that the Single Market of the 21st century must operate within a set of necessary and proportionate rules; believes that greater harmonisation may be necessary in certain areas, in particular in retail financial services (including means of payment) and in the functioning of the tax system; welcomes the Commission Green Paper on Retail Financial Services in the Single Market (
33	Emphasises that 'better' is not necessarily 'less' regulation; urges the Commission to consider new initiatives in order to improve the functioning and integration of the Single Market and to consolidate and simplify legislation;
34	Considers that the Commission's consultation procedures must be more transparent and targeted in order to encourage all stakeholders, and in particular SMEs, to participate;
35	Believes that boosting competition through regulatory reform is the stimulus that Europe needs to improve productivity; reiterates that Parliament's rights in the context of regulatory reform should be fully respected;
36	Holds the view that Commission impact studies need to be more consistent and take account of all stakeholder views; welcomes, therefore, the establishment of the Commission's impact assessment board and asks the Commission for the board's opinions to be made public; calls for more impact assessments to be carried out by the European Parliament in support of its proposals;
37	Calls on the Commission to incorporate an 'Internal Market Test' into the better regulation mechanisms, as advocated by Parliament, to ensure that regulators always take into account the implications of their actions on the four freedoms of the Single Market, alongside the other aspects that they are required to consider, notably sustainability and employment;
38	Points out that ex-post evaluation of legislation should also be undertaken to ensure that rules are working as intended and to highlight any unforeseen negative effects;
39	Shares the Commission's view that co-regulation and self-regulation can be tools which may complement legislative initiatives in some areas, while respecting the legislator's prerogatives; also stresses the effectiveness of closer cooperation in some areas, making it possible to move towards harmonisation on a voluntary basis;
40	Is of the opinion that inadequate transposition is one of the major barriers to the completion of the Single Market and that Member States are responsible for improving transposition and implementation of EU legislation; welcomes the improvement in national transposition and the aim of the above mentioned Brussels European Council gradually to reduce the target transposition deficit to 1%; calls on Member States to avoid the pitfall of national over-regulation ('gold-plating');
41	Stresses the importance of strengthening and improving administrative cooperation between the authorities in the Member States which are responsible for the Single Market;
42	Regrets the fact that some Member States are taking measures to protect their national markets; emphasises the importance of achieving a level playing field across the Single Market; stresses that a well-functioning Single Market constitutes a competitive advantage for Europe in the face of globalisation;
43	Calls on the Commission, when framing internal policies, systematically to evaluate and take into consideration similar policies implemented by the EU's major partners, such as the USA, Russia, China, India, Brazil, Japan and so on, with a view to improving the European Union's competitiveness and removing barriers to global trade;
44	Stresses that policy initiatives to increase competitiveness must not lower European standards; recalls the importance of developing a constructive and balanced dialogue with external partners in order to influence the development of international standards;
45	Takes note of the Commission's initiative to engage in a comprehensive review of the Union's trade defence instruments; stresses that effective trade defence instruments are vital to competitiveness, growth and jobs in a fast-changing world economy; recalls that the European Union should maintain the leadership it has shown in the past in improving and strengthening discipline at WTO level;
46	Holds the view that the European Union will only be able to thrive in a global economy if it matches and even improves on the innovative capacity of its trading partners; insists on the fact that the European Union needs specific measures to make the Single Market more innovative; furthermore, calls on the institutions of the European Union to position the Union as an entity with regard to future trends in the global economy so as to ensure both the efficiency of the Union's trade defence and its sustainable competitiveness; is of the opinion that the Transatlantic Internal Market could be an appropriate instrument to these ends;
47	Instructs its President to forward this resolution to the Council and Commission and to the governments and parliaments of the Member States.
