19	Welcomes the Commission recommendation of 20 February 2013 on ‘Investing in Children: breaking the cycle of disadvantage’; recognises the importance and cost-effectiveness of early-years investment in children, in terms of developing their full potential; recognises that investing in high-quality social services is essential for the development of appropriate and effective child protection services and for the establishment of comprehensive prevention strategies; recalls the importance of adopting a life-course perspective and of health promotion, prevention and early diagnosis; stresses that the recent measles pandemic has shown how important free vaccinations for children are for public health;
20	Recognises the huge social and economic contribution made by family members acting as carers and volunteers (informal care), and the increasing responsibilities placed upon them by reductions in service provision or the rising costs thereof; considers that austerity measures should not lead to overburdening informal carers even further; stresses the importance of recognising the expertise of carers and guaranteeing  high-quality work; calls for appropriate support and assistance for family members acting as carers in terms of combining care and career, and considers that time spent as a carer must be calculated into pension eligibility; stresses that most care provision in the EU is provided on an informal basis, i.e	by family members and volunteers, and calls on the Commission, the Member States and the social partners to enhance the appreciation of and financial rewards for this contribution;
21	Recognises that more and more women are involved in paid work (although earning 18 % less than men), while at the same time women are still relatively often carers (78 % of all caregivers are women), and that this challenges the goal of a satisfactory work-life balance; believes that, in general, flexible work options are important in helping people to combine work and care; is concerned at the negative impact of reductions in service provision or the rising costs thereof on employment levels amongst women, work-life balance, gender equality and healthy ageing;
22	Recalls that the care sector has been identified by the EU as an area of potential growth in employment, and that Parliament has identified the need for better pay and training in order to make this an attractive career choice and improve the quality of service; points to the noticeable lack of workers in parts of the health and care provision sector, and calls on the Member States to promote care training among young people, as well as training measures which can help caregivers and providers better understand the needs of care recipients;
23	Stresses the increasing importance of mobile service provision in order to bring services to those who require them, in urban as well as in rural areas;
24	Underlines the valuable contribution of the volunteer sector to the care of elderly people in need of care and, where necessary, of isolated individuals living on their own;
25	Appreciates the fact that the European Innovation Partnership on Active and Healthy Ageing (EIP) has been chosen to meet the challenges resulting from demographic ageing; this includes the objective of increasing the healthy lifespan of EU citizens by two years by 2020; it also pursues a triple-win situation for Europe by: 
26	Recognises the work done by third-sector and voluntary organisations, but considers that this should not be a substitute for the state's responsibility to provide high-quality, effective, reliable and affordable services that are accessible to all as a public good, with financial support from public resources;
27	Highlights the European Quality Framework for Long-Term Care, which provides principles and guidelines for the dignity and wellbeing of elderly people in need of care and was published as part of the Commission's WeDO project
28	Calls on the Member States to improve health literacy and provide suitable information on available services to vulnerable groups who often have difficulty accessing the services they need; of equal importance is the involvement of care recipients and carers in the decision-making processes which affect them;
29	Calls on the Commission to obtain comparable and current data in the form of a fundamental analysis relating to access to care;
30	Calls on the Commission and the Member States, in cooperation with all relevant stakeholders, to monitor and address in the national reform plans which national policies run counter to the 2020 poverty reduction target; calls on the Member States to place a special focus on the most vulnerable groups, to remove access barriers, improve and strengthen take-up and preventive measures at an early stage in order to return to a rights-based approach, and prevent to long-term damage and costs stemming from non-action;
31	Calls on the Commission, the social partners and the Member States to act on the findings of an analysis of the strengths and weaknesses of the 2012 European Year for Active Ageing and Solidarity between Generations;
32	Urges the Member States to cooperate in seeking to implement a maximum number of programmes to improve health standards among the most vulnerable groups, in particular children and young people, in the context of mobility, this being recognised as a fundamental right within the EU;
33	Calls on the Commission to examine the tensions that may arise between social security rights under Regulation (EU) No 883/2004
34	Urges the Commission and all Member States to set priorities, to close gaps between men and women, and to ensure effective access for women to health services and family planning, as well as paying special attention to other vulnerable and disadvantaged groups needing social health protection;
35	Calls on the Commission to include social safeguards protecting care and social services and social protection systems in agreements with countries in receipt of financial assistance; calls on the Commission and the Member States to develop the use of new technologies such as telemedicine in order to facilitate access to care;
36	Calls on the Commission to promote equal access to early childhood education and care, and provide adequate financial support for these services; 
37	Urges the Member States to provide community-based services to children with disabilities;
38	Calls on the Member States to identify and eliminate obstacles and barriers regarding disabled people's access to public transport, services and information;
39	Calls on the Commission and the Member States to set up priorities to close gaps and provide effective access to health services for vulnerable groups including poor women, migrants and Roma in the area of social health protection, by ensuring the affordability, availability and quality of healthcare, as well as efficient and effective organisation and adequate financing in all geographical areas;
40	Urges the Member States to adopt policies that promote health and the prevention of disease by guaranteeing free, universal and quality healthcare for the most disadvantaged groups, with particular attention to guaranteeing primary healthcare, preventive medicine, and access to diagnosis, treatment and rehabilitation; calls for provision of the means required to combat the main public health problems facing women and guarantee the right to sexual and reproductive health, health services for women who are victims of violence, and healthcare for infants;
41	Calls on the Member States, in cooperation with the Commission, to consider more fully the link between physical and mental health on the one hand and unemployment and job insecurity on the other – which have been revealed by the crisis as major phenomena – in order to have proper planning in place to prevent and address harmful consequences of this kind;
42	Strongly recommends that Member States reinforce their health services regarding prevention and primary care, focusing on improving women's health and access to care, particularly for women living in areas remote from urban centres, as well as on measures for the most disadvantaged groups – children and young people, the elderly, persons with disabilities, the unemployed and the homeless – that guarantee the right to regular medical monitoring for all;
43	Urges the Commission and the Member States to treat maternity and neonatal care, especially in cases of premature birth, as a public health priority and to incorporate it in European and national public health strategies; 
44	Calls on the Commission and the Member States to organise the necessary education and continuing training courses for all health professionals working in pre-conception, maternity and neonatal care units, with the aim of preventing premature births and reducing the incidence of chronic diseases affecting those born pre-term;
45	Urges the Member States to ensure appropriate assistance to women during and after pregnancy and lactation, by offering free caring/consultation services when needed and adequate nutrition, especially to those running the risk of poverty and social exclusion because of the recent economic crisis;
46	Urges Member States to develop suitable structures for offering people medico-social appointments so as to take greater account of the living conditions of the poorest;
47	Calls on Member States to provide accessible and clear information on the rights of migrants in all relevant languages, including Romani;
48	Urges the Member States to take action against hate crime and to promote anti-discrimination policies, if necessary by strengthening their national anti-discrimination bodies and promoting training within public authorities;
49	Urges the Member States to implement Article 19 TFEU and adopt the directive on implementing the principle of equal treatment between persons irrespective of religion or belief, disability, age or sexual orientation in order to prohibit discrimination based on religion or belief, disability, age or sexual orientation
50	Calls on the Member States to carry out impact assessments to ensure that measures taken that might impact the most vulnerable are in compliance with the principles laid down in the EU Charter for Fundamental Rights and in conformity with Directive 2000/43/EC implementing the principle of equal treatment between persons irrespective of racial or ethnic origin
51	Urges the Member States to prevent homelessness, to provide the necessary care for homeless people, and not to criminalise homelessness in their national legislation;
52	Urges the Commission and the Member States to ensure that any policy or funding programmes designed to support social innovation and/or care-related services target those services that best meet social needs and improve people's quality of life, and that they are developed in close cooperation and consultation with the organisations that defend and represent vulnerable groups;
53	Points to the scope of Parliament's Social Business Initiative and stresses the importance of the social economy, which can, together with social businesses, effectively reinforce the fast-growing area of health and social care;
54	Urges the Commission and the Council to work with Parliament to reinforce funding to programmes that target vulnerable groups; urges the Commission to take all the measures available to it to ensure full take-up and maximum disbursement under the European Social Fund, the Fund for European Aid to the Most Deprived and other relevant instruments which address the needs of people who are vulnerable or at risk of exclusion, and to support Member States' efforts to meet the Europe 2020 poverty target and to promote innovation and quality in the health and care sectors; stresses the importance of related funding instruments such as the EU Programme for Social Change and Innovation and the European Social Entrepreneurship Fund;
55	Calls on the Commission to develop a package of objective and subjective indicators with a view to measuring and regularly publishing on the material and non-material components of wellbeing, including social indicators, in order to complement European and national GDP and unemployment indicators and thus measure societal progress and not just economic development;
56	Calls on the Commission and the Member States to explicitly recognise the invaluable contribution made by informal carers; urges the Member States to put in place and maintain targeted support measures for carers and the voluntary sector, in the interests of providing more personal, quality and cost-effective measures, e.g	measures enabling reconciliation of work and family life, facilitating better cooperation and coordination between informal and formal care providers, and ensuring appropriate social security policies and training for carers; calls on the Commission and the Member States to develop a coherent framework for all types of care leave; calls on the Commission to propose a directive on carers' leave, in line with the subsidiarity principle as set out in the Treaties;
57	Calls on the Member States to provide accurate and easily understandable information in the relevant languages and formats on entitlement to care, and to make it widely accessible;
58	Calls on the Commission, the Member States and the social partners to draw up clear definitions of professional profiles in the care sector which enable rights and obligations to be precisely delimited; 
59	Calls on the Member States to integrate all potential actors at local, regional and national level, including the social partners, into initiatives concerning prevention, health and social services;
60	Urges Member States to promote the training programmes required by the care and support sectors, and to offer grants to those undertaking relevant studies;
61	Urges the Commission to promote a campaign with the aim of recruiting young people and improving the public image of the care sector as employer; 
62	Calls for the employment rights of those working in the care sector to be respected, including the right to a decent income and decent conditions and the right to join and form trade unions with collective bargaining rights;
63	Urges the Member States to support national, regional and local authorities in setting up sustainable funding schemes for care services and in developing training and retraining schemes for the workforce with the help of ESF funding;
64	Urges the social partners to develop a formal social dialogue relating to the care sector; 
65	Instructs its President to forward this resolution to the Council, the Commission and the governments of the Member States.
