33	Is concerned at the prison conditions in which irregular migrants and asylum seekers are detained even though they have committed no crime; calls for such persons to be detained in separate, preferably open, buildings in order to ensure their protection and provision of assistance;
34	Is concerned by the dilapidated state of, and lack of hygiene in, certain detention centres; points out that the obligation to provide a decent reception also applies to people in detention; calls for all centres not complying with standards to be closed as soon as possible;
35	Notes that access to health care, and particularly to psychological care, is often made difficult
36	Calls on the Member States to improve contact between persons in detention and the outside world, including by allowing regular visits, increasing telephone access and making free internet access (under certain conditions) and mass media access available in all the centres;
37	Calls on the Member States to publish an annual report on the number and location of closed detention centres, on their operation and on the number of persons held there;
38	Calls on the Member States to ensure the regular inspection of closed detention centres and of the conditions in which people are held there by creating a national detention centres ombudsman;
39	Points out that all decisions and measures taken with regard to a minor must be based on the best interests of the child, in accordance with the Convention on the Rights of the Child; stresses the need to take the measures and adopt the means required to protect unaccompanied minors, whether or not they are refugees;
40	Calls on Member States to consider setting up independent official bodies to monitor standards and conditions in closed centres as well as implementing an official inspection system which will publish its reports;
41	Calls for the detention of minors to be prohibited in principle, and for the detention of minors with their parents to be exceptional and having the objective of ensuring that the best interests of the child are served;
42	Calls on those Member States that have not yet done so to sign and ratify without reservations the Convention on the Rights of the Child;
43	Calls on the Member States to enforce General Comment No 8(2006) of 2 March 2007 of the UN Committee on the Rights of the Child on children's rights to protection from corporal punishment and other cruel or degrading forms of punishment, including within the family, especially when minors are in detention;
44	Points out that all minors have the right to education, whether or not they are in their country of origin; calls on the Member States to guarantee that right, including when minors are in detention; calls for access to education to be provided directly in the community, in an appropriate manner corresponding to the assessment of the level of the child's knowledge, while at the same time developing transitional models allowing the acquisition of the necessary linguistic competences for a normal education, so as to ensure the best possible integration of children and their families;
45	Points out that minors have the right to leisure activities appropriate to their age, and calls on the Member States to guarantee that right even when children are in detention;
46	Calls on the Member States to guarantee that unaccompanied minors and families are housed in separate accommodation even in detention, so as to guarantee adequate private and family life as provided for by Article 8 of the ECHR, as well as a protective environment for children;
47	Expects everyone working with minors and unaccompanied minors to receive specialist training appropriate to the children's situation; considers that NGOs specialising in that field could make a major contribution to it;
48	Calls for an independent legal guardian to be appointed for each unaccompanied minor to ensure his or her protection both in waiting areas such as airports, railway stations and throughout the territory of the Member States; calls for the powers and role of the legal guardian to be clearly defined;
49	Calls on the Commission and the Member States to introduce a proactive duty to trace family members, including for organisations such as the Red Cross and Red Crescent;
50	Is concerned at the phenomenon of unaccompanied minors disappearing; calls on the Member States to gather data and statistics pursuant to Article 4(3)(a) of Regulation (EC) No 862/2007/EC
51	Calls on the Commission and the Member States to put in place a harmonised and reliable mechanism for identifying unaccompanied minors – by making use of the latest technologies such as the use of biometric data – and common rules concerning age disputes; points out, in this regard, that during an age dispute procedure the person concerned must, as a precaution, be considered a minor until the end of the procedure and therefore treated as such, and that whenever there is reasonable doubt as to the age of the minor, this must be to the benefit of the minor;
52	Calls on the Member States to consider alternative measures to detention and, where appropriate and before detaining families which include minors, to demonstrate that the alternatives considered are not effective;
53	Calls for families seeking asylum to have access to family services, child services and medical consultations by child protection specialists;
54	Calls on the Commission to lay down mandatory common standards for identifying vulnerable persons, particularly victims of torture or human trafficking, people requiring special medical treatment, pregnant women and minors;
55	Considers that no vulnerable person, given their particular circumstances, should be placed in detention as that would have serious repercussions for their wellbeing;
56	Urges the Member States to provide specialist assistance to vulnerable persons and victims of torture and trafficking, particularly psychological assistance, to ensure their protection; calls for all staff having contact with vulnerable persons, including the officials responsible for asylum applications and the police, to receive specialist training;
57	Is concerned at the increased number of people detained under the Dublin System and at the near-routine use of detention measures by certain Member States; expects people not to be placed in detention if the Member State has not demonstrated a risk of their absconding;
58	Regrets that certain Member States limit the access of persons under the Dublin System to reception standards; calls on the Commission to establish clearly that the Reception Directive also applies to such persons, in order to ensure that they are able to exercise their full rights;
59	Instructs its President to forward this resolution to the Council, the Commission, and the governments and parliaments of the Member States.
