5	Reminds the EU Member States, to that end, that it is necessary to take appropriate measures to promote a genuine policy of learning foreign language skills ; furthermore, re-affirms that the early learning of languages is of considerable importance, and should be based on effective methods according to the best available techniques;
6	Considers that there is a lack of detailed and reliable data and appropriate indicators related to the current situation of foreign language competence in the Member States and therefore welcomes the proposal for a European Indicator of Language Competence; that indicator should include all official EU languages and could, if feasible from a procedural point of view, be extended beyond the five widely-spoken languages to include the other EU languages, in order to gain a true picture of language competence;
7	Believes that proposals for multilingualism should not be limited to the main official/ Member State languages; 
8	Welcomes the Commission's commitment to give citizens access to EU legislation, procedures and information in their own languages; however this should include as many as possible of the languages of Member States used by EU citizens; in this way the Commission's statement to the effect that citizens have a right to access the EU in their own language without any barriers would become a reality; this would be an important step in closing the gap between the EU and many of its citizens, which is the main aim of Plan D for Democracy, Dialogue and Debate;
9	Calls on the Commission and the other European institutions to make the best possible use of new digital and technological translation tools on their Internet sites so as to enable European citizens to have access to, and obtain from the Internet, information about Europe in their own languages;  
10	Considers that the widest opportunities should be provided for migrants to learn the language or languages of host countries, as defined by the legislation of those countries, with a view to their social and cultural integration in so far as is necessary, using methods which have proved effective in language learning and for the integration of migrant citizens and to enable them to be taught in their mother tongue as a way of preserving their ties with their country of origin;
11	Welcomes the idea of encouraging Member States to establish National Plans, because it recognises the need for language planning at Member State level; this will act to enhance many of the less widely used languages and raise awareness of the importance of linguistic diversity; suggests that Member State Plans should include the lesser-used languages within each Member State and examine the possibility for interested adults to learn these languages, and include these projects as examples of best practice;
12	Supports action for better teacher training, also for non-language and vocational teachers, and adds that the number of languages taught both within and outside school should be broadened to enable future teachers to learn, and subsequently teach, a greater diversity of languages under the same conditions, provided that there is an expression of interest in this direction; recalls, in this connection, that language training is essential to promote and facilitate mobility not only for students but also for all workers seeking to carry on an occupation in one of the Member States;
13	Urges that particular attention be given to promoting language learning for people in disadvantaged and difficult circumstances and for people with disabilities; 
14	Considers that language acquisition should be an essential element in the lifelong learning programme;
15	Welcomes the greater use of Content and Language Integrated Learning (CLIL), where pupils learn a subject through the medium of a foreign language, and calls on the Member States to form a network of best practices, in particular by analysing the results obtained from immersion courses in multilingual countries;
16	Welcomes the fact that higher education institutions play a more active role in promoting multilingualism not only amongst students and staff, but also amongst the wider local community, and therefore believes that linkages should be encouraged between universities and national, local and regional authorities;
17	Welcomes the focus on research and technological development activities on language-related information technologies within the 7th Framework Research Programme in order to enhance multilingualism through new IT;
18	Supports the proposals for multilingualism in the information society and the creation and circulation of multilingual content and knowledge; there is an increasing array of technologies that will help a greater use of all languages, including those less widely used; technology offers the greatest potential for ensuring social linguistic space for all of Europe's languages;
19	Supports the proposals to develop language-related professions and industries; all European languages will need new technologies such as speech processing, voice recognition and so on, as well work on terminology, developing language teaching, certification and testing; otherwise lesser-used languages will be left behind with their linguistic social space taken over by the more widely spoken languages; 
20	Welcomes the proposal for greater transparency in language teaching, testing and certification by publishing an inventory of the systems currently available; 
21	Calls on the European institutions and bodies to improve their communication with citizens in their own national language, regardless of whether the language in question has official status at Member State or EU level;
22	Calls on the European institutions and bodies to cooperate closely with the Council of Europe in the promotion and protection of linguistic diversity and language learning, and to build on its experience in the area of language policy (such as the European Language Portfolio or the European Charter for Regional and Minority Languages);
23	Encourages the Commission to continue implementing the proposals set out in its above-mentioned resolution of 4 September 2003 in so far as they are feasible, and to notify Parliament regularly of the results;
24	Calls on the European Ombudsman to pay particular attention to guaranteeing respect for the linguistic rights of European citizens, and to provide more ways of resolving EU language conflict situations;
25	Calls on the Commission to facilitate and promote access to information and funding for applicant bodies seeking to promote multilingualism through networks and/or projects funded by the Commission from 2007 onwards; 
26	Instructs its President to forward this resolution to the Commission, the Council and the governments of the Member States.
