13	Calls for the policy document on human resources provided for in the Commission's Programme for Action also to include proposals for urgent action to reverse the loss of health workers from developing countries, such as better training, career opportunities, remuneration, retention incentives, safe working conditions, cooperation with disease-specific initiatives, twinning arrangements, voluntary support and the spread of best practice and technical support;
14	Stresses the need for coordination within the EU and between the EU and other global and local donors, to pool expertise and share technical assistance in order to improve outcomes;
15	Welcomes the Commission's commitment to strengthening the capacity of developing countries to conduct research, but calls for this to extend beyond clinical trials to a broader concept of research that includes operational and health systems research so important in developing more effective, efficient and sustainable implementation of interventions;
16	Emphasises that best practice in scientific research and implementation are needed to ensure effective interventions, projects and programmes;
17	Notes that care should be taken in the way that medicines are dispensed and used in order to limit resistance;
18	Notes that, as a result of the Asian tsunami, the interruption of malaria, TB or ARV treatment there could cause many deaths; 
19	Welcomes the Eurobarometer results showing that the EU public believes that EU aid can be most effective in the fight against AIDS and other diseases
20	Stresses the urgency of access to medicines and for pharmaceutical producers to make drugs available and affordable in low income countries;
21	Stresses the importance of country leadership and accountability and calls on the Commission to ensure that affected communities and civil society are meaningfully involved in this process to ensure that Action Frameworks reflect the concerns and experiences of marginalised communities;
22	Calls on the Commission to assess the real impact of the measures implemented under Regulation (EC) No 953/2003 and on the pharmaceutical industry to make products available to the people of developing countries at tiered prices for improving access to essential medicines, and to propose complementary measures to enable access specifically to essential medicines if shortages exist;
23	Calls on the Commission to use the EC Stakeholder Forum as a systematic and regular mechanism of consultation with civil society, people affected by HIV/AIDS, malaria and TB and representatives of community-based organisations from developing countries;
24	Reminds the Commission of the importance of women in primary health care and that women, children and people with disabilities need to be mainstreamed into health policies and related statistics and research;
25	Welcomes the Commission's support in its Programme for Action for comprehensive and evidence-based prevention programmes, and urges the Commission to support HIV/AIDS prevention programmes which include political leadership, education to support behavioural change, harm reduction programmes, commodity distribution, voluntary counselling and testing, secure blood supply, vulnerability reduction measures for groups at higher risk of infection as well as social and behavioural research;
26	Stresses the need for increased investment in R&D into new technologies for HIV prevention such as vaccines and microbicides and calls for the development of adapted and affordable paediatric formulations of ARV for the 2.2 million children living with HIV, alongside diagnostic and monitoring tools suited to their needs and to developing country settings;
27	Urges the Commission to acknowledge that distinct HIV epidemics require distinct approaches, whether this be for countries with generalised or with concentrated epidemics; and that greater attention must be given to understanding transmission patterns in each different context and acting in accordance with this evidence;
28	Calls for older people, orphans and other vulnerable children to be taken into account in policies for poverty reduction and support for families affected by HIV/AIDS and other diseases, and for their involvement and participation in the design and implementation of programmes;
29	Calls for a stronger linkage between sexual and reproductive health and HIV/AIDS programmes, and adequate, accessible and affordable HIV/AIDS and sexual and reproductive health related supplies, including male and female condoms and STD diagnostics and drugs;
30	Is very concerned at reports that some African governments are charging a sales or import tax on ARV and other drugs, which then make the drugs unaffordable to poor communities; urges the Commission to investigate this and to encourage governments to abolish such taxes;
31	Calls for countries affected by malaria to commit to and accelerate the introduction of Artemisinin-based Combination Therapy (ACT), recognised as the most effective treatment, calls on donors to finance ACT and support the purchase, prequalification and manufacture of artemisinin-based drugs; 
32	Calls for industry to manufacture insecticide-treated nets (ITNs), especially long lasting insecticidal nets, calls for programmes to rapidly scale up coverage of  ITNs, to provide training in malaria symptoms, to remove sources of stagnant water and to equip primary health services with drugs and reliable rapid diagnostic tests, and to strengthen country-led partnerships to coordinate the scale up and to eliminate implementation bottlenecks; 
33	Considers that simple effective diagnostic tests are needed for leishmaniasis, suited to conditions in resource-poor countries; notes that R&D of new treatments is under-funded and that alternative drugs exist but are expensive and difficult to administer; calls for the speedy registration of promising drugs such as paromomycin and miltefosine;
34	Notes the work of DNDi and TDR on a treatment for HAT, and stresses the urgent need to assess the safety and efficacy of nifurtimox, and to develop new, easy-to-use and accurate diagnostic tests;
35	Calls for increased efforts in the prevention of Chagas' disease by involving target populations in transmission control, by separating living accommodation of animals and people and by combating vectors with insecticide;
36	Welcomes the WHO Global Programme to identify districts where lymphatic filariasis is endemic and treat the at-risk population with a yearly single-dose treatment, for at least five years;
37	Believes that there are great benefits from delivering safe and effective drugs; that controlling or eliminating infections by annual or biannual administration of donated drug interventions costs approximately EUR 0.20 per person treated;
38	"Calls for the implementation of the ""Quick Wins"" identified in the report of the UN Millennium Project 2005 including regular annual deworming;"
39	Calls on the EU to take concrete steps to counter poverty and ensure consistency between its policies in the fields of trade, development cooperation and agriculture, with a view to preventing any direct or indirect negative impact on the economies of developing countries;
40	Calls for a new emphasis on support for mental and neurological diseases and disorders, especially unipolar depression and epilepsy;
41	Believes that health services able to diagnose, manage and treat conditions such as diabetes would save many lives and reduce disability and amputations; in particular access to insulin and Type 2 drugs needs to be expanded and made affordable;
42	Calls on the Commission to support programmes to prevent and cure obstetric fistula and care for the women and girls affected;
43	Calls for initiatives to provide accelerated local access to appropriate diagnostics and safe blood collection methods, with associated training and infrastructure, to monitor key health parameters, and stresses the importance of ensuring that all immunisation programmes mandate the use of medical technology that prevents re-use;
44	Invites the Commission to provide support for strengthening national and international tobacco control programmes;
45	Believes that public-private partnerships such as the RBM Partnership, TB Alliance, IAVI, IPM, GAVI/The Vaccine Fund, MMV, DNDi and the Institute for One World Health together with TDR are key to innovation and capacity-building;
46	Regrets the lack of R&D into diseases which almost exclusively affect poor people in developing countries, due to a lack of viable markets, and stresses that this must be corrected by international efforts;
47	Calls for the Seventh Framework Programme to include specific reference to and funding for research on illnesses that affect citizens of developing countries;
48	Encourages the Commission to examine as of now ways of implementing the concrete steps to be taken with regard to the flexibility of current and planned thematic budget lines and also to simplify procedures in order to improve the synergy and consistency of Community policies, services and programmes in the fight against the three diseases;
49	Calls on the Commission to work with WHO, including through the TDR and the Initiative for Vaccine Research, to draw up an essential R&D agenda to define needs and priorities for the developing world;
50	Believes that the review and registration of drugs should be relevant to the priorities of disease-endemic countries with specific procedures for better assessment of the risk-benefit ratio of drugs for neglected diseases;
51	Calls for the improvement of working conditions for medical staff practising in developing countries, the provision of suitable medical equipment and transfer of technology; calls for an increase in exchange programmes of doctors from Europe to developing countries and vice versa;
52	Calls on the Commission to support integrated research projects involving the complete process of identification of chemicals through to the most effective being put on the market;
53	Calls for the activities of the EDCTP to be broadened to include other neglected diseases and other phases of clinical development (Phase I and IV);
54	Demands that international standards for ethical research, such as those set out in the Declaration of Helsinki, be applied in all countries;
55	"Calls for collaboration with the pharmaceutical industry on poverty diseases, with a new framework proposal for R&D in such diseases, to provide incentives for investment, including protocol assistance, fee waivers, tax credits, subsidies, innovation prizes, assistance for prequalification, advance purchase commitments and partial transfer of patent rights to drugs; and calls also for a ""needs based approach"";"
56	Stresses that education and family planning are as important as the provision of effective drugs;
57	Calls for an obligation on or incentive to the pharmaceutical industry to reinvest a percentage of profits into neglected disease R&D, either directly or through public programmes;
58	Urges, in the context of the WHO Commission on Intellectual Property, Innovation and Health, a new global medical R&D treaty, including minimum obligations to support R&D, priority setting mechanisms and consideration of a system of tradeable credits for investments in particular projects;
59	Believes that building of local R&D and production capacity through technology transfer and sharing should be promoted through development policies;
60	Welcomes the Commission's support for the WHO Prequalification Project in its Programme for Action and calls on the Commission to work with WHO to strengthen and expand its capacity to fulfil the Project's functions;
61	Calls on the Commission and the Member States to give active support to the implementation of the Doha Declaration and to oppose any action taken by WTO Member States that undermines the unanimous commitments made in the declaration on intellectual property and public health, in particular through the negotiation of 'TRIPS plus' clauses in the framework of regional free trade agreements;
62	Instructs its President to forward this resolution to the Council, the Commission, the World Health Organization and the ACP-EU Joint Parliamentary Assembly.
