17	"Considers that increased mobility should be achieved by strengthening the interests and benefits for research institutions and universities to host researchers from other Member States by means of a ""research voucher"" scheme; considers that these research vouchers should transfer money for researchers and follow those participating in research institutions in Member States other than their own; considers further that this added support for mobility of researchers should be additional to current funding schemes and that the research voucher will be an incentive for Member States and for research establishments to compete in attracting the most talented scientists."
18	Urges the Commission and the Member States to explore the possibility of creating a European Pension Fund for researchers, regardless of the duration of the research contract;
19	Recalls that only by including the views of researchers, national research institutions and stakeholders in research policy can a Member State draw up a comprehensive National Action Plan leading to a comprehensive European partnership;
20	Calls for Member States and public research institutions to provide the necessary support services for researchers from other countries, including access to lodging, schools and childcare facilities; considers that these services should be advertised in all researchers' recruitment websites;
21	Calls for more flexibility in working conditions both for female and male researchers in order to allow them to combine work with family life, and calls for elimination of the gender pay gap for researchers;
22	Calls on Member States to take measures to facilitate the reunification of families when both spouses are researchers
23	"Urges the Member States, in order to avoid a ""brain drain"" within the EU, to better exploit the opportunities offered by the funding schemes of the above-mentioned specific programme 'People'; calls on the Member States to make returning to their home institutions more attractive for researchers by increasing their salaries or offering additional benefits to ensure that economic conditions are comparable to those enjoyed during the mobility period;"
24	Calls on the Member States and public research institutions to improve researchers' careers by promoting reforms to make the researchers' labour market more competitive and less constrained by institutional affiliations; considers that, upon appointment, researchers should be able to obtain recognition of their period of research at the foreign educational establishment;
25	Expresses its concern at the lack of flexible contracts for experienced researchers and researchers at the end of their careers, a circumstance which obstructs their mobility and inhibits the proper exchange of knowledge and experience; regrets that the private sector sometimes lacks arrangements similar to those in the public sector for the treatment and management of personnel;
26	Calls for the Member States to facilitate participation in the Seventh Framework Programme for research, technological development and demonstration activities (2007-2013)
27	Calls for the Member States and public research institutions to provide incentives for mobility such as mobility being regarded as a strong recommendation upon appointment and career advancements for researchers after their return from stays in other Member States;
28	Considers that the Member States must continue to increase the budgetary resources allocated to research, as a means of creating quality jobs that comply with basic ethical principles and the Charter of Fundamental Rights of the European Union;
29	Encourages the Member States to recognise the experience of researchers in the industrial sector as a valuable asset for their career advancement in order to improve mobility between the private and public sectors;
30	Calls on the Member States to invest in applied research, in such a way as to ensure closer collaboration between universities, research establishments and the private sector;
31	Urges the Member States to improve career opportunities for young researchers, for example in terms of increased funding and allowing career advancement on the basis of achievements rather than seniority, such as innovation capacity and internships in enterprises;
32	Urges the Commission and the Member States to review the legal status of PhD students in Member States in order to explore the possibility of introducing uniform PhD student status under Member States' employment legislation;
33	Urges Member States to promote the enhancement of the career prospects of young researchers by inter alia supporting interdisciplinary training as well as recognising the value of interdisciplinary mobility;
34	Calls on Member States to facilitate innovation by promoting the interdisciplinary, multidisciplinary and international mobility of senior researchers, inter alia as a way of contributing to progress in the teaching of young researchers;
35	Strongly recommends better training for researchers throughout their careers so as to improve their employability and chances of promotion;
36	Stresses that the foundations for outstanding research in a knowledge-based society are laid at school; calls on Member States therefore to honour their budgetary promises in the field of education;
37	Calls on the Council, the Commission and the Member States to raise the profile of scientific research in the general budget, in accordance with the undertaking given to achieve 3% growth and to train 600 000 more researchers, on average, by 2010;
38	Stresses that particular attention should be paid to PhD students as in general this represents the starting point of research careers; considers that the mobility of young researchers, especially in networks of excellence, would increase their potential to contribute to the development of European research;
39	Urges the Member States to support better links and mobility of researchers and managers between the academic community and industry by promoting dedicated schemes such as the 'Conventions Industrielles de Formation par la Recherche' (CIFRE) scheme in France;
40	Takes the view that an intensification of exchanges within the framework of the relevant EU higher education programmes, with the focus on research, will prepare generations of future European researchers and make the research sector more dynamic;
41	Instructs its President to forward this resolution to the Council and the Commission and to the governments and parliaments of the Member States.
