16	Calls for the multi-level governance principle to be integrated into all phases of design and implementation of the EU2020 Strategy to ensure real ownership of the results by the regional and local authorities, which have to implement it; highlights in this connection the proposal for a ‘Territorial Pact of Local and Regional Authorities for Europe 2020’ to encourage regions and cities to contribute to the successful achievement of the objectives of the 2020 Strategy;
17	Recommends that the Commission re-analyse the possibilities of implementing the pilot project initiated by the European Parliament entitled ‘Erasmus for elected local and regional representatives’ and, with a view to raising the standard of proposed projects and meet the objective of efficiency, calls on the Commission to implement, under the ERDF operational technical assistance budget line, a training and mobility scheme for local and regional actors involved in running cohesion policy programmes together  with the partners specialised in implementing the concepts of integrated approach and multilevel governance; asks the Commission, therefore, to allocate funding for these initiatives effectively and to reinforce networking with regional and local authorities, including through the Committee of the Regions;
18	Takes the view that the European networks of regions should broaden their work in the area of good practices in governance and partnership, should put more emphasis on political and strategic lessons learnt from previous programme cycles and should ensure public access to key information on best practices in all European Union languages and thus help to ensure that good practices are in fact implemented;
19	Is of the opinion that a stronger role for the regional and local level must correspond to a strengthened supervisory role for the Commission focusing on checking audit systems rather than single projects; calls in this connection for an EU certification system for national audit bodies; urges the Commission to complete the approval of the compliance assessment reports so as to avoid delays in payments and loss of funds due to decommittment, and to come up with a proposal on the tolerable risk of error before 2012;
20	Welcomes the findings of the Commission report on the February 2010 Action Plan and the corrective and preventive actions begun so far; calls on DG REGIO to continue with this exercise during the whole period of implementation to keep up the momentum generated by the Action Plan;
21	Stresses that European initiatives in the field of cohesion and structural policy need to be better coordinated so as not to jeopardise the coherence of regional policy; calls therefore for strengthened coordination in the Commission between DG REGIO, which is responsible for cohesion and structural policy, and the DGs responsible for the relevant sector-specific initiatives; calls, in view of the Lisbon Treaty's strengthening of the rights of regional and local authorities, for these authorities to be more closely involved in the development of policy at Commission level, in order to enhance project responsibility among project promoters; also calls, however, for more control of results by the Commission on the spot, so as to improve evaluation both of the efficiency of project structures and of the effectiveness of measures in terms of the objective they seek to achieve;
22	Invites the Commission to reinforce the ‘Train the trainers’ initiative for managing and certifying authorities; stresses that there should be constant monitoring to ensure that training contents are actually transferred to the lower levels in a balanced way, not neglecting the local actors;
23	Urges the Commission to quickly launch the new portal in the SFC 2007 database allowing direct access to relevant information for all actors dealing with Structural Funds; recommends that Member States promote and circulate information on this instrument among regional and local authorities as well as final beneficiaries;
24	Invites the Commission to put in place additional technical assistance mechanisms to promote knowledge at regional and local level on implementation-related problems, especially in Member States where, according to the Commission's ex-post evaluation of Cohesion Policy programmes 2000-2006, there are very persistent problems regarding their administrative capacity when it comes to the implementation of these programmes;
25	Asks for a standardised application of the single information, single audit (SISA)- model at all audit levels to avoid duplication of audits and over-control; urges the Commission to issue a single audit manual including all the guidance notes produced so far;
26	Invites Member States to further exploit the financial engineering instruments as a means to increase the quality of the projects and the participation of private actors, especially SMEs, in European projects; calls on the Commission to simplify the functioning rules of these instruments, whose current complexity limits their use;
27	Is convinced that compliance with the procedures cannot be at the expense of the quality of interventions; asks the Commission for a more result-oriented policy in the future, focused on quality performance and strategic project development rather than on controls; to this end, urges the Commission to develop objective and measurable indicators which are comparable across the Union  for better monitoring and evaluating systems and to give further consideration to the need for flexible rules in the event of economic crises;
28	Emphasises that transparent and clear procedures are factors in good governance; therefore welcomes the ongoing simplification of the Financial Regulation and of  the Structural Funds rules and calls on the Member States to fully comply with the requirements of the revised Financial Regulation and to disclose information on final beneficiaries of Structural Funds; urges the Commission to propose understandable rules, which will not require frequent modifications; calls for a simpler architecture for the Funds after 2013, not as a consequence of the economic crisis but as a general principle of the future cohesion policy, in order to facilitate absorption of the funds, and recommends greater transparency and flexibility in the use of the EU Funds in order to avoid an additional administrative burden which may discourage potential partners from taking part in projects;
29	Welcomes the Commission's Strategic Report on the implementation of the Cohesion Policy Programmes 2010 as it can feed important information back to the policy-making process; considers that its findings also have to be seriously taken into account when formulating proposals for improving the effective implementation of Cohesion Policy programmes;
30	Reiterates its commitment to a strong and properly funded cohesion policy that ensures that all European Union regions develop harmoniously; calls for the budget for the policy to be maintained after 2013 and for any attempt to renationalise it to be rejected;
31	Calls on the Commission to take on board the principles of differentiation and proportionality in future regulations and to adapt requirements according to the size of programmes and nature of partners, especially when small public authorities are involved; asks for wider use of lump-sums and flat rates for all Funds, in particular for overheads and technical assistance; proposes that provision be made for more flexible evaluation criteria with a view to encouraging innovative projects and softer control requirements for pilot projects; encourages the Commission to develop the principle of a ‘bond of trust’ with Member States which undertake to, and succeed in, making good use of the Funds;
32	With a view to building up a more user-friendly policy in the future, calls for deeper harmonisation and integration of the Structural Funds rules, avoiding the breakdown of a project into different parts to apply to different funds; recommends that the focus be put not just on the regularity of expenditure but on quality of interventions and that resources be concentrated in potentiating assistance on the management side;
33	Calls on the Commission to present as soon as possible proposals for the next programming period regulations, to adopt the implementing regulation, elaborate the necessary guidance and provide training on them in due time, and to facilitate the process of negotiations and approval of the operational programmes in order to avoid any delay in the cohesion policy implementation and absorption of funds after 2013;
34	Instructs its President to forward this resolution to the Council, the Commission, and the Member States.
