35	Calls for the defeat of stigma to be at the heart of any future strategy, e.g	by establishing annual campaigns on mental health issues in order to combat ignorance and injustice, as the stigma attached to mental ill health leads to rejection by society in every field from employment to family, and from community to health professionals; considers furthermore that with a view to improving the mental health and conditions of patients, basic social and civil rights should be guaranteed, such as the right to housing and economic support for those unable to work and the right to marry and manage one's own affairs; further believes that stigma is in fact a form of discrimination and should be tackled by anti-discrimination laws;
36	Recognises that an element of the stigma is a widespread perception that mental health disorders are acute and lifelong, whereas it is important to stress that, with appropriate help, people can recover, while others will achieve remission or a sufficient level of functionality or stability;
37	Emphasises the need to reform mental health services so that they are based on high-quality community care at home or in sheltered accommodation with access to proper health and social care; with regular monitoring and assessment; with respite care for people with mental health problems and their carers; with a one-stop-shop approach to accessing health, social, housing, training, transport, benefits and other services; stresses that this should be backed up by a range of in-patient services for acute, chronic or secure needs but always with independent monitoring of anyone who receives compulsory in-patient care;
38	Stresses, with this in mind, the need to support cooperatives formed by psychiatric patients and all activities geared to the inclusion of users and former patients and to earmark resources for the training of staff, so as to enable them to take account of all the needs of psychiatric patients;
39	Stresses the need for continuous training on mental health matters for general and family practitioners and other professionals in primary health care services;
40	Recognises that local government has an integral role to play in promoting good mental health, supporting those in poor mental health within their local communities and bringing together the various strands of a multi-agency approach to mental health service delivery;
41	Believes that dual diagnosis of people with mental health and addiction problems should normally lead to concurrent treatment; 
42	Stresses that mental and physical aspects of health are interlinked, that mental disorders can have a biological, social, emotional or historical basis which must be addressed in order for other approaches to be successful, and that some psychiatric medicines can actually worsen the underlying biological condition;
43	Calls for greater attention to the psychological consequences and symptoms of somatic diseases; stresses the need to give equal importance to mental and physical well-being in hospital care protocols, including for the treatment of serious and/or incurable illnesses; and believes it is essential for medical and paramedical personnel working in other specialised fields to undergo continuous training in psychopathology since disorders often remain undiagnosed or are underestimated;
44	Supports the Commission's comments on deinstitutionalisation, as long-term stay in psychiatric institutions can lead to the protraction and exacerbation of psychopathological conditions, reinforcement of stigma and social exclusion, but acknowledges that greater efforts must be made to convince the public of the better results achieved when people with severe mental or learning disorders receive care in the community;
45	Suggests that the Commission should collect, through the Public Health Programme, data on mental illness, recovery rates of treated patients and the effectiveness of their reintegration in society;
46	"Suggests the Commission identify sites and examples of good practice and disseminate details of these to all Member States, these ""Demonstration Sites"" being comparable to WHO sites under their ""Nations for Mental Health"" programme; considers that demonstration sites, ""demonstration treatments"" and ""demonstration prevention strategies"" could be important ways of reducing mental health inequalities between Member States; calls on the Commission to involve knowledge institutes in identifying demonstration sites, demonstration treatments and demonstration prevention strategies;"
47	Believes that, because all persons (according to UN General Assembly Resolution A/RES/46/119 of 17 December 1991 on the protection of persons with mental illness and the improvement of mental health care) have the right to the best available mental health care, best practice and relevant information should be disseminated and be available to all citizens;
48	"Believes that the term ""treatment"" should be interpreted broadly, with the emphasis on identifying and eliminating social and environmental factors, while the use of medication should be a last resort, particularly in the case of children and young people; criticises the growing medicalisation and pathologisation of life stages, without a comprehensive search for causes; calls for account to be taken of factors such as personal experiences, family, social support and living and working conditions which play a role in mental illness as well as genetic factors;"
49	"Draws attention to the large number of children who grow up in state care institutions in some Member States, especially in some of the new ones; urges the Commission to support more effectively the creation of alternative systems, which would help parents from risk groups to care for their children properly; calls for the ""Child and adolescent mental health in an enlarged Europe: development of effective policies and practices"" project, which would coordinate progress in children's mental health strategy in the Member States, to be started as quickly as possible and effectively implemented;"
50	Further believes that in addition to treatment, an appropriate social and work environment as well as family and community support are required to prevent mental health problems and improve and promote mental well-being and the therapeutic strategy for and rehabilitation of sufferers of mental disorder; stresses the need for research into environments conducive to mental health and recovery;
51	Urges the Commission to support continuing reforms in any Member State that practised the abuse of psychiatry, over-use of medication or incarceration, or inhumane practices such as caged beds or excessive use of seclusion rooms, particularly in some of the new Member States; stresses that in some of the new Member States mental health indicators in society are as a rule drifting in the wrong direction, with a lot of suicides, violence and dependencies, especially on alcohol; underlines that these countries inherited inadequate mental health care systems and large psychiatric and care institutions which increase social exclusion and stigma, while at the same time there is a lack of community services which need to be integrated into general health and social protection systems; calls on the Commission to place the reform of psychiatry on the agenda for EU accession negotiations; considers that prison is not a suitable environment for those suffering mental ill health and that alternatives should be actively pursued;
52	Calls for more research into therapeutic and psychological interventions, into the development of more effective drugs with fewer side effects, into determinants of mental disorders and suicide, into outcome measurements for investment in mental health promotion and into methods contributing to successful recovery and remission; calls, in particular, for special attention to be devoted to research into medicines more suitable for children; stresses, moreover, that research must not be confined to pharmaceuticals but must extend to epidemiological, psychological and economic studies on the community and the social determinants of mental illness; further calls for an increase in the involvement of service users in all aspects of mental health research;
53	Believes further that more research is needed into stigma and ways to counter it; the experience of  individual service users and their carers; working relations between different services and professions and former service users; and cross-border provision;
54	Believes that mental heath services should receive sufficient funding to reflect the cost of mental disorders to individuals, health and social care services, and society as a whole, so as to be effective and command public confidence;
55	Believes that it is essential to apply high quality, individualised methods of promoting mental health, taking into account the particular needs of individuals and target groups;
56	Recognises the valuable contribution that family members and informal carers make to supporting people with mental health problems, and equally recognises that many of them will have their own care needs, and will need information and support from professionals if they are to continue providing care; further recognises the valuable contribution that service users can make in supporting each other;
57	Stresses the need to use vocabulary and terminology which will help to combat stigma, e.g	measures to eliminate prejudice, change attitudes and criticise stereotypes in regard to every category of mental disorder;
58	"Calls for a ""Mental Health Coordinating and Monitoring Group"" to be established by the Commission to collect information on mental health practice and promotion in the EU, to assess the adequacy (in terms of numbers and training) of existing mental health professionals and infrastructure, and to disseminate information on best practice to all Member States and all parties involved in the treatment of mental health; stresses that patients' organisations, those providing treatment, care institutions and knowledge institutes must be involved in this Coordinating and Monitoring Group;"
59	Calls on the Commission to follow up the Green Paper with a proposal for a directive on mental health in Europe and the defence of and respect for the civil and fundamental rights of persons suffering from mental disorders;
60	Urges the EU and ACP countries to work closely on investing in good mental health through development and Cotonou policies;
61	Instructs its President to forward this resolution to the Council, the Commission, the governments of the Member States, the acceding and the candidate countries, the ACP countries and WHO-Europe.
