28	Stresses that the Council's decision to focus on five broad areas for the PCD exercise in 2009 must not replace the monitoring of the 12 traditional policy areas - Trade, Environment , Climate Change, Security, Agriculture, Bilateral Fisheries Agreements, Social Policies (employment), Migration, Research/Innovation, Information Technologies, Transport, and Energy; calls on the Commission, furthermore,  to identify incoherencies whenever European policies have a negative impact on development and to suggest that it provide solutions; calls on the Commission to create mechanisms for including new policy areas that do not fit satisfactorily into the existing 12, such as raw materials;
29	Recalls its vital international commitments to  the 0.7% ODA/GNP target for 2015, which must be devoted exclusively to poverty eradication; expresses its concern that the ‘ODA-plus approach’ may dilute the EU's ODA contribution to the fight against poverty; is concerned that funds raised with the ‘ODA-plus approach’ have no legal commitment to poverty eradication or to assisting with the achievement of the Millennium Development Goals;
30	Is concerned that the capital outflow from developing countries into the EU caused by incoherent policies under the ‘ODA-plus approach’ is not mentioned and that the damage inflicted on developing countries by unfair tax competition and illegal capital outflow is not taken into account;
31	Is concerned that the ‘ODA-plus approach’ only focuses on the financial inflows from the EU to the South and overlooks the financial outflows from the South to the EU, which gives a misleading picture of the direction of the financial flows;
32	Asks the Commission to further clarify the whole-of-the-Union approach and its impact on the EU's development policy; expresses concern that this approach could be integrated into the next Financial Perspective;
33	Calls on European members of the OECD's DAC to reject any attempt to broaden the ODA definition designed to include the ‘Whole of the Union’ and ‘ODA+’ approaches recently proposed by the European Commission, as well as non-aid items such as financial flows, military spending, debt cancellation, particularly cancellation of export credit debts, money spent in Europe on Students and refugees;
34	Recognises that the fulfilment of the ODA commitments is imperative but still not sufficient to tackle the development emergency, and reiterates its call upon the Commission to identify as a matter of urgency additional innovative sources of finance for development, and to present proposals for the introduction of an international financial transaction tax to generate additional resources in order to overcome the worst consequences of the crisis and to keep on track towards the achievement of the MDGs;
35	Firmly reminds the Commission and Member States that ODA has to remain the backbone of the European development cooperation policy aiming at eradicating poverty; therefore, underlines that if innovative sources of development financing are to be widely promoted, they must be additional, used in a pro-poor approach and cannot be used to replace ODA in any circumstances;
36	Fears that, in most developing countries, most of the MDG targets will not be met by 2015; urges the Member States, therefore, to reach their collective target and proceed to binding legislation and to issue annual timetables to meet the promises they have made; welcomes, with this in mind, the ‘Draft International Development Bill’ presented by the UK Government in January 2010;
37	Recalls that, in accordance with the EU institutional framework, it proposes to appoint a standing rapporteur for ‘policy coherence for development’, with the mandate of following up, and informing the DEVE Committee of, incoherencies in EU policies;
38	Calls on the Commission to use systematic, clear benchmarks and regularly updated indicators in order to measure PCD, for example the Sustainable Development Indicators, as well as to enhance transparency vis-à-vis  the European Parliament, aid recipient States and civil society;
39	Calls on developing countries to create country-specific indicators on PCD in line with the EU general indicators, in order to assess real needs and achievements in terms of development;
40	Takes the view that, if actions and measures within the EU's development policy do not respect the principles and objectives laid down in Article 208 of the Lisbon Treaty and the EU's external action listed in Article 21 of the Treaty on European Union, these constitute a breach of an obligation for which an action may be brought before the Court of Justice of the European Union under Articles 263 and 265 of the Treaty on the Functioning of the European Union;
41	Emphasises the importance of coherence between trade and development policies for better development and tangible implementation, and welcomes in this respect the EU 2009 Report on Policy Coherence for Development (
42	Reiterates the need for coherence between trade policy and other (environmental and social) policies, notably in regard to trade agreements containing incentives for the production of biofuels in developing countries;
43	Reiterates the importance of coherence between trade and development policies and stresses that the implementation of the Sustainable Development Chapters in the trade agreements should serve as an opportunity for the European Commission to promote good governance and the application of fundamental European values;
44	Considers the recent EU decision to re-establish export subsidies for milk powder and other dairy products, which in the main subsidise agro business in Europe at the cost of poor farmers in developing countries, a blatant violation of the core principles of policy coherence for development, and calls on the Council and Commission to revoke that decision immediately;
45	Calls for the cessation of export subsidies; to this end, recalls the commitment made in Doha in 2001 by all WTO members to conclude a Development Round of negotiations aiming at rectifying the existing imbalances in the trade system, putting trade at the service of development, and contributing to poverty eradication and the achievement of the Millennium Development Goals;
46	Calls on the Commission, in order to ensure that DG Trade has a coherent mandate for trade negotiations, to take due account of Parliament's preconditions for giving its consent to the conclusion of trade agreements;
47	Calls on the Commission to take every measure available to it to ensure that, while the Sugar Protocol is ending and the EU reform of the sugar regime is taking place, it safeguards its relevant partners against any temporary upheavals in the market;
48	Proposes further to develop existing EU instruments for lowering customs tariffs such as  the GSP/GSP+ System and chapters in FTAs and EPAs, and further to integrate internationally agreed labour and environmental standards into those instruments;
49	Calls again on the Commission to make full use of the GSP and GSP + mechanisms for building institutional capacity in developing countries in order to enhance their own internal coherence in drawing up development strategies;
50	Stresses that systematic consultation of labour organisations and trade unions on the implementation of social and environmental standards in non-EU countries, notably before the conclusion of EPAs or the granting of GSP +, would ensure a better coherence in trade policies benefiting sustainable development in developing countries;
51	Recognises that according to the Commission's Aid for Trade (AfT) monitoring report 2009 (
52	Welcomes, in this connection, all the existing initiatives in the area of trade with developing countries at EU and WTO levels, in particular the Everything But Arms (EBA) initiative, GSP and GSP+ , the asymmetry and transitional periods in all existing European Partnership Agreements (EPAs) and the Aid-for-Trade Work Programme 2010-2011, and calls for the revision of the last of these, with a view to giving it greater leverage to foster sustainable growth;
53	Recognises the important role that the EU's GSP+ system can play in encouraging good governance and sustainable development within developing countries, and encourages the Commission to ensure that this tool is effective and that ILO and UN conventions are properly implemented on the ground;
54	Reiterates that the EU should support those developing countries which use the ‘flexibilities’ built into the TRIPS Agreement in order to be able to provide medicines at affordable prices under their domestic public health programmes;
55	Welcomes the safeguard clause on food security drafted into the Economic Partnership Agreements, and encourages the Commission to ensure its effective implementation;
56	Deplores the TRIPS+ provisions included in the CARIFORUM-EC Economic Partnership Agreement, and in the agreements that are being negotiated with the countries of the Andean Community and Central America, provisions which create barriers to access to essential medicines;
57	Urges the Commission to end its present TRIPS-plus approach in EPA negotiations regarding pharmaceuticals and medicines, to allow developing countries to provide medicines at affordable prices under domestic public health programmes;
58	Points out that any measures in ACTA negotiations to strengthen powers of cross-border inspection and seizure of goods should not harm global access to legal, affordable and safe medicines;
59	Is worried about recent cases of EU Member States' custom authorities seizing generic medicines in transit in European ports and airports, and underlines that such behaviour undermines the WTO Declaration on Access to Medicine; asks the EU Member States concerned to put a swift stop to this practice; calls on the Commission to assure Parliament that the currently negotiated ACTA does not prevent access to medicine for developing countries;
60	Believes that the climate change challenge must be addressed through structural reforms, and calls for a systematic climate change risk assessment of all aspects of policy planning and decision making, including in trade, agriculture and food security; demands that the result of this assessment be used to formulate clear and coherent country and regional strategy papers, as well as in all development programmes and projects;
61	Welcomes the Commission's recent comments to the effect that it will look again at Regulation (EC) No 1383/2003, which has had unintended consequences for the transit through the EU of generic medicines which were ultimately destined for developing countries;
62	Believes that initiatives such as the Unitaid patent pool for HIV/Aids medicines can help bring coherence to the EU's health and intellectual property policies;
63	Welcomes the Commission's support for proposals to help indigenous communities to exploit and benefit from their traditional knowledge and genetic resources;
64	Welcomes the Commission's comments to the effect that the EU could lower tariffs on environment-friendly goods with like-minded countries in the event that an agreement cannot be found within the WTO;
65	Supports the Commission in facilitating the transfer of technology to developing countries, specifically low-carbon and climate-resilient technology which is essential for climate change adaptation;
66	Acknowledges the economic importance of remittances to developing countries, but stresses the need to address the issue of ‘brain drain’ in the implementation of bilateral trade agreements, in particular within the health sector;
67	Highlights the work done by many civil society organisations on tax evasion by EU multinationals in developing countries and asks the Commission to take their recommendations into account in future negotiations;
68	Welcomes the mechanisms to enhance PCD within the Commission, namely the inter-service consultation system, the Impact Assessment process, the Sustainability Impact Assessment, the Interservice Quality Support Group and, where appropriate,  the Strategic Environmental Assessment; asks, however, which criteria DG Development used when deciding to overturn incoherent policy initiatives and asks for greater transparency as regards the outcome of inter-service consultations; calls for the information gathered in the Impact Assessments to be made available to the European Parliament in a more comprehensible form, and for  the European Parliament, the national parliaments and the parliaments of the developing countries to be more closely involved in these mechanisms;
69	Asks that the ‘aid for trade’ strategy benefit all developing countries, and not only those agreeing to a greater liberalisation of their markets; during trade negotiations, notably in the context of Economic Partnership Agreements, calls on the Commission not to impose, against the wishes of developing countries, the opening of negotiating chapters on the ‘Singapore issues’ and financial services, and not to enter into agreements of this type unless these countries have first set up an appropriate national regulatory and supervisory framework;
70	Asks the Commission to include legally binding social and environmental standards systematically in trade agreements negotiated by the European Union, in order to promote the objective of trade working for development;
71	Asks the Commission to start the impact assessments earlier, i.e	before the drafting process of policy initiatives is already far advanced and to base them on existing or specially conducted evidence-based studies, and to systematically include social, environmental and human rights dimensions, since a prospective analysis is most useful and practical given the lack of data and the complexities of measuring PCD; asks the Commission to include the results of the impact assessments in the Development Cooperation Instrument (DCI)‘s Regional and Country Strategy Papers, together with suggestions for a follow-up;
72	Expresses its concern that, out of 82 impact assessments conducted in 2009 by the Commission, only one was dedicated to development; stresses the need for a systematic approach to PCD performance measuring; therefore calls on the Commission to give to its unit for forward-looking studies and policy coherence in DG DEV a central role in enhancing the consideration of PCD;
73	Calls on the Commission to involve the European Parliament in the process of the Commission's PCD report, e.g	in terms of the questionnaire, better timing, and taking account of Parliament's own initiative reports;
74	Asks the Commission to involve the EU Delegations in its PCD work by appointing PCD focal points responsible for PCD in each Delegation to monitor the impact of EU policy at partner-country level; asks for inclusion of PCD in staff training; calls on the Commission to publish annually the results of field consultations to be conducted by EU delegations; to this end, calls on the Commission to ensure that the EU delegations have sufficient capacity  to broadly consult local governments, parliaments and to guarantee opportunities for active participation by non-state actors and civil society on the issue of PCD;
75	Suggests that European Commission staff and members of Council delegations working in the field of PCD be trained with a view to raising their awareness of that policy goal;
76	Calls on the Commission to give the Commissioner for Development sole responsibility for country allocations, Country, Regional and Thematic Strategy papers, National and Multiannual Indicative Programmes, Annual Action programmes and the implementation of aid in all developing countries, in close cooperation with the High Representative and the Humanitarian Aid Commissioner, in order to avoid incoherent approaches within the College and the Council;
77	Calls on the Member States and their national parliaments to promote PCD through a specific working programme with binding timetables, in order to improve the European PCD work programme, as well as aid efforts, whilst ensuring that this agenda does not run counter to  partner countries' development strategies;
78	Suggests including PCD in the DCI midterm review, especially in the relevant thematic programmes;
79	Suggests inclusion of specific PCD commitments in every Presidency's work programme;
80	Suggests that the Council improve the work of existing structures for enhancing PCD, for example by having more joint meetings of the working groups and making the work programme publicly accessible;
81	Suggests drafting a biennial EP report on PCD; suggests to all its committees that they draft reports that address their respective development perspectives;
82	Underlines the importance of inter-committee cooperation in the European Parliament; to this end, suggests that, when a sensitive issue regarding PCD is discussed by a committee, the other relevant committees are closely associated, and that when a committee organises an expert hearing on a sensitive issue concerning PCD, the other relevant committees must take part in organising the hearing;
83	Asks for institutional clarification regarding the Commission's Communication on Policy Coherence (
84	Instructs its President to forward this resolution to the Council and the Commission.
