11	Stresses the importance of strengthening this programme as an essential tool of European audiovisual policy for professional training and support for the distribution, broadcasting and movement of cinematographic works; encourages the Member States to open up their educational systems to a knowledge of the European film heritage, the languages, cultures, tastes, histories and experiences of the peoples of Europe;
12	Recalls the importance, for the movement of European works, of European co-productions and common marketing strategies; notes that the European audiovisual space is better exploited by United States producers than by Europeans themselves – even though Europeans produce more documentaries and fiction – owing to the lack of an integrated and globalised European industry; considers that the imbalance in the movement of audiovisual works could jeopardise cultural diversity;
13	Considers that, to enable the European audiovisual industry to compete with the United States industry, European efforts should be geared much more towards promotion;
14	Draws the Commission's attention to the fact that, in the face of the onslaught by production groups on European markets, it seems essential to encourage aid for uniquely European content and to develop such content by establishing a link with sources of finance;
15	Recalls the importance of giving the greatest possible number of European citizens access in as many languages as possible to pan-European channels such as Arte and Euronews or other similar initiatives; calls on the Commission and the Member States to support Europe-wide information about, and the broadcasting of, European cultural events, by also providing formats accessible to the disabled (i.e	"with audio-description, subtitling and sign language)
;"
16	Stresses that methods of qualitative analysis must be established as a matter of priority covering the cultural content of European audiovisual production and recalls the importance of the RTD Framework Programme;
17	Stresses that the audiovisual sector contributes to technological innovation, economic growth and job creation; considers it also to be an important instrument for the functioning of the single market; believes that it is also of critical importance to the functioning of democracy, provided there is diversity of input and opinion, pluralism and cultural diversity; considers that, precisely in order to maintain such democratic values and freedom of expression and opinion, measures are needed to regulate the protection of the right to one's own image;
18	Asserts that the European audiovisual model must be founded on a balance between a strong, independent and pluralistic public service sector and a dynamic and equally pluralistic commercial sector, both of which are directly and indirectly creators of jobs; considers that the continued existence of this model is essential to the vitality and quality of creative work and requires a legislative framework to ensure respect for the rights of Europeans;
19	Stresses that universal public access to high-quality and diverse content is becoming ever more crucial against a background of technological change and increased concentration in an ever more competitive and globalised environment; considers that public broadcasting services are essential in forming opinion in a democratic manner and allowing people to experience and familiarise themselves with cultural diversity, and that such services must have equal opportunities of priority access to the market, including in new media services;
20	Considers that the Directive needs to be revised in order to tackle structural changes; considers that such a revision must not call into question the fundamental principles of the Directive – free movement of European broadcasts, free access to major events, promotion of European works and recent independent productions, protection of minors and public policy, consumer protection, right of reply – but rather must adapt them to the new challenges without losing sight of the need for quality and economic vitality in the sector;
21	"Recommends that a safeguard clause be included expressly to establish respect for Member States"" competence in the fields of culture and the media;"
22	Considers that the revision of the Directive should ensure the development of new technologies and new services, in order to secure the growth of the European economy in accordance with the Lisbon strategy;
23	Notes that the Commission has for some years been conducting a public consultation around a new directive which it intends to present at the end of 2005; notes that the British Presidency of the Council will be holding a conference in Liverpool on the revision of the Directive; calls for Parliament to be fully involved in all stages of the proceedings;
24	Fears that, on such an important subject, the debate and consultation will give preference to economic considerations and inter-governmental relations; is aware that the market alone will not resolve the problems and that the institutions must respond to the concerns of Europeans about the cultural content of television;
25	Calls on the Commission to ensure that independent producers are in a position to retain the rights in their productions and make it easier for them to uphold their intellectual property rights so as to improve their ability to attract private investment;
26	Is concerned about the pressure to reduce regulation in this sector and recalls that the Directive establishes minimum standards which have not succeeded in preventing a deterioration in the quality of programmes;
27	Notes the role of advertising in the funding of certain general-interest TV channels and its effect on scheduling; notes however that in some countries there remain such serious shortcomings in the application of the articles restricting the duration of advertisements that it has become difficult to maintain strict separation between advertising and editorial content, to the detriment of the cultural integrity of the works;
28	Underlines the need to define clearly the content and regulation of advertising, in particular that relating to alcohol, which has a particularly harmful effect on children and vulnerable people; recalls that the protection of minors must remain a priority objective of audiovisual policy and a fundamental principle which ought to be extended to all audiovisual services made available to the public;
29	Emphasises, therefore, the need to preserve the rules limiting the opportunities for advertisement breaks during audiovisual works;
30	Stresses that the revision of the Directive must make it possible to lay down legal obligations and set out a firm political will to ensure strict separation between editorial and artistic content on the one hand and commercial promotion on the other;
31	Calls for the revised Directive to impose on Member States and their competent authorities more effective mechanisms to ensure the observance and monitoring of the legislation and the imposition of the sanctions provided for, particularly as regards quotas and advertising;
32	Notes that digitisation and interactivity represent opportunities both for the industry and for consumers, but that more choice does not necessarily equate with better quality or a greater proportion of European works; notes the risk of a two-speed audiovisual sector emerging;
33	Observes that new forms of television have been introduced, for example television via ADSL networks, via the Internet and via mobile phone; considers that, in order to avoid any distortion of competition between the different forms of television available today, the application of the Directive to these new forms of television should be clarified as part of the revision process;
34	Notes that extending the scope of the Directive should not prevent the strengthening of the European model founded on freedom of movement, high quality, public service, the general interest and respect for European values;
35	Stresses the need for European legislation to be so far as possible independent of audiovisual technology; calls for such legislation to state clearly that public service providers may make use of all new technologies and new media, such as the Internet and WAP services, without thereby infringing the rules of the internal market;
36	Welcomes, in the light of technological developments (such as growing convergence and digitisation), the Commission's announcement, in connection with the revision of the Directive, of a proposal to broaden its scope to cover all services based on the principle of a graduated form of regulation;
37	Considers that, if the scope of the Directive is extended to cover new services, the Directive should ensure that these services, too, abide by the principles of promoting European works and independent European productions; is aware that the mechanisms provided for under Articles 4 and 5 relating to traditional services are not suited to the new services and calls on the Commission to lay down obligations relating to investment (production or purchase), to offering European content and to providing access to this content;
38	Considers that, in order to ensure cultural diversity, measures should be laid down to promote European works for new services, such as video on demand;
39	"Stresses the urgent need, in the light of digital technology, to make radical changes to the approach taken until now in Community legislation, based on a distinction between content and ""infrastructure"";"
40	Stresses the need both to reinforce the monitoring of non-EU channels under the jurisdiction of a Member State in accordance with Article 2 of the Directive which broadcast programmes inciting to racial and religious hatred, and to improve coordination between Member States in this area;
41	Calls for particular attention to be paid to access to programmes for persons with visual or hearing impairments; proposes that Member States submit data to the Commission each year on the percentage of their total programme output carrying services to assist the disabled (i.e	"subtitling, audio-description and sign language) on both their public service and commercial channels and draw up national action plans to increase the availability of such services and make them easier to access on TV equipment
"
42	Asks the Council and the Commission, within the framework of the information society, to develop and to implement media literacy programmes to promote active and aware citizenship in Europe;
43	Stresses the importance of the working party of national regulators and calls for Parliament to be involved in it as an observer;
44	"Proposes the holding of a European Audiovisual and Media Year, involving the institutions, political parties, civil society and the audiovisual sector, with a view to drawing up a ""European Innovation Pact"" guaranteeing a balance between competitiveness, high quality, culture and pluralism;"
45	Is alarmed at the tendency towards (vertical and horizontal) concentration of the media in certain Member States, which poses a threat to democracy and a risk to cultural diversity and could accentuate tendencies towards the extreme commercialisation of the audiovisual sector and the hegemony of certain national products over those with narrower linguistic areas and smaller production;
46	Stresses that particular care should be paid, in order to ensure pluralism of opinion and diversity in programme distribution, to preventing, when drafting Community or national regulations on digital switchover, the majority of new digital distribution services from falling under the control or decisive influence of large, capital-rich, multinational media groups– particularly those with interests outside the EU;
47	Stresses that competition and competition law are not enough to ensure media pluralism; considers that pluralism is based on respect for and promotion of diversity of points of view across all media, through the recognition of editorial independence, both in the public and the commercial sectors, and through the authority and independence of the regulatory authorities;
48	Is concerned about patterns of concentration of advertising in some Member States;
49	Stresses that the fragmentation of the European audiovisual markets into national markets does not reduce the risks of media concentration at European level, and that a violation of freedom of expression and respect for pluralism and diversity as a result of media concentration in a Member State also constitutes a risk factor for the Community institutional and democratic order;
50	Calls on those Member States, both old and new, which are experiencing rapid development in the sector, to examine and strengthen, if necessary, national rules or measures to restrict concentration of media ownership and to respect the independence of the regulatory authorities; considers that the Commission's role in supervising, exchanging information and comparing legislation should be strengthened; reminds the Commission of its request to draw up a Green Paper on the degree of media concentration in Europe, which would allow a broad debate to be launched on the subject, and of its wish to include in the revised Directive an agreement on the diversification of media ownership and control;
51	Observes that, since cultural diversity and the freedom and pluralism of the media remain the most important elements of the European audiovisual model, these three values are essential prerequisites for cultural exchange and democracy; considers that the revised Directive should accordingly include provisions to uphold and protect freedom of expression and media pluralism;
52	Instructs its President to forward this resolution to the Council and Commission.
