21	Calls for an annual debate between the European Parliament and national parliaments on their assessment of the progress made by the Member States towards achieving transparency in their handling of arms exports and in the implementation of the Code of Conduct;
22	"Welcomes the objective, contained in the Sixth Annual Report, of developing a ""toolbox"" and specific mechanisms to regulate arms exports to post–embargoed states;"
23	"Recalls the GAERC Conclusions on Libya of 11 October 2004, which stated: ""The Council recalled that arms transfers to Libya will be subject to the EU Code of Conduct on Arms Exports and decided that a special post-embargo arms transfers regime (""toolbox""), which is presently being developed within the Council, will apply""; calls on the Presidency to set out the status of this toolbox;"
24	"Is aware of a lack of development of the ""toolbox"" along with a specific mechanism on monitoring; therefore recalls its previous position that thorough monitoring is necessary even after an embargo has been lifted and that there is need for a review mechanism to be set up to assess and revise the toolbox if necessary and to monitor regularly the situation in states where the embargo has been lifted, bearing in mind the reasons for the lifting of the embargo; urges COARM to review the mechanism on a regular basis and to report on such discussions to the European Parliament;"
25	Regards it as important that Member States should have the opportunity to consult each other on the licences issued for exports to post-embargoed states; calls for data to be collected and published in subsequent Annual Reports on the substance and outcomes of such consultations;
26	Stresses the importance of improving the exchange of timely information with the European Parliament, in particular as regards licence denial and the toolbox's modus operandi;
27	Urges the Member States to apply equal criteria to the evaluation of third states when considering any restriction or embargo on arms exports on account of human rights violations or growing regional instability;
28	Considers that the embargo imposed on China should not be lifted until there is a clear and lasting improvement in the situation regarding human rights and social and political freedoms; points out that arms exports will undermine peace and stability in eastern Asia and increase the danger of regional instability, particularly following the crisis arising from the nuclear testing by North Korea;
29	Expresses deep concern at the blatant violation of the arms embargo by all parties to the Darfur conflict as reported by the experts sent in by the UN Security Council and the resulting escalation of hostilities there in recent months;
30	Welcomes the ongoing development of the User's Guide as a useful and practical tool for harmonisation of interpretation of the Code's criteria;
31	Notes the changes to the User's Guide, in particular the guidelines for criteria 2, 7 and 8; encourages further updates in line with new developments in the Code – for example, with regard to further guidelines for criteria 3 and 4; calls for respect for human rights to be used as a general criterion;
32	Recognises that incremental steps are being taken to improve the collection and sharing of data between Member States, to be annexed to the Annual Reports, including important improvements in data presentation under the Eighth Annual Report; nevertheless calls for the quality of national reporting to be substantially enhanced in order to increase transparency and to permit accurate assessment of Member States' application of the Code of Conduct;
33	"Calls on Member States to streamline their national arms export licensing procedures, clarify the relevant domestic institutional procedures and responsibilities and eliminate any ambiguities in their systems concerning the export licensing procedures for ""military"" and ""non-military"" arms, which can be used by arms exporters to export small arms and light weapons as ""non-military"" arms to conflict-prone regions;"
34	Urges the Council to require every Member State to publish national reports meeting agreed minimum standards;
35	Urges the adoption of agreed common reporting standards to which all states must be required to adhere, including standards relating to the number of export and brokering licences covered by a recipient country as well as information on licence denials, a full description of the types of equipment licensed for export, the quantity of each type of equipment licensed for export and specification of the type of end-user; urges that the funding of arms exports, e.g	in the form of state loans and loan guarantees, should in future be included in the national reports;
36	Insists that strict and transparent national export controls must be maintained until all EU Member States have harmonised their national export control policies to the extent that would allow them to transform the Code of Conduct into a legal instrument capable of regulating the authorisation, management (including final destination) and verification of intra-Community and international arms exports;
37	Recognising the willingness of the Council to selectively take on board past recommendations from the European Parliament on improving the EU Consolidated Report, urges the Council to take the following important steps:
38	"Calls for the removal of the new guidelines on ""incorporation"" and calls upon all Member States to reaffirm their commitment to apply the Code of Conduct to the export of components for incorporation;"
39	Welcomes the Priority Guideline on post-export controls and urges Member States to agree procedures for the monitoring and verification of deliveries to, and end-use/user in, recipient countries; recommends that Member States develop information-exchange mechanisms and establish a database to include information on end-use concerns in recipient countries, past instances of misuse and/or diversion, information exchange between Member States on delivery and end-use/user verification of exports;
40	Calls for more pro-active European Union and national approaches to the control of exports and re-exports of dual-use items in order to avoid the risk of possible access to sensitive items by undesirable end-users in third countries, including non-state actors;
41	Urges the Member States to keep the human rights situation in arms importing countries under constant review;
42	Welcomes the positive response to the European Parliament's call for more information to be published on the database containing information on outreach activities referred to in the Sixth and Seventh Annual Reports;
43	Recommends that Member States actively pursue key outreach priorities and continue to use the mechanism for coordinating and collecting information on such activities;
44	"Welcomes the positive response to the European Parliament's request to the Council that it should share with the European Parliament details concerning ""Troika"" meetings relevant to export controls and concerning ad hoc workshops and seminars with countries such as China and countries in the western Balkans on conventional arms export controls; recommends that parliamentarians be invited to attend those seminars as observers;"
45	"Calls on the Council to raise awareness of the principles of the Code of Conduct, and to emphasise the need for an international treaty establishing common principles for world trade in arms, in all ""Troika"" meetings and relations with third countries and with regional and international organisations;"
46	Calls on Member States which do not yet comply with the Common Position on Arms Brokering to set out a timetable for their compliance;
47	Continues to urge Member States to improve their record on the implementation of the Common Position on Arms Brokering, particularly through the development of national legislation and the implementation of planned information exchange mechanisms concerning brokering activities;
48	Urges common minimum practice on extra-territorial controls, including the prohibition of brokering activities which violate an arms embargo, whether carried out at home or abroad; Member States should also follow the example of countries, including Belgium, the Czech Republic, Estonia, Finland, Hungary, Poland and Slovakia, which require a licence for brokering of military equipment carried out abroad; as a minimum, Member States should follow the example of Germany where brokering in small arms and light weapons carried out abroad will also be subject to licensing;
49	Recommends that Member States further develop the Common Position on Arms Brokering by setting up national registries of all known arms brokers, to include information on transportation and financial services related to third-country transfers of military equipment, on the basis that such information must be equally shared between all Member States; urges that the brokering database for denials be extended to include information on the consultation on denials;
50	Recommends that all measures be taken to avoid brokers' initiatives to irresponsibly obtain and export weapons to third parties, which have hitherto been collected in the course of ESDP peacekeeping missions and other external peacekeeping operations involving the EU and its Member States (as has been the case in Bosnia-Herzegovina);
51	Notes that the United States has extended its legislation on the control of military exports to cover private security companies, and therefore calls for the EU to consider similar steps to extend the Code of Conduct so that it covers private security services; as a first step the EU could add to the Common Military List the following activities and services requiring a licence for export: armed personnel and site protection, armed transport security, military weapons and equipment training, strategic and tactical training, security sector reform, military and security consultancy, military logistics, counter-intelligence services and operational support;
52	Welcomes the adoption of Council Regulation (EC) No 1236/2005 of 27 June 2005 concerning trade in certain goods which could be used for capital punishment, torture or other cruel, inhuman or degrading treatment or punishment
53	Calls for the scope of that Regulation to be extended to cover intra-Community transfers, in order to prevent any possible contraventions;
54	Welcomes the fact that the Seventh and Eighth Annual Reports have taken up Parliament's recommendation that consideration be given to the best way of involving and assisting acceding countries and new neighbours with a view to ensuring the harmonisation of policies on arms export controls and full implementation of the principles and criteria contained in the Code of Conduct;
55	Calls on the Council to publish a report on the transfer control system and practice in any state under consideration for accession status before that state is permitted to accede, and to make the advancement towards accession status of any state not meeting EU transfer control standards conditional on its coming up to those standards; wishes the transfer control system and practice to be carefully monitored in any state involved in the Stabilisation and Association Agreement process, even if it does not yet have the status of candidate for EU membership;
56	Underlines the need for the EU and its Member States to play a dynamic role in supporting national, regional and international processes;
57	Calls on the Council and the Commission to set out concrete measures for implementation of the five priority areas for the UN Programme of Action (UNPoA), namely, brokering, marking and tracing, ammunition, development and technical assistance, and for the development of a follow-up mechanism for the UNPoA;
58	Calls on the EU Presidency and Member States to match their declaratory diplomacy in favour of an International Arms Trade Treaty with assertive and determined action to implement the resolution adopted on 26 October 2006 by the UNGA's First Committee with a view to establishing an effective, legally binding International Arms Trade Treaty laying down minimum global standards for arms transfers;
59	Calls on the Council and the Commission to include in their further negotiations concerning developments in relation to the European Neighbourhood Policy and the Partnership and Cooperation Agreements the question of adherence to all EU embargoes on trade in arms;
60	Calls on the Member States to commit themselves once more to the principle that the criteria of the Code of Conduct will not be compromised in the pursuit of broader foreign policy objectives;
61	Instructs its President to forward this resolution to the Council, the Commission, the governments and parliaments of the Member States, the UN Secretary-General and the President of the UNGA.
