7	Notes that nationals of certain Member States and ethnic communities appear to be targeted in some Member States and stresses that they must implement Directive 2004/38/EC without discrimination between Union citizens and their family members on any of  the grounds listed in Article 21 of the Charter of Fundamental Rights; calls on the Commission, the Council and all Member States to ensure and monitor in particular that discrimination based on nationality, race or ethnic origin, either in practice or in legislation, does not occur;
8	Notes that measures taken on grounds of public policy or public security should comply with the principle of proportionality and should be based exclusively on the personal conduct of the individual concerned; such personal conduct must represent a genuine, present and sufficiently serious threat affecting one of the fundamental interests of society; calls in this respect on Member States to review systematically national alerts for the purpose of refusing entry issued for Union citizens and their family members
9	Notes that not all Member States have implemented Article 35 of Directive 2004/38/EC, which allows them to adopt the necessary measures to refuse, terminate or withdraw free movement rights in cases of abuse of rights or fraud, such as marriages of convenience, provided that such measures are proportionate and non-discriminatory and that procedural safeguards are respected, and draws attention to the possibilities provided by that Article;
10	Calls on the Commission to monitor compliance in practice with Article 24 of Directive 2004/38/EC on equal treatment and the prohibition of discrimination on the basis of nationality, in connection with Recitals 20 and 31 of that Directive and Article 21 of the Charter of Fundamental Rights, that grant Union citizens and their family members who move to another Member State the right to equal treatment with nationals of that Member State in all matters falling within the scope of the EC Treaty, and calls on the Member States to take the necessary steps to overcome shortcomings as soon as possible and to put an end to breaches of EC law without delay;
11	Calls for the repeal or revision of the transitional arrangements, which currently still provide for restrictions on the free movement of workers, nationals of the Member States that joined the EU on 1 May 2004 and on 1 January 2007, which represent a substantial damaging discrimination between Union citizens; calls for the preference clause to be enforced for all Union citizens and the creation of the single market completed;
12	Calls on the Commission and  Member States in the implementation of  Directive 2004/38/EC to consider the potential discriminatory effects of social security regulations and access to services of general interest which could constitute barriers to free movement;
13	Calls on the Council to define a strategy to ensure the free movement of Union citizens and workers and their access to the labour market in host Member States, to publicise the positive achievements and effects of the free movement of citizens and workers for host Member States and for the EU, and calls on the Commission to launch a study in order to identify current and future labour shortages in the EU, and the potential contribution to sustained economic growth of workers from all Member States having full access to the EU labour market;
14	Calls on the Commission and the Member States to review the limitations, restrictions and current time periods provided for in Directive 2004/38/EC to enjoy freedom of movement rights along the lines of Article 39 thereof and to analyse the impact of removing current discrimination between Union citizens in terms of their full enjoyment of free movement rights and Union citizenship rights conferred by the Treaty;
15	Notes that unsatisfactory transposition of Directive 2004/38/EC demonstrates that the Commission has been unable to secure coherent and timely compliance with the Directive by Member States and to handle the large number of complaints from citizens in relation to the application of the Directive;
16	Supports the approach proposed by the Commission based on continuous and comprehensive monitoring of the implementation of Directive 2004/38/EC, on assisting Member States in ensuring the full and correct application of the Directive through the drawing-up of guidelines in the first half of 2009 and on bringing proceedings against Member States where their national laws and/or practices conflict with the Directive;  requests the Commission to develop and present to Parliament a consistent, effective and transparent enforcement policy ensuring the application of rights of free movement; considers that the lack of human and financial resources allocated within the Commission to deal with the transposition and application of the Directive represents a serious obstacle to the Commission's capacity to credibly monitor the application of the Directive in all Member States and therefore to the unity of law in such a matter, which is so crucial for Union citizens;
17	Calls on Member States to start procedures to implement the guidelines by the end of 2009 so to adapt their national legislation and practices, and calls on them to provide the guidelines to any competent authority and monitor their application;
18	"Calls on the Commission to develop guidelines with common criteria in relation to the minimum amount regarded as ""sufficient resources"" and to clarify on which basis Member States should take into account ""the personal situation of the person concerned"" under Article 8(4) of Directive 2004/38/EC."
19	"Calls on the Commission to develop in its guidelines a uniform interpretation mechanism of the normative categories of ""public policy"", ""public security"" and ""public health"", and to clarify how taking account of considerations such as residence period, age, state of health, family and economic situation, social and cultural integration, and links with the country of origin, are relevant for the expulsion decision provided for in Article 28(1) of Directive 2004/38/EC."
20	Recognises the restrictions on repatriation of mortal remains of Union citizens and calls on the Commission to bring forward a Code of Conduct to which Member States could adhere to, in order to ensure that it is a corollary to the freedom of movement of citizens.
21	Calls on the Commission to increase funds and to set up a specific budget line for supporting national and local projects aimed at the integration of Union citizens and their family members, as defined by Articles 2 and 3 of Directive 2004/38/EC residing in another Member State;
22	Asks the Commission to set a deadline for the implementation of the guidelines, after which proceedings would be brought, and asks to be fully involved and regularly informed of developments in the process;
23	Calls on the Commission to set, with regard to the free movement of people, a mutual evaluation system to be carried out by teams composed of experts designated by the Member States and by Parliament, assisted by the Commission and the General Secretariat of the Council, based on on-the-spot visits and without encroaching on the powers with which the Commission is entrusted with by the Treaties;
24	Calls on the Commission to require from Member States periodic reports including statistical data in relation to freedom of movement, for instance on the number of occasions when entry and residence rights were denied and of expulsions carried out and for which reason;
25	Calls on the Member States to assist their nationals residing in other Member States by offering at their consular and diplomatic missions all necessary information on freedom of movement;
26	Calls on the Commission to verify the existence in Member States of systems for processing personal data specific to Union citizens who are not nationals of that Member State and whether  they contain only those data necessary for applying Directive 2004/38/EC and national transposition legislation; calls on it also to verify whether similar systems exist for the purpose of fighting crime, and calls on those Member States which have such systems, to review them, in compliance with the Huber case;
27	Calls on those Member States which have laws that are not compatible with the Metock case to review them urgently and invites the Commission to bring proceedings against them if they do not comply;
28	Welcomes the Commission's intention to enhance Union citizens' awareness of their rights under Directive 2004/38/EC and to distribute a simplified guide for Union citizens, making the best use of the Internet, and reminds Member States of their duties under Article 34 of the Directive to inform citizens of their rights in relation to free movement; in this regard, calls on Member States to establish information and assistance offices in relation to free movement rights;
29	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
