27	Considers that Member States with difficulties in sustaining their public finances should, in the first instance, be responsible for resolving those difficulties, particularly by means of a more appropriate fiscal policy; calls on the Member States to accelerate the pace of their reforms through determined policy actions to fill the sustainability gaps caused by high rates of indebtedness and by costs related to an ageing population;
28	Stresses that certain shortcomings in the construction of EMU and, to some extent, the economic policy of certain members of the euro area and of third country partners make it difficult for Member States to put their financial house in order; reiterates its conviction that the current mechanism of policy coordination within the euro area needs to be enlarged to cope, in particular, with current and future economic imbalances and divergences within the euro area; regrets, in this context, that there are no binding commitments among governments to enforce coordination in the euro area;
29	Calls on the Commission to propose a set of measures to help Member States restore balance in their public accounts and finance public investment through:
30	Reiterates its view that Member States‘ governments should, when determining their national budgets, take into account the Integrated Guidelines and the country-specific recommendations as well as the overall budgetary situation in the euro area; the various national fiscal calendars and the main assumptions used in the underlying forecasts should be harmonised in order to avoid disparities caused by the use of different macro-economic forecasts (concerning, for example, global growth, EU growth, the oil barrel price and interest rates) and other parameters;
31	Calls on the Commission and the Member States to work towards the definition of tools to enhance the comparability of national budgets as regards spending in different categories;
32	Calls on the Commission to make a concrete proposal as soon as possible as to how the financial sector should contribute to the cost of the crisis;
33	Calls on the ECB, the Commission and the euro area Member States to encourage the process of economic and monetary integration within the EU and to support enlargement of the euro area;
34	Calls on the ECB to support the efforts of Member States outside the euro area to adopt the euro, especially in cases where Member States have proven their ability to exercise sound and stable fiscal discipline;
35	Recalls that the crisis is not an excuse to delay tackling climate change and environmental degradation; emphasises that delaying action could be costly in both economic and environmental terms and that increased energy and resource efficiency, coupled with conversion towards sustainable, renewable resources, is the best way to limit dependency on scarce resources while creating new jobs in modern and environmentally sustainable industries;
36	Calls on the Member States and the Commission to increase radically the efforts in this direction and asks the ECB and the Commission to include this question in its regular economic reporting;
37	Calls on the Eurogroup to take the necessary measures to facilitate an entry into the euro area for those Member States which are seeking to join and which fulfil the conditions for entry;
38	Reiterates its view that efforts to move towards a common international representation of the euro area have made little progress in spite of the crisis;
39	Takes the view that the EMU policy agenda will be marked inter alia by the challenges posed by emerging Asian economies; regrets the lack of progress in improving external representation of the euro area despite the euro's growing global role as a reserve currency; stresses that the euro area must build an international strategy commensurate with the international status of its currency;
40	Points out also that global imbalances related to exchange-rate fluctuations between, inter alia, the US dollar and the renminbi yuan and the euro must also be addressed in order to avoid future financial crises; invites the Eurogroup, the Council and the ECB to step up coordination of their action in the sphere of exchange rate policy accordingly;
41	Emphasises the importance of the G-20 conclusions on global imbalances and what each economic area has to do in order to balance its economy; stresses the importance of  exchange rates in the preparation of forthcoming G-20 summits; takes the view that such preparation should be more transparent within the EU and that Parliament should be kept informed;
42	Instructs its President to forward this resolution to the Council, the Commission, the parliaments of the Member States, the Eurogroup, the European Central Bank and the European Investment Bank.
