L	 whereas sectoral EC directives on SGEIs in network industries and other sectors in which market opening has been achieved or begun have been successful in providing better services at lower prices and provide a reliable framework,
M	 whereas the multitude of sector-specific initiatives relating to the opening of the internal market in the area of services and the Parliament's above-mentioned position on services in the internal market enlarges the opportunities for competition and better operation also in the areas of SGEIs, which underlines the need for legal clarity regarding SGIs,
N	 whereas SGEIs have a direct effect on the internal market for services, and a number of sectors which provide SGEIs have been successfully modernised and integrated into their respective service markets; whereas this integration was achieved in a controlled way and accompanied by measures to protect the general interest, in particular the concept of universal services
O	 whereas Article 16 of the EC Treaty recognises the importance of SGEIs; whereas Articles 43 to 49 of the EC Treaty provide a legal basis for the formulation of Community action with regard to the free provision of services; whereas Articles 86 and 87 of the EC Treaty and the case law of the Court of Justice provide a clear framework for dealing with State aid as well as the modalities and levels of funding of SGEIs; whereas Article 95 of the EC Treaty is the appropriate legal basis for dealing with issues related to public procurement procedures and related matters;
P	 whereas, while Articles 16 and 86(2) of the EC Treaty refer to SGEIs, they are not defined in the EC Treaty; whereas SGIs are not referred to in the EC Treaty but were introduced as a concept in a Commission communication; and whereas, pursuant to the Parliament's above-mentioned position on services in the internal market, SGEIs should be exempt from the scope of Article 16 of the proposed services directive and SGIs should be wholly exempt from the directive,
Q	 whereas different forms of administration and partnership between economic operators carrying out SGIs and SGEIs are being encouraged , and whereas this should occur in compliance with the responsibilities of the Member States regarding the provision and procurement of those services in the interests of effectiveness and high quality,
R	 whereas the Community objective of a high level of consumer protection together with strict compliance with the principle of subsidiarity should be brought into sharper focus,
S	 whereas the Charter of Fundamental Rights of the European Union recognises and respects access to SGEIs with a view to promoting social and territorial cohesion in the Union,
1	Considers that its resolutions on SGIs of 13 November 2001, 14 January 2004 and 22 February 2005 remain pertinent, particularly in view of
2	Notes that it is particularly important, so as to exploit fully the opportunities offered by the internal market, for the conditions and provisions regulating the modernisation of markets to guarantee fair, transparent and efficient competition, while maintaining social cohesion and universal service accessibility, and avoid abuses of dominant position and the formation of new monopolies, which hamper access to the market by new participants;
3	Stresses that SGIs should be of high quality, should encompass comprehensive coverage, should be provided at optimum cost, should respect social balance and should be provided on the basis of lasting security of supply; and emphasises that the majority of SGIs can be provided under conditions of fair competition, according to the principle that private and public undertakings must receive equal treatment;
4	Requests that the Commission submit to Parliament a comprehensive analysis of the effects of liberalisation to date, in particular on the situation of the consumers and employees concerned;
5	Emphasises that most SGEIs are supplied in the internal market and are therefore, as a matter of principle, subject to internal market, public procurement, competition and State aid rules and Commission supervision as regards any abuses, without prejudice to the fact that the application of the rules must not obstruct the performance, in law or in fact, of the particular tasks assigned to the SGEIs, as provided in Article 86(2) of the EC Treaty; emphasises that, in accordance with Article 16 of the EC Treaty, which concerns SGEIs, the Community and Member States are responsible, within their respective competence, for ensuring that they operate on the basis of principles and conditions that enable them to fulfil their missions;
6	Considers that the legitimate requirements of the general interest must not be used as a pretext for the improper closure of services markets as regards international providers who undertake to respect the legitimate requirements and are capable of so doing;
7	Underlines that especially after the enlargement of the European Union, cohesion must be ensured in the field of SGEIs and that, in the framework of structural policy, Member States' infrastructures for network-based SGEIs must be interlinked and cross-border cooperation enhanced in order to create a real internal market and to facilitate standardisation;
8	Takes into consideration the economic weight of these services and their importance for the production of other goods and the provision of other services; underlines that the way in which SGEIs are organised can affect the internal market, for example by prohibiting establishment in the country in which the service is provided;
9	Considers that the objective of competition rules should be to improve the quality of service provision, consumer choice and affordable prices and to realise other public-interest objectives, including sustainable development;
10	"Calls on the Commission to clarify the distinction between SGIs and SGEIs by developing operational criteria, taking into account Member States"" national traditions, based on the nature of collective goods and public funding or by solidarity mechanisms of SGIs; underlines that for many SGIs making the distinction between economic and non-economic aspects is extremely difficult due to the dynamic character of these services and their rapid development; welcomes, therefore, the fact that, in its White Paper on SGIs, the Commission indicates that ""the effective performance of a general interest task prevails, in case of tension, over the application of Treaty rules""; recognises that broad areas of SGIs must not be withdrawn from the scope of the rules of the internal market and competition through an attempt to define SGIs; notes that a precise definition of SGIs and SGEIs would run counter to the freedom of Member States to define their SGIs;"
11	Considers that Article 86(2) of the EC Treaty provides guarantees for the Member States to ensure that SGEIs are provided in accordance with the universal service obligations established by Community law or by the Member States; follows the interpretation of the Court of Justice that there is a parallel between this evaluation and the examination of proportionality in the framework of Article 49 of the EC Treaty;
12	Recalls the fact that the rules in force in this area are defined by the case law of the Court of Justice and by the  Commission's interpretation of individual cases, and that, thus, neither the necessary legal certainty nor adequate transparency has yet been achieved;
13	Requests furthermore clarification from the Commission in particular on two major questions: consequences of the jurisprudence of the Court of Justice based on a sectoral approach and application of competition law to SGIs and SGEIs, especially with regard to the financing of these services;
14	Notes that local and regional authorities have proved to be the appropriate level, close to the citizen, for providing SGIs, and that they remain the appropriate level for guaranteeing the right of involvement, consumer protection and public welfare in respect of such services; notes that the European level of government must help ensure that the capacity of the local and regional level of government to provide such services is not jeopardised;
15	Is of the opinion, therefore, that, in the interests of:
16	Emphasises the need for existing or future sector-specific regulations based on internal market rules and respect for the principle of subsidiarity and stresses that sector-specific rules should not be called into question; recalls the success of these sector-specific regulations and recommends that the sectoral approach be expanded into other sectors;
17	Calls on the Commission to create more legal certainty in the area of social and health-care SGIs and to formulate a proposal for a sector-specific directive of the Council and the Parliament in those fields in which it is appropriate to do so;
18	Urges the Council, therefore, to adopt a common position as soon as possible on the revision of Regulation (EEC) No 1191/69 of 26 June 1969 on action by Member States concerning the obligations inherent in the concept of a public service in transport by rail, road and inland waterway
19	Recommends that when a competent authority identifies the supply of a service as an SGEI, the public service obligation should be assigned either by way of a fair and transparent tendering procedure, based on equal conditions for all competitors, or by way of a suitable legal act which must satisfy the transparency criteria;
20	Welcomes the proposed Community legal framework for State aid in the form of compensation for public service obligations and the Commission's plan to revise its Directive 80/723/EEC of 25 June 1980 on the transparency of financial relations between Member States and public undertakings as well as on financial transparency within certain undertakings
21	Recommends that when a competent authority intends to finance SGEIs other than through direct funding from its general budget, the authority in question should choose a form of funding that is in compliance with the provisions of the EC Treaty, in particular Article 86(2), especially when granting exclusive and special rights or compensation for the supply of public services or when setting up a fund for the supply of public services; notes that in all cases this will require a transparent  tariff system as well as appropriate and transparent financing;
22	Recommends that when a competent authority intends to grant compensation for the supply of public services in order to ensure the funding of an SGI, such compensation should not be considered to constitute State aid in the meaning of Article 87 of the EC Treaty, provided that:
23	Points to the importance of applying clearly the provisions of the above-mentioned Decision 2005/842/EC; emphasises, however, that the payment of pure compensation for public service obligations should not be deemed to be State aid, and that the law should be amended accordingly;
24	Emphasises that it is for the competent authority to decide whether to supply an SGI directly or to entrust supply to external profit or non-profit service providers, while exercising the same control as that provided for directly supplied services; in the event that the competent authority decides to outsource the provision of SGIs, a call for tenders must be issued; moreover the principle of local and regional self-government should be respected, which gives the competent authority the right to choose, taking into account the public interest, how best each service should be delivered;
25	Is of the opinion that outsourcing the supply of SGIs normally imposes on the authority in question the obligation to assign the service on the basis of a public service contract, following a public tender procedure; notes that the principle of awarding a public service contract should allow the competent authority the opportunity to transfer a public service contract in emergencies; calls on the Commission, together with the Member States and the Parliament, to clarify the relevant criteria in the procurement directives or in the form of a regulation; in this context, affirms that local authorities should be able to assign service tasks directly to inter-communal companies or similar forms of joint arrangements, or to companies that they own or control, provided that such bodies carry out the essential part of their activities for the controlling authority or authorities, and do not compete on external markets but constitute only a domestic organisational practice and an arrangement must be found which does not categorically exclude private participation from the outset;
26	Calls in this connection, and in the interests of possible improvements in efficiency through the involvement of new operators and ways of providing SGIs, for more legal certainty as a matter of urgency as regards the different forms of inter-authority organisations (cooperation between local authorities, public-private partnership, awarding concessions) and the clarification of European law on competition the award of contracts and State aid and of the general criteria applicable throughout Europe; stresses that there should be legal clarification concerning the outsourcing of public services, which is distinct from the award of public contracts; calls on the Commission to spell out the rules for awarding such outsourced services and to make a clear distinction between those rules and the rules governing public contracts;
27	Is of the opinion that the competent authority should ensure that in the sectors in which it has laid down rules for public universal service obligations or particular objectives, the types of regulation and instruments appropriate to each sector should be applied on the basis of transparent rules;
28	Is also of the opinion that guidelines at national and local level are necessary in the following areas, in the interests of transparency and consumer protection:
29	Recommends, in the interests of high-quality and efficient SGIs, encouraging voluntary benchmarking and quality measurement mechanisms at national and European level; also recommends the exchange of experience and the promotion of best practices be supported and involve all stakeholders concerned; suggests that such measures address the following aspects :
30	Stresses the importance of strengthening Member States´ supervisory capacities in order to ensure that public policy objectives, including affordability and quality standards, are effectively achieved; stresses further that it is necessary for the relevant public authorities to have adequate instruments and expertise at their disposal to be able to enforce competition and to ensure consumer protection;
31	Calls on the Commission, on the basis of the present resolution as well as its above-mentioned resolution of 14 January 2004 and its resolution of 9 March 2005 on the mid-review of the Lisbon Strategy
32	Points out that international agreements concluded by the Community and the obligations attaching thereto must be compatible with internal Community policies and rules;
33	Instructs its President to forward this resolution to the Council and the Commission.
