29	Acknowledges the crucial importance of risk profiling and categorisation, including the determination of an acceptable level of risk for the Community and of the relative priority for action to reduce the risk; believes that efforts must be made to define clearly the situations in which the risk of disease is heightened and exceeds the acceptable level, as well as the consequences thereof;
30	Points out that high stocking densities in intensive farming systems may increase the risk of disease spread and hamper disease control where inadequate disease control measures are in place, and that the same could happen in other farming systems if disease control measures are not well implemented;
31	Points to the importance, in terms of controlling epidemic diseases, of the distance between farms;
32	Acknowledges that the EU has in place strict regulations on animal transport, which meet the need for high animal welfare standards and disease prevention and control measures; urges that those high standards be fully implemented by all Member States; believes that the standards should be met by countries exporting animal products to the EU in order to promote and ensure high standards of animal welfare and health globally; points to the potentially heightened risks involved in the long-distance transport of live animals, which has the potential to spread disease and which hampers disease control where inadequate disease prevention measures are in place; is therefore of the opinion that sanitary and animal welfare rules concerning the transport of live animals should be intensely controlled and tightened if deemed necessary; calls for the swift introduction of an integrated electronic European animal registration system, including GPS tracking of lorries; believes that the quality of transport is more important than its duration for animal welfare;
33	Believes that it is also necessary to take into consideration the fact that globalisation, climate change and the movement of people are factors favouring the spread of animal diseases, which makes controlling them more difficult;
34	Stresses the need for a coherent communication strategy in regard to the new animal health strategy, which should involve close cooperation among all stakeholder organisations at EU, national and local level;
35	Shares the view that the current EU animal health framework is complicated and fragmented and needs to be simplified; takes the view that the fundamental rules governing action on animal health should, where possible, be set out in a single legislative act;
36	"Stresses, furthermore, that the replacement of the current set of inter-linked and inter-dependent policy measures with a single legal framework that takes particular account of the recommendations, standards and guidelines of the OIE and the World Health Organization/Food and Agriculture Organization Codex Alimentarius (the ""Codex"") should be a central plank of the strategy, without disregarding European rules such as transparency and the involvement of all stakeholders and while avoiding any deterioration in health status in the EU;"
37	Agrees that there is a need to ensure that unjustified national or regional animal health rules do not constitute an obstacle to the functioning of the internal market, and, in particular, that the resources deployed in response to the outbreak of disease are proportional to the threat posed and are not used for unjustified trade discrimination purposes, especially with regard to products derived from vaccinated animals;
38	Takes the view that the EU legal framework should clearly, and in an appropriately flexible manner, lay down the obligations of owners of animals, including animals kept for non-commercial purposes, in risk situations, in such a way as not to give rise to unwarranted conflicts and disputes; believes that curbing diseases among wild animals is also a significant element of the preventive strategy;
39	Agrees with the conclusions of the pre-feasibility study of 25 July 2006 on options for harmonised cost-sharing schemes for epidemic livestock diseases conducted by Civic Consulting in the context of the evaluation of the Community Animal Health Policy (CAHP) 1995-2004 and alternatives for the future, prepared on behalf of the Commission and as part of the pilot project on the financing of contagious animal diseases launched by Parliament in the 2004 budget, which called for the harmonisation of the cost-sharing systems established by Member States; notes, furthermore, that since cost sharing goes hand-in-hand with the sharing of responsibility, such systems require the full participation and commitment of all parties, including animal owners, and that new mechanisms should be introduced to involve stakeholders in decision-making regarding significant policy issues;
40	Acknowledges the need to revise the current co-financing instrument, so that it is possible to ensure that all players assume their responsibilities and play a part in detecting and eradicating disease, and to prevent distortions of competition between farmers in different Member States; calls for the categorisation of animal diseases in the framework of future co-financing arrangements on the basis of the nature of the combat measures to be applied, risks to public health and other external effects; notes that compensation funds for animal owners based on a reserve system strengthen individual and shared responsibility;
41	Fully shares the view that the compensation system should not be limited to providing compensation to owners of animals that are culled in response to the outbreak of disease, but should be combined with risk-prevention incentives based on a reduction in contributions to national or regional animal health funds by farmers who take extra risk reducing measures and promoting the use of (emergency) vaccination instead of stamping out, acknowledging that this would constitute an income guarantee for the owner of the (emergency) vaccinated livestock; takes the view that the same principle should also apply to Member States, as an incentive to reduce risk levels;
42	Acknowledges, in view of the tight situation on the global market for animal feed, that European farmers have an urgent need of high quality, safe protein feed - in addition to fishmeal - at an affordable cost; at the same time, stresses the importance of the consistent application of the precautionary principle with respect to the reintroduction of animal protein into feed  - other than for ruminants - and thus into the food chain, in line with the rationale behind the new animal health strategy that 'prevention is better than cure'; points out therefore the need for greater efforts to introduce effective control and monitoring mechanisms on the elimination of all pathogens during manufacture, to ensure traceability and to avoid the contamination and mixing of types of animal meal in imported feed or feed produced in the Member States;
43	Calls on the Commission to carry out a comparative analysis of existing compensation systems in the Member States and on that basis to draw up an EU-wide framework model; calls on the Commission further to create a legal framework for an efficient cost-sharing scheme in the Member States in order to ensure that the direct costs for eradicating an animal disease are also co-financed by the sector;
44	Points out the need for a substantial Community contribution in respect of major diseases in order to ensure equal treatment and opportunities where these are beyond the resources of the countries and producers concerned;
45	Welcomes the Commission's undertaking to submit a report setting out the possibilities for an effective system of financial guarantees for feed business operators;
46	Agrees that provision should be made in the EU legal framework for support for the possibility of covering indirect losses not resulting from disease-eradication measures alone; points out that indirect losses can, in some cases, be more severe than direct losses, and that provision should therefore be made for compensation for those losses; expresses its support, therefore, for more research into and Community support for the establishment of national insurance instruments by livestock farmers; notes, however, that private insurance might be a more efficient instrument for dealing with such losses in certain cases;
47	Stresses that EU legislation is already based to a significant extent on compliance with OIE/Codex standards and that there is good reason to strive to comply fully with those standards and for the EU to promote its own animal health standards with a view to their adoption at international level; supports therefore, with a view to increasing the EU's negotiating power within the OIE, a possible EU membership of the OIE; stresses, furthermore, the importance of safeguarding the input of stakeholders at OIE/Codex level;
48	Urges the EU to defend its high animal health and welfare standards at international level within the World Trade Organization, in order to increase animal health and welfare standards globally; acknowledges that EU producers face higher costs due to the higher EU standards in place and that they must be protected from imported animal products whose production is subject to lower standards;
49	Welcomes the proposed steps towards an export strategy at Community level and stresses that the Commission should make every effort to improve access to third-country markets and to remove export barriers;
50	Points to the need to improve the level of biosecurity on holdings and to encourage all operators to raise standards, while acknowledging that infectious diseases can strike on both small and large farms, on holdings where animals are kept for leisure, in zoos, in nature reserves, in slaughterhouses and during animal transport and transit
51	Points out that keeping animals in the open is a defining feature of various production systems and is still particularly frequent in certain regions and for certain species; recognises that that practice is supported by the public and with public funds; points out that the practice may contradict the aims of biosecurity; takes the view that farmers should receive support from society in insuring against the higher risks for animal health associated with these types of livestock farming, and that the political objectives in the areas of animal health and animal protection should be aligned;
52	Points out that training for farm managers and staff working on farms is crucial for animal welfare and animal health; is in favour, therefore, of supporting training and further training measures;
53	Awaits the recognition of quality management systems for the categorisation of risk associated with different types of production systems; is convinced that stock-farming systems that are preferred by consumers and that pose certain problems with respect to biosecurity (free-range farming) can be made safer through appropriate management;
54	Believes that tracing products, on the basis of identification and registration, is particularly important in animal health monitoring and disease prevention and food safety; supports, in this connection, action covering the compulsory electronic and DNA-based genetic identification and registration of animals at EU-level and the introduction of a comprehensive and secure animal movement monitoring system, but draws attention to the cost of such a system, particularly for farms working with economically unfavourable farm structures; calls on the Commission to help farmers cope with the high costs incurred through the procurement of the required equipment, by creating the possibility for Member States to incorporate such measures within their rural development programmes;
55	Points to the large differences between Member States in the amount of bovine animals destroyed as a result of non-compliance with EU rules on identification and registration; awaits the explanation of the Commission for these differences within the EU;
56	Shares the view that better border biosecurity is particularly important in view of the fact that the EU is the world's largest importer of food, including animal products; considers that, in view of the risk of infection-carrying or diseased animals being brought into the EU, veterinary and sanitary checks at EU borders need to be particularly thorough and stringent and should not be restricted simply to checking documents, but should also make it possible to ascertain whether animals have been reared in accordance with animal welfare standards laid down in EU legislation;
57	Stresses the importance of animal health inspections within third countries and asks for an increase in the financial resources of the Commission's Food and Veterinary Office;
58	Takes the view that veterinary and customs controls at EU borders should be particularly rigorous with a view to preventing the illegal importation of or trafficking in animals and animal products, given the major risk of spreading disease that such importation and trafficking entail; draws attention, in this connection, to the need for organisational, training and financial assistance to be provided to veterinary services at the EU's external borders, including its maritime borders, in particular in the new Member States, third countries neighbouring the EU, and developing countries; calls, furthermore, on the Commission and the Member States to draw up appropriate communication plans to inform people of the risks associated with the private import of animals and animal products;
59	Calls on the Council and the Commission to establish mechanisms to ensure better coordination between customs services, veterinary services and tour operators in order to facilitate cooperation between Member States and with third countries;
60	Calls on the Commission to step up significantly its cooperation with developing countries by providing them with technical assistance on the one hand to help them to meet EU sanitary standards and on the other hand to reduce the risk of spreading of animal diseases from those countries to the EU; believes that in veterinary cooperation with third countries priority should be given to countries bordering the EU;
61	Stresses the importance of veterinary surveillance in crisis situations and the prevention thereof, as regards providing early warning and the prompt detection of animal-related threats; calls on the Commission, in this context, to examine the possible introduction of a system of farm audits for farms that are not regularly visited by veterinary professionals;
62	Stresses the need for economic operators, members of the veterinary profession and their assistants, control bodies and other competent authorities to be provided with effective training to enable them to detect animal-related threats promptly, and for an update of EU minimum standards on veterinary training and support for such training at EU level, together with measures to ensure the implementation of those standards and the alignment, as swiftly as possible, of school and university programmes in this field; suggests, in this regard, that a European accreditation system of veterinary schools could help to achieve the objective of a high-level veterinary education;
63	Strongly supports action to increase the use of (both suppressive and protective) emergency vaccinations, which should result in more effective disease prevention and containment as part of disease-eradication operations; draws attention to the fact that the introduction of an effective vaccination system requires income guarantees for owners of vaccinated animals who may face problems selling products from vaccinated animals and the provision of appropriate financial support in order to encourage the use of such a system and to ensure that products from vaccinated animals are not subject to any restrictions; considers it essential, furthermore, for EU vaccine banks to be expanded; also considers it necessary to apply all measures that can help to reduce the number of healthy animals slaughtered and disposed of, such as tests to prove that animals are free from pathogens, thus making normal slaughter possible;
64	Supports the development of vaccination strategies for all relevant species and diseases;
65	Calls on the Commission and the Member States to take measures in order to ensure the indiscriminate circulation of products derived from vaccinated animals, the absence of which has, to date, placed a major brake on the use of vaccination as a tool in combating the spread of contagious animal diseases; calls, therefore, inter alia, for a ban on consumer labelling of products derived from vaccinated animals, effective public communication strategies regarding the harmlessness of products derived from vaccinated animals and the conclusion of conventions on the free circulation of products derived from vaccinated animals between governments, farmers' organisations, consumer organisations and retail and trade operators;
66	Takes the view that, in connection with action in response to the threat of a crisis, it is essential to ensure the availability of specialist knowledge and humane means of carrying out any necessary culling of animals that will spare them unnecessary suffering, in recognition of the fact that they are living, sentient beings;
67	Points out that veterinary medicines and animal vaccines are an element of animal health, and responsibility within the Commission should be reorganised accordingly;
68	Stresses that scientific research plays an essential role in animal health systems, since it enables advances to be made, in particular in monitoring the diagnosis and control of animal disease, risk analysis, development of vaccines and tests and efficient treatment methods, which must be based on scientific knowledge; recalls, in this context, Parliament's amendment to the 2008 EU budget, increasing appropriations for the development of (marker) vaccines and testing methods; calls on the Commission to make effective use of those increased appropriations;
69	Draws attention to the need for more detailed scientific research into the impact of feed on animal health and, indirectly, on human health;
70	Believes that research into animal health and welfare conducted under the seventh framework research programme and other research conducted at national and EU level contributes to more effective action on animal health;
71	Points to the need to strengthen the network of Community and national reference laboratories dealing with animal diseases, highlighting the networks that already exist, and agrees that scientifically uniform test methods which are 'trade compatible' (validated and accepted by the OIE and third country trade partners) should be applied;
72	Emphasises the importance of pooling scientific information on animal health and welfare and points to the need for the development of the ERA-NET and European Technology Platform for Global Animal Health information platforms; suggests that the advantages and disadvantages of new and further developed diagnostic methods, such as for example Polymerase Chain Reaction, must be better communicated and used to benefit animals and humans, with a view to both animal protection and the worldwide supply of safe food for people, especially in the newer Member States;
73	Stresses the importance of communicating with consumers in order to ensure that they understand the means by which animal diseases are spread and their enormous impact on, and thus their significance for, the supply of safe food;
74	Strongly believes that the cloning of animals for economic purposes should be banned;
75	Is concerned that European standards could be undermined by imports from third countries whose farmers do not face the same obligations with regard to animal health and welfare; asks the Commission to investigate ways in which to safeguard against such third country competition, including by considering import measures and raising the matter for debate in the relevant WTO fora;
76	Considers that the delay in taking measures to ensure that imports of Brazilian beef come only from cattle that are free of foot-and-mouth disease risks undermining public confidence in the EU animal health regime;
77	Calls on the Commission to ensure that the outcome of WTO negotiations does not undermine the ability of European farmers to maintain and enhance animal health and welfare standards; considers that the possibility of subjecting imported products to the same requirements as European products is a major factor in ensuring a balanced outcome to the negotiations;
78	Invites the Commission to ensure that eggs are designated as a sensitive product as an outcome of the WTO negotiations in order to protect the progress made on animal health and welfare in that area of farming;
79	Is concerned at the growing evidence that links the increasing international trade in live birds and poultry products with the development and spread of diseases such as avian flu; asks the Commission to investigate this evidence and to bring forward appropriate policy proposals as necessary;
80	Welcomes the Commission's intention to respect WTO commitments regarding sanitary and phytosanitary (SPS) measures, but considers that this should not preclude the possibility - specifically admissible under the WTO Agreement on the Application of Sanitary and Phytosanitary Measures - of introducing measures that lead to higher standards of protection where this is sufficiently scientifically justified; considers, in addition, that it is important to encourage the adoption of such measures at international level in order to ensure upward convergence;
81	Believes that the new generation of Free Trade Agreements with India, Korea and the countries of south-east Asia should have a balanced chapter on SPS measures and animal welfare;
82	Calls on the Commission to integrate animal health and welfare in all its development programmes, in order to achieve consistency with the internal approach and extend the benefits of those policies to partner countries;
83	Urges the Commission to conclude veterinary protocols with potential export markets, such as China;
84	Instructs its President to forward this resolution to the Council and the Commission.
