4	Warmly supports the key priorities of the EU 2020 strategy, particularly smart, sustainable, inclusive growth achieved, inter alia, by exploiting new ways of achieving sustainable economic growth via the digital economy, improving the regulatory framework for strengthening territorial and social cohesion and promoting better conditions and a better business environment with fair competition, job creation, entrepreneurship and innovation for all the regions, developing SMEs and supporting their growth potential; also supports the efforts towards more and better jobs, with decent working conditions for men and women and guaranteed access to basic and advanced training; calls for these policies to be strengthened further, including through measures to capitalise on the advantages offered by Europe's single market within the framework of the forthcoming deepening of the EU 2020 strategy, while ensuring that Objective 2 remains focused on delivering EU territorial cohesion;
5	Notes with concern the negative social consequences that have been brought about by the crisis in Objective 2 regions, with an increase in unemployment, poverty and social exclusion and harm to the most vulnerable social groups (the unemployed, women, the elderly), and calls on the Commission to take initiatives to support SMEs in securing the viability of existing jobs and creating, where possible, more new jobs;
6	Emphasises that economic, social and territorial cohesion is at the heart of the EU2020 Strategy; cohesion policy and the structural funds are a key tool in achieving the priorities of smart, sustainable, inclusive growth in the Member States and the regions;
7	Underlines the significant problem posed by the reduction in the contribution of national co-financing to programmes, which also has implications for Objective 2 owing to the major financial problems of many Member States, and supports Commission policy regarding the use of the Community contribution; considers it necessary, therefore, for the amendment of Regulation (EC) No 1083/2006 in its present form, as adopted by Parliament, to be speedily implemented, considers 100% financing to be excessive, since it takes away the incentive for the Member States to ensure that the measures supported are effective and efficient through national co-financing, and concurs with the view taken by the Council in rejecting ’frontloading’ as its stands;
8	Notes that, out of a total of 117 operational programmes financed by the ESF, 13 were amended (for Austria, Germany, Hungary, Ireland, Latvia, Lithuania, the Netherlands, Poland, Portugal, two for the United Kingdom, and two for Spain) with the aim of tackling specific needs resulting from the crisis, and calls on the Commission to help the Member States use this flexibility to reorient their operational programmes, and to publicise the fact widely among the relevant regional and local actors as quickly as possible with a view to providing short-term assistance to specific at-risk groups and categories;
9	Notes that the Sixth progress report on economic and social cohesion reflects the different socioeconomic situations in the three types of region, particularly with regard to their capacity for creativity, innovation and entrepreneurship	Both the current economic crisis and the different variables which affect the opportunities for regional development (demography, accessibility, capacity for innovation, etc.) provide evidence of the existence of important data that must be taken into consideration when assessing the situation of local and regional economies and formulating an effective cohesion policy;
10	Supports the Council's proposal to increase advances for 2010 by 4% in the case of the ESF and by 2% in the case of the Cohesion Fund, but only for Member States whose GDP has fallen by more than two digits or which have received IMF balance-of-payments support; calls on the Commission to study the causes of the delays in implementation and to find flexible solutions for the n+2/n+3 rules, so that funds are not forfeited to the Member States;
11	Regrets the fact that the Sixth progress report from the Commission on economic and social cohesion does not include specific qualitative and quantitative data on the short-term and long-term impact of the financial and economic crisis in the EU regions, particularly with regard to the most significant economic and social indicators; therefore calls on the Commission to present a special report/study on the effects of the financial and economic crisis in the EU regions, in particular the Objective 2 regions and phasing-out regions, as well as on a possible widening or narrowing of regional disparities in the context of the crisis; notes that those evaluations must be carried out without delay in order to be able to counter undesirable developments and that they can be used as the basis for a proposal on the continuation of Objective 2 in those areas where it can provide added value regarding national funds;
12	Welcomes the support measures for undertakings under the cohesion policy (approximately EUR 55 billion between 2007 and 2013), most of which relates to strengthening innovation, technology transfer and modernisation of SMEs, stresses the importance of promoting successful models in this area and understands that the proposed measures under the intervention in favour of undertakings must be targeted at their long-term restructuring outcomes and the transition to a more sustainable economy, and not at fire-fighting interventions for economic survival, which in many cases are incompatible with State aid policies;
13	Emphasises that, in order to tackle the crisis, investment is needed in research and development, innovation, education and technologies that use resources efficiently; such investment will benefit traditional sectors, rural areas and highly skilled service economies and will therefore strengthen economic, social and territorial cohesion; notes that it is necessary to provide for an affordable, accessible funding mechanism in which the structural funds play a key role;
14	Calls on the Commission and the Member States to monitor, on a continuous basis, the impact of the crisis in various structural and development fields and the use made of the opportunities offered by the financing instruments earmarked for Objective 2 primarily to support entrepreneurship and SMEs and bodies working for a social, inclusive economy, with a view to increasing their competitiveness and thus the potential for greater employment, and facilitating their access to financial engineering instruments (Jaspers, Jeremie, Jessica, Jasmine); calls on the Commission and the Member States to use this evidence to prepare and target the future Objective 2 EU Cohesion to those areas, at regional and local level, where added value of EU interventions can be demonstrated (in particular innovations in the tourism, service, IT, and industrial sectors, alongside protection and improvement of the environment and the potential development of renewable energy or technologies that would significantly improve conventional energy undertakings, targeting low emissions and minimising waste production, as well as innovations in the primary sector);
15	Calls on the Commission and the Member States to utilise and promote all synergies of tools for cohesion policy and competitiveness at a regional, national, cross-border and European level;
16	Welcomes Commission policy on (a) extending the eligibility period under the operational programmes 2000-2006 to allow maximum take-up of all cohesion policy resources, (b) simplifying the administrative requirements and procedures and the financial management of the programmes, while at the same time still ensuring the necessary checking for any instances of errors or fraud; takes the view in this connection that conditions should be created with a view to encouraging reasonable projects and preventing unlawful behaviour in advance;
17	Supports the ’pre-financing’ policy for programmes under the cohesion policy 2007-2013, which produced immediate liquidity of EUR 6.25 billion for 2009 for investment within the framework of the financing packages agreed for each Member State; 
18	Notes that urban regions and urban centres present, by their very nature, particular and significant social problems (high unemployment, marginalisation, social exclusion etc.), which have increased owing to the impact of the crisis and which must be studied carefully in order to take appropriate action and both short- and long-term measures;
19	Supports the assistance policy and the new financing instruments for major projects for the regions (planned total cost of EUR 50 million and above) introduced by the Commission in 2009, values the importance of financial engineering instruments and EIB/EIF cooperation, especially JASPERS, JEREMIE AND JESSICA, and calls for a further increase beyond 25% in the financing provided through JASPERS (Joint Assistance in Supporting Projects in European Regions) that relates specifically to the regions in Objective 2, with a view to encouraging their full preparation and very rapid implementation even though, at the present stage, these projects remain few in number; hopes that the previous increase in financing for JASPERS has a medium- and long-term impact on the growth of the economic competitiveness of European regions, and advocates the regular inclusion of a comparative analysis of the results obtained and objectives pursued, and of the financing awarded and the financing required to fulfil the respective objectives;
20	Stresses that only with genuinely  integrated multi-level governance among local, regional, national, cross-border and EU public authorities can EU, national and regional policy be efficient and effective; calls on the Commission to evaluate the possibilities of innovation-related territorial cooperation, both national and international, in each cohesion policy objective, and to analyse the possibilities for reinforcing the European territorial cooperation objective with regard to fostering innovation-related cooperation between regions; in parallel with the reinforcement of the Territorial Cooperation Objective (Objective 3), the possibility of developing transnational territorial cooperation actions in the framework of Objective 2 should also be reinforced; notes that such a possibility is now made possible by Article 37(6)(b) of Regulation (EC) No 1083/2006; is of the opinion that, without changing the overall cohesion objectives’ budget, the reinforcement of territorial cooperation should be accompanied by a move towards an increased budget for this extended territorial cooperation;
21	Supports the proposed changes to the implementing rules aimed at strengthening the flexibility of the Structural Funds and their adaptation to meet the need, in the exceptional economic circumstances, for immediate implementation of 455 programmes under the cohesion policy, in particular as regards Objective 2 programmes, while still taking account of the need for national and regional institutions and managing authorities to adapt to this new situation so as to prevent any mismanagement or misuse of funds and to ensure that any remaining funds are redirected to existing or upcoming projects; calls for the managing authorities to propose ways of making the implementation of Objective 2 operational programmes more efficient;
22	Insists that in special circumstances (such as the economic crisis) greater flexibility can be exceptionally required in the N+2 rule in view of the objectives pursued by the cohesion policy and the effects of cyclical economic changes on public finances and private investment;
23	Recommends that all funds that remain unspent in a region under N+2 and N+3 are allocated again to regionally based projects and community initiatives;
24	Calls on the Commission to evaluate the Small Business Act action plan/initiative for legislative proposals after a year of implementation (December 2008), primarily as regards results in strengthening small businesses’ competitiveness and access to financing and operating capital, as well as promoting innovative start-ups, reducing administrative burdens, etc.;
25	Emphasises the positive effect which equality between men and women has on economic growth; notes in that regard that some studies calculate that if the rates of employment, part-time employment and productivity of women were similar to those of men, GDP would increase by 30% in the programming period beyond 2013; therefore requests special scrutiny for those projects financed under the structural funds which promote equality and the inclusion of women in the labour market;
26	Instructs its President to forward this resolution to the Council, the Commission and the Member States.
