33	Calls on the Member States to promote and implement specific vocational training courses for people with mental health problems taking into account their abilities and potential, in order to facilitate their integration into the employment market as well as to develop workplace reintegration programmes; stresses also the need for proper training of employers and their employees to deal with the specific needs of people with mental health problems;
34	Calls on employers to promote a healthy working climate, paying attention to work-related stress, the underlying causes of mental disorder at the workplace, and tackling those causes;
35	Calls on the Commission to require businesses and public bodies to publish annually a report on their policy and work for the mental health of their employees on the same basis as they report on physical health and safety at work;
36	Encourages employers, as part of their health and safety at work strategies, to adopt programmes to promote the emotional and mental health of their workers,  provide support options which are confidential and non-stigmatising and introduce anti-bullying policies; calls on the Commission to disseminate positive models by publishing such programmes on the Internet;
37	Calls on the Member States to ensure that people who are entitled to sickness or disability benefits because of mental health problems are not deprived of their right of access to employment and that they will not lose the benefits related to their disability/sickness as soon as they find a new job;
38	Calls for the full and effective implementation by Member States of Council Directive 2000/78/EC of 27 November 2000 establishing a general framework for equal treatment in employment and occupation
39	Calls on the Member States to adopt appropriate measures to improve and maintain a high quality of life for the elderly and to promote health and active ageing through participation in community life, including the development of flexible retirement schemes;
40	Stresses the need to promote research into prevention and care with regard to neurodegenerative disorders and other age-related mental illnesses and for any future Commission action or proposal to distinguish between Alzheimer's disease or similar neurodegenerative disorders and other forms of mental illness;
41	Encourages the development of an interface between research and policy in the field of mental health and wellbeing;
42	Notes the need to assess the co-morbidity of elderly people and the need for the training of healthcare personnel to increase knowledge about the needs of the elderly with mental health problems;
43	Calls on the Commission and the Member States, in the context of the open method of coordination on social protection and integration, to take measures to support carers and to develop guidelines for nursing and long-term care in order to help prevent maltreatment of the elderly and to allow them to live with dignity in an appropriate environment;
44	Calls for the organisation of public information and awareness campaigns through the media, the Internet, schools and workplaces, in order to promote mental health, increase knowledge about the most common symptoms of depression and suicidal tendencies, de-stigmatise mental disorders, encourage people to seek the best and most effective assistance and promote the active integration of people experiencing mental health problems;
45	Stresses the crucial role of the media in changing perceptions of mental illness and calls for the development of European guidelines for responsible coverage of mental health by the media;
46	Calls on the Member States to support and encourage the empowerment of organisations which represent people with mental health problems and their carers in order to facilitate their participation in the formulation and implementation of policy and in all stages of research into mental health;
47	Considers that de-stigmatising mental illness involves abandoning the use of invasive and inhumane practices as well as those practices based on the custodial approach;
48	Considers that it is necessary to promote and support psychological and social rehabilitation activities delivered by small public, private or public-private residential centres which provide day-care facilities or continuous care, are similar in scale and ethos to family units and are located in an urban setting, so as to encourage residents' integration at every stage of the therapeutic and rehabilitation process;
49	Welcomes the Commission proposal for a new directive against discrimination on the basis of religion or beliefs, disability, age or sexual orientation beyond the employment sector and calls for the immediate adoption of this directive in order effectively to protect persons with mental health problems from discrimination;
50	Calls on all Member States to ratify without delay the Hague Convention of 13 January 2000 on the International Protection of Adults;
51	Instructs its President to forward this resolution to the Council, the Commission, the governments and parliaments of the Member States and the European Office of the WHO.
