K	whereas the introduction of the statute for an SCE is a milestone in the recognition of the cooperative business model at EU level, also in those Member States where the concept of cooperatives has been discredited for historical reasons;
L	whereas, in SCEs, the transnational involvement of employees, including their right to participate on administrative boards, is an asset;
M	whereas the EU 2020 strategy calls for an economy based on high levels of employment, delivering economic, social and territorial cohesion, whereas this includes a strong social economy;
N	whereas the United Nations International Year of Cooperatives 2012 provides an excellent opportunity to promote the cooperative business model;
1	Recalls that cooperatives and other social economy enterprises are part of the European social model and the single market and therefore deserve strong recognition and support, as provided for in the constitutions of some Member States and various EU key documents;
2	Recalls that cooperatives could constitute another step in the completion of the EU internal market and aim to reduce existing cross-border obstacles and enhance its competitiveness;
3	Points out that Council Regulation (EC) No 1435/2003 of 22 July 2003 on the Statute for a European Cooperative Society (SCE) (hereinafter the Statute) and Directive 2003/72/EC supplementing the Statute for a cooperative society with regard to the involvement of employees (hereinafter the Directive) are closely interlinked;
4	Welcomes Commission communication
5	Views with regret the fact that the SCE is not yet a success given its scarce use - until 2010 only 17 SCEs had been established, with a total of 32 employees
6	Notes that the use of the SCE is often restricted to second-degree cooperatives consisting of legal persons only, by mutual societies, which lack a European statute but wish to use a legal status associated with the social economy, and by large companies; notes that it remains difficult for small cooperative societies, - which constitute a major part of cooperative movement in Europe - to access the SCE;
7	Welcomes the fact that employee participation provisions are considered a core element in the SCE; points out, however, that they should provide for the requirements linked to the special nature of cooperatives;
8	Points out that several Member States have not transposed articles of the directive concerning employees' rights, including the gender specific provisions, and that this has led to a number of gaps regarding the monitoring and the implementation of worker participation procedures and stresses the need to remedy this so as to prevent abuse of SCE arrangements; views with regret the fact that the standard rules on the participation of workers in administrative bodies do not make worker participation a requirement;
9	Is satisfied, however, that some Member States have not only correctly transposed the Directive, but have in fact gone further than the Directive's requirements;
10	Nevertheless, calls on the Commission to monitor closely the application of Directive 2003/72/EC in order to prevent its misuse for purposes of depriving employees of their rights; urges the Commission to adopt the measures necessary to ensure the correct transposition of Article 13 of the Directive;
11	Notes that Article 17 of the Directive requires the Commission to assess its implementation and, if needed, revise it; stresses that the modest use of the Statute impedes proper evaluation of the Directive;
12	Notes that the Directive should not be revised before the Statute, asks to consider the insertion of the provisions on employee participation directly in the Statute for the sake of simplification and smarter regulation;
13	Stresses that a revision of the Directive should address the specific needs of employees in cooperatives, including the option to be both owner and employee of the same enterprise; calls on the Commission to develop instruments to facilitate employee and user ownership of cooperatives; aims for employee participation in enterprises to be taken for granted in all Member States of the European Union; advocates greater employee participation in cross-border forms of enterprise rather than remaining at the level of the lowest common denominator;
14	Welcomes the conclusions of the study on the implementation of Regulation (EC) No 1435/2003 on the Statute for a European Cooperative Society (SCE)
15	Calls on the Commission and on the Member States to encourage cooperatives to increase the participation of women in the SNB and to implement diversity policies in order to guarantee gender equality in professional and private life and, in particular, increase women participation in senior management positions; calls on the Commission to take into account the gender perspective when monitoring the correct implementation of the Directive, as well as in the future revision of the SCE regulation;
16	Urges the Commission to include SCEs in the possible European regulations in order to guarantee that women are better represented at senior management levels and on the boards of public and listed companies, in the event that companies do not voluntarily achieve the targets of 30% by 2015 and 40% by 2020;
17	Stresses that, owing to its complexity, the Statute only partially meets the needs of cooperatives and that it should be simplified and made intelligible to all to make it more user-friendly, easily understood and better applicable, thus ensuring the rights of information, consultation and participation of all employees without losing quality;
18	Draws attention to the diversity of traditions and laws on cooperatives across the EU; stresses that the Statute should provide for an autonomous legal framework for SCEs alongside existing national law on cooperatives and that direct harmonisation is thus not taking place;
19	Emphasises that the Statute for a European Cooperative Society should not be made more attractive by reducing standards; is of the opinion that the review of the Statute must facilitate a furthering of the recognition of this type of society in the EU; emphasises that the economic weight of cooperative societies, their crisis resilience and the values on which they are based clearly show them to be relevant in the EU of today and justify a revision of the Statute; stresses that future European SCE initiatives and measures must be centred on transparency, protection of stakeholders' rights and respect for national customs and traditions; points out that for certain national cooperatives the incentive to use the Statute is unfortunately limited, because of their existing holding structure; stresses that the option of merging national cooperatives from different Member States should be strengthened;
20	Insists on the involvement of all stakeholders in the revision process
21	Expects from the Commission to take appropriate measures in order to ensure a full implementation of the directive;
22	Deplores the fact that Parliament's recommendations on cooperatives were largely ignored by the Commission; recalls that the resolution
23	Recalls that in
24	Deplores the fact that, of this list of commitments, only three have been put into practice, with no significant results; stresses that such shortcomings limit the development potential of cooperatives;
25	Points out that a lack of resources leads to a lack of results; stresses the need for urgent improvements within the Commission in terms of organisation and the resources devoted to the social economy, given the current dispersion of competences and staff resources working on social economy inside the Commission;
26	Stresses that EU policies in all areas need to recognise the specificities and added value of social economy enterprises, including cooperative enterprises, through adapting legislation on public procurement, State aid and financial regulation accordingly;
27	Calls on the Member States to foster more favourable conditions for cooperatives, such as access to credit and tax incentives;
28	Calls on the Commission to take the financial structure of cooperatives into account in connection with capital requirements legislation and accounting and reporting standards; points out that all cooperatives, and cooperative banks in particular, are affected by legislation concerning the redemption of cooperative shares and indivisible reserves;
29	Points to the specific challenges created by the digital revolution which face the media sector, and particularly publishers operating as cooperatives;
30	Urges the Commission to come up with an open method of coordination for the social economy including cooperative enterprises, which are key players in this sector, involving both the Member States and stakeholders in order to encourage exchanges of best practices and bring about for a gradual improvement in the Member States' taking account of the nature of cooperatives, in particular in the areas of taxation, loans, administrative burdens and business-support measures;
31	Welcomes the fact that the Single Market Act recognises the need to promote the social economy, and urges the Commission to launch the much anticipated ‘Social Business Initiative’ based on cooperative principles
32	Calls on the Commission to consider a European Year of Social Economy;
33	Supports business-support measures, in particular business-consultancy and employee training, and access to funding for cooperatives, especially for employee or customer buy-outs, as they are an underrated tool for saving enterprises at times of crisis and for the transfer of family enterprises;
34	Stresses the growing importance of cooperatives in the area of social services and public goods; stresses the need to ensure decent working conditions and to address the health and safety related issues in this sector regardless of the status of the employer;
35	Stresses the need to ensure cooperatives' input in the social dialogue at the EU level;
36	Highlights the potential of the SCE for promoting gender equality through the implementation of policies and programmes at various levels, paying particular attention to education, vocational training, action to promote entrepreneurship and ongoing training programmes; notes that gender equality in decision-making at various levels is economically beneficial and also creates favourable conditions enabling skilled and talented people to carry out management and supervisory duties; stresses, further, that some aspects of cooperative work provide flexibility that makes it easier to reconcile family and professional life; calls on the Commission to design a mechanism for the exchange of best gender equality practices between the Member States;
37	Stresses that the SCE can respond to women's needs, improving their standard of living through access to decent work opportunities, savings and loan institutions, housing and social services, education and training;
38	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
