23	Highlights the unexploited environmental benefit potential of eco-innovation, given that it is expected to help reduce greenhouse gas emissions, other pollutants and waste generation through, inter alia, increased use of recycled materials and production of quality products having less impact on the environment, as well as to facilitate more environment-friendly production processes and services; stresses the need to target actions on the bottlenecks and barriers that constitute obstacles to the commercialisation of eco-innovation and the internationalisation of such products and services;
24	Calls on the Commission to include specific eco-innovation recommendations in the European Semester in order to promote sustainable growth;
25	Recognises that eco-innovation presents clear opportunities for new niche businesses, offering opportunities for small and medium-sized enterprises (SMEs), self-starters, the self-employed and entrepreneurs to benefit from new markets and business models, as well as revitalising existing traditional economic sectors with opportunities to make existing jobs greener by adapting to sustainable and resource-efficient production and working methods;
26	Calls on the Commission to develop a systematic approach to eco-innovation policy, with sound framework conditions enabling a level playing field for eco-innovation in businesses and an infrastructure, that allows businesses and consumers to make sustainable choices;
27	Calls on the Commission and Member States to develop eco-standards for public procurement to increase the pilot customer role of public institutions;
28	Notes, in particular, the importance of access to appropriate training and skills development within the framework of eco-innovation, in order to provide the required skilled workforce for employers, to equip young people with the necessary knowledge, skills and competences to become employable in terms of emerging innovation opportunities, and to facilitate worker transition from declining sectors to new, green sectors; highlights, in this regard, the opportunities offered by ‘rural apprenticeships’ and other forms of vocational training in developing these new skill sets;
29	Recommends promoting the creative and innovative potential of young people to contribute to sustainable development, and improving their access to funding.
30	Underlines the need for mainstreaming the eco-innovation concept in all policy fields, given that eco-innovation is a cross-cutting policy area; calls on the Commission and the Member States, in this connection, to encourage cooperation across ministries and policy levels and to monitor the implementation of the policies concerned on a regular basis;
31	Calls on all key actors to work together on green growth, innovation and jobs in each sector, and to make use of the existing instruments, such as technology platforms, skills expert panels, joint technology initiatives, lead markets, clusters and high-level industrial groups;
32	Calls on the Commission and the Member States to draw up new legislation and strengthen the existing legislation in the field of the development and use of renewable energies and increasing energy efficiency, providing legal certainty and a level playing field, and boosting public and private investment;
33	Calls on the Member States to improve the coordination of these policies, and in particular to support regional partnerships for growth, innovation, jobs and equal opportunities between women and men, as well as cross-border initiatives;
34	Draws attention to the job potential of the eco-innovation concept in a sustainable economy; calls on the Commission to provide a platform enabling the Member States to coordinate their efforts in creating new sustainable jobs and growth;
35	Urges the Member States to exchange experience and best practice in the field of employment opportunities when dealing with the economic, social and environmental impact of climate change;
36	Calls for the horizontal integration of the concept of eco-innovation into the structural and cohesion funds; recommends that the local and regional authorities, in accordance with the legal and institutional architecture of each Member State, adopt development strategies in line with the objectives of the EU 2020 Strategy, with the aim of creating new jobs in a sustainable economy;
37	Takes the view that the existing and proposed EU environmental legislation has significant potential to create new jobs in areas such as air, soil and water, energy, public services, agriculture, transport, tourism, forestry and environmental management, and calls on the Member States to implement this legislation;
38	Stresses the urgency of improving the efficiency of the EU carbon market to provide investment certainty to climate-friendly technologies;
39	Calls for the creation of stronger links between basic research and industrial innovation and between innovation and the manufacturing process; urges the Commission to initiate research/consultancy case studies on eco-innovation for every Member State;
40	Stresses that EU eco-innovation stimulates greater resource efficiency outside our borders, thereby reducing the depletion of global resources; urges, therefore, the Member States to strengthen their national resource efficiency strategies and to share their knowledge in international forums;
41	Underlines the importance of better integrating best practices of eco-innovation into real economy in order to make advancements more visible in people’s day-to-day life;
42	Stresses that research forms the basis for innovation and eco-innovation; points to the great growth prospects of eco-innovation and Europe’s potential for being a worldwide leader in the field, with the opportunities that this entails for new quality jobs;
43	Considers eco-innovation to be fully in line with the research and innovation and climate and environmental investment priorities in the coming structural fund programming period;
44	Highlights the vital role that partnerships and synergies between the education sector, companies and local and regional authorities can play in providing the relevant training, including STEM-related skills both for men and women, career guidance, quality, funded traineeships and dual learning opportunities, in order to allow for wide access to the employment opportunities and quality jobs emerging through eco-innovation;
45	Encourages the Member States to provide incentives for businesses, in particular SMEs, to promote greater investment in private sector research and development (R&D) activities; welcomes, in this connection, the Eco-Innovation Action Plan;
46	Urges the Member States to enhance cross-border co-operation in order to ensure the diffusion of technology and best practices across the EU, thereby increasing Europe’s competitiveness;
47	Calls for the exploitation of the best eco-innovations to be promoted, particularly in developing countries where, for example, a more effective process for charcoal production, composting toilets, use of renewable energy sources, water purification systems and numerous other innovations can, significantly and at a relatively low cost, improve quality of life, enhance health and promote sustainable entrepreneurship and employment;
48	Urges the Member States, in the framework of providing for a socially responsible transition towards high-quality green jobs, to make use as soon as possible of the European Social Fund for programmes aimed at up-skilling, training and retraining employees;
49	Points to the benefits of fiscal policies and calls on the Member States to shift taxes from employment to resource use and pollution, in order to boost eco-innovation;
50	Urges the Commission to define environmentally harmful subsidies as ‘a result of a government action that confers an advantage on consumers or producers, in order to supplement their income or lower their costs, but in doing so, opposes sound environmental practices’; calls on the Commission and the Member States to adopt without delay concrete plans for phasing out all environmentally harmful subsidies based on this definition;
51	Calls on the Commission and the Member States to progressively phase out by 2020 all environmentally harmful subsidies, including subsidies and financial support on fossil fuels, and subsidies that incentivise the inefficient use of renewable resources, and to report on progress through the National Reform Programmes;
52	Stresses that eco-innovation should benefit from the emerging EU financial instruments and vehicles of the Innovation Union and Resource-Efficient Europe Flagships, as well as the post-2013 Cohesion Policy and Horizon 2020;
53	Considers it important that eco-innovations and environmental technologies be financially and competitively viable in the long term; considers that public investment support should encourage environmentally friendly production methods in cases where public support is given;
54	Welcomes the eco-innovation funding possibilities within the Common Agricultural Policy, and also under the COSME, Horizon 2020 and LIFE programmes, while insisting that more funding be made available to increase the practical application of eco-innovations already developed;
55	Calls on the Commission to implement the necessary instruments and allocate sufficient budget resources to ensure a smooth transition between the CIP and Horizon 2020 programmes as regards eco-innovation, and to ease the procedural constraints and financial burden on small and medium-sized businesses; recalls that gender balanced participation in decision-making in all phases and aspects of funding is essential;
56	Urges Member States to include eco-innovation in their strategies for the 2014-2020 period as a means of promoting the green economy, growth and new jobs, thereby ensuring the development of entrepreneurship on a level playing field and underpinning co-operation between the worlds of education, business and science;
57	Stresses that, although current priority areas for the Eco-Innovation 2012 Call are limited to a number of focus areas, the Eco-Innovation Initiative is a cross-cutting programme that supports eco-innovative projects in different sectors; reiterates, therefore, that all sectors and business activities should be eligible for funding;
58	Invites the Commission, specifically, to programme clearly-defined, focused and reinforced resources for market replication projects, risk capital, networking and internationalisation for eco-innovations and their commercialisation in the EU by SMEs;
59	Believes, since new business models are starting to shake up traditional supply chains, that the ability to take account of globalisation and its effects on the EU economy and supply chains over the next funding period should be better reflected in the priorities for the Eco-innovation Initiative;
60	Believes that the potential of SMEs and cooperatives in promoting eco-innovation is not yet exhausted; calls, therefore, for specific funding possibilities for SMEs and cooperatives with regard to eco-innovation concepts;
61	Is convinced that innovative financial tools are needed in order to improve the opportunities for capacity building and networking;
62	Emphasises that an increase in funds must be coupled with a simplification of funding procedures;
63	Points out that the future cohesion policy includes a smart specialisation strategy as an ex-ante conditionality for EU regions; encourages the regions to launch awareness raising campaigns aimed at all target groups with a view to integrating eco-innovation into regional and national smart specialisation strategies;
64	Instructs its President to forward this resolution to the Council and Commission.
