13	Declares itself in favour of optimum use of the exemptions offered by Community customs rules and the promotion of customs facilities operated under simplified systems for goods which may be moved freely within the framework of authorised regular shipping services;
14	Invites in this context all parties concerned to develop and use the New Computerised Transit System (NCTS) which has been introduced by the customs administrations and which is likely to make customs operations for short sea shipping more efficient and less lengthy;
15	Calls for the setting-up of further electronic offices at sea ports where all mandatory formalities can be completed in a single operation;
16	Calls on the Member States to consider the possibility of offering electronic communication equipment to their ports, with the necessary Community funding, using a centralised system of electronic communication wherever possible (one-stop-shop);
17	Stresses that, in order to speed up the development of electronic communication, the setting-up of electronic port communities and their networking within the Union, and if possible also with States adjoining the Union, should be proposed and promoted throughout the European Union, with account being taken of best practice already developed in several Member States;
18	Welcomes the European Short Sea Network action plan and calls on the promotion centres to implement it as quickly as possible;
19	Appreciates the important work being carried out by national short sea shipping promotion centres and their European network, and calls on the Member States to support these offices in appropriate cases,  in accordance with Community legislation;
20	Stresses that a strategic environmental impact assessment of the planned Motorways of the Sea must be performed jointly by Member States and the Commission; considers that this EIA should examine the environmental impact not only of the route itself but also of port developments and the impact on transport movements in the hinterland;
21	Calls on the Commission to accompany its promotion of short sea shipping by proposing improvements in social standards for employees in this sector;
22	Recalls the need to promote the positive environmental image of short sea shipping, particularly as regards water and air pollution, and therefore to lay down minimum environmental requirements such as the use of low-sulphur fuel and limits for emissions (of SOx, NOx, CO2, etc.) into air and water; considers that greater attention should also be devoted to promoting the Clean Ship concept adopted at the fifth North Sea Ministerial Conference held in 2002;
23	Stresses nevertheless the need for stricter Community legislation on gaseous emissions and water pollution generated by short sea shipping;
24	Reiterates the need to encourage and continue research into less polluting fuels;
25	Reiterates the need to update statistical data on the growth of the various modes of transport in Europe, especially data on the origin and destination of goods transported by land, in order to help in the intermodal shift to sea transport;
26	Recognises the great importance of the concept of Motorways of the Sea and their ability to become a useful tool for promoting short sea shipping, making it possible to provide encouragement, primarily by cofinancing infrastructure measures in appropriate cases, for the modal shift from road to sea and to improve accessibility between outlying and island regions and central market areas in an appropriate manner;
27	"Notes the current debates on the ""Motorways of the Sea Quality Label"" which could be developed for intermodal operations using  short sea shipping and meeting a number of quality criteria; notes that the Motorways of the Sea Quality Label could be awarded to existing high-quality operations and to other operations where commitments are given to achieving a required quality standard, with or without support from public funds granted in accordance with Community rules, notably the competition rules;"
28	Calls for the adoption of effective, clear and adequate financing arrangements for actions linked to Motorways of the Sea and short sea shipping lines, allowing the optimum level of complementarity or indeed additionality of financing so as to enable lasting and viable new lines to be set up (which, however, must not on any account be detrimental to existing short sea shipping services) where necessary with the involvement of public services, in compliance with Community rules;
29	Urges that aggregation of demand   should be included as a priority criterion   in the conditions envisaged in the Community guidelines on State aid to maritime transport;
30	Calls for clarification of the Community rules applicable to the signing of agreements initiating the exploitation of Motorway of the Sea operations and the competition-related conditions for national public financing of short sea shipping projects and Motorways of the Sea; 
31	Instructs its President to forward this resolution to the Council and the Commission.
