20	Urges the Commission to take measures as soon as possible to guarantee the effective transposition of  Directive 2002/14/EC by the Member States, at the same time checking all the points in respect of which shortcomings have been noted or which have given rise to problems, such as the provisions and national practices concerning the calculation of workforce numbers, the use of the specific provisions laid down in Article 3(2) and (3) and the safeguards to be applied in connection with the confidentiality clause laid down in Article 6; calls on the Commission to initiate infringement proceedings against those Member States which have failed to transpose the directive or which have not done so correctly;
21	Calls on the Commission to submit an evaluation report on the results achieved through the application of Directive 2002/14/EC as regards strengthening the social dialogue, the ability to anticipate, prevention and employability on the labour market, and as regards its ability to prevent administrative, legal and financial difficulties among small and medium-sized undertakings, attaching appropriate proposals where necessary;
22	Welcomes the proposal for a Council regulation on the Statute for a European private company (
23	Calls on the Commission, which is responsible for monitoring mergers and takeovers, to ensure that the rules laid down in national and Community law concerning the information and consultation of workers are complied with when decisions on mergers and takeovers are taken;
24	Takes the view that information which could be extremely economically damaging to an undertaking, if disclosed, should be kept absolutely confidential until a final decision is taken on substantial economic issues concerning the undertaking (e.g	in the form of a letter of intent);
25	Calls on the Commission regularly to advocate improvements to the right of employees to be informed and consulted and to place this issue on agendas for the European social dialogue, at both inter-professional and sectoral levels;
26	Calls on the Commission to encourage the social partners to take proactive, positive steps to influence implementation at national level, for example through the dissemination of good practices;
27	Calls on the Commission to take initiatives as soon as possible in order to boost an effective culture of cooperation between the social partners in the European Union in the field of the information and consultation of employees, taking account of the nature of the subject matter and the characteristics and size of undertakings;
28	Notes with satisfaction that the agreement concluded between the European Community Shipowners' Associations and the European Transport Workers' Federation on the Maritime Labour Convention, 2006  makes reference to consultation in relation to various issues, such as risks to the health and safety of workers and the early termination of contracts;
29	Welcomes the proposal in the Commission communication of 10 October 2007 on Reassessing the regulatory social framework for more and better seafaring jobs in the EU (
30	Calls on the Commission to consider the need to coordinate Directives 94/45/EC, 98/59/EC, 2001/23/EC, 2001/86/EC, 2002/14/EC and 2003/72/EC and Regulation (EC) No 2157/2001 with a view to determining what changes may be required in order to eliminate duplications and contradictions; takes the view that any changes required should be made simultaneously;
31	Instructs its President to forward this resolution to the Council, the Commission, the European Economic and Social Committee, the Committee of the Regions and the governments and parliaments of the Member States.
