14	Appreciates the results produced so far through the financial engineering instruments and the cooperation with the EIB in fostering innovation and research through renewable forms of funding and stresses the need to strengthen the links between EU financing instruments and EIB financing instruments; recognises their leverage potential for investments and asks for their strengthening especially as regards JEREMIE and JESSICA to ensure better support to business and SMEs; recommends that the rules governing these instruments be simplified to allow their greater use by beneficiaries;
15	Welcomes the debate on the EU2020 strategy; stresses the long-term nature of this strategy that aims to create framework conditions for stable growth and jobs creation in Europe and a transition to a sustainable economy, and agrees with the identified priorities; stresses that there is a need to subsequently develop a multilevel governance approach to the territorial cohesion so much needed in Europe;
16	Regrets that this strategy has been proposed before the completion of the review of the current Lisbon Strategy; strongly recommends the Commission to prepare a forthright evaluation of the shortcomings in the Lisbon strategy implementation; stresses that the recommendations of this parliamentary report should be included in the final version of the new strategy;
17	Calls for the need to ensure an efficient and extensive infrastructure by modernising transport systems, introducing non-polluting transport arrangements, improving access to drinking water and drainage and waste management systems, introducing more effective environmental management, and ensuring the sustainable use of natural resources and renewable energies, with a view to economic development and improved cohesion;
18	Urges the EU to adopt specific provisions and take appropriate action to meet the special needs of regions characterised by natural or demographic handicaps of a serious and permanent nature, such as coastal regions, islands, mountain  regions, cross-border and outermost regions, in the light of the legal basis for territorial cohesion that the new Lisbon Treaty provides;
19	Appreciates that the social dimension is taken into account in the proposal, but stresses that the economic pillar has the central role in terms of job creation and therefore it is vital to complete the free, open and functional Internal Market enabling businesses to react with flexibility to macro-economic trends; stresses that the recent crisis has demonstrated that no strategy for growth can neglect the objectives of social protection, access to services, the fight against poverty and social exclusion and the creation of quality jobs;
20	Welcomes the call for more sustainable, smart jobs, but acknowledges that a new economic model might lead to an uneven distribution of costs and benefits among individual Member States and regions, and thus in order to prevent this happening, calls on the Union to take responsibility and identify key areas of action where, according to the principle of subsidiarity, European level intervention is the most appropriate to achieve the best results for all;
21	Stresses that research and innovation are key instruments for the development of the EU and can make it more competitive in the face of global challenges; is of the opinion that there must be regular investment in these fields as well as a regular assessment of the progress made on the basis of the results achieved; calls in this regard for a better coordination of the Structural Funds and the Framework Programme to maximise the benefits of the funding for research and innovation in the future and for the development of regional innovative clusters within and between Member States;
22	Is convinced that education and training are the fundamental preconditions for the development of the EU and can make it more competitive in the face of global challenges; believes that investment has to be regularly ensured in this domain and that progress on achievements must be regularly assessed;
23	Acknowledges that the established structure of objectives in the structural policies has proven a success during its first years; calls for the sake of planning reliability for the perpetuation of this structure as well as for the perpetuation of the principle of shared management; acknowledges that an adjustment of the objective contents might be necessary for an adaption to the 2020 goals;
24	Notes that infrastructural deficiencies, particularly in rural regions, still vary considerably across Europe, blocking its growth potential and the smooth functioning of the Internal Market; stresses the importance of cross-border cooperation in this respect and believes that a true level playing field in transport, energy, telecommunications and IT infrastructure needs to be created, should be included in the strategy and continue to be a vital part of the cohesion policy;
25	Recognises that the EU Budget must play a central role in achieving the EU 2020 targets; considers that cohesion policy due to its strategic focus, strong and binding conditionality, tailor-made interventions, and monitoring and technical assistance, is an efficient and effective mechanism for EU2020 strategy delivery;
26	Notes that, particularly with regard to access to broadband, major deficits exist in rural areas, which must be overcome, in accordance with the objective stated in the Digital Agenda, in order to support the sustainable economic development of these regions;
27	Welcomes the recognition of the role of the Structural Funds in the delivery of the EU2020 goals; stresses, however, that the cohesion policy is not just the source of stable financial allocations but is also a powerful instrument for the economic development of all of Europe's regions	Its main goals - overcoming the disparities between regions and introducing real economic, social and territorial cohesion in Europe - and principles - an integrated approach, multi-level governance and real partnership - are key complementary elements for the success of the strategy and should be coordinated with it;
28	Emphasises that a strong and well-financed cohesion policy, embracing all European regions, must be a key element of the EU2020 Strategy; believes that this policy, with its horizontal approach, is a pre-condition for the successful delivery of the EU2020 goals, as well as for achieving social, economic and territorial cohesion in the EU; rejects all attempts to renationalise the cohesion policy and asks for the regional dimension to be fully supported in the review of the EU budget;
29	Stresses that the timely definition of delivery mechanisms is of pivotal importance for the success of the EU 2020 Strategy;
30	Stresses that the cohesion policy is not subordinated to the EU2020 Strategy; highlights that whilst the cohesion policy's priorities should be aligned with the EU2020 objectives, sufficient flexibility should be allowed to accommodate regional specificities and support the weaker and neediest regions to overcome their socio-economic difficulties, natural handicaps and reduce disparities;
31	Asks for an improved governance system in the EU2020 Strategy compared to the Lisbon Strategy; recommends its design and implementation, while using Cohesion and structural funds, according to the multi-level governance principle so as to ensure the greater involvement of local and regional authorities and civil society stakeholders; stresses that this involvement could include the adoption of multi-level governance agreements;
32	Considers that the EU2020 strategy must be an integral part in the achievement of the goal of territorial cohesion, included as a new objective in the Lisbon Treaty; believes that local initiatives for cross-border cooperation offer a potential for territorial cohesion which has as yet not been sufficiently exploited; invites the Commission to set out the role of the macro-regions strategies in greater detail in its proposals for the future territorial cooperation arrangements;
33	Points out that a stronger territorial dimension of the strategy, considering the specificities and different development levels of the European regions, with the direct involvement of regional and local authorities and partners as referred to in the Regulation on the Structural Funds in the planning and implementation of the relevant programmes, will lead to a greater sense of ownership of its goals at all levels and ensure a better awareness of objectives and outputs on the ground; believes, in addition, that the regions need to be continuously supported by developing innovative financial instruments so that their role in achieving the objectives of the Lisbon Strategy can be maintained;
34	Stresses the importance of ground-level knowledge, both locally and regionally, for the objectives of the EU2020 Strategy; to this end, considers it essential to ensure the provision of joint statistics, as well as reading capacity in respect of the indicators, at both local and regional level;
35	Points out the key role of cities in achieving the EU2020 goals; urges that their experience and contribution be taken into account in implementing the EU2020 priorities, especially as regards climate change, social integration, demographic change and investments in sustainable economic development, energy, transport, water management, health care, public safety etc; agrees with the Council's draft conclusions that regions are to be involved in the future growth and jobs strategy; since any strategy in this field is to be executed in cooperation with regions and cities, suggests that the Commission and Council take into account the advice of the Committee of the Regions on the EU 2020 Strategy;
36	Expects the Commission to present concrete proposals for creating synergies between the cohesion policy and existing sectoral policies according to an integrated approach; recommends rationalisation of the objectives, instruments and administrative procedures of the programmes and alignment of the programme duration of these policies;
37	Believes, however, that the Union should continue to use, as its main financing mechanisms, the Cohesion Fund and structural funds, which have well-established and operational delivery methods; considers it unnecessary to create new separate thematic funds to address the EU2020 goals and instead deems that they should be included in cohesion and rural development policies;
38	Recommends the adoption of a simplified approach to the use of the Structural Funds in the future regulatory framework; highlights that the harmonisation of rules and procedures as well as taking into account best practice models, may lead to simplified delivery systems and encourage participation by potential beneficiaries in EU co-funded programmes;
39	Recommends that the Commission undertake an annual review of the priorities of the EU-2020 Strategy, on the basis of the results obtained in implementing it and taking account of any alterations in the conditions as initially envisaged and the identification of new priorities as closely bound up with changes of a permanent nature at local, regional and global level;
40	Calls on the Commission to present to the Parliament as soon as possible a structured working programme for the implementation of the Strategy and, in the future, clear implementation assessments; moreover calls for a clear working document setting out the relationship between the Strategy and the Cohesion policy;
41	Considers that the Committee of the Regions, through its Lisbon Monitoring Platform, should continue monitoring progress on the ground of the future EU2020 strategy and that Member States should be asked to report yearly, in a structured manner, on the progress made;
42	Instructs its President to forward this resolution to the Council and the Commission.
