7	Calls on the Commission to take further action in the field of chemicals policy and step up research that provides both for the assessment of the endocrine disrupting potential of individual chemicals as well as the possibility to assess the cumulative impact of identified combinations of substances on the endocrine system;
8	Takes the view that the criteria for defining endocrine disrupters should be based on criteria for defining ‘adverse effect’ and ‘endocrine mode of action’; the WHO/IPCS definition being the appropriate basis for that purpose; considers that both ‘adverse effect’ and ‘endocrine mode of action’  must be examined and weighed up in parallel in a comprehensive assessment; considers that observed  effects should be assumed to be harmful if there is  scientific data to indicate this; stresses that any possible combination effects, such as mixtures or cocktail effects, should be taken into consideration;
9	Stresses that the criteria determining what constitutes an endocrine disrupter must  be scientifically based and horizontal; considers that a weight-of-evidence approach should be used and that no single criterion should be seen as cut-off or decisive for the identification of an endocrine disrupter; considers that a socio-economic assessment should then be carried out in accordance with the relevant legislation;
10	Takes the view that all peer-reviewed scientific data and information, including a review of the scientific literature and non-GLP studies, should be taken into account, subject to their strengths and weaknesses, in assessing whether a substance does or does not have endocrine-disrupting properties; further considers it important to take account of modern methods and up-to-date research;
11	Calls on the Commission to introduce in all relevant EU legislation appropriate testing requirements for the identification of substances with endocrine-disrupting properties; considers that the most recently validated and internationally recognised testing methods – such as those developed by the OECD, the European Union Reference Laboratory for Alternatives to Animal Testing (EURL ECVAM) or the US Environmental protection Agency (EPA) Endocrine Disruptor Screening Program – must be implemented; notes that the OECD programme of testing methods covers sex hormones and thyroid hormones as well as steroidogenesis; points out, on the other hand, that there are no tests for many other areas of the endocrine system, e.g	insulin and growth hormones; considers that testing methods and guidance documents should be developed so as to take better account of endocrine disrupters, possible low-dose effects, combination effects and non-monotonic dose-response relationships, in particular with regard to critical windows of exposure during development;
12	The development of non-animal test methods should be promoted in order to produce safety data relevant to humans and to replace animal studies currently in use;
13	Believes that the use of non-animal test methods and other risk assessment strategies should be promoted, and that animal testing should be minimised and tests on vertebrates should be undertaken as a last resort; recalls that, in accordance with Directive 2010/63/EU, tests on vertebrate animals must be replaced, restricted or refined; calls, therefore, on the Commission to lay down rules to avoid duplicative testing and to ensure that duplication of tests and studies on vertebrates is prohibited;
14	Invites the Commission and the Member States to develop registers of reproductive health disorders to fill the existing data gap at EU level;
15	Invites the Commission and the Member States to develop reliable data on the socio-economic impacts of hormone-related disorders and illnesses;
16	Considers that it should be possible for decision-making bodies to deal with substances having the same modes of action and properties on a group basis when sufficient data is available, while in the absence of sufficient data it may be useful to group substances on the basis of structural similarity, for example in order to establish priorities for further testing, in order to protect the public as quickly and effectively as possible from the effects of exposure to endocrine disrupters, and limiting the number of animal tests; takes the view that grouping chemicals with structural similarity should be applied if the manufacturer or importer is unable to demonstrate the safety of a chemical to the satisfaction of the relevant decision making bodies; points out that, in such cases, these bodies may use information from chemicals of similar structure to complement the available data on a given chemical that is being considered by the bodies in order to reach conclusions regarding which subsequent steps need to be taken;
17	Calls on the Commission to revise its EU strategy on endocrine disrupters so that it delivers effective protection of human health by placing greater emphasis on the precautionary principle, while observing the proportionality principle, to work towards reducing human exposure to endocrine disrupters where necessary; 
18	Urges the Commission and the Member States to take greater account of the fact that consumers need to have reliable information – presented in an appropriate form and in a language that they can understand – about the dangers of endocrine disrupters, their effects, and possible ways of protecting themselves;
19	Calls on the Commission to put forward a concrete timetable for applying the future criteria and modified testing requirements for endocrine disrupters in relevant legislation, including reviews of the approval of active substances used in pesticides and biocides, and a roadmap with specific actions and targets to reduce exposure to endocrine disrupters;
20	Considers that the database on hormonally active substances, developed as part of the current strategy, should be continually updated; 
21	Calls on the Commission, as part of its current review of the 1999 Community strategy on endocrine disrupters, to carry out a systematic examination of all relevant current legislation and, where necessary no later than 1st of June 2015, to amend existing legislation or to come forward with new legislative proposals, including hazard and risk assessments, so as to reduce the exposure of humans – in particular vulnerable groups such as pregnant women, babies, children and teenagers – to hormone disrupters as appropriate; 
22	Calls on the Commission, when carrying out its future review of EU strategy on endocrine disrupters, to lay down an exact timetable, specifying the intermediate stages, for the purposes of:
23	Takes the view that endocrine disrupters should be regarded as Substances of Very High Concern within the meaning of the Reach Regulation, or the equivalent under other legislation; 
24	Stresses that current science does not provide sufficient basis for setting a limit value below which adverse effects do not occur, and endocrine disrupters should therefore be regarded as ‘non-threshold’ substances, and that any exposure to such substances may entail a risk, unless the manufacturer can show scientific proof that a threshold can be identified, taking into account increased sensitivities during critical windows of development, and the effects of mixtures;
25	Calls on the Commission to support targeted research projects on substances likely to affect the endocrine system and to emphasise the adverse effects at low concentrations or through combined exposure, including the development of new testing and analysis methods, as well as supporting a new paradigm shift based on pathways of toxicity/adverse outcome pathways; calls on the Commission to incorporate endocrine disrupters, their combination effects, and related subjects in the priorities for the research and development framework programme;
26	Calls on the Commission to develop in vitro and in silico methods in order to minimise animal testing for endocrine disrupters screening;
27	Calls on the Commission to require all products imported from third countries to comply with all present and future EU legislation on endocrine disrupters;
28	Calls on the Commission to include all relevant stakeholders in cooperation efforts to introduce the necessary legislative changes, in order to improve protection of human health from hormone-disrupting chemicals, and to devise information campaigns; 
29	Calls on the Commission to consider the possibility of establishing a research centre for endocrine disrupters which should research in and coordinate knowledge on endocrine disrupters at EU level;
30	Calls on the Commission to ensure that all relevant current and future legislation applies horizontally the criteria for identifying known, probable and potential endocrine disrupters, so as to achieve a high level of protection;
31	Stresses that while this resolution is limited to addressing the protection of human health from endocrine disrupters, it is equally important to take decisive action to protect wildlife and the environment from endocrine disrupters;
32	Urges the Commission to promote and finance public information programmes on the health risks of endocrine disrupters, so as to allow consumers, in full knowledge of the facts, to adapt their behaviour and lifestyles; these information programmes should, in particular, focus on the most vulnerable groups (pregnant women and children), so that precautionary measures can be taken in good time; 
33	Calls on the Member States to improve training programmes for health professionals in this field;
34	Welcomes the inclusion of endocrine disrupting chemicals (EDCs) among the emerging policy issues managed under the Strategic Approach to International Chemicals Management (SAICM) policy framework; calls on the Commission and the Member States to support these SAICM activities, and to promote active policies to reduce human and environment exposure to EDCs in all relevant international forums, including the WHO) and the United Nations Environment Programme (UNEP);
35	Instructs its President to forward this resolution to the Council and the Commission.
