15	Asks the Member States and the Commission to devote their efforts to making signage directed at citizens with disabilities accessible, including through standardisation, to make good practices available for companies and encourage their implementation, and to promote, including when European Union resources are used, the provision of information and services by companies in formats accessible to  all citizens;
16	Asks the Member States to sign and ratify the Convention of 13 January 2000 on the International Protection of Adults, which applies to the protection in international situations of adults who, by reason of an impairment or insufficiency of their personal faculties, are not in a position to protect their interests;
17	Calls on the Commission and the Council to consider the reinforcement of the rights of vulnerable consumers as a key priority in the framework of the ongoing review of the proposal for a Regulation on a consumer programme 2014-2020, and of the upcoming publication of the Consumer Agenda;
18	Calls on the Commission to include the dimension of consumers' vulnerability in the work of the Consumer Scoreboard, for instance by breaking down data by age, education level or socioeconomic factors to have a clearer overview of the needs of vulnerable consumers;
19	Calls on the Commission and the Member States, in accordance with the principles of Corporate Social Responsibility, to offer incentives to companies to establish a system of voluntary labelling of industrial product packaging in Braille (including, for example, the type of product and expiry date, at least), in order to make life easier for visually-impaired consumers;
20	In the same spirit, calls for the Member States and the Commission to promote research and development of goods, services, equipment and facilities, which are universally designed, in other words usable by all people, to the greatest extent possible, without the need for adaptation or specialised design;
21	Notes the fact that in international forums the need to protect consumers through information and the regulation of the financial markets has been recognised, the complexity of such markets entailing that any consumer can potentially be vulnerable; notes that such complexity may lead consumers into excessive debt; notes that, according to a recent survey by the Commission, 70 % of financial institutions' and companies' websites were making basic errors in their advertisements and in the basic required information on the products on offer, while the cost was presented in a misleading way; stresses that more should be done by the financial services industry to provide clear and simple explanations about the nature of the products and services they provide, and calls on all stakeholders to develop effective financial literacy programmes;
22	Calls for information to be better targeted and distributed through all channels, not only official channels but also through consumer organisations and regional, municipal and local offices, which are much closer, more visible and easily accessible to less mobile consumers;
23	Underlines the need for action targeted mainly at vulnerable consumers, both at EU and Member State level, in line with the results of the most recent Eurobarometer showing that under 50 % of consumers feel informed and protected; vulnerable groups, in particular, are having difficulty in understanding the choices available to them, are not aware of their rights, are facing more problems and displaying reluctance to act when problems arise;
24	Underlines that children and young people, who increasingly suffer the consequences of sedentariness and obesity, are more sensitive to advertising for food with high fat, salt and sugar content; welcomes self-regulatory initiatives and codes of conducts launched by businesses to limit children and young people's exposure to food advertising (such as the ones launched in the framework of the Commission's Platform for Action on Diet, Physical Activity and Health), and calls on all stakeholders to effectively educate and inform children and young people and their caregivers about the importance of balanced nutrition and an active, healthy lifestyle; in this regard, calls for an in-depth analysis by the Commission into whether stricter rules are needed regarding advertising aimed at children and young people; urges the Commission to include the protection of children among the main priorities of the Consumer Agenda, with particular focus on aggressive or misleading TV and online advertising;
25	Calls on the Commission and the Member States to enhance consumers' awareness regarding product safety, particularly targeting the most vulnerable groups of consumers, such as children and pregnant women;
26	Voices its concern about the impact on vulnerable consumers of the routine use of online behavioural advertising and the development of intrusive online advertising practices, especially through the use of social networks; calls again on the Commission to conduct a detailed analysis of the impact of misleading and aggressive advertising on vulnerable consumers, in particular children and adolescents, by the end of 2012;
27	Highlights the fact that advertisements for financial investment products often fail to sufficiently explain their underlying risks and overemphasise possible benefits that often fail to materialise, thereby exposing consumers of financial services products to loss of their capital; calls on the Commission to introduce stricter advertising standards for sophisticated financial products aimed at retail investors who may not have a good understanding of financial risk, including the requirement to explicitly state any losses that the investor may incur;
28	Considers that children and adolescents are particularly vulnerable to aggressive marketing and advertising; calls on the Commission to conduct a detailed analysis of the impact of misleading and aggressive advertising on vulnerable consumers, in particular children and adolescents;
29	Stresses that children and adolescents are particularly vulnerable regarding the use of communication technologies such as smart phones and games on the internet; considers that protection measures to avoid excessive bills in such circumstances should be put in place;
30	Notes that in spite of existing legislation, consumers still frequently encounter difficulties when travelling and often find themselves in vulnerable situations, especially if their trip is cancelled or delayed, and that these difficulties are exacerbated when the consumer suffers from a disability; calls on the Commission and the Member States to take the necessary measures to ensure better information provision and access to claim procedures regarding, inter alia, passengers' rights and transparency of fares; asks the Commission, in its planned revision of EU passenger rights legislation, to take into account the situation of vulnerable consumers, especially persons with reduced mobility and disabilities, and to adapt the compensation levels, criteria and mechanisms, while ensuring that current levels are not reduced;
31	Notes that the digitalisation of services may mean that consumers who, for various reasons, cannot access or use the internet could find themselves in a situation of vulnerability, as they cannot take full advantage of the benefits of online commerce and are therefore excluded from a substantial part of the internal market, paying more for the same products or being dependent on assistance from others; calls on the Commission and the Member States to boost consumer confidence while overcoming barriers to cross-border e-commerce through the development of an effective policy which pays special attention to the needs of vulnerable consumers in all measures intended to close the digital divide; calls on the Member States and the Commission to accelerate the delivery of the European Digital Agenda to the benefit of all EU citizens and consumers; stresses that efforts from the community at large and from enterprises in particular should be encouraged in order to inform vulnerable consumers, including senior consumers, and to enable them to take full advantage of the benefits of digitalisation;
32	Underlines that the liberalisation of the main supply markets has increased competition, which can therefore benefit consumers if they are properly informed and able to compare prices and change providers; notes that the lack of transparency in the main supply markets, including in the energy and telecommunication sectors, may have resulted, in some cases, in added difficulty for consumers in general and vulnerable consumers in particular in identifying which tariff is most suited to their needs, in changing providers and in understanding the items billed; calls on the Commission, the Member States and business to take the appropriate measures to ensure that consumers in general and vulnerable consumers in particular have access to clear, understandable and comparable information about fees, conditions and means of redress, and can easily switch providers;
33	Calls on the Commission and the Member States to ensure that the proposal for a Directive on alternative dispute resolution for consumer disputes and the proposal for a Regulation on online dispute resolution for consumer disputes currently under review make it possible for vulnerable consumers to have effective access to alternative dispute resolution either free of charge or at the lowest cost possible; calls on the Commission to consider appropriate mechanisms to ensure that vulnerable consumers' needs and rights are adequately taken into account in the context of the potential setting up of a collective redress scheme at EU level;
34	Calls on the Commission and the Member States to collaborate on the adoption of a broad and coherent political and legislative strategy to tackle vulnerability, taking into account the diversity and complexity of all the situations involved;
35	Instructs its President to forward this resolution to the Council and the Commission and to the governments and parliaments of the Member States	
