21	Calls for a strengthened European approach to financing innovation and to prevent the current fragmentation and short-termism; considers that the provision of adequate financial resources is vital to the development of innovation and that the EU budget for innovation should therefore be substantially increased; calls for this to be reflected in the upcoming revision of the current financial framework and in the planning process in connection with the 2014-2020 Financial Perspective; points out in that regard that the rules for eligibility for R&D funding regarding preindustrial and/or experimental R&D should be reviewed at the same time; calls on the Member States to increase their R&D funding in order to achieve the goal set in Barcelona in 2002 of spending 3% of GDP on R&D by 2010; emphasises the importance of research and innovation funding in times of economic crisis, as this will enhance job creation in the long run; stresses the need to earmark an increased proportion of R & D programmes for innovation;
22	Takes the view that EU expenditure on research and innovation must focus on objectives such as providing incentives for the commercial application of research findings, as well as more comprehensive information concerning funding sources and possibilities; stresses the importance of keeping transparency and equal opportunities in accessing funds on the basis of open calls for research proposals; calls on the Commission and the Member States to use structural funds to incentivise large scale innovation; highlights the need to develop social innovation financing schemes with an increased focus on social returns;
23	Stresses that, along with bigger budgets, it is essential to achieve a critical mass; recommends the use of public procurement for this purpose and emphasises in particular that funding should be directed to those areas where the leverage effect is greatest, such as key enabling technologies and flagship initiatives for emerging and future technologies in order to generate added value for Europe; emphasises in that regard the need to capitalise on the synergies between the Framework Programmes for Research and Innovation and the Structural Funds; stresses in that regard that the different bodies managing FP7, CIP and the Structural Funds have to be aware of the possibilities offered by each of those instruments; regrets that opportunities for existing synergies in funding are still not well known; calls on regions and Member States to step up efforts to improve communication in that regard;
24	Welcomes the creation of the European Institute of Innovation and Technology (EIT) that has been established to stimulate and deliver world-leading innovation by bringing together higher education, research and business around a common goal; stresses the major contribution which can be made by the EIT in providing incentives for innovation programmes and the important role it can play in that respect; urges the Commission to draw up the budget of the EIT in such a way as to ensure that the funding allocated, together with funds from other sources, can achieve the critical mass necessary in order to meet and fully investigate the essential challenges facing EU societies;
25	Stresses the need for guidelines to guarantee the competitive allocation and prompt utilisation of funding and the introduction of an award scheme for projects which have a major immediate economic impact;
26	Emphasises that Europe should be at the cutting edge in the development of internet technologies and ICT low-carbon applications; proposes that the EU ICT research budget be doubled in the next Financial Perspective;
27	Underlines the point that innovation policy should be coordinated with other EU and national policies (including industrial, environmental and consumer policy), bearing in mind that the approaches identified should be flexible enough to be adapted to different national and regional circumstances;
28	Regrets that efforts to simplify EU research and innovation instruments have not been successful, and that procedures are still far too complex and time-consuming, which particularly hampers participation by SMEs in these programmes;
29	Considers that, in the interests of user-friendliness and transparency, it is necessary to prevent overlap and duplication of effort between support programmes, resulting from poor coordination of the various operational levels; calls on the Commission to investigate whether the EU aid instruments for SMEs could in future be combined under the umbrella of one Directorate-General such as DG Enterprise;  considers that this would make them easier to project and would offer potential beneficiaries a one-stop shop;
30	Calls, likewise, on the Commission to ensure that the EU regulatory framework supports innovation rather than constituting a barrier to change and that there is effective cooperation among the relevant internal services and directorates-general with the help of a structure such as the envisaged task force in order to give coherent and comprehensive consideration to innovation issues; insists that this should lead to less fragmented EU instruments in the field of innovation policy;
31	Calls likewise on the Member States effectively to coordinate initiatives by the national bodies responsible;
32	Emphasises that the EU bodies’ joint efforts should be directed at bridging the gaps between research and innovation and between product marketability and commercialisation; stresses that the framework programmes need interfaces with each other or cross-programme connectivity between research and innovation-related measures;
33	Calls on the Commission to develop new innovation indicators which are better suited to increasingly knowledge-based service economies, and to adapt the existing ones, so that the European innovation scoreboard does not just give a comparative analysis of the Member States’ innovation capacity but can also identify the strengths and achievements as well as weaknesses of EU innovation measures;
34	Stresses the importance of more comprehensive information concerning suitable funding channels and sources and of reliable data concerning alternative forms of funding, such as licensing agreements, so as to make undertakings more willing to invest;
35	Emphasises that, alongside public funding, more stimulus must be provided for financing from the private sector;
36	Emphasises the importance of the better harmonisation of access to EU funds for all participants in order to improve participation by SMEs in the governance structures and activities of Joint Technology Initiatives;
37	Calls on the Commission to put forward, in the action plan for innovation, practical measures to improve innovative companies’ access to financing; emphasises in that regard the need to take into account the differing funding requirements and innovation intensity of companies during their different start-up and growth phases;
38	Emphasises the need to create conditions whereby risk capital will be more readily available, taking into account the needs of SMEs, and to extend the EIB's risk-sharing finance facility (RSFF); calls on the Commission to investigate what steps can be taken to achieve a risk-sharing arrangement that is acceptable for all the actors involved and thus stimulate private investment in the field of innovation;
39	Calls on the relevant Member-State and EU bodies to develop proven SME financing tools such as microcredits, venture capital for people seeking to invest in innovative enterprises, business angels to sponsor business projects by e.g	young researchers, loans and guarantees and to create tax, financial, business and administrative incentives for investment, since this would reduce the risk of company relocation because of unfavourable framework conditions for state aid and motivate companies to employ human resources for purposes of research and innovation, thus boosting the development of new products and services;
40	Stresses the importance of providing for a minimum allocation of funds for SMEs in the open calls published under the Research and Innovation initiatives, following the same commitment adopted for the FP7 (15% of the resources in the Cooperation programme);
41	Calls on the Commission, in accordance with the principles of the single market, to adjust the existing EU rules on state aid so as to support investment in urgently needed new technologies and to secure the Union's long-term competitiveness and a global level playing field; particularly urges the Council and the Commission to take into consideration the key enabling technologies initiative while revising the EU rules on state aid and thus make it possible for the Member States to create national incentive systems to promote key enabling technologies;
42	Stresses the importance of Joint Technology Initiatives satisfying certain criteria in terms of size and governance structures and of carrying out a periodical impact assessment of approved JTIs in terms of their contribution to the competitiveness of the European industry;
43	Welcomes, in that context, the fact that the Community framework for State aid for research and development and innovation is to be reviewed in 2010;
44	Considers that enhanced support for innovation must always be accompanied by a reduction in the red tape confronting applicants; calls on the Commission to eliminate red tape by re-engineering Framework Programme processes and by creating a users’ board;
45	Calls on the relevant EU bodies to improve – especially for SMEs – the framework conditions for protection of intellectual property, especially patents, their cost as well as their quality being a key factor in innovation;
46	Regrets, in this connection, the lack of a true internal market for innovations in the EU, and calls on the Commission and the Member States to coordinate their efforts in this area, notably where prompt agreement on a Community patent and a single patent court system are concerned, and stresses the importance of standardisation for the development of innovative products;
47	Recommends the promotion of modern IP policies that foster innovation, such as patent pooling, common patent platforms, and full rights licences;
48	Emphasises, in that regard, the significance for the European economy of developing an SME-friendly Community patent, in tune with the Union's policies on innovation;
49	Notes the increasing use of patents as securities for bank financing, but that banks often lack the technical knowledge to be able to correctly assess the value of patents when lending; calls therefore on the Commission to investigate whether the EU should provide support for the development of valuation standards;
50	Stresses the importance of programmes to encourage SMEs to make use of technological developments and research staff;
51	Stresses that the three sides of the knowledge triangle – education, research and innovation – must not be separated; calls, to that end, for investment in training and further training for skilled staff not to be cut, as this investment is crucially important given the impact of innovation capacity on EU competitiveness; emphasises the need to make conditions as attractive as possible to researchers and their skilled workers, also in relation to their mobility, so that the EU can hold its own in global competition; stresses that this goes along with improving the working conditions of female researchers;
52	Instructs its President to forward this resolution to the Council and the Commission.
