11	Considers that participation in the activity of the regulatory agencies will have to be ensured by formally structuring the processes of consultation and dialogue with the stakeholders;
12	Considers that the structural and operational diversity of the agencies raises serious questions concerning regulatory parameters, good governance and institutional relations in terms of centralisation and decentralisation;
13	Advocates that the principles of good administration must be ensured by a common approach regarding personnel selection processes, budgeting and resource administration, efficient management and performance evaluation;
14	Will examine whether the Commission's undertaking to defer any proposal to set up new regulatory agencies should also cover the two proposals currently in abeyance in the fields of energy and telecommunications;
15	Stresses the need to establish parliamentary control over the formation and operation of regulatory agencies, which should consist principally in:
16	Urges the Commission to submit the conclusions of the horizontal evaluation of the regulatory agencies promptly, before the end of the 2009-2010 period, so that the conclusions can be taken into account by the interinstitutional working group;
17	Asks the Commission to devise benchmarks in order to compare those results and to lay down clear rules for ending the mandate of agencies in the event of poor performance;
18	Calls on the President and the Conference of Presidents to give priority to the question of the composition of the working group proposed by the Commission, and considers it appropriate that Parliament be represented in that group by the chairs or rapporteurs of the Committee on Constitutional Affairs, the Committee on Budgets and two other committees with practical experience of oversight of the work of regulatory agencies;
19	Reiterates the call by both Parliament and the Commission in the draft interinstitutional agreement of 2005 to incorporate a decision on an agency's seat into the basic act;
20	Wishes to reiterate the importance of securing, on a systematic basis, at interinstitutional level the application of the procedure laid down in Point 47 of the Interinstitutional Agreement of 17 May 2006 on budgetary discipline and sound financial management
21	Is convinced that a detailed procedure for the application of that provision is an absolute necessity; considers that such a procedure might provide a possible opportunity to house some of the important aspects of the blocked draft interinstitutional agreement of 2005, perhaps in combination with some adaptations of the Framework Financial Regulation for agencies
22	Concludes that, if evaluation exercises indicate that cost-effectiveness and efficiency of decentralised administration are not guaranteed, the European Union should not shy away from reversing the current tendency for outsourcing Commission tasks and should establish clear rules for terminating the mandate of decentralised agencies;
23	Supports the Commission's intention not to propose any new decentralised agencies until the evaluation process is completed, especially against the background that margins in the current Multiannual Financial Framework would make it extremely difficult, for the time being, to finance any new Community body without serious re-programming;
24	Considers, from the budgetary point of view, the following items key issues for the agenda of the interinstitutional working group on the future of EU agencies:
25	"Recalls, in this respect, the definition of an ""agency"" established in the Trialogue of 7 March 2007, when it was agreed that, for the purposes of applying Point 47 of the IIA of 17 May 2006, the definition of an ""agency"" would be determined by whether the body in question was set up pursuant to Article 185 of the Council Regulation (EC, Euratom) No 1605/2002 of 25 June 2002 on the Financial Regulation applicable to the general budget of the European Communities"
26	"Would like to emphasise the importance it attributes to a clear and coherent general terminology with regard to agencies that should be established for common usage; recalls that ""regulatory agencies"" are merely a sub-group of decentralised agencies;"
27	Considers it important to discuss problems of calendar as well as legal and procedural aspects that could arise in the event that a timely agreement on the financing of a new agency, pursuant to Point 47 of the IIA of 17 May 2006, is not reached in parallel with the decisions taken by the legislator; considers it equally essential to reflect on some procedural safeguards in order to ensure the full involvement of the budgetary authority in all questions which have a budgetary impact, such as the extension of agencies' task lists;
28	"Recalls that as early as 2005 Parliament in its above-mentioned resolution called for compulsory cost-benefit assessments before a new agency was proposed which should, in particular, concentrate on the question whether ""the agency option (including the likely costs of monitoring and coordination) is more cost-effective than having the relevant tasks performed by the Commission departments themselves"", but also on issues such as the mandate and working methods of the agency or its degree of independence from the Commission as it is often of particular interest to the legislator;"
29	Underlines the need for a regular and coordinated evaluation and control exercise - avoiding duplication and overlapping - to assess the added value of already-existing decentralised agencies which no longer fall under the scope of Point 47 of the IIA of 17 May 2006; sees this as a follow-up to the work previously undertaken that resulted in the joint statement on Community agencies agreed at the Trialogue of 18 April 2007 according to which it was agreed to regularly evaluate the existing Community agencies, focusing particularly on their cost-benefit and giving detailed explanation of the criteria used for the selection of the agencies to be evaluated;
30	Notes that the analysis performed should respond to some basic cost-benefit questions and could be carried out in accordance, inter alia, with the following criteria:
31	Points out that, given the agencies' overall budgetary impact, the Commission has to demonstrate convincingly that European governance via the agencies is the most cost-effective, efficient and appropriate option to implement European policies at present and in the near future;
32	Insists on the need to establish minimum common standards with regard, amongst other things, to the role and political responsibility of the Commission in relation to the agency, the support to be granted by host countries and the timely and transparent decision on the seat of an agency which could be referred to in the agencies' founding regulations;
33	Recalls that the agencies' actions need to be governed by clear lines of accountability, in line with the provisions of the Financial Regulation; highlights the agencies' obligations concerning the discharge procedure;
34	Considers it, in addition, of the highest importance to try to define some common rules for the presentation of the agencies' budgets with the aim of making budgetary indicators, such as implementation rates of the agencies or the individual shares making up their revenue and expenditure, more transparent and comparable; believes that the general presentation of the subsidy to agencies in the EU budget might need to be adapted to the tasks and the roles of the new generation of agencies;
35	Points out that, according to the figures provided by the Commission in its above-mentioned Communication, there are currently 29 regulatory agencies, which employ some 3 800 staff, with an annual budget of around EUR 1 100 million, including a Community contribution of around EUR 559 million;
36	Insists that the auditing/discharge process must be proportionate to the overall budget of the agencies; notes in particular that the resources available to the European Court of Auditors have not increased in line with the number of agencies in recent years;
37	Reiterates the wish expressed in paragraph 7 of its resolutions of 22 April 2008 concerning discharge in respect of the implementation of the budget of the agencies that the performance of the agencies be regularly (and on an 
38	Is of the opinion that all agencies should, together with their establishment plan, give an overview of their permanent and temporary staff and national experts, as well as indicate any changes in relation to the previous two years;
39	Draws attention to the European Court of Auditors' special report No 5/2008 on the sound financial management of agencies with particular reference to performance audits;
40	Calls on the Commission to merge the administrative functions of the smaller agencies in order to create the critical mass required to enable the agencies to satisfactorily comply with current rules on public procurement and with the Financial Regulation and the Staff Regulations
41	Urges the Commission to undertake a critical examination of the agencies' budget requests since the majority of the agencies do not utilise the funds requested;
42	Instructs its President to forward this resolution to the Council, the Commission and the governments of the Member States.
