5	Stresses that digital services, such as video streaming, should be made available to all EU citizens irrespective of the Member State in which they are located; calls on the Commission to request that European digital companies remove geographical controls (e.g	IP address blocking) across the Union and allow the purchase of digital services from outside the consumer's Member State of origin; asks the Commission to draft an analysis of the application of the Cable and Satellite Directive
6	Considers that greater attention should be given to improving the security of online distribution platforms, including online payments;
7	Stresses the necessity of developing alternative and innovative micropayment systems, such as payment by text message or applications for legal platforms providing online services, so as to facilitate their use by consumers;
8	Stresses that problems associated with online payment systems, such as the lack of interoperability and the high costs of micropayment for consumers, should be tackled with a view to developing simple, innovative and cost-effective solutions of benefit to both consumers and digital platforms;
9	Calls for the development of new solutions in the area of user-friendly payment systems, such as micropayments, and of systems facilitating direct payments to creators, thereby benefiting both consumers and authors;
10	Stresses that online use can represent a real opportunity for better dissemination and distribution of European works, particularly audiovisual works, in conditions whereby the legal supply of such works can develop in an environment of healthy competition which effectively tackles the illegal supply of protected works;
11	Promotes the development of a rich and diverse legal supply of audiovisual content, in particular through more flexible release windows; stresses that rights-holders should be able to decide freely when they wish to launch their products on different platforms;
12	Emphasises the need to ensure that the current system of release windows is not used as a means of blocking online exploitation to the detriment of small producers and distributors;
13	Welcomes the Commission's decision to implement the preparatory action adopted by Parliament for testing new modes of distribution based on complementarity between platforms as regards the flexibility of release windows;
14	Calls for support for strategies enabling European audiovisual SMEs to manage digital rights more effectively and thereby reach a wider audience;
15	Calls on all Member States, as a matter of urgency, to implement Article 13 of the Audiovisual Media Services Directive in a prescriptive manner and to introduce funding and promotion commitments for on-demand audiovisual media services, and on the Commission to provide Parliament with a detailed report on the current status of implementation as per Article 13(3) without delay;
16	Recalls that, for the creation of a single internal digital market in Europe, it is essential to establish pan-European regulations on the collective management of authors' rights and related intellectual property rights so as to put a stop to the continuing various amendments to legislation in the Member States that make cross-border rights management increasingly difficult;
17	Supports the creation of a legal framework designed to facilitate digitisation and the cross-border dissemination of orphan works on the digital single market, this being one of the key actions identified in the Digital Agenda for Europe, which is part of the Europe 2020 strategy;
18	Observes that the development of cross-border services is entirely possible, provided that business platforms are prepared to acquire, by contractual means, the rights to exploit one or more territories, since it must be remembered that territorial systems are natural markets in the audiovisual sector;
19	Stresses the need to create legal certainty as to which legal system applies for the clearance of rights in the event of cross-border distribution, by proposing that the applicable law should be that of the country where an enterprise carries out its main business and generates its main revenue;
20	Reaffirms the objective of intensified and efficient cross-border online distribution of audiovisual works between Member States;
21	Suggests adopting a comprehensive approach at EU level which should involve greater cooperation between rights-holders, online distribution platforms and internet service providers, so as to facilitate user-friendly and competitive access to audiovisual content;
22	Emphasises the need to ensure flexibility and interoperability in the distribution of audiovisual works by digital platforms, with a view to expanding the legal online supply of audiovisual works in response to market demand, and to foster cross-border access to content originating from other Member States while ensuring respect for copyright;
23	Welcomes the new Creative Europe programme proposed by the Commission, which emphasises that online distribution is also having a massive, positive impact on the distribution of audiovisual works, especially in terms of reaching new audiences in Europe and beyond and enhancing social cohesion;
24	Stresses the importance of net neutrality in order to guarantee equal access to high-speed networks, which is crucial to the quality of legitimate online audiovisual services;
25	Emphasises that the digital divide between Member States or regions of the EU represents a serious barrier to the development of the digital single market; calls, therefore, for the expansion of broadband internet access throughout the EU with a view to stimulating access to online services and new technologies;
26	Recalls that, for the purpose of commercial exploitation, rights are transferred to the audiovisual producer, who relies on the centralisation of exclusive rights granted under copyright law to organise the financing, production and distribution of audiovisual works;
27	Recalls that commercial exploitation of the exclusive rights of ‘communication to the public’ and ‘making available to the public’ is aimed at generating financial resources, in the event of commercial success, in order to finance the future production and distribution of projects, thus promoting the availability of a diversified and ongoing supply of new films;
28	Calls on the Commission to present a legislative initiative for the collective management of copyright, aimed at ensuring better accountability, transparency and governance on the part of collective rights management societies, along with efficient dispute resolution mechanisms, and at clarifying and simplifying licensing systems in the music sector; stresses, in this regard, the need to operate a clear distinction between licensing practices for different types of content, notably between audiovisual/cinematographic and musical works; recalls that the licensing of audiovisual works is conducted on the basis of individual contractual agreements together with, in some cases, the collective management of remuneration claims;
29	Stresses that the Commission report on the application of Directive 2001/29/EC
30	Requests the Commission to continue its rigorous monitoring of the application of Directive 2001/29/EC and its periodic reporting of findings to Parliament and the Council;
31	Invites the Commission to revise Directive 2001/29/EC, after consulting all the relevant stakeholders, in such a way that the provisions of Articles 5, 6 and 8 are worded more precisely, with a view to ensuring the harmonisation at Union level of the legal framework for copyright protection in the information society;
32	Supports the establishment of consistent European rules on the good governance and transparency of collecting societies and on efficient dispute resolution mechanisms;
33	Stresses that simplified clearance and aggregation, especially of musical rights in audiovisual works for online distribution, would promote the internal market, and urges the Commission to take this into consideration as appropriate in the legal act on collective rights management that has been announced;
34	Points out that the continuing convergence of the media, not only in terms of authors' rights, but also in terms of entertainment law, requires new problem-solving approaches; urges the European Commission to check to what extent various regulations for linear and non-linear services in Directive 2010/13/EU on audiovisual media services are still up-to-date, taking the latest technological developments into consideration;
35	Believes that restrictions on advertising for linear children's ranges, on news and information programmes, are reasonable despite the increasingly obsolete distinction between linear and non-linear selections; suggests, however, that consideration be given to new forms of cross-programme and cross-platform clearing systems, with the aid of which interest could be awoken in high-quality content, which would also increase the linear programme quality and the online variety without burdening the revenue of private broadcasters;
36	Stresses that the option of territorial production and distribution schemes should continue to apply to the digital environment, since this form of organisation of the audiovisual market appears to serve as the basis for financing European audiovisual and cinematographic works;
37	Calls on the Commission to present an analysis of whether the principle of mutual recognition could be applied to digital goods in the same manner as to physical goods;
38	Takes the view that new technologies could be used to facilitate the clearing of rights; welcomes, in this connection, the International Standard Audiovisual Number (ISAN) initiative, which makes it easier to identify audiovisual works and their rights-holders; calls on the Commission to consider implementing measures facilitating wider use of the ISAN system;
39	Calls on the Commission to afford internet users legal certainty when they are using streamed services and to consider, in particular, ways to prevent the use of payment systems and the funding of such services through advertising on pay platforms offering unauthorised downloading and streaming services;
40	Calls on the Member States to promote respect for authors' and neighbouring rights and to combat the provision and distribution of unauthorised content, including via streaming;
41	Draws attention to the upsurge in social networking platforms offering internet users the chance to provide financial support for the production of a film or documentary, which makes them feel like an integral part of its making, but stresses, nonetheless, that in the short term this type of funding is unlikely to replace traditional sources of funding; 
42	Recognises that, where legal alternatives do exist, online copyright infringement remains an issue and therefore the legal online availability of copyrighted cultural material needs to be supplemented with smarter online enforcement of copyright while fully respecting fundamental rights, notably freedom of information and of speech, protection of personal data and the right to privacy, along with the ‘mere conduit’ principle;
43	Calls on the Commission to promote legal certainty with a revision of Directive 2004/48/EC, designed for the analogue market, in order to introduce necessary modifications to that market in order to develop effective solutions for the digital market;
44	Recalls the necessity of ensuring the proper remuneration of rights-holders for online distribution of audiovisual content; notes that, although this right has been recognised at European level since 2001, there still is a lack of proper remuneration for works made available online;
45	Considers that this remuneration should aim to facilitate artistic creation, to increase European competitiveness and to take into account the characteristics of the sector, the interests of the different stakeholders and the need for significantly simplified licensing procedures; calls on the Commission to stimulate bottom-up solutions in cooperation with all stakeholders in order further to develop specific EU legislation;
46	Maintains that it is essential to guarantee authors and performers remuneration that is fair and proportional to all forms of exploitation of their works, especially online exploitation, and therefore calls upon the Member States to ban buyout contracts, which contradict this principle;
47	Calls on the Commission urgently to present a study considering disparities in the different remuneration mechanisms for authors and performers which are in use at the national level, in order to draw up a list of best practices;
48	Calls for the bargaining position of authors and performers vis-à-vis producers to be rebalanced by providing authors and performers with an unwaivable right to remuneration for all forms of exploitation of their works, including ongoing remuneration where they have transferred their exclusive ‘making available’ right to a producer;
49	Calls for measures to be taken to guarantee fair remuneration for rights-holders when distributing, retransmitting or rebroadcasting audiovisual works;
50	Maintains that the best means of guaranteeing decent remuneration for rights-holders is by offering a choice, as preferred, among collective bargaining agreements (including agreed standard contracts), extended collective licences and collective management organisations;
51	Points out that the European copyright 
52	Points out that multi-territorial or pan-European licensing mechanisms should remain voluntary and that linguistic and cultural differences between Member States, along with variations in national rules unrelated to copyright law, carry their own specific challenges; believes, therefore, that a flexible approach regarding pan-European licensing must be adopted, while protecting rights-holders and progressing towards the digital single market;
53	Takes the view that, if sustainable multi-territorial licensing can be encouraged and promoted in the digital single market for audiovisual works, this should facilitate market-driven initiatives; stresses that digital technologies provide new and innovative ways to customise and enrich the supply of such works for each market and to meet consumer demand, including for tailored cross-border services; calls for better exploitation of digital technologies, which should constitute a springboard for both differentiation and multiplication of the legitimate supply of audiovisual works;
54	Believes that there is a need for up-to-date information on licensing conditions, licence-holders and repertoires and for comprehensive studies at European level in order to facilitate transparency, identify where problems arise and find clear, efficient and appropriate mechanisms for solving them; 
55	Points out that the administration of audiovisual rights for the commercial exploitation of works in the digital age could be made easier if Member States were to promote effective and transparent licensing, including voluntary extended collective licensing, where such procedures are currently lacking;
56	Observes that it would be useful for culture workers and Member States to negotiate the implementation of measures enabling public records to benefit fully from digital technology for works that form part of the heritage, especially as regards access to remote digital works on a non-commercial scale;
57	Welcomes the Commission's consultation triggered by the publication of the Green Paper and its acknowledgment of the specificities of the audiovisual sector with regard to licensing mechanisms, which are of major importance for the continued development of the sector in terms of promoting both cultural diversity and a strong European audiovisual industry in the digital single market;
58	Calls on the Member States to ensure that collective rights management is based on effective, functional and interoperable systems;
59	Stresses the importance of initiating a debate on the issue of the divergent VAT rates applied in Member States and calls on the Commission and the Member States to coordinate their action in this area;
60	Stresses that consideration should be given to applying a reduced rate of VAT to the digital distribution of cultural goods and services in order to eliminate the discrepancies between online and offline services;
61	Stresses the need to apply the same VAT rate to cultural audiovisual works sold online and offline; takes the view that the application of reduced VAT rates for online cultural content sold by a provider established in the EU to a consumer resident in the EU would boost the attractiveness of digital platforms; recalls, in this connection, its resolutions of 17 November 2011 on the modernisation of VAT legislation in order to boost the digital single market
62	Calls on the Commission to implement a legal framework for non-EU online audiovisual services where these are aimed directly or indirectly at the EU public, so that they are subject to the same requirements as EU services;
63	Draws attention to the conditions under which the task of restoring and conserving audiovisual works and making them available for cultural and educational purposes is carried out in the digital age, and stresses that special consideration should be given to this issue;
64	Encourages the Member States to implement the Audiovisual Media Services Directive and recommends that they monitor how European works, particularly films and documentaries, are actually presented and promoted through the different audiovisual media services accessible to the public, and stresses the need for closer cooperation between regulatory authorities and film funding organisations;
65	Calls on the Commission to find mechanisms for encouraging access to archived audiovisual material held by Europe's film heritage institutions; notes that, for reasons often linked to diminishing consumer appeal and limited shelf life, a substantial share of European audiovisual material is unavailable commercially;
66	Calls on the Member States and the Commission to promote solutions aimed at supporting the digitisation, preservation and educational availability of these works, including across borders;
67	Notes the importance of the ‘Europeana’ online library and believes that greater attention should be given by the Member States and cultural institutions to ensuring its accessibility and visibility;
68	Considers that the digitisation and preservation of cultural resources, along with enhanced access to such resources, offer great economic and social opportunities and represent an essential condition for the future development of Europe's cultural and creative capacities and for its industrial presence in this field; supports, therefore, the Commission's Recommendation of 27 October 2011 on the digitisation and online accessibility of cultural works and digital preservation
69	Stresses the importance of promoting digital skills and media literacy for all EU citizens, including elderly people and those with disabilities, such as the hard of hearing, and of reducing the digital gap in society, as these aspects play an essential role for societal participation and democratic citizenship; recalls the important role played by public service media in this regard as part of their public-service missions;
70	Reaffirms the crucial importance of integrating new technologies into national educational programmes, and the particular importance of educating all EU citizens, of all ages, in media and digital literacy in order to develop and benefit from their skills in these areas;
71	Highlights the need for European and national education campaigns to raise awareness of the importance of intellectual property rights and of the available legal channels through which audiovisual works are distributed online; points out that consumers should be properly informed about any issues relating to intellectual property rights that may arise when using file-sharing services in the context of cloud-computing services;
72	Draws attention to the need to communicate more strongly to the public the importance of copyright protection and the related need for fair remuneration;
73	Emphasises the need to take into account the granting of a special status to institutions with an educational purpose as regards online access to audiovisual works;
74	Points out that the MEDIA programme has established itself as an independent brand and that it is crucial to pursue an ambitious MEDIA programme for 2014–2020 which is in the same spirit as the current programme;
75	Stresses that it is vital for MEDIA to continue to exist as a specific programme focusing solely on the audiovisual sector;
76	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
