23	Stresses that the European Union must play a leading role in global economic reform to make international institutions more legitimate, transparent and accountable and that, to an ever greater extent, the European Union should act as one party in international economic affairs;
24	Calls for an EU seat in the IMF and the World Bank; calls for a more democratic IMF, including an open and merit-based election of its managing director, and a substantial increase in voting rights for developing and transitional nations;
25	Maintains that global economic governance must be sufficiently responsive, flexible and pragmatic to make it possible to establish which arrangements are the most suitable, depending on the circumstances and in accordance with the principle of subsidiarity;
26	Stresses that the European Union must play a leading role in global economic reform to make international institutions and informal forums more legitimate, transparent and accountable;
27	Notes that these institutions and forums, in particular the G20, lack a certain parliamentary legitimacy at the global level, and consequently calls on them to involve parliaments in their decision-making processes; deplores the democratic shortcomings of some partners;
28	Notes the problems that may arise if the policies pursued by the various informal forums and international economic and financial institutions lack coherence; maintains that measures to promote global institutional coordination should be adopted via the IMF;
29	Underlines the need for a global understanding and a common approach regarding monetary policy, international trade, sustainable public finances and flexible currencies based on economic fundamentals; considers that the global economy should be characterised by open markets for the mutual benefit of all participants; underlines that high social and environmental standards are vital and must be developed in all regards; stresses that the IMF and WTO should be the core of such a process;
30	Urges members of the WTO to accede to multilateral trade agreements and to negotiate further international trade rounds aimed at a significant reduction of obstacles to international trade while ensuring a level playing field in all sectors, thus contributing to economic growth and development;
31	Believes that, in order to allow developing countries to obtain more benefits from trade and to ensure decent working conditions and decent wages for all workers, the EU has a strong interest in strengthening the ILO and in encouraging its participation in the work of the WTO and the monitoring of sustainability chapters linked to the GSP;
32	Calls on the Commission to redefine the EU trade and investment strategy to include the BRIC countries (Brazil, Russia, India and China) as future major trading partners with their own interest in a common global network of interlocked interests of socially and ecologically sustainable development;
33	Is of the opinion that Multilateral Development Banks should provide additional resources more effectively in order to target specific local needs, support long-term investments and consolidate local economies;
34	Recommends a strong and independent IMF with sufficient tools and resources enabling it to increase its attention to cross-country linkages by not only strengthening multilateral surveillance but also focussing on economies of systemic importance and developing indicators to assess durable large imbalances; calls for the IMF's intervention mandate also to be extended to risks arising from capital accounts;
35	Stresses the need to ensure that multilateral tax information exchange agreements incorporate automatic information exchange provisions and calls for action to strengthen the legal basis for OECD black-listing of non-cooperative jurisdictions, with a view to improving fiscal transparency and combating fraud and tax evasion; urges the Commission to propose by the end of 2011 a robust Country-by-Country Reporting Standard for cross-border companies, with the aim of enhancing transparency and access to relevant data by tax administrations;
36	Emphasises the importance of the international initiatives undertaken in the areas of accounting and audit standards;
37	Calls on the G20 leaders to without further ado conclude the discussions on the minimum common elements of a global financial transaction tax;
38	Considers the G20 to be a key forum for global consultation, notwithstanding the importance of other bodies, but notes that the G20 has a number of shortcomings as a global institution, including a lack of representation of small nations, a lack of transparency and democratic accountability, as well as a lack of a legal basis to make its decisions legally binding;
39	Encourages the IMF and G20 to seek, and act on, input and advice from global economies with low budget deficits and disciplined government expenditure;
40	Stresses that the euro area, in the context of debates on global monetary arrangements, needs to be considered as a single entity given its single currency and single exchange rate policy;
41	Urges the EU and its Member States to seek solutions to further improve coordination between the G formations and the UN system;
42	Calls for the establishment of an international board of central banks – comprised in the first place of the central banks of the EU, Japan, UK and US – with a mandate to coordinate monetary policy, to oversee financial supervision, and to extend and promote the SDRs as a global reserve currency;
43	Recommends that the IMF be strengthened politically with annual summits of the leaders of the countries represented in the Executive Board of the IMF; against this background, also encourages the Member States of the IMF to appoint persons from the most senior ranks of government to the Executive Board, so that it  can take the lead as the forum for discussions and decisions regarding global economic governance;
44	Considers that it is necessary to increase the transparency of international capital flows, in particular by seeking to bring banking secrecy to an end;
45	Stresses that the lack of cooperation among financial supervisors facilitated the spread of the financial crisis and worsened its effects; calls in this regard for the Union's supervisory authorities to take the lead in building international cooperation and establishing best practices in financial regulation; also underlines that convergence towards a common financial regulatory framework between the US and the EU would be beneficial;
46	Notes that there is a need for the global implementation of reforms that improve the transparency and accountability of financial institutions;
47	Stresses that, although legislation designed to improve the regulation of some areas of the financial sector has been adopted in the world's financial centres, further reforms of rules and practices in the banking and shadow banking system are warranted;
48	Stresses the need to give European financial supervisory bodies a clear mandate to work in close cooperation with their non-EU or international counterparts, as the European Systemic Risk Board (ESRB) does with the Financial Stability Board (FSB);
49	Stresses the need to combine micro- and macro-prudential supervision as part of a coherent, uniform approach;
50	Notes that the US and EU together account for almost 40% of global trade and almost 50% of global GDP and recommends an enhanced macro-prudential dialogue, with a focus on the Atlantic dialogue, thorough and even-handed implementation of the Basel III package and further discussions on widening the scope of supervision to non-bank financial institutions; calls for continued momentum behind reform of financial sector regulation to ensure that finance effectively supports stability and growth in the real global economy;
51	Respects the approach of the G20, WTO, Basel III and other multinational bodies whilst recognising the potential perils of over-regulation and regulatory competition;
52	Welcomes the establishment of the Global Economy Meeting of central bank governors under the auspices of the Bank for International Settlements (BIS), as a reference group for the organisation of cooperation among central banks;
53	Is concerned about the risk of fragmentation as a result of the variety of regulations affecting the activities of global financial players; calls, therefore, for a greater degree of integration between the mechanisms put in place in different sectors;
54	Recognises the role of the EIB in fostering growth through long-term investment;
55	Stresses the need to develop adequate criteria for identifying systemically important financial institutions, with the aim of avoiding ‘too big or too interconnected to fail’ institutions, and therefore to reduce systemic risk through the use of additional reserve and capital requirements as well as antitrust laws;
56	Calls on the Basel Committee on Banking Supervision to propose measures to ring-fence the retail banking activities of systemically important institutions and require them to be capitalised on a standalone basis;
57	Urges the Basel Committee on Banking Supervision to develop a standard model approach for calculating risk-weighted assets (RWAs) in order to accurately assess and compare banks' exposures to credit and market risks;
58	Recommends the development of a suitable international infrastructure under the aegis of the IMF offering authorities and industry alike a unique source for standardised basic financial data as a technical enabler for international prudential tasks and safer and more efficient industry processes alike;
59	Stresses the positive effects of a stronger economic governance framework in the EU and the euro area for global cooperation and coordination;
60	Notes the great importance of strengthening and deepening the European Single Market not only as an internal objective but also as a leading example for other trading blocs around the world;
61	Stresses the need for EU policies both in the agricultural and financial fields that help to avoid global shocks in the food supply and prices;
62	Stresses the positive effects of a stronger economic governance framework reinforcing the Stability and Growth Pact in the EU and the euro area for global cooperation and coordination;
63	States that the EU should play an active role in reshaping the international monetary and financial system via more powerful external representation based on more efficient and transparent internal decision-making in accordance with the relevant provisions of the Lisbon Treaty;
64	Welcomes the creation of the four new European financial regulatory bodies, the European Banking Authority, the European Insurance and Occupational Pensions Authority, the European Securities and Markets Authority, and the European Systemic Risk Board, and hopes that they will grow strong and effective;
65	Deems that the need to favour an international level playing field should not prevent the EU or other regional blocks and countries from strengthening regional arrangements aiming at fully using flexibility provided by WTO and other international standards in order to rebalance macroeconomic fundamentals and increase prosperity;
66	Calls on the EU to focus on decreasing its energy dependency in order to curb imported inflation and regain commercial balance with oil-producing countries;
67	Underlines the fact that the production of global public goods such as climate protection and the fulfilment of the Millennium Development Goals could be favoured by an EU qualified market access framework;
68	Calls on the Commission to submit a proposal on how to improve the EU's internal decision-making procedure to improve its coherence as regards external representation in the area of economic and financial affairs to ensure that the EU's representation is democratically accountable to the European Parliament, Member States and national parliaments;
69	Urges the G20 or WTO to explore the possibility of a global agreement for a carbon tax on imported products and services;
70	Recalls that, under Article 138 of the Lisbon Treaty, the euro area is supposed to introduce unified external representation; urges the Commission to put forward a legislative proposal to that effect;
71	Underlines that full participation in the global economy is crucial for Europe in order to take advantage of all its opportunities, and the best opportunity to do so as one unit;
72	Calls on the EU always to promote fair trade, democracy, human rights, decent working conditions and sustainable development in its trade policies, in accordance with the Lisbon Treaty, its internal agenda and the Millennium Development Goals;
73	Instructs its President to forward this resolution to the Council and the Commission.
