3	Asks the Commission to consider the reinforcement of the technical structure in charge of tourism at DG Enterprise, in view of tourism's transversal importance and the progressively wider set of initiatives that affect it and originate in other areas of Community policy;
4	Calls for greater importance to be attached to the 'tourism' unit in the Commission's DG Enterprise, by making increased funds available so as to contribute to a general increase in policy proposals for the tourism sector;
5	Calls for a debate on the appointment of tourism experts in DG Development and DG Trade;
6	Calls for the promotion of locally controlled tourism initiatives aimed at poverty alleviation, the conservation of biodiversity and the promotion of human rights;
7	Recommends that the Commission stresses tourism policies within the framework of its cooperation and development policies and in the context of its development guidelines and its entrepreneurial structure consolidation efforts, namely within its relationship with the ACP countries;
8	Calls on ACP governments to examine policies designed to guarantee 'planning gain' benefits for the local communities where tourism projects take place;
9	Insists on the need to reinvest the profits of tourism in local development; calls on tour operators to review their 'all-inclusive' packages which prevent spin-off benefits to the local communities, and encourages these operators to source materials/staff locally as far as possible, including managerial staff;
10	Encourages governments to promote the creation and/or development of public-private partnerships and to facilitate the setting-up of enterprises in the tourism sector;
11	Calls for an increase, where appropriate, in the proportion of sustainable tourism-oriented projects financed under the European Development Fund (EDF);
12	Proposes that the issue of tourism, sustainable tourism and their economic impact be included in the negotiations under way on the EPAs, and that the interests of developing countries in relation to the European market be given positive consideration when tourism-related issues are raised by them in the GATS;
13	Notes that in many developing countries the tourism sector is fundamentally a private- sector activity, and that the Community must therefore find ways to ensure that the interested parties and other social partners are fully involved in all discussions regarding development policy affecting the tourism sector;
14	Stresses the urgent need for the Community to aid countries hit by natural disasters that affect their tourist industry;
15	Calls for the adoption of a joint programme by DG Environment and DG Development in order to export European techniques of waste management and disposal, in the form initially of impact studies and subsequently of pilot projects;
16	Calls for the establishment of sustainable tourism policies and regulations to protect and conserve natural resources, the cultural heritage and traditional land tenure systems;
17	Encourages the optimisation of the existing technical and scientific resources with a view to preventing the degradation and/or destruction of the architectural heritage and environmental deterioration;
18	Calls for all European investments in tourism in developing countries to be subject to the same rules applicable to granting Community funding of investments within the EU; thus, any investment which is manifestly detrimental to the environment, human rights, ILO core labour standards, the way of life of indigenous and autochthonous communities or the historical and cultural heritage of the recipient country must not be supported;
19	Calls on the Community to provide technical support to countries which, under the impact of mass tourism, are obliged to take measures to preserve their tourist sites; calls also for an exchange of best practices in this field;
20	Encourages local authorities which are confronted with an over-rapid tourist boom to take measure to limit numbers where necessary;
21	Advocates that criminal activity be combated with all transparency in order to discourage activities such as money laundering, sex tourism, etc;
22	Advocates that criminal activity be combated in such a way as not to damage countries' tourist image;
23	Calls, in the interests of accessible, protected and secure tourism, for initiatives to tackle crime directed against tourism, including specialist training for police services;
24	Calls on the governments of developing countries to ensure the full involvement of local communities in tourist activities and to ensure the fair sharing of the economic, social and cultural benefits generated;
25	Deplores the recent segregationist measures taken by Cuban authorities with a view to preventing personal contact between tourists and Cuban citizens working in the tourism industry;
26	Calls on the Commission, in its activities in support of sustainable development, to recognise the right of a country or a region to democratically define their own priorities, when financing regional cooperation projects;
27	Calls on the Member State governments and the Commission, with the support of tour operators and experienced organisations, to act to promote ethical standards in tourism by introducing a certified European Fair Trade Tourism label;
28	Calls on the Union and the Member States to make available to developing countries with tourist potential their experience and know-how with a view to the on-site training of personnel; calls on the Commission to support projects in developing countries requesting such know-how;
29	Calls once more on the Commission to ensure financial support for the vaccination of children, targeted on urgent needs regarding vaccines combining antigens against the following diseases: diphtheria, tetanus, whooping-cough, hepatitis B and Haemophilus Influenzae type B meningitis;
30	Insists on the need to mobilise anti-malaria, tuberculosis and HIV/AIDS research at European level;
31	Considers that sustainable tourism income may contribute to improving the standard of living of the population in the developing countries and to public health, as well as to communications, energy and technology infrastructures;
32	Calls for EU financial support for the World Tourism Organization initiative ST-EP (Sustainable Tourism-Eliminating Poverty) and other initiatives that work towards alleviating poverty in developing countries;
33	Calls for the above-mentioned Global Code of Ethics for Tourism to be incorporated by all countries into their national law;
34	Calls on the governments of the countries concerned to circulate among themselves an annual list of visa refusals, to be confined to grounds of sex tourism offences, crimes against humanity or terrorism;
35	Calls on the Commission to adopt effective programmes to combat sex tourism at European level;
36	Calls, with a view to combating child sex tourism:
37	Encourages tour operators, travel agents and airlines who have already acted against sex tourism by raising their clients' awareness and informing them of the legal risks they run to pursue their actions, and calls on those who have not taken such steps to begin to do so; calls on the same operators to cooperate with the authorities in identifying potential criminal activity;
38	Calls on the Commission to implement concrete measures against tourism-related 'dumping' in the housing sector, after consulting the representative organisations of the sector;
39	Calls on the governments of the Member States to ensure that the rules applying to EU companies are fully implemented in cases of relocation to or execution of contracts in developing countries, giving special consideration to the rights of the workers affected;
40	Demands that the governments of the countries concerned and EU tour operators enforce human rights standards, workers' rights in accordance with ILO core labour standards, the protection of the European tourist-consumer and the recommendations concerning tour operators;
41	Calls on the governments of developing countries to introduce transparent and properly regulated procedures for access to national markets in accordance with the recommendations of the World Tourism Organization, as a necessary condition for all foreign investment;
42	Instructs its President to forward this resolution to the Council and Commission.
