14	Recognises that the ongoing conflict in many areas renders mine clearance exceptionally hazardous and that the Taliban has targeted UN offices and both local and international personnel; 
15	Notes that some USD 80 million were donated by the international community for mine action in Afghanistan in 2009 and that since 2002 the EU's financial and technical assistance, amounting to EUR 89 million, has helped to clear approximately 240 km² of APL in the country, making land economically accessible and enabling properties to be reconstructed and families to return home; underlines the need for more focus on victim assistance and mine risk education;
16	Welcomes the fact that operations rely almost exclusively on some 10 000 local personnel with international support, strengthening the ownership component of the process;
17	Expresses concern at the apparent unwillingness of the Afghan Government at central and provincial levels to assume responsibility for mine action;
18	Some 30 years of conflict have meant that Angola, like Afghanistan, is one of the most APL-afflicted countries;
19	Notes that the CNIDAH has been well established as the national authority for mine action but donor countries have little leverage, and that the government has access to its own substantial financial resources, particularly from oil revenue;
20	Is deeply concerned by the many structural problems highlighted by the Commission's 2009 evaluation, for example the inefficiencies of the EUR 2,7 million spent on 22 personnel at the CNIDAH; urges the EU to monitor, control and evaluate the effective use of money and to ensure that the allocated budget is used in an efficient and targeted manner to achieve the necessary result of cleared land;
21	Regrets the fact that, despite the completion of a national survey in 2007 and a major mine action programme, the extent of the APL/ERW threat is still not known with confidence and that, at current rates of progress, it will take 100 years to clear the country; underlines the urgent need to establish a different relationship between government and international donors, to devote more national resources to the problem, introducing improved area reduction techniques and increased national mine clearance capacity, so that land can be more rapidly released for productive use;
22	Regrets that, 16 years after the end of conflict in Bosnia and Herzegovina (BiH), there is still a high level of APL/ERW contamination, with about 11 000 minefields and an estimated 220 000 active APL and ERW throughout the country, representing a serious challenge to security and an impediment to economic and social development;
23	Notes the improvements in mine action management through the establishment of the BiH Mine Action Centre, but regrets that BiH has fallen far behind the funding and clearance targets laid out in its extension request under the Mine Ban Treaty;
24	Recognises that resource mobilisation poses major challenges for the government and that the Mine Action Strategy 2009–2019 has yet to be adopted; regrets that the government's principal body in charge of mine action, the Demining Commission, has not met with donor representatives based in Sarajevo for some years and that its members have not attended international meetings of the Mine Ban Treaty since the treaty's Second Review Conference in 2009; urges the government to take full ownership of mine action to ensure its strategic planning and management;
25	Congratulates the Slovenian-based International Trust Fund for Demining and Mine Victims assistance (ITFD) on its contribution to mine action in BiH, and emphasises the need for its focus to remain on BiH until that problem is fully overcome; 
26	Notes that 33 accredited demining organisations operate in BiH but that greater use could be made of military manpower;
27	Applauds EUFOR ALTHEA and its Mines Risk Education Instructors for having provided training to several thousands of people, and encourages them to continue their efforts;
28	Recognises that the lives and livelihoods of APL and other ERW casualties are marked forever, that they are mainly civilian, often come from the poorest people in some of the poorest countries and require targeted and continuing medical and social support and assistance over many years, even when there are no further casualties; 
29	Welcomes the fact that, through mine action, the rate of casualties has been drastically reduced but much regrets the fact that civilians made up 70% of all casualties in 2009 and especially deplores the high proportion of child casualties;
30	Regrets that landmine survivors or their representative organisations participated in the implementation of victim assistance in less than half of the affected countries, and agrees that such survivors' views and rights must be fully respected; urges the international community and the EU to significantly increase the proportion of its funding available for victim assistance but not at the expense of mine clearance; 
31	Recognises that local people in mine-afflicted areas are the best initial indicators of where a mine threat exists;
32	Notes that - even if advances have been made in mine detection technology, training and techniques - rapid, reliable, cost effective solutions remain elusive and that techniques using manual probes inevitably remain in widespread use; acknowledges the important contribution of the UN International Mine Action Standards (IMAS) in enhancing the safety and efficiency of mine action by setting standards and providing guidance, as well as the role of the UN Mine Action Service in coordinating mine action efforts;
33	Notes that the most fruitful prospects for technical advances in detection lie in tailor-made methods based on the combination of a number of technologies, in order to avoid casualties and perform demining with minimal environmental impact;
34	Recognises that properly conducted survey is only as valuable as the accuracy and efficiency of subsequent reporting and that donors need to ensure that their funding of such activity is well spent; 
35	Calls for the Commission to allocate further research funding to mine survey and detection technologies and techniques, in close international cooperation with those specialising in this field, and to use funds available in the context of Framework Programme 7 and the Security Research sector;
36	Is concerned that some of the countries which suffer from APL affliction are relying too much on international financial assistance for mine action and not deploying enough of their own resources in manpower or revenue; calls on the EU to ensure greater involvement of the affected countries and to remind those countries of their responsibilities, and calls for the situation in Angola, in particular, to be scrutinised in order to mobilise a greater national contribution; 
37	Is concerned at the diversion of resources into ‘mine clearance’ in areas where there is little threat in humanitarian or economic development terms, or where there is a perception of a threat but no reality, to the detriment of a focus on areas of high threat to life; calls for greater emphasis on improved planning and management of operations and more accurate initial survey and reporting of suspect areas;
38	Expresses concern at the poor security and control of military magazines holding weapons and explosive ordnance, including landmines, particularly in countries in revolt and disorder;
39	Believes that the international community should focus its attention on those countries least able to help themselves and on mine clearance and assistance to victims, and that the aim should be to move more rapidly to a situation where countries can be declared free of mine threat to life and economic development;
40	Urges donors to provide funding with more effective targeting, monitoring and evaluation; 
41	Believes that efforts should be concentrated on generating and developing greater local capacity, this may include specially trained local personnel on a structured and professional basis or greater use of military units in post conflict situations, specifically trained for humanitarian demining;
42	Calls for improved national planning, drawing on best practice, and enhanced international coordination of mine action that more effectively targets resources to areas of priority need while maintaining light bureaucratic structures;
43	Regrets that there is no reliable census of the current number of victims of APL/ERW/IED and urges that a proper analysis be made as a guide to targeting resources more effectively, with greater consideration being given to the needs of victims and their families;
44	Regrets that, since the elimination of the EU
45	Regrets that so far neither the exceptional assistance (Article 3) nor the long-term component (Article 4) of the Instrument for Stability have been used for the funding of mine action programmes;
46	Stresses the capacity for mine action to make significant contributions to post-conflict disarmament, demobilisation and rehabilitation, not least by providing highly respected training and work for former combatants; 
47	Calls for donors to standardise their methods of monitoring and evaluating the cost effectiveness of mine actions, so that they are more open to comparison and scrutiny on a country-by-country basis, and through the agency of MASG, to identify and propagate best practice;
48	Calls on the Commission to update its ‘Guidelines on European Community Mine Action 2008-2013’, to reflect proposed changes in the institutional and funding architecture, to ensure more rapid and flexible dispersal of funds, to provide clear instructions to access funding, focusing on the most urgent priorities and best practice, to foresee ‘packages’ of assistance to enable the most needy countries to comply with their Mine Ban Treaty obligations and to monitor and evaluate properly the effectiveness of funding;
49	Underlines that mine action should form a compulsory element of country strategies where mines are known to exist and/or to be stockpiled;
50	Is convinced that through better international coordination and prioritisation, improved management, survey and demining practices, better monitoring and reporting, and more astute and better use of funds, a world free of the APL threat to life, livelihood and economic development is a realistic possibility within a finite period;
51	Instructs its President to forward this resolution to the Council and Member State governments, the European External Action Service and the Commission, the United Nations, the President of the United States and the US Congress, the governments of the most mine-afflicted countries and international NGOs.
