8	Takes the view that the coordinated development of digital television at Community level is essential if users are to benefit from the advantages of the internal market and in order to reduce the price of television receiving equipment and achieve greater penetration by digital interactive television services; accordingly, urges the Commission to support the Member States in drawing up a common plan of action at Community level;
9	Calls on the Member States to speed up the transfer to digital television, taking account of market demand and topographical and regional demographic factors, and calls on those Member States which have not yet drawn up a national plan for the full switchover to digital television to do so by the end of 2008;
10	Insists that measures taken by the Member States which lead to the expansion of digital interactive television services must comply with the rules on State aid;
11	Stresses the importance of the principle of interoperability to strengthen user confidence in the new services and to develop the market in a positive way on the basis of open, interoperable standards;
12	Stresses the importance of ensuring technological neutrality and developing successful business models;
13	Welcomes the work done by the Commission and its vital and necessary role in coordinating all interested parties;
14	Fully supports the Commission's approach in terms of its intention to cooperate fully with the Member States with a view to switching over to digital television successfully and facilitating interactive digital services;
15	Reiterates that imposing a single standard by legal means is not the right solution but only a final sanction, but does not approve of market intervention alone as a means of resolving the problem of interactivity;
16	Shares, therefore, the Commission's view that it would be advisable to continue promoting open standards such as MHP or MHEG-5, which are recognised by European  standards bodies in relation to the switchover to digital and the interoperability of services, and maintains that these open standards are the most appropriate ones for ensuring the technological neutrality of networks and the free movement of information, respecting the special needs of countries where frequency capacities are limited;
17	Stresses that, in view of the example of the 'submarine patents' which emerged five years after the MHP standard had begun to be implemented,  it is reasonable for licence fees to be fair and publicised at the start of the development of any open standard in order for it to be successful;
18	Stresses the importance of voluntary agreements between digital television service providers on the establishment of a number of common technical specifications for the implementation of standards adopted by the European Telecommunications Standards Institute;
19	Urges the Commission to continue actively to promote the introduction of open European digital television standards in all regions of the world and to encourage international cooperation in this area, thereby ensuring the widest possible access to digital content;
20	Regrets that interactive television in the EU has ultimately proved to be less commercially successful than expected; calls on the Commission to study the reasons for this phenomenon and to submit regular reports on the efforts made by the Commission and the Member States to develop the digital television market and its numerous offshoots;
21	Considers it essential to provide consumers with more information on the opportunities offered by digital platforms and the necessary equipment, so that they are able to make informed technical and cultural choices;
22	Stresses that any public intervention should not be discriminatory or favour one or another market operator;
23	Calls on the Commission to help the Member States and local authorities, by disseminating best practices, to exploit the potential of the new technologies in order to communicate with their citizens more effectively;
24	Calls on the Commission and the Member States to inform the public about future developments in digital interactive television services, and recommends that digital television service providers take active steps to inform users about existing interactive services;
25	Regards it as essential to ensure the security of users and the protection of their personal data and privacy, and stresses the importance of consumer confidence in digital interactive television services;
26	Stresses the importance of discussing at European level the social and cultural implications of the digital society and the adaptation of national education systems to the cultural and social changes brought about by the new technologies;
27	Reiterates the importance of educating people of all ages about the digital world and the media;
28	Calls on the Member States to establish mechanisms which guarantee a non-discriminatory structure for electronic programme guides that can guide users through the digital services offered;
29	Points out that the European audiovisual model is based on a creative dichotomy between public and private audiovisual services, and stresses that under no circumstances should the new technologies disturb that balance by weakening the competitiveness of the public sector; recalls that the public sector should continue to have guaranteed access to digital platforms;
30	Instructs its President to forward this resolution to the Council and the Commission, the Committee of the Regions, the European Economic and Social Committee, the governments and parliaments of the Member States, and the Council of Europe.
