16	Calls on the OECD and its Member States to involve the Commission fully in the Global Forum peer review exercise, in particular as regards the identification of non-cooperative jurisdictions, the development of a process for evaluating compliance and the implementation of dissuasive counter-measures to promote adherence to the standards in question; considers, furthermore, that the OECD framework for combating tax havens is unsatisfactory; highlights the need to improve the indicator for achieving the status of a cooperating jurisdiction by, for example, giving it a qualitative value; is critical of the fact that this indicator requires the conclusion of a mere 12 tax information exchange agreements; regrets, in this context, that the exchange of information takes place only on request rather than being a compulsory and binding requirement, and, furthermore, that the OECD allows governments to escape its blacklist merely by promising to comply with the information exchange principles, without ensuring that those principles are actually put into practice;
17	Considers that there is a need for consistency and for a genuine EU policy of good tax governance; believes that the European Union's credibility depends, inter alia, on its willingness to clamp down on tax havens on its own territory first as an example of good governance; asks the Commission to monitor closely, in this context, the swift and thorough implementation of the actions set out in its communication on promoting good governance in tax matters;
18	Considers, without prejudice to the competence of the Member States, that the Commission should be asked to design and formulate such an EU approach and be given the necessary resources;
19	Recommends setting up an appropriate incentive system for the recovery of cross-border tax claims in order to increase the current low recovery rate of 5% by distributing a fair proportion of the unpaid tax income collected to both the administration recovering the tax claims on behalf of the requesting Member State, on the one hand, and the administration of the requesting Member State, on the other;
20	In regard to mutual assistance for the recovery of tax claims, duties and other measures, invites the Commission to estimate the number of cross-border tax claims by the Member States to be recovered within the territory of the European Union and to introduce quantifiable indicators for measuring progress in cross-border recovery over time;
21	"Considers that the EU should actively promote the improvement of the OECD standards, with the aim of making the automatic, multilateral exchange of information the global standard; urges the EU, furthermore, to adopt measures that prevent abuse of the ""residence principle"" through artificial domicile and ownership schemes allowing holding companies with no activity or shell companies to shield beneficial owners from paying taxes in their country of domicile; urges the EU also to adopt a common approach to the application of anti-abuse measures, which should be effective, fair and aligned with the concept of wholly artificial arrangements as established by the Court of Justice;"
22	Urges the EU to implement a consistent approach to good tax governance in the context of the European Neighbourhood Policy, the enlargement policy and the development cooperation policy; stresses that the tax governance policy should actively contribute to building sustainable and transparent tax systems in developing countries, in particular with a view to eradicating tax fraud, which leads to an annual loss of tax revenue corresponding to 10 times the amount of development aid injected by developed countries; considers that an appropriate level of resources must be allocated to achieving that objective; recalls that tax governance will ultimately attract investment insofar as it contributes to legal tax certainty, transparency and stability;
23	"Stresses the need to revise current international accounting standards with the aim of increasing transparency; calls in this regard for a requirement for the disclosure in companies"" annual accounts, on a country-by-country basis, of accounting information relating to tax havens, and suggests an EU public register listing the names of individuals and undertakings having set up companies and accounts in tax havens, with a view to unveiling the true beneficiaries shielded by offshore companies;"
24	Emphasises the need for the Member States to coordinate their policies in order to enhance the implementation of anti-avoidance rules;
25	Recalls that the introduction of a common corporate consolidated tax base would help to tackle – within the EU – double taxation and transfer price issues within consolidated groups; looks forward in this regard to receiving the Commission's impact assessment by the end of this year at the latest;
26	Suggests that, in order better to identify inaccurate transaction pricing and the most frequently applied tax evasion techniques, the Commission prioritise the wider application of the comparable profits method, thus shifting the scope of the transfer-pricing inspection from transaction to company level; points out that the comparable profits method focuses on comparing earnings between companies in each industrial sector and that a fall in the profits of a multinational company's subsidiary which is significantly lower than the sector-wide average over time may be evidence of massive transfer pricing;
27	Urges the EU to examine a range of options for sanctions and incentives to promote good tax governance, such as a special levy on movements to or from non-cooperative jurisdictions, non-recognition within the EU of the legal status of companies set up in non-cooperative jurisdictions and a prohibition on EU financial institutions establishing or maintaining subsidiaries and branches in non-cooperative jurisdictions;
28	Considers that the EU should also ensure consistency in the implementation at EU and international level of standards in the areas of prudential supervision, taxation and money laundering and counterterrorism;
29	Asks the Commission to report to Parliament annually on the implementation of the EU tax governance policy, starting in October 2010;
30	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
