28	Calls on the Commission to promote initiatives to encourage the mobility of workers between economic sectors and Member States, such as a multiannual action for exchanges of students, teachers and young professionals, on the Erasmus model; supports cooperation between enterprises and training providers with the aim of preparing graduates for jobs in new areas;
29	Calls on the Commission to cooperate with the representatives of the maritime economic sector and training providers with a view to establishing and funding European Sector Councils on Employment and Skills, in order to register jobs, changes in skills required and related training needs;
30	Calls on the Commission to develop an initiative to encourage the mobility of research staff, especially in coastal areas, with specific reference to the areas of tourism, energy and biotechnology, along the lines of Erasmus, to be implemented as a priority during low tourist seasons in order to balance, in a sustainable manner, the flows of people in increasingly sensitive ecosystems, whilst at the same time optimising the use of the infrastructure of coastal areas and islands;
31	Notes the EU's world-class research capacity in maritime fields and its importance for substantiated policy-making and innovation-driven business, but also the difficulty experienced by business in commercialising research output;
32	Underlines that the Horizon 2020 programme, with simpler procedures and better support for innovation, could provide significant aid for marine and maritime research with a view to enhancing market uptake, building on the experience of the ‘Ocean of Tomorrow’ projects;
33	Calls on the Commission to update its European Strategy for Marine and Maritime Research by 2014, proposing concrete measures to improve synergies and knowledge dissemination among researchers in the EU;
34	Notes that only healthy marine ecosystems can be a basis for a sound and sustainable blue economy; calls on the Commission to continue researching the cumulative impacts of human uses of the marine environment and of maritime activities in all sectors;
35	Calls on the Commission to provide adequate long-term environmental monitoring and conduct research on early warning systems;
36	Emphasises the importance of projects like the European Marine Observation and Data Network (EMODNET) for facilitating the exchange and availability of research data;
37	Notes with concern that shipping within the EU continues to be hampered by administrative and customs red tape that compromises the vision of a European maritime transport area and prevents growth in the industry, especially in maritime cabotage and motorways of the sea; believes that a uniform set of rules for intra-Union shipping needs to be developed as it is crucial to ensuring the free movement of goods and persons in EU waters;
38	Is satisfied at the success of the ‘Blue Belt’ pilot programme, and calls on the Commission to make the necessary legislative proposals for the creation of the Blue Belt, including the necessary revision of the EU Customs Code, before the end of 2013;
39	Points out that the promotion of maritime transport will contribute not only to economic growth and employment, but also to attaining the target set in the White Paper ‘Roadmap to a Single European Transport Area’ of shifting 50 % of road freight to the railways and waterborne transport by 2050;
40	Stresses the need to broaden the role of the motorways of the sea as main European corridors, and underscores that, in order to ensure the long-term competitiveness of European maritime transport, it is essential to create seamless transport chains for passengers and cargo across transport modes; calls on the Commission to issue a communication on the progress, development and future of the motorways of the sea; takes the view that major islands should be fully integrated into the motorways of the sea in order to improve their accessibility and increase their economic competitiveness;
41	Stresses that maritime safety is crucial for the sustainable promotion of maritime transport, sustainable economic growth, maritime employment and sustainable environmental standards in this sector; stresses that the principle of prevention should be applied to anticipate new risks and prevent all types of maritime transport disasters; notes that action in that matter must be taken within the EU, but also at international level, and notably within the International Maritime Organisation;
42	Stresses that implementation of the Third Maritime Safety Package is improving the quality of European flags, the activity of classification societies, port control, vessel traffic monitoring, accident investigation and victim protection; calls on the Member States to speed up the efficient implementation of this legislative package;
43	Stresses that maritime transport policy should take into account all relevant economic, environmental and public health concerns; calls on the Commission to closely monitor the impact of the EU shipping sector's compliance with environmental and public health requirements and, where appropriate, propose specific measures to counteract negative effects on its competitiveness; notes that legislation requirements relating to the scrapping of ships and the sulphur content of marine fuels should ensure a high level of environmental protection, while safeguarding effectively the objective of shifting transport from road to sea, in line with the Union's climate change targets;
44	Calls on the Commission and the Member States to significantly step up their efforts to reach an international agreement on reducing greenhouse gas emissions from maritime transport, taking into account the growing impact of greenhouse gas emissions from ships;
45	Points out that eco-friendly fuels such as LNG can play an important role in achieving the target of reducing the EU's CO
46	Emphasises the need to support the development of effective and sustainable port services and infrastructure that can cope with the challenges of the expected increase in shipping traffic, and of reducing environmental and noise pollution, shifting traffic from land to sea and ensuring the smooth switching of passengers and goods from one mode of transport to another; advocates the parallel development in European ports of ship repair and scrapping;
47	Draws attention to the possibility of setting up logistics platforms to facilitate the transport of goods between Europe and the other global economies; highlights the strategic importance of maritime transport and links between the outermost regions and other areas on the mainland;
48	Stresses that the EU shipbuilding industry has the potential to increase its contribution to growth and employment by exploiting the opportunities arising from demand for ‘clean ships’ (increased energy efficiency and reduced SOx and NOx emissions) as well as vessels and structures suitable for the construction, installation and operation of offshore wind farms; calls on the EU shipbuilding industry to take up this opportunity, especially given the expected increase in short sea shipping along the EU coastline;
49	Urges the Council to reach an agreement with Parliament to adopt a regulation providing for vessels to be dismantled in a way that respects the environment and the workers' working conditions, thereby enabling the EU's shipbuilding industry to recycle materials more competitively;
50	Calls on the Commission to facilitate the implementation of the LeaderSHIP 2020 strategy, by supporting the actions identified to address the challenges faced by the European shipbuilding industry, such as access to finance, skills and international competitiveness;
51	Calls on the Member States, with the direct involvement of local and regional authorities, as well as civil society organisations, to support initiatives to develop and upgrade sustainable tourism infrastructure, with particular emphasis on the needs of disabled persons and persons with reduced mobility, and to make every effort to eliminate bureaucracy and lack of transparency in the sector while respecting environmental legislation;
52	Calls for tourism to be promoted and sustained as a driver for growth and jobs in coastal areas; takes the view that a healthy environment is fundamental to any form of tourism in coastal regions and that every effort must therefore be made to protect it; highlights the need to provide sustainable infrastructure for the development of new forms of tourism, in particular tourism sectors with high growth potential, such as eco-agro-fishing tourism and sustainable water sports; welcomes initiatives to promote crossborder tourism strategies on a sea-basin basis;
53	Emphasises that the erosion of the European coastline, the safeguarding of Europe's environmental and animal heritage, and the improvement of water quality remain important issues to be tackled; stresses, therefore, the need to properly invest in these areas in order to develop sustainable and good-quality beach and underwater tourism;
54	Stresses that measures for exploiting and developing the coastal, maritime and marine heritage must be planned in parallel with measures for its conservation and restoration;
55	Notes the importance of creating or upgrading specialised high-level schools (for the administration and economy of tourism enterprises, for tourism professions, maritime colleges, cookery schools, etc) and of improving training provision with a view to boosting the quality of tourist services and products, the use of new technologies and the process of adapting to climate change;
56	Stresses the need to simplify visa procedures, to reduce the costs involved and to issue multiple-entry visas to visitors from third countries, in particular from the BRIC countries; calls on the Commission to investigate and immediately implement new, ‘smart’ ways of issuing tourist visas in order to maximise incoming tourist flows;
57	Stresses that the cruise industry is an important economic resource for European ports and neighbouring local communities, which is also vital in the development and use of more energy-efficient ships with lower emissions; encourages the planning of attractive tourist programmes designed to enhance the visitor's experience by highlighting the maritime, cultural and historical importance of port destinations;
58	Calls on the Commission to step up its efforts to boost the competitiveness of European ports by supporting and coordinating port infrastructure capacities and upgrading the services provided (e.g	by bringing them into line with the Schengen requirements) in order to make European ports more attractive for cruise ships and more beneficial for local and fishing communities, thereby enabling them to diversify their activities; calls on the Commission to take into account the particular features of ports in island and outermost regions;
59	Requests that it be made obligatory in port modernisation and expansion projects to equip passenger terminals and new passenger ships with facilities for people with reduced mobility;
60	Reiterates the importance of coastal and seagoing passenger transport, especially via ferries and cruise ships, and notes the entry into force of Regulation (EU) No 1177/2010 on the rights of passengers travelling by sea, which should help enhance quality maritime tourism; calls on the Commission, in this connection, to set a campaign in motion to improve the quality of passenger and cruise ships with regard to passengers' rights, on the basis of operators' best practices;
61	Underscores the importance of yachting and sailing for maritime tourism; calls on the Commission to examine, in the context of its forthcoming communication on maritime tourism, the social and economic impact of this sector, the scope for harmonisation and simplification at EU level of the rules governing the issuing of operating licences, navigating and operating conditions, safety requirements, yacht maintenance and repair work, and the mutual recognition of professional qualifications in this sector;
62	Reasserts the importance of beach tourism as a feature of some European coastal regions; calls on the Commission to carry out an impact assessment to verify whether Directive 2006/123/EC could have a negative impact on SMEs in this sector, and, if deemed necessary, to propose measures to alleviate this impact and to ensure that the specific characteristics of this professional activity are taken into account in the application of the Directive;
63	Calls on the Commission to encourage the Member States, regions, autonomous communities and other stakeholders in coastal and island areas to develop and implement, in a systemic manner, the ‘ancient trade routes’ initiative approved by Parliament in the 2013 budget, both in the Mediterranean and in other European basins, especially in order to diversify tourism products and reduce the seasonal nature of tourism;
64	Calls on the Commission to include sustainable maritime, island and coastal tourism in related actions and programmes, such as the ‘EDEN – European Destinations of Excellence’ and the Calypso programmes, and to support initiatives that encourage the diversification of coastal, maritime and marine tourism, help make tourist activities and employment less seasonal and stimulate adaptation to climate change; considers, in this regard, that the diversification of tourism can help to increase the attractiveness of maritime regions and enable them to move beyond the traditional ‘sun, sea and sand’ model;
65	Calls for the promotion of maritime resorts, as these can reduce seasonal variations and create a multiplier effect for local and regional economies, by integrating fishing communities and striking a balance between economic growth and sustainability;
66	Calls on the Commission to take account of the contribution and role of local culture and artisanal gastronomy in the development of European coastal tourism; considers it necessary to use and coordinate existing policies and tools and to draw up new programmes and actions in order to encourage synergies among, in particular, small and medium-sized enterprises (SMEs) in the primary and tertiary sectors in coastal areas of the EU;
67	Urges the Commission to include in the Virtual Tourism Observatory a section dedicated to maritime and coastal tourism, ensuring links between research institutes, enterprises and public authorities with the aim of driving forward market research, providing enterprises and public authorities with forward-looking information on the development of supply and demand and creating more favourable business conditions, whilst also providing information on the links between biodiversity, climate protection and sustainable tourism initiatives;
68	Notes that climate change is one of the main threats to marine biodiversity worldwide, and that the energy aspects of a blue growth strategy must be based on renewable energies and energy efficiency;
69	Acknowledges, in that regard, the importance of Europe's seas and oceans for the EU's energy security and the diversification of its energy sources and supply routes;
70	Notes the potential of offshore wind, tidal, wave and ocean thermal energy, as well as of the conventional offshore energy sector, to generate sustainable jobs in coastal regions, reduce emissions and contribute to the EU's medium and long-term energy targets; highlights the fact that significant investment in redeveloping grid connections and in transmission capacity will be required to exploit this potential;
71	Emphasises that blue energy is an asset for the European maritime economy; urges the Commission and the Member States to contribute to realising the potential of blue energy by making use of sea-basin strategies, paying special attention to the possibilities offered by the outermost regions owing to their location and natural characteristics;
72	Calls on the Commission actively to support the EU's global leadership in this area by developing a European industrial strategy for blue energy, as it has done in the past for other sectors;
73	Calls on the Commission to adopt, in its forthcoming communication in this area, an integrated approach to the development of marine energy resources, by exploiting synergies between offshore wind energy and other forms of renewable marine energy; emphasises that such an approach must allow energy to be supplied from a full and sustainable range of sources, in line with the precautionary principle and ensuring maritime security and safety, and that it must also include plans for adequate infrastructure to transport sea-generated energy to land and ensure interconnection with the conventional electricity grid;
74	Calls on the Member States to work together to facilitate the sustainable construction of the North Sea Offshore Grid for renewable energy; calls on the Commission to make a proposal for a corresponding regulatory framework;
75	Emphasises that aquaculture and fisheries should contribute to food production on a sustainable basis throughout the Union and to long-term food security and consumer protection; considers that the development and innovation of a sustainable aquaculture and fish processing industry should be encouraged, by cutting down bureaucracy and promoting employment opportunities in these sectors and improving the quality of life in both coastal and rural areas;
76	Emphasises the importance of developing sustainable aquaculture in order to reduce overfishing of European fish stocks and dependence on imports of fish from third countries, which account for over 60 % of the fish consumed within the EU;
77	Points out that aquaculture in the EU already provides 80 000 jobs and has the potential significantly to improve the economies of coastal communities, bearing in mind UN estimates that production of farmed fish will exceed that of conventional fisheries by 2019;
78	Calls on the Commission, in its forthcoming strategic guidelines for aquaculture in the EU, to promote offshore aquaculture, which can be combined with blue energy facilities so as to reduce pressure from over-intensive aquaculture on coastal ecosystems and on other activities; highlights the need for the Member States' respective integrated management plans to simplify the administrative burden and ensure the allocation of suitable space for the development of these activities;
79	Stresses the importance of the future European Maritime and Fisheries Fund (EMFF), which for the first time combines Integrated Maritime Policy and fisheries funding, as well as that of the European Investment Bank (EIB), in supporting the sustainable and environment-friendly development of fisheries, aquaculture and fish processing, as well as revenue diversification in fishing communities dependent on those sectors, in particular in respect of small-scale coastal fisheries, vocational training for women and young people, and attracting new entrepreneurs to the sector;
80	Acknowledges that protecting Europe's maritime borders is a challenge for Member States; considers that a successful blue economy requires secure EU maritime borders, with a view to ensuring the protection of the marine environment, fisheries controls, the fight against illegal fishing and law enforcement; points, therefore, to the importance of setting up a European coastguard to coordinate operations and surveillance at sea; stresses, furthermore, the importance of stepping up regional cooperation initiatives relating to the fisheries sector;
81	Recognises the existence of favourable conditions for marine mineral extraction; stresses, however, that the seabed environment is linked to the rest of the planet through interchanges of matter, energy and biodiversity, which, if disrupted, may cause unpredictable changes in fish stocks and a loss of biodiversity;
82	Calls on the Commission to pay particular attention to the environmental consequences of mining the seabed, especially in highly sensitive marine environments, to support relevant research projects, to apply the precautionary principle, and to cooperate with the authorities of third countries involved in the sector in the attempt to fill existing gaps in scientific knowledge more rapidly;
83	Recognises that a more efficient use of resources, combined with enhanced recycling policies, offer a more cost-effective and sustainable approach to meeting our mineral needs than the intensive exploitation of underwater resources; deplores the fact that shortcomings in the recycling of raw and rare earth materials are contributing to an increase in waste, and calls, therefore, for measures to boost recycling industries so as to offer an alternative to sea mining; notes the long-term employment opportunities offered by this alternative approach;
84	Recognises that blue biotechnology has the potential to create high-skilled employment and has much to offer in critical areas such as health, nutrition and innovation; welcomes the Commission's intention to support the research and innovation needed to promote this activity in the field of entrepreneurship;
85	Emphasises the potential of marine biodiversity, in particular in the still widely undiscovered deep sea, for the blue biotechnology sector, but stresses the need for a cautious exploration of this highly sensitive ecosystem;
86	Calls on the Commission to clearly define the issues and challenges related to blue biotechnology (for example bio-nanotechnology, biomaterials and the introduction of genetically modified fish, shellfish and micro-organisms), and to employ a scientifically sound approach based on the precautionary principle in order to identify, assess and manage the associated environmental and health risks;
87	Calls on the Commission to promote partnerships between the private sector and research institutes, as well as crossborder partnerships such as the European Marine Biological Resource Centre, since marine biotechnology and access to marine biodiversity require scientific knowhow and sophisticated and expensive equipment;
88	Instructs its President to forward this resolution to the Council, the Commission, and the governments and parliaments of the Member States.
