K	"	whereas there is a risk that the ambitious objectives of the European Consensus for Development, including other political ones such as migration and trade, could dilute the focus on development and undermine the consensus achieved in the international aid agenda on poverty reduction as a result of lack of consistency between the various EU policies, and whereas in this context Paragraph 35 of the European Consensus for Development states that  'it is important that non-development policies assist developing countries' efforts in achieving the MDGs',"
L	"	whereas the brain drain has led to a critical shortage of health workers and other key skilled personnel in developing countries which in turn frequently prevents aid being effectively delivered on the ground,"
M	"	whereas the aid system is getting increasingly complex, marked by a proliferation of aid channels, fragmentation of aid flows, increased earmarking of aid, emerging economies becoming more powerful actors in their co-operation with developing countries, leading to the fragmentation of aid and overlapping donor activities at global, country or sector level,"
N	"	whereas in the coming years, one of the institutional challenges will be how to best integrate the 12 new members of the EU in their role as emerging donors, as some of these donors find it difficult to conform to the standard development co-operation guidelines of the aid system promoted by the OECD's DAC,"
O	"	whereas this situation could be an obstacle to effective aid provision,"
P	"	whereas the current system of allocating aid too often falls short, with many poor countries and critical areas, such as health, education, social cohesion and gender equality, receiving small aid allocations,"
Q	"	whereas the EU is committed to tackling the question of ""orphaned"" or neglected countries and sectors in the context of its above-mentioned Code of Conduct on Division of Labour in Development Policy, and is beginning to consider allocations for situations of fragility,"
R	"	whereas Parliament, through the scrutiny mechanism of the Development Cooperation instrument (DCI) established by the Regulation (EC) No"	1905/2006
S	"	whereas a large number of studies have shown that effective accountability for the use of aid involving citizen participation is one of the main indicators of aid effectiveness, but aid is still suffering from a lack of transparency and openness; whereas this lack of transparency hampers access to information for governments, local authorities and civil society in the recipient countries and in this sense constitutes a major obstacle to better appropriation of aid,"
T	"	whereas aid is often disbursed according to donors"" own priorities and timetables, without making sufficient efforts to respect and conform to national planning and development priorities, or the national budgeting timeframe, which makes it very difficult for recipients to prepare effective budgets, or to plan ahead, and makes it hard for parliaments, civil society and others to monitor aid flows and effectiveness,"
U	"	whereas the use of country systems is a key component of aid effectiveness and is deemed to be an important means of increasing partner countries' ownership of policy design and delivery; whereas, therefore, using country systems is expected to strengthen partner countries' national development strategies and implementation frameworks,"
V	"	whereas according to a recent Survey on Monitoring the Paris Declaration by the OECD, the lack of demand-driven technical assistance is a key issue for developing country governments due to the fact that much technical assistance continues to be tied and overpriced, and is often ineffective at building local capacity, which is addressed by Article 31 of the DCI Regulation, "
W	"	whereas the role of national parliaments is paramount for raising awareness and pushing for reform of the aid architecture, i.e"	through the debate and approval of development frameworks and budgets, allocation of funding to poverty related sectors, promotion of the division of labour and holding governments to account for delivering on the Paris Declaration, 
X	"	whereas local authorities are key players in development policies, as their expertise and knowledge of local needs enable them to convey, on a daily basis, the expectations of the people and to bridge the gap between the latter and the state,"
Y	"	whereas the role of civil society is essential, both as a partner in the political dialogue on aid effectiveness and setting aid priorities, and as a ""watchdog"" for monitoring government spending,"
Z	"	whereas the DCI provides for no more than 15% of the thematic credit line for non-state actors and local authorities to be assigned to the latter and whereas this favourable trend, which is likely to render aid more effective, should be accompanied by greater recourse to decentralised cooperation on the part of Member States,"
AA	"	whereas the EU must ensure that the aid effectiveness agenda resulting from the Third High Level Forum on Aid Effectiveness to be held in Accra in September 2008 is focussed on the reduction and, in the long term, the eradication of poverty,"
AB	"	whereas both improving the quality of aid and increasing the quantity of aid are vital for achieving the MDGs and aid effectiveness cannot be a pretext for not reaching the commitments that the Member States made under the above-mentioned Monterrey Consensus,"
AC	"	whereas the European Consensus for Development recognises gender equality as a goal in its own right and commits the EU to strengthening its approach to gender equality in all EU development cooperation and whereas the Communication from the Commission to the European Parliament and the Council entitled 'Gender Equality and Women's Empowerment in Development Cooperation' ("
AD	"	whereas local, national, regional and global peace is attainable and is inextricably linked to the advancement of women, as they are a fundamental force not only for family life and the education of children but also for public initiatives, conflict resolution and the promotion of lasting peace at all levels, as indicated in Paragraph 18 of the above-mentioned Beijing Declaration, "
1	Calls on the Member States and the Commission together to make every effort to ensure that the EU speaks with one voice, to align aid delivery with partner countries' priorities and to make their actions more harmonized, transparent, predictable and collectively effective;
2	Stresses that the Commission will need to maintain the integrity of the development agenda and a clear focus on the ultimate objective of poverty eradication, and emphasise the effective implementation of priority policies, including a clear focus on results;
3	Stresses that the rise in the prices of raw materials played a crucial role in triggering the current global food crisis, which is in danger of wiping out all the efforts already made to improve the effectiveness of aid, and calls on the Commission and each Member State to support any measure which can help to stabilise raw material prices for developing countries;
4	Calls on the Commission to help integrate new members into the increasingly co-ordinated international approaches to development policy and delivery with the appropriate mechanisms, to work with new Member States to set out how they will meet the EU's additional objectives on aid effectiveness agreed at the Paris High Level Forum, and to explore the way forward for possible joint programming exercises; recalls in this context that the new Member States have committed themselves to ODA targets of 0,17% of GNI by 2010 and 0,33% by 2015, while their future contributions must reinforce the role of the EU in development cooperation;
5	Recognises the crucial role of democratic ownership and parliamentary oversight within developing countries for ensuring aid effectiveness, the need for the EU to provide resources and capacity development support to developing country parliaments to ensure that they have sufficient capacity to engage in scrutiny and oversight of their governments' budgets and the importance that better reporting of the results to the European Parliament, civil society and the Member States can help build confidence in Community programmes, increase accountability and permit more strategic forms of oversight; in this respect, calls on the Commission to propose a new indicator to monitor parliamentary scrutiny;
6	Calls on the Commission and the Member States jointly to identify performance indicators focused on the MDG indicators, in particular with regard to budgetary aid, so that national parliaments, local authorities and local civil society, as well as the European Parliament, can trace back the results of EU contributions;
7	Calls on the Commission and the Member States to ensure that EU policies as well as the aid architecture support the Paris Declaration principle of managing for results, particularly to achieve results in the MDGs least likely to be fulfilled according to the UN Millennium Development Goals Report 2007, such as the Fifth MDG; 
8	Calls on the Commission to devise a matrix of all the financial instruments from which it has awarded funds for good governance, whether from the European Development Fund (EDF), the DCI, the EU-Africa Strategy or the funding allocated to African governments for good governance, in order to check the consistency of policies and the sound management of these funds;
9	Calls on the Commission and the Member States to support the creation and implementation of innovative financing mechanisms to contribute significantly to attaining the MDGs within the deadlines set; stresses that these additional resources cannot replace the commitments already made in terms of public development aid;
10	Supports the choice of the Commission increasingly to use budget support, but at the same time encourages the Commission to investigate further the challenges of this aid modality;
11	Calls on the Member States and their national parliaments to promote the division of labour agenda, in particular as set out in the above-mentioned Code of Conduct on Division of Labour in Development policy, and to make actionable plans for how they intend to implement them in order to improve the European aid efforts, whilst ensuring that this agenda is driven by partner countries and not donors alone;
12	Stresses that the division of labour should be country-led, based on the Paris Declaration principles and results-focused and lead to sufficient financing of all sectors in each partner country;
13	Supports the revision and extension of the Donor Atlas initiative in order to promote a more coherent cross-country policy dialogue between the European donors;
14	Recalls that corruption diverts the funds intended for development and, therefore, is a major obstacle to greater aid effectiveness; calls on the Commission to improve monitoring of the allocation of development aid and to encourage aid recipients to ratify and apply strictly the international and regional agreements applicable to this field;
15	Calls on the Commission to ensure greater accountability as well as transparency of countries' public financial management systems where there is assurance that aid will be used for the purposes intended, in order to facilitate both ownership and poverty reduction;
16	Calls on the Commission and Council to take practical measures to fight corruption, particularly by supporting civil society initiatives intended to ensure transparency of the use made of the aid provided by the EU and by urging all Member States and partner States to ratify the UN Convention against Corruption of 2003;
17	Supports the role that the Commission is playing in order to co-ordinate development cooperation among Member States in headquarters and in the field and emphasises the added value provided by the Commission in taking a leading role in the political dialogue between the EU and the partner countries, based on the EU's common values such as the promotion of human rights and gender equality;
18	Calls on the Commission to continue to simplify procedures, including aid delivery processes, to further decentralise responsibility and to provide the delegations with sufficient capacity (in terms of staff and skills) and to control or influence as required by necessity the shape and approval procedure of the thematic and regional budget lines to fulfil their responsibilities; highlights the importance of equipping the future European External Action Service with sufficient development-oriented capacity;
19	Calls on the Commission also to encourage regular contact and shared work between its delegations and civil society and local authorities, in order to take better account of the needs and priorities of the partner countries and thus promote better appropriation of aid, which is the principal objective of the Paris Declaration;
20	Stresses the need to improve the guidelines and methodology for monitoring the Paris Declaration in order to improve collective understanding of the agenda set up by the Paris High Level Forum and ensure the consistent aggregation of information on indicators across the main countries receiving aid; highlights the need to ensure that donor countries fulfil their aid promises and calls on Member States to provide better access to their relevant data to facilitate greater transparency and accountability on aid reporting; stresses therefore the need to use precise indicators for interim assessments, the results of which will permit the readjustment and/or intensification of the actions necessary to attain the objectives set for 2010;
21	Stresses the need to draw up a medium-term monitoring plan to review progress and promote action-oriented steps to encourage reliance on country-level monitoring, enable synergies between national and international monitoring efforts, and reduce potential duplication of efforts in the monitoring of the Paris Declaration commitments made by the EU;
22	Calls on the Commission to improve the clarity of the definitions relating to the ODA sectoral allocations so as to improve consistency of the results and reduce the transaction costs of managing the Commission and Member States' data at country level; calls on the Commission to ensure that there is no widening of ODA definitions to include non-aid items such as military spending;
23	Calls on the Commission and Member States, in accordance with the commitment given at the World Summit on Social Development in Copenhagen of 5-12 March 1995, to comply with the call by civil society organisations for at least 20% of development aid to be devoted to improving basic public services such as education, health, access to water and sanitation;
24	Calls on members of the OECD's DAC, which is the relevant authority, to formulate as soon as possible a definition of development cooperation which can put a permanent end to the diversion of aid in favour of purposes which have nothing to do with development, as this diversion is made possible only by the extremely broad nature of the current official definition of development aid;
25	Calls on the Commission and the Members States to untie completely their aid, in particular technical assistance, food aid and food transport aid, in line with the OECD's DAC recommendation of 2001 for countries eligible under the EDF and with Article 31 of the DCI Regulation;
26	"Calls on the Commission and the Member States to phase out policy-oriented conditionality, especially economic policy conditionality, to support a common understanding on key priorities, and to use their influence to convince the World Bank and the International Monetary Fund to support the same position; asks particularly that the ""aid for trade"" strategy benefit all developing countries, and not only those agreeing to a greater liberalisation of their markets, notably in the context of Economic Partnership Agreements;"
27	Stresses the need for the international financial institutions and donor countries to publish the conditions for granting development aid, so that genuine democratic control can be exercised by parliaments, local authorities and civil society;
28	Stresses the need to disburse aid according to partners' own priorities and timetables, and conform to national planning and development priorities, or the national budgeting timeframe;
29	Stresses that better co-ordination between the Commission and the Member States should tackle the problem of orphan countries and sectors, and emphasises the relevance of an updated and refined version of the Donor Atlas in this connection;
30	Stresses the need for improvement in progress towards achievement of the health MDGs, particularly in relation to situations of fragility, and for the Commission's DG for Humanitarian Aid (ECHO) and DG Development to co-ordinate their work throughout the humanitarian aid phase, the transitional phase and the development phase (linking relief, rehabilitation and development) as stated for instance in the European Consensus on Humanitarian Aid
31	Stresses the need to intensify the Commission's consultations with civil society partners in headquarters and in the field through better-structured meetings on policy, strategic programming and aid effectiveness issues including requirements for calls for proposals, disbursement procedures, financial control of projects, monitoring and evaluation processes; calls on donors and partner governments to ensure the full and meaningful participation of civil society and local authorities in the planning, implementation, monitoring and assessment of development budgets and programmes and to support the conditions that are necessary to fulfil their roles;
32	Stresses that the involvement of women and women's movements in the formulation and delivery of policy and programmes, implementation, monitoring and evaluation should be seen as an integral part of ensuring real ownership, given the disproportionate impact of poverty on women;
33	Stresses the need to involve local authorities of both Member States and EU partners in the process of achieving the goals of the Paris Declaration, particularly at all stages of the formulation, implementation and assessment of development policies;
34	Recalls the decisive role which can be played by members of diasporas in improving the effectiveness of European aid and therefore calls on the Commission and the Member States to involve them more in planning and implementing European development programmes; stresses that the involvement of foreigners or people of foreign origin in a partnership between the EU and their country of origin is a powerful factor of integration;
35	Considers that increasing transparency of information on aid flows is a critical objective for improving the effective use of aid and mutual accountability, and ensuring that there is timely public dissemination of complete information on all aid committed, allocated and disbursed, including publishing reliable country-by-country timetables, for aid commitments and expenditure, that there should be automatic, timely and proactive disclosure by Member States and partners of all documents related to the planning, execution and evaluation of aid strategies and projects, and that this disclosure should include publication of information that permits public participation in decision-making, in languages and forms that are appropriate for the stakeholders concerned;
36	Calls on the Commission and the Members States to make progress in this area by supporting the establishment of accounting standards for disclosure requirements in respect of external assistance and by working with civil society organisations, national parliaments, local authorities and international organisations to set out good practice in recording aid flows in national budgets;
37	Urges the Commission and the Member States to align their aid to the country systems by using general and sectoral budget support, which has to be based on a solid poverty reduction plan that strengthens domestic accountability and which has to be linked to the shared commitment on reducing poverty and achieving the MDGs, on respecting human rights and on strengthening and improving monitoring, financial management and accountability;
38	Stresses the need for incremental and predictable funding from the Commission and the Members States, in the form of multi-year (3 years or more) aid commitments, which are based on clear and transparent criteria and poverty eradication outcomes including specific sectoral outcomes, agreed with partner countries, and which are delivered on schedule, in a transparent manner so as to allow investment in building the human resources so vital for improving aid effectiveness; welcomes the initiative of MDG contracting to ensure a more predictable form of budget support in the longer term; insists however that this involves a strong commitment to achieving the MDGs by partner countries and that continuous monitoring with a strong focus on results is needed; welcomes the MDG contract as one of the possible ways to increase the predictability of aid;
39	Notes that, in most developing countries, most of the MDG targets will not be met by 2015; and urges Member States to prepare annual timetables to meet the promises they have made;
40	Recognises the importance of setting targets in order to achieve gradually a situation in which 100% of technical assistance is demand-driven and aligned to partners' national strategies;
41	Stresses that technical assistance planned in the light of the needs expressed by recipient countries and civil society organisations rather than the priorities of donor countries should make it possible to increase both the capacities of the EU's partners and local appropriation;
42	Notes that aid reform is only one of the steps that the EU must take along with making its trade, security, migration, agriculture, fisheries, energy, environment, climate change and other policies coherent with development objectives in order to benefit developing countries and promote a fair international financial and trade system in favour of development; recalls in this connection Paragraph 35 of the European Consensus for Development, which states that 'it is important that non-development policies assist developing countries' efforts in achieving the MDGs';
43	Recalls the commitments given by countries which are signatories to the Paris Declaration to perform strategic environmental assessments at sectoral and national level; calls on the Commission, therefore, to respect this objective with a view to assessing the impact of its policies, particularly on climate change, desertification and biodiversity in developing countries;
44	Stresses that efforts to render aid effective should be accompanied by better information for the citizens of donor countries regarding the aims, methods of implementation and recipients of development aid;
45	Recalls that the European Consensus for Development recognises gender equality as a goal in its own right, and therefore should be a key area for discussion on aid effectiveness;
46	Recognises that the agendas of aid quantity and aid quality are inextricably linked, and that for aid effectiveness targets to be met, there must be continued commitment to existing quantity targets as agreed to by all EU Member States; in that regard urges the Commission and the Member States to reconfirm their commitment to achieving their collective target for ODA of 0,56% of GNI in 2010 and 0,7% of GNI in 2015, to scale up aid and to set ambitious multi-annual timetables to measure the gradual rise in aid budgets;
47	Stresses the importance of including a strong gender perspective at every stage of the programming, implementation, monitoring and evaluation levels;
48	Instructs its President to forward this resolution to the Council, the Commission, the Development Assistance Committee of the OECD, and the national parliaments of the Member States.
