5	Welcomes the concept of bilateral strategic partnerships and urges the Council and the EEAS to operationalise it; considers strategic partnerships to be a promising and potentially transformative tool for organising and advancing the EU's relations with key players in the global arena, including the BRICS and other emerging powers; recommends that this instrument be used by the EU to pursue both multilateral and bilateral agendas and to develop meaningful linkages between the two; underlines that internal coherence is vital for the EU to act and be perceived as a genuine strategic interlocutor with the BRICS and other emerging powers;
6	Notes that in the past the BRICS have appeared to coordinate their stances in foreign policy terms in the UN Security Council in certain instances, most notably at the onset of the Libyan and Syrian crises and, additionally, by deferring the vote on the role of the EU in the UNGA and by adopting coinciding positions on Côte d'Ivoire and Sudan; points out in this regard that the BRICS may seem to be challenging the current system of international governance, but that democratic dialogue, political engagement, including on an individual basis, and true partnership may bring to the fore positive synergies and facilitate a new inclusive system of global governance; believes that the EU should duly take into account the new weight, in political and economic terms, of the BRICS and other emerging powers, as this may contribute to an orderly reform of global governance, based on a convergent platform without any destabilising effects;
7	Notes that BRICS have shown regional integration capacity and hence the capacity to engage in multipolar governance systems; believes that this demonstrates further the potential interest of the BRICS in contributing to global governance; takes the view, therefore, that the BRICS and other emerging countries are in the process of defining their strategic direction in foreign policy terms and thus becoming partners of emerged powers and supporters of a global governance system based on universal values, partnership and inclusiveness;
8	Believes that, in light of their political and economic interests and their scale, regional role and aspirations, the BRICS may attempt to act as a group in foreign policy terms, but acknowledges that individual dimensions are also relevant; considers, in this connection, that besides focusing on the BRICS as a potentially cohesive group of States in foreign policy terms, the EU should focus also on the BRICS on a country-by-country basis, whilst maintaining a systemic and coordinated approach; takes the view, in this regard, that such an approach will enable the EU to build up economies of scale through partnerships with individual BRICS, maximise its interests and role in the various regions and contribute to the consolidation of a multipolar order with a political and economic balance between emerged and emerging economies, on the basis of an inclusive system based on dialogue, partnership and bilateral or multilateral partnerships;
9	Believes further that the considerable divergences in the political and economic systems, demographic and social trends, and foreign policy outlooks of the BRICS should inform, and be reflected in, a nuanced EU policy towards these countries aimed at creating synergies with individual BRICS countries and other emerging countries and at discouraging the creation or consolidation of potentially cohesive alternative groups of States in foreign policy terms; urges the EU and its Member States, in this context, to discourage the entrenchment of and strategic competition between blocs of emerged and emerging powers, respectively; contends that, in order to promote international collective action and the reform of global governance, the EU must leverage a diverse range of bilateral, multilateral and non-state interactions, and harness issue-based coalitions that cut across the emerged/emerging world divide;
10	Believes that the EU should formulate its position regarding a closer relationship with the BRICS, even taking into account the fact that the EU's vision and the BRICS countries' vision with regard to binding commitments and institutionalised regimes may not necessarily always be the same; believes also that support from the BRICS countries for effective multilateralism might be gained in exchange for stronger representation in relevant international institutions; insists that the challenges posed by the rise of the BRICS should be seen as an opportunity rather than a problem;
11	Takes the view that relations with the BRICS countries should be built upon bilateral dialogues focusing on and fostering further democratisation and the consolidation of the rule of law, good governance, regulatory convergence, coordination of common positions in international fora and intensified relations with the EU;
12	Underscores the importance of Brazil as a leading power of the MERCOSUR regional integration process; welcomes the renewed EU-Brazil Strategic Partnership Joint Action Plan 2012-2014, and the mutual commitments made in the areas of democracy promotion and reforms of the multilateral system of governance; urges both sides to honour their commitments and contribute to the reform of the world's financial architecture; recalls the offer made by President Rousseff regarding support for the EU to overcome its sovereign-debt crisis, and acknowledges the interrelation between both; expresses its support for a balanced and fair conclusion of the Doha Development Agenda and the EU-MERCOSUR Association Agreement, which will be the most important association agreement ever signed by the EU, encompassing 750 million people and trade worth USD 125 billion a year; takes note of Brazil's request to have full visa liberalisation and asks the Commission to present a proposal in this regard;
13	Highlights the indispensable role of the EU-Russia strategic partnership in maintaining peace and security in Europe, enhancing trade and economic development, preserving energy security, and addressing transnational challenges; considers that, in the long-term, the rise of Asian powers is likely to facilitate further alignment of interests and closer strategic cooperation between the EU and Russia; believes that such cooperation is vital for progress on issues of global importance, such as nuclear proliferation, terrorism, climate change or illegal migration;
14	Highlights the importance and potential of the EU-India strategic partnership; considers that, in the current global economic crisis, issues such as the social crisis, climate change, migration flows and global security should be addressed in a more comprehensive partnership between India and the EU; notes also that the ongoing free-trade agreement negotiations are reinforcing EU-India relations: considers, however, that this relationship should not be limited to trade issues; would welcome the re-establishment of a counterpart grouping to the European Parliament Delegation for relations with India ,following the experience of the India-Europe Friendship Group, which existed in the Indian Parliament before its 2009 elections;
15	Underscores the importance of China as a major economic power and highlights its essential role in global economic recovery; recalls, in this connection, the need for China to meet its agreed WTO obligations, ten years after its accession; calls on the EU and its Member States and China, furthermore, to tackle common challenges and threats to international peace and security, in particular through improved cooperation on a diplomatic solution to Iran's nuclear crisis; urges both sides to foster more balanced trade between them, notably by stepping up their efforts to conclude negotiations on a new partnership and cooperation agreement, in order for this framework to fulfil the potential of the EU-China strategic partnership;
16	Underscores the strategic nature of EU-South Africa relations; welcomes the positive outcome of the fourth EU-Africa summit of September 2011, in particular the convergence of views on the situation in Libya; urges the EU and South Africa to conclude, as soon as possible, negotiations on a new Economic and Partnership Agreement; contends that South Africa, given its record of successful and peaceful transition to democracy and its role as a regional power, can be a major force in promoting democracy and good governance, fostering regional economic integration, and supporting national reconciliation across Africa, and a key partner for the EU in these efforts; stresses the importance of close cooperation between the EU and South Africa on climate change, sustainable development and reforms of international institutions;
17	Believes that, in light of the increasing relevance of the BRICS and other emerging powers and the multipolar system of global governance that is taking shape, the G-20 could prove a useful and particularly appropriate forum for consensus building and for a decision-making process which is inclusive, based on partnership and able to foster convergence, including regulatory convergence; takes the view that, notwithstanding the increasing relevance of the G-20, the G-7 could play a key role as a consultative, coordinating and consensus-building forum for the established powers with a view to dialogue with the BRICS and other emerging powers, and ahead of G-20 meetings; considers that the existence of the G-8 should also be harnessed in an effort to reconcile positions with Russia so that common challenges can be addressed in a coordinated and effective manner; supports the G-20 parliamentary dimension and believes that it should be further consolidated and involved in the decision-making processes to ensure reinforced democratic dialogue and scrutiny; supports also the creation of a parallel G-20 consultative forum bringing together non-governmental organisations and leading representatives of civil society and business from G-20 states;
18	Believes that the current sovereign debt crisis will be an important test for the G-20 as an effective forum for strategic political dialogue able to promote a truly global system of economic and financial governance reflecting the interdependence between developed economies and emerging ones, creating the foundations for the elimination of systemic unbalances which can be particularly damaging both for developed economies and, in a longer-term perspective, emerging ones, and promoting solidarity in international financial fora such as the International Monetary Fund;
19	Calls on the EU to enhance political dialogue and cooperation with the BRICS to push further forward the reform of global financial and economic governance institutions, i.e	the Bretton Woods institutions, with the aim of ensuring the broad representation of all member countries while reflecting changes in economic weight;
20	Considers that the emerged powers should support regional organisations which include the BRICS and other emerging countries, such as ASEAN or Mercosur, including their institution-building and capacity-building processes, and ensure a high-level diplomatic presence at meetings of such organisations;
21	Notes that, given the increasing global and regional relevance of China, India and other emerging countries in Asia, both the United States of America and the EU may progressively shift their primary attention, political investment and resources to the Pacific and perceive the North Atlantic dimension and mutual cooperation as less strategic; further notes that Asia should play a more important role on the foreign agenda of the European Union and EU Member States; calls for more coordination of the US and EU policies towards China, India  and other emerging countries in Asia in order to avoid a decoupling of such policies; strongly believes that by coordinating their efforts the USA and the EU will attain the required political synergies to engage in an effective positive and constructive dialogue with the BRICS and other emerging countries; takes the view that, without prejudice to the G-7, regular EU-US summits would provide the opportunity to identify common objectives and coordinate strategies on matters of global relevance, including economic governance, in order to reach a common approach towards the emerging powers; recalls that transatlantic relations are of utmost importance both economically and politically and stresses the mutual strong economic relationship between the United States of America and the EU; considers that the Transatlantic Economic Council and the Transatlantic Legislators' Dialogue could also offer an opportunity for dialogue and stock-taking and should thus include a reflection on strategic engagement by the EU and the US of the BRICS and other relevant emerging countries and on how to foster regulatory convergence with such countries; recalls the need to set up a Transatlantic Political Council as an ad-hoc body for systematic, high-level consultation and coordination on foreign and security policy between the EU and the US;
22	Stresses that for issues of global reach or related to global governance the EU, rather than its Member States, should be the interlocutor of emerged powers, the BRICS and other emerging countries; believes that, with a view to achieving a coherent policy stance towards the BRICS and other emerging powers, it is of fundamental importance that Member States develop their bilateral relations with maximum transparency and bearing in mind the potential impact of such relations on EU policies and stances; believes that the EU should strive to achieve more political and economic cohesion and growth in order to maintain political leverage and a key role in the multipolar system that is taking shape and be perceived as a necessary valuable counterpart by the BRICS and the new emerging countries;
23	Stresses that the overall coordination of EU foreign policy towards the BRICS and other emerging powers should be ensured by the High Representative of the Union for Foreign Affairs and Security Policy/Vice-President of the Commission in accordance with Articles 18(4) and 21(3) TEU; believes that the EU should strive to achieve, under the coordination of the High Representative, a better linking of foreign and security policy with EU sectoral policies, such as development, energy security, trade, access to raw materials and rare earths, climate change and migration, with a view to exploiting synergies and ensuring a coherent and systemic foreign policy approach aiming at universal respect for the rule of law, human rights and democratic governance; considers that the concept of EU ‘strategic partners’ should be further upgraded and better equipped to reflect such fundamental objectives; points to the conclusions of the COP 17 to the United Nations Framework Convention on Climate Change (UNFCCC) and stresses the continued need for a coherent and coordinated effort with the BRICS to reach a progressive agreement;
24	Takes the view that a coherent foreign policy approach at EU level also entails enhanced coordination between the President of the European Council, the High Representative, the Council, Parliament and the Commission on issues related to the agendas of the G-7, G-8 and G-20;
25	Notes that the EU should have capacity to adjust and reform its internal governance structures in order to ensure a decision-making process able to reflect its plurality and create consensus; stresses the importance that a coherent foreign policy approach at EU level towards the BRICS and other emerging countries be reflected in the functioning of the EEAS; believes that the EEAS should review and strengthen strategic partnerships with individual BRICS countries, in close consultation with Parliament, exploiting their specificities and the potential for synergies and cooperation with the EU; urges the EEAS to devise horizontal and vertical coordination mechanisms that will enable EU foreign policy to benefit from EU institutional synergies and from the density and depth of Member States' bilateral ties with strategic partners, including the BRICS and other emerging powers; takes the view that, with regard to the BRICS, in addition to its organisation along geographical and thematic lines, the EEAS should establish an ad hoc coordinating mechanism to ensure that all individual policies towards the BRICS are compatible from a systemic point of view and that the policy lines adopted are reflected in the EU dialogue with emerged powers such as the USA, Canada and Japan; believes that the EU delegations in BRICS countries and other relevant emerging powers should liaise more closely with one another in order to ensure continuous monitoring and analysis on relations amongst the BRICS and relevant cross-sensitivities, thus enabling a more systemic approach; takes the view in this regard that EU Delegations in BRICS countries should analyse the positions of BRICS countries on governance and global challenges and on relations with other BRICS countries; believes that the EU should direct renewed efforts and resources to leading the reform process of a global system of governance and of international organisations with a view to ensuring a more inclusive consensus-building and decision-making process at global level, in particular the reform of the UN Security Council and global financial multilateralism;
26	Believes that ‘effective multilateralism’ and greater coordination in multilateral fora to address global governance issues should remain the core of enhanced partnership with the BRICS countries; recommends, in particular, that the EU pursue its efforts to engage these countries on this line;
27	Believes that Parliament should participate in the bilateral summits between the EU and its strategic partners;
28	Believes that the staff of EU Delegations in BRICS countries should include Parliament liaison officers in order to foster a greater understanding of the national parliamentary dimension in each of those countries, promote closer cooperation and dialogue between the European Parliament and national parliaments on a bilateral basis and promote more democratic accountability of the decision-making processes in international fora such as the G-8 and the G-20; believes that, in addition to its existing delegations for relations with Russia, India, China and South Africa respectively, a delegation for relations with Brazil could also be considered;
29	Believes that, with a view to ensuring effective democratic scrutiny of EU policy-making towards the BRICS and other emerging countries, and in order to facilitate an enhanced interparliamentary dialogue with such countries, relevant Parliament staff should develop specialised competence and thus have appropriate analytical tools and monitoring capacity and be able to assist Members in promoting effective dialogue; believes also that a system of staff exchanges between Parliament and the EEAS should be put in place to maximise synergies, interinstitutional dialogue and cooperation and promote the exchange of expertise;
30	Stresses that any deepening of relations and strengthening of political cooperation with BRICS at governmental level should go along with a sustained dialogue between civil society organisations; calls on the EEAS and EU delegations, in this connection, to create the framework to facilitate and step up people-to-people contacts and cultural and academic exchanges based on existing and ad hoc programmes with a view to improving mutual understanding and developing common actions and initiatives;
31	Insists on the need to upgrade political dialogue with the BRICS countries on observance of human rights and social and environmental standards; recalls in this respect that the observance of core labour standards (CLS) and the ILO's decent work agenda is essential in achieving the MDGs as guaranteeing socio-political stability and raising the skill levels of a country's workforce has a positive impact on the economy of a country;
32	Welcomes the aforementioned Commission Communication on ‘A Budget for Europe 2020’, which draws up a proposal for the design of financial instruments and programmes under the next Multiannual Financial Framework 2014-2020; underlines that the new partnership instrument aimed at supporting EU political and economic interests in the rest of the world and including non-ODA-eligible activities should be a foreign policy instrument; believes that such a partnership instrument could help consolidate stronger political ties and thereby stronger economic ties with select countries, and welcomes the promotion of regulatory convergence as one of its aims; believes also that the Partnership Instrument should comprise financing lines for public diplomacy with a view to consolidating the relations of individual countries with the EU and fostering leverage, partnership and allegiance; takes the view, however, that provision should also be made for additional resources supporting democratisation, the consolidation of the rule of law, better education and the reduction of social disparities; believes that the new design of financial instruments and programmes should give particular relevance to ad hoc financing lines supporting emerging powers and potentially emerging powers in consolidating democratic structures and developing good governance and the rule of law, civil society organisations, good educational systems and progressive social inclusion; welcomes the proposal by the Commission to include the principle of conditionality in all EU programmes and instruments and believes that this is key to achieving more leverage in promoting human rights, democracy and good governance as universal values;
33	Calls on the BRICS countries to take on a role in international development policy that better reflects their share in global GDP;
34	Urges the EU and the Member States to support South-South cooperation initiatives and to take part in triangular cooperation projects in which the BRICS are participating;
35	Considers it extremely important to encourage more EU cooperation with the BRICS and other emerging economies in the system of global governance and in international organisations; believes that the EU and the US should enter a strategic dialogue with the BRICS on the reform options of international organisations; considers that a reflection should be furthered at EU level on how to maximise the role, voice and voting power of the EU in international fora and achieve a more streamlined coordination amongst EU Member States in such fora and thereby a more cohesive stance with a view to positive dialogue, partnership and cooperation with the BRICS;
36	Instructs its President to forward this resolution to the President of the European Council, the President of the Commission, the Vice-President of the Commission/High Representative of the Union for Foreign Affairs and Security Policy, the Council, the Polish Presidency of the Council of the European Union, the Commission, and the US State Department.
