3	Emphasises that safe, secure, affordable and sustainable energy provision is indispensable for the competitiveness of European industry and the economy; emphasises that approximately half of the power plants in the EU need to be replaced in the coming decade and that the energy supply system needs to be modernised and made more flexible to accommodate the expected growing share of RES; highlights that the share of RES in electricity, heating and cooling and transport needs to be increased in a manner that is cost-efficient, taking into account the benefits and full costs of RES, including system costs, while safeguarding supply security; acknowledges the increasing competitiveness of renewable energy technologies and stresses that RES and clean-tech related industries are important growth drivers for Europe's competitiveness, representing an enormous job creation potential and making an important contribution to the development of new industries and export markets;
4	Notes that the more intensive development of RES in the Member States is likely to lead to increased use of biomass, which will in turn necessitate the framing of detailed sustainability criteria for gaseous and solid biomass;
5	Points out that, within the RES sector, the current and expected contribution of biomass and of other controllable energy resources should be made more visible to stakeholders in order to foster a fair and balanced decision-making process;
6	Calls on the EU to guarantee that the promotion of renewable resources in the production and use of energy will not jeopardise food security, high-quality sustainable food production or agricultural competitiveness;
7	Notes that a number of elements of the food system are vulnerable to higher energy costs and that this could have adverse effects for producers and consumers;
8	Recognises that the potential for reducing carbon dioxide emissions by increasing the use of biomethane in vehicles for short and long distances, particularly in heavy duty vehicles, and the use of electricity in vehicles for short distances within cities, is significant;
9	Is convinced that waste recovery represents an opportunity for further developing RES and achieving the goals of a European energy plan;
10	Notes that some renewable energy sources, such as geothermal energy, can provide heat and power locally and continuously; takes the view that such local sources of energy increase energy independence, including for isolated communities;
11	Emphasises that sustainable hydropower in all its forms helps achieve the objective of a renewable energy supply in future and, in addition to generating energy, serves a number of other useful purposes, including flood prevention and helping to ensure a safe supply of drinking water; calls on the Commission and the Member States to raise public awareness of the multiple benefits of hydropower;
12	Calls on the Commission and the Member States to pay more attention to the untapped potential of RES in the heating and cooling sector and to the interdependencies between and opportunities arising from increased renewable energy use on the one hand and the implementation of the Energy Efficiency and Buildings Directives on the other;
13	Draws attention to the potential savings to be made by taking account of the passage of the sun through Europe's different time zones when developing RES;
14	Notes that the Member States, within the framework provided by the EU Renewable Energy Directive 2009/28/EC, are currently acting independently in promoting RES within national administrative frameworks that differ widely, and that this is exacerbating their uneven development, while the potential for developing renewables varies on account of technical, non-technical and natural circumstances, given the differing regional competitive advantages; points out that a functioning internal market could contribute to compensating RES variability and the uneven distribution of natural assets; believes that most areas can make contributions to the deployment of RES; notes however, the need to incentivise investment in RES where they have the greatest potential, in order to ensure efficient use of public funding;
15	Notes that levels of public and political acceptance of renewable energy differ, as they do for most other types of energy generation and infrastructure; notes that the availability of public and private financing to promote RES varies widely; stresses that access to capital for investments is a crucial factor in the further deployment of renewable energy, especially in light of the financial crisis, which has led to a large capital spread for investors; believes that, where market imperfections exist or where producers face limited opportunities to secure market-based financing, access to more capital for RES should be facilitated; suggests that the Commission should explore with the European Investment Bank and national institutions possibilities for innovative financial instruments to finance renewable energy projects, while carbon markets should do their part in incentivising investments in RES projects;
16	Notes that, so far, some renewables on the energy market are economically competitive, while other technologies are closing the gap with market prices; agrees with the Commission that all appropriate, financially sustainable means must be used to bring the costs down to further enhance the economic competitiveness of RES;
17	Believes there is a need to phase out subsidies that damage competition and also those that support environmentally harmful fossil fuels;
18	Notes that the internal market in gas and electricity is to be completed by 2014 and will be crucial for RES integration to serve as a cost-effective means to balance variable electricity production; welcomes the Commission's report on the state of progress as regards completion of the internal energy market and implementation of the third package; calls on the Commission to use all the instruments available, including the referral of Member States to the Court of Justice, to bring the internal energy market closer to completion as quickly as possible; calls on the Commission to tackle inappropriate market concentration where it hinders competition; calls on the Member States to continue with the full implementation of the internal energy market legislation and the development of interconnections, as well as the elimination of energy islands and bottlenecks;
19	Notes that, as a result of disparities between national market features, different potentials and different stages of technology patterns and maturity, a wide variety of different schemes for promoting RES currently coexist within the Union; stresses that this variety exacerbates the problems for the internal energy market, for instance by creating inefficiencies in cross-border electricity trading; welcomes guidance from the Commission on support scheme reform;
20	Notes that those who will benefit most from completion of the internal energy market are the consumers; supports the Commission's view that competition needs to extend to renewables, when they become mature and economically viable, as well as all other energy sources because it is the best stimulus to advances in innovation and price reductions, thereby preventing an extension of energy poverty; underlines that the persistence of regulated prices at the retail level jeopardizes the capability of consumers to fully exercise their choices;
21	Notes that the cooperation mechanisms introduced by Directive 2009/28/EC on the promotion of the use of energy from renewable sources have, to date, not yet been very much used, but that a number of cooperation schemes are being planned; points to the Commission's findings indicating that better use of the existing scope for cooperation could bring considerable benefits, such as boosting trade; welcomes the Commission's declared intention to draw up guidelines on cooperation within the EU, which set out how the cooperation mechanisms should work in practice and outline the challenges involved and ways of tackling them; calls on the Commission to ensure that EU guidelines are implemented by the Member States; calls on the Commission to include and interpretation of Art	13 of the RES directive (2009/28/EU) to ensure that Member States implement the directive correctly and prevent public authorities from using certification and licensing procedures in a manner that distorts competition; calls on the Member States to subsequently make better use of the cooperation mechanisms where appropriate and also increase communication between one another;
22	Welcomes that forecasting methods for wind capacity to be available on the intra-day markets have improved, allowing for a better integration of electricity from variable RES; equally welcomes the new network codes required by the 3rd internal energy market package currently being developed by the relevant actors leading to stabilised frequency, thus also contributing to a better integration of RES produced electricity;
23	Emphasises that appropriate market arrangements must facilitate the progressive integration of RES into the energy system and the European internal energy market in all the Member States without delay and that in the long term different types of RES, in accordance with their intrinsic characteristics and capabilities, must take on stabilising functions and tasks within the system that have previously been performed by conventional energy sources; stresses that promising examples of such markets exist in the EU; calls, in that connection, for greater account to be taken, in planning and implementation, of the positive and negative and direct and indirect side effects of RES, in particular with regard to existing infrastructure, such as transmission and distribution systems and the environment, biodiversity and nature conservation; calls on the Commission and the Member States to raise public awareness of the potential effects of the various RES technologies;
24	Calls on the Commission to consider, based on a cost-benefit analysis, what impact existing environmental law, such as the Water Framework Directive or the Birds Directive, will have on the development of RES;
25	Notes that in certain cases, renewable sources feeding energy into the grid are decentralised, remotely located, weather-dependent and variable and thus require infrastructure different from that currently in place, which has been developed solely for conventional energy; stresses that this modernisation of the energy grid needs to accommodate the changes in production, transmission, distribution and balancing technologies as part of the overall energy system; underlines that some renewable energy sources can also balance variable energy sources and therefore alleviate the need for additional grid infrastructure; stresses that infrastructure development is urgent and critical for the success of the single market and for the integration of renewable energy; notes that implementation of the energy infrastructure package is crucial in this respect, in particular for speeding up the construction of new infrastructure with cross-border impact; emphasizes that authorisation procedures for energy infrastructure projects must be speeded up;
26	Points out that there are many renewable energy generation sites that are not being used to their intended capacity because the grid is unable to receive power generated in this way;
27	Notes that, in order to guarantee supply security, the development of RES with variable feed-in will necessitate a flexible balancing of fluctuations and a flexible back-up through an integrated and interconnected European electricity grid that allows cross-border trading, demand response systems, energy storage and flexible power plants; calls on the Commission to assess whether there is a capacity issue in the EU and to determine the amount of firm capacity that can be provided by variable RES in an integrated EU power system, as well as its potential impact on generation adequacy; agrees with Commission's analysis that the development of reserve capacity mechanisms entails substantial costs and may distort price signals; notes that there is an increasing need for a stable policy framework to provide economic guarantees concerning the availability of these reserves as well as for system and balancing services; rejects the concept of competition for subsidies between energy sources and calls for an energy market design tailored to the Union's long-term energy and climate policy objectives, which makes it possible to integrate RES technologies into the internal energy market, but acknowledges that state aid has historically been necessary in the development of all energy sources;
28	Emphasises the importance to the cost-efficient deployment of renewables of a supergrid and of the North Sea offshore grid; highlights in this regard the importance of the North Sea Countries' Offshore Grid Initiative (NSCOGI), at a time when over 140 GW of offshore wind projects have been announced; calls on the Member States and the Commission to give additional impetus to NSCOGI;
29	Recalls that investment in renewable energy sources represents more than half of all investments in new generation capacity over the last ten years and will continue to grow; emphasises that according a large share of the energy mix to RES entails major challenges for existing network infrastructure, and that investment is necessary to overcome these challenges; notes that, in certain Member States in which the increased feed-in from RES was not accompanied by the development of energy infrastructure, supply security is challenged by such increased feed-in; emphasises that according to ENTSO-E a significant proportion of all the bottlenecks in European energy grids relate to feed-in from RES; emphasises the importance of implementing new approaches to overcome bottlenecks in the distribution grids, which do not always entail grid extension and reinforcement; is confident that the benefits of upgrading the European grid, which is equally due to the single electricity market, can offset its costs by offering a much more efficient operation of the EU's power system; calls on the Transmission System Operators to update their grid development policies in order to cope with the integration of RES generation capacities while maintaining security of supply, and to enhance cooperation with distribution system operators;
30	Notes that many of the best and most competitive locations for RES in the EU are at a considerable distance from the centres of energy consumption, which makes the optimum use of such locations contingent on the development of transmission and distribution systems and reinforcement of cross-border interconnections; notes also the advantages of decentralised renewable energy supply close to consumption centres; stresses that this can lead to cost reductions, reduce the need for grid extension and avoid congestions when adequate infrastructure is in place; points out that the Commission should facilitate the development of adequate modelling tools to define the optimal mix of distant, large scale generation plants and distribution level installations; stresses the potential of an integrated approach for the energy system that would cover both heat and electricity demand and supply; notes also the potential of local RES production such as micro generation or cooperatives by citizens jointly investing in the production and supply of renewable energy, such as geo-thermal heating and solar power, as mentioned in the Commission Communication;
31	Notes that insufficient network capacity and storage facilities and a lack of cooperation between transmission system operators can add to uncoordinated cross-border energy flows (loop flows) and could cause serious emergencies in other Member States, thus making load reduction increasingly necessary in the interests of supply security, if it does not go hand-in-hand with the requisite optimisation (e.g	temperature line monitoring) and development of the grid in those Member States; is concerned about the state of development and maintenance of grid infrastructure in the Member States; calls on the Member States to press ahead as quickly as possible with the development of transmission and distribution systems and to encourage greater cooperation between transmission system operators;
32	Underlines the potential of smart grids, demand side management tools and energy storage solutions, both to facilitate the best possible integration of RES-E and to even out grid fluctuations; re-emphasises the urgent need for further research into, and deployment of, electricity storage including on the basis of cooperation with pumped-storage hydroelectric plants; notes in particular the need for further research into variable-speed storage options, which offer a more flexible system for controlling storage speeds and thus facilitate faster and better-matching connections; calls on the Member States to avoid imposing a double tax burden on electricity storage operators;
33	Considers that cross-border markets for electricity balancing services must be created and that the European transmission system must be developed quickly to facilitate the cross-border integration of pumped-storage hydropower, particularly in Scandinavia, the Alps and the Pyrenees;
34	Emphasises that hydropower must play a central role in the planned development of RES, primarily to balance out the increasingly volatile generation of power by RES but also, through pumped storage, as a method of storing electricity; stresses, therefore, that the existing development potential of hydroelectric power generation and pumped storage in the EU must be fully exploited;
35	Recognises that gas infrastructure will play an important role in the development of renewable energy across Europe; points out that biogas, as a renewable energy, can easily be fed at present, as biomethane, into the existing gas grid infrastructure and that new technologies such as ‘power to hydrogen’ and ‘power to gas’, will further benefit the future low-carbon economy framework, making use of existing and new infrastructures that should be promoted and developed;
36	Takes the view that ICT will in future contribute to managing energy supply and demand and make consumers more active in this market; calls on the Commission to bring forward without delay proposals, in line with the third internal energy market package, for the development, promotion and standardisation of smart grids and meters as this will increasingly allow the involvement of more market participants and boost potential deployment, development and maintenance synergies throughout the telecommunications and energy networks; calls on the Commission to give particular support to research and development in this sector; emphasises that important factors in this regard include not only planning certainty on the providers' side but also acceptance by consumers, who should be the main beneficiaries of smart meters and whose data protection rights need to be ensured in accordance with the new data protection directive; urges the Commission to carefully evaluate the cost and benefits of smart-meter-rollout and their impact on different consumer groups; acknowledges that consumer engagement is vital for the success of smart-meter roll-out;
37	Notes that the ICT sector itself, being a major consumer of electricity with data centres in the EU accounting for up to 1.5 % of total electricity consumption and consumers being increasingly aware of the carbon footprint of IT and cloud services they use, can become a role model for energy efficiency and RES promotion;
38	Points out that, in some regions, especially small communities and islands, the deployment of windmills and photovoltaic panels has met with public opposition; points out that windmills and photovoltaic panels are perceived to have an adverse effect on tourist industries and on the nature and form of countryside/island landscapes;
39	Emphasises that, where citizens own renewable production through cooperative or community-owned models	there is an increase in social acceptance, which reduces planning time for implementation and promotion of a greater public understanding of the energy transition;
40	Emphasises that the further development of RES, and the building of all other energy generation facilities and infrastructure, entails landscape change in Europe; insists that this must not result in ecological damage, including in Natura 2000 sites and protected landscape areas; points out that public acceptance of RES infrastructure can be won through transparent and coordinated planning, as well as construction and licensing procedures with mandatory and timely public consultation, in which all stakeholders are involved from the outset, including at the local level; stresses that the participation of citizens and stakeholders, such as in cooperatives, can help to win public support as can communication about the potential benefits for local economies;
41	Sees the need for further action to increase the social acceptance of renewable energy sources; states, at the same time, that an effective action to this end would be to establish a holistic approach to the producer/consumer – or ‘prosumer’ – who would be able to manage the process of energy generation;
42	Recognises the importance of small-scale RES for increasing the share of renewable energy sources; recognises that the deployment of small-scale RES represents an opportunity for single households, industries and communities to become energy producers, thus acquiring awareness of efficient ways to produce and consume energy; highlights the importance of microgeneration for increasing energy efficiency; emphasises that small-scale RES deployment can lead to substantial savings on energy bills and to the creation of new business models and jobs;
43	Notes, in this regard, the importance of stimulating local cooperatives for renewable energy in increasing citizens' participation, increasing accessibility of renewable energy and generating financial investments;
44	Stresses that a clever combination of small-scale RES, storage, demand-side management and energy efficiency can lead to decreased use of local grids during peak load times, thus decreasing the overall investment costs borne by distribution system operators;
45	Notes that a prerequisite for efficient local consumption and production of energy, from a prosumer and distribution-grid perspective, is the roll-out of smart meters and more generally of smart grids;
46	Welcomes the Commission's announcement that it will issue a communication on energy technologies and innovation focusing on micro-generation;
47	Considers that EU regional policy has a key role to play in promoting renewable energy production and energy-efficiency on a Europe-wide scale, as well as in the field of electricity services and energy transport services; welcomes the fact that the cohesion and regional policy input intended to encourage renewable energy use has continued to expand step by step with the aim of ensuring that RES fully contribute to the EU energy policy goals and that the EU energy objectives are implemented EU-wide; considers it particularly important for the direction of European policy to be such as to enable the funding rate to be sufficient in the coming period 2014-2020; 
48	Supports a multi-level governance and decentralised approach to energy policy and renewables, which should include, among other things, the Covenant of Mayors and the further development of the Smart Cities initiative, as well as the promotion of the best solutions at regional and local level by means of information campaigns;
49	Observes that agriculture and rural areas have the potential to provide a significant proportion of renewable energy production, and takes the view, therefore, that the new policy on agriculture and rural development should promote the production of renewable energies;
50	Acknowledges the importance of promoting and encouraging the development of on-farm sources of alternative energy, especially on a small scale, and of disseminating the relevant methods to farmers and consumers alike;
51	Emphasises the contribution that cooperation among farmers might make to a successful outcome for the policy for promoting renewable resources;
52	Calls on the European Investment Bank to create rolling funds, through financial intermediaries, to provide the necessary start-up capital, and technical support, for farm-based and community-owned micro- and small-scale schemes for electricity and heat generation from renewables, the profits of which can be re-invested in additional schemes;
53	Recalls that the EU's trade deficit arising from fossil fuel imports is set to increase in the coming years, and that dependence on fossil fuel imports entails ever-growing political, economic and environmental risks; underlines in this respect the role domestic renewable energy sources play in terms of security of supply and re-establishing a positive trade balance with oil and gas exporter countries, and therefore stresses that these should play a larger role in achieving the EU's energy security;
54	Recognises that world markets for RES are growing and that this will have a positive impact on the European industry, job creation, prices and on the further development of existing and new technologies globally and in the EU, provided that the EU's political and regulatory framework for RES remains predictable and helps clean businesses to keep their competitive advantage and lead vis-à-vis their global counterparts; acknowledges non-OECD countries as important trading partners due to their major RES-potential;
55	Emphasises that the unlawful distortion of competition on the market is unacceptable, as it is only through fair competition that the EU can be assured of a reasonable level of prices for RES-technologies; calls on the Commission to bring ongoing proceedings on unfair practices to a conclusion as quickly as possible; emphasises that the best conditions for the growth of RES are offered by free and open global markets; underlines the need to do more to dismantle barriers to trade; calls on the Commission not to create any new obstacles to trade in finished products or components used in renewable energy technologies; calls on the Commission to take action to remedy obstacles to trade, to safeguard fair competition, to help EU companies to access non-EU-markets and to tackle alleged trade distortions, including with regard to illegal state aid;
56	Urges the Commission also to actively monitor the use of unjustified non-tariff barriers (NTBs), subsidies and dumping measures by the EU's trade partners in this area; 
57	Calls on the Commission to take note of the WTO's Information Technology Agreement and to investigate the possibilities for the initiation of an Environmental Technology Free Trade Agreement, which would establish tariff-free trade in environmental technology products;
58	Stresses that this strategy should also encourage trade facilitation in order to support the efforts of developing countries in this particular field and allow the use of renewables as trade commodities;
59	Stresses that trade has an important role to play in ensuring that renewable energy is produced and financed sustainably; recalls that imported bioenergy and agrofuels should comply with EU sustainability criteria and that the latter need to be clearly defined; to this end, encourages the Commission to introduce indirect land use as an additional criterion; recommends that trade agreements should contain provisions to address the issues of deforestation and forest degradation and should incentivise the sound management of land and water resources; encourages the Commission to continue negotiating voluntary partnership agreements (VPAs) with the relevant third countries to prohibit illegal logging;
60	Underlines the need for closer cooperation on energy policy, including in the field of renewable energy, with the EU's neighbouring countries, and the need to exploit the trading potential of renewables more effectively; stresses the need for adequate infrastructure that facilitates cooperation, both within the EU and with neighbouring countries; stresses that cooperation on renewables should incorporate the relevant EU-policy objectives; emphasises that, in the Mediterranean region in particular, there is great potential for electricity generation from RES; highlights the potential of non-domestic projects, such as Desertec, Medgrid and Helios, and of the further development of hydropower in Norway and Switzerland, including its potential for balancing purposes; highlights also the significant local added-value of such large RES projects;
61	Stresses that international cooperation needs to be based on a sound regulatory framework and the Union 
62	Calls for coordinated action with other technological leaders (US and Japan) to deal with emerging challenges, such as the shortage of raw materials, rare earths, that affect the deployment of renewable energy technologies;
63	Emphasises the need for the EU to develop close scientific cooperation and a clear policy for research and innovation collaboration in the field of RES with international partners, particularly the BRICS countries;
64	Notes that Europe needs to make efforts in its industrial and R&D capacity to remain in the vanguard when it comes to RES technology; emphasises the need to facilitate a competitive environment for the operations and internationalisation of SMEs and to strive to reduce bureaucratic obstacles in such efforts; stresses that only innovation, based on R&D, can secure Europe's leading position in RES technology markets; stresses private investors' need for certainty; calls on the Commission to foster an industrial strategy for energy technologies, including, in particular, renewable energy technologies, to ensure that the EU's leading position in energy technologies and in particular in the field of renewable energies is maintained;
65	Underlines the EU industry's leadership in onshore wind technologies and the great potential of the European offshore wind industry to contribute to a re-industrialisation of the Member States bordering the Baltic and the North Seas;
66	Stresses that educational institutions capable of producing skilled labour force and the next generation of scientists and innovators in the area of RES technologies is a key priority; recalls, in this connection, the important role of Horizon 2020 and the European Institute of Innovation and Technology in bridging the gap between education, research and implementation in the renewable energy sector;
67	Attaches particular importance to cooperation between European patent-protection mechanisms in the field of renewables, with a view to facilitating access to valuable and untapped intellectual property; stresses the need to activate as a matter of priority the projected European patent in the field of renewables; 
68	Believes that targeted R&D through existing instruments needs to be made more effective and is concerned that R&D has been neglected in certain branches of the renewable energy sector, leading, in some cases, to commercial problems; underscores the need for investment in the further development of innovative, emerging and existing technologies as well as system integration between transport and energy in order to sustain or achieve competitiveness and to ensure that existing technologies remain sustainable throughout their life-cycle; emphasises the need for investments in renewable energy R&D, particularly in the area of capacity, efficiency and reducing the spatial footprint;
69	Calls on the Commission and the Member States to invest in research based on the use of renewable energy with industrial applications, for example in the automobile sector;
70	Welcomes the Commission's announcement that it will issue a communication on energy technology policy in 2013; calls on the Commission, when implementing the relevant parts of the Strategic Energy Technology Plan (SET), to focus on technologies which improve the competitiveness of renewables and their integration in the energy system such as grid management, storage technologies or renewable heating and cooling, while not discriminating against proven RES technologies which have been used for many years;
71	Stresses that research is key to the development and affordability of new and clean technologies; believes that the SET Plan can make important contributions towards making renewable technologies affordable and competitive;
72	Emphasises that the Member States currently use a wide variety of promotion mechanisms; points out that this support has led to healthy growth, in particular when support schemes are well designed, but that some of the promotion systems have been badly designed and have proved insufficiently flexible to adjust to the decreasing cost of some technologies and have, in some cases, caused overcompensation, thereby placing a financial burden on consumers; is pleased to observe that, thanks to the subsidies, some RES have managed to become competitive vis-à-vis conventional methods of energy production in certain areas, e.g	where geographical conditions favour them, where access to capital is good, where the administrative burden is the lowest or by economies of scale;
73	Emphasises that state influence and other factors, including fossil fuel prices, have had the effect of increasing the retail price of electricity for consumers and industry in certain Member States; points out that, in 2010, 22 % of households in the EU were worried about being able to meet their electricity bills and assumes that the situation in this regard has since worsened; stresses that energy should be affordable for all and that industry's ability to compete must not be affected; asks the Member States to take the necessary measures to ensure that low income customers are effectively protected, while raising public awareness of the potential of energy saving and energy efficiency measures; points out also that falling wholesale prices must be passed on to consumers;
74	Warns that pitching support at too high a level has the effect of over-compensating and thus of slowing technological progress and impeding market integration because it reduces the incentive to develop more innovative and better-value products; notes that the intelligent design of support mechanisms, allowing responses to market signals, is crucial to prevent over-compensation; believes that moving fast towards a system exposing producers to market price risk encourages technology competitiveness and eases integration into the market;
75	Is convinced that the Commission should support Member States in identifying the most cost-effective RES and the way to best realise the potential; recalls that cost-optimal policies differ according to demand pattern, supply potential and economic context at local level;
76	Welcomes the Commission's declared intention to draw up guidelines on good practice and the reform of national support arrangements; calls on the Commission to produce the guidelines as soon as possible to ensure that the different national schemes do not distort competition or create barriers to trade and investment within the EU, in order to encourage predictability and cost-effectiveness and avoid excessive subsidies; urges the Commission, in this connection, to ensure that the internal market 
77	Regards it as essential, in view of the multiplicity of support arrangements in place in the Member States, to move the debate about greater convergence and a suitable European system of support for post-2020 forward; is convinced that in the long term a more integrated system for promoting RES at EU level, which takes full account of regional and geographical differences and existing supranational initiatives, and is part of a general effort towards decarbonisation, could help provide the most cost-effective framework for renewables and a level-playing field in which their full potential can be realised; notes that the existing Renewable Energy Directive allows governments to use joint support schemes; notes the evidence of experience in certain European countries that successfully demonstrates how a common approach in an integrated electricity market allows for mutually beneficial innovations between national systems; asks the Commission to assess, in the context of a post-2020 framework, whether an EU-wide mechanism for promoting RES would offer a more cost-effective framework in which their full potential could be realised, and how a progressive convergence could function;
78	Highlights the benefits of exchanges of best practice between Member States on support mechanisms; points out that the UK and Italy have recently announced a change in their support scheme from a quota system to a feed-in system, because evidence from similar geographic locations suggested that feed-in support models were less costly; calls on the Commission to include these aspects in its current analysis
79	Proposes to build upon initiatives such as the joint support scheme implemented by Norway and Sweden in order to develop, where appropriate, regional joint support schemes on a step-by-step basis, around common energy markets such as the Nord Pool;
80	Calls on the budgetary authority to provide the Agency for the Cooperation of Energy Regulators (ACER) with the wherewithal to perform its duties and achieve the goals laid down in the regulation on wholesale energy market integrity, transparency and efficiency; notes that this is necessary in order to complete an integrated and transparent internal electricity and gas market by 2014;
81	Instructs its President to forward this resolution to the Council and the Commission.
