24	Underlines that any decision of this sort must be taken in cooperation with all players involved, particularly authors, publishers and booksellers;
25	Proposes that users of the European digital library should be able to find any kind of digital document, in image and text mode, and consult it freely, in their entirety in the case of works which are free of rights or in the form of short extracts in the case of protected works, with the agreement of the right holder;
26	Proposes that provision be made for on-line browsing of works which are subject to rights through specialised sites providing the security guarantees required by right holders;
27	Proposes in this case that the European digital library act as a simple conveyor of information;
28	Points out that specialised sites could provide access to the whole of a protected document in agreement with the right holder and in return for fair remuneration;
29	Calls for the establishment of a steering committee in which cultural institutions play a major role to determine the priorities for and the guidelines of the European digital library and to ensure the coordination, management and monitoring of its activities;
30	Calls for coordination between the groups established by the Commission, in particular the Member States' expert group on digitisation and digital preservation and the above mentioned high-level expert group, to achieve genuine synergy at European level;
31	Suggests the establishment of a Europe-wide coordination body, equivalent to TEL, for national museum and archive collections which generate every kind of digitised material connected with the European cultural heritage so as to integrate it into the European digital library search system;
32	Points out that, if integrated coherently into education systems, the European digital library would make it easier to reach young Europeans and could bring them into closer contact with their cultural and literary heritage, whilst familiarising them with new technologies and combating the digital divide;
33	Considers it essential to intensify the exchange of experience and good practice with other European institutions, such as the European Commission on Preservation and Access, institutions in third countries, such as the library of the US Congress, international associations, such as the International Federation of Library Associations and Institutions, public or private organisations, such as the Online Computer Library Center, and others, endeavouring wherever possible to use software and solutions already tested and in operation;
34	Urges that the European digital library be promoted and made visible and accessible through extensive communications at all levels and through the creation of a distinctive logo;
35	Recommends in this connection that part of the resources earmarked for the European digital library be devoted to its promotion with the broadest possible public;
36	Instructs its President to forward this resolution to the Council and Commission and to the governments and parliaments of the Member States.
