27	Declares itself in favour of introducing support schemes for the processing of soft fruits (such as sour cherries, currants, raspberries, strawberries and gooseberries) and apples in order to adjust to the present production and market conditions; notes that these products are strategically important in the new Member States where they constitute not only an economic but also a social asset;
28	Also considers that it would be appropriate to raise the citrus processing thresholds, whilst making it possible for farmers not belonging to producer organisations to deliver citrus fruits for processing;
29	Declares itself in favour of allowing Member States which consider it appropriate to apply a region-specific approach to the thresholds for processed tomatoes;
30	Advocates that the penalising of aid in the peach and pear sectors should only take effect once the sum of the thresholds for both these products has been exceeded, which would prevent losses for farmers without necessitating an increase in the Community budget;
31	Considers that it would also be appropriate to make better use of the EU's citrus processing thresholds, making them transferable between products when one of the thresholds is not being fully used;
32	Considers that the penalising of aid in the event of thresholds for citrus fruits being exceeded should only take effect once the sum of the thresholds for all the different citrus varieties has been exceeded at a Community level, so as to prevent, insofar as possible, penalties that erode producers' incomes, while at the same time maintaining budget neutrality;
33	Notes that the decoupling of aid, which is another option being discussed for this sector, would legitimise the use of the tomato processing industry as a 'refuge sector' for farmers moving out of other crops affected by the CAP reform of September 2003, and this would complicate relations between producer organisations and the industry;
34	Maintains that there is no justification for decoupling aid for processed products within the purview of the WTO negotiations, since multilateral rules do not prohibit maintaining that part of agricultural aid linked to production;
35	Is in favour of an increase in the processing thresholds for clementines and small fruit, to take account of the trend in production and consumption of the fresh product, since this measure is the least expensive and most environment-friendly, whilst allowing a new superior-quality product - clementine juice - to be introduced to the market, which will help to increase the Community consumption of citrus juices; notes that quality foodstuffs and fragrances - deficit products in the Union - could also be obtained;
36	Considers that maintaining aid to producer organisations per quantity delivered for processing is a mechanism that should be maintained; hence suggests that contracts be drawn up between producers and processing industries prior to harvesting;
37	Deplores the lack of a Community strategy and research to revive consumption, and the mediocre financing allocated to the generic promotion of fruit and vegetables, which runs contrary to the European Union's growing concern to ensure nutritional balance for its citizens and food safety;
38	Calls for the creation, in connection with the regulations aimed at promoting Community agricultural products inside and outside the EU, of a specific item amounting to EUR 15 million each year for increasing fruit and vegetable consumption, and for a periodic review of that item on the basis of the uptake of funds for generic campaigns which must be conditional upon the highlighting of the 'EU origin' and must draw attention to quality and not merely to quantity;
39	Recalls that on 14 December 2001 the Council adopted a resolution stating that the consumption of fruit and vegetables is an effective way of promoting public health, as demonstrated by the Commission's DG SANCO in a document dating from 2002; notes that this position was officially bolstered by the Global Plan of Action for Nutrition presented by the WHO; therefore suggests that general campaigns be financed by the Commission to encourage the consumption of fruit and vegetables produced in the EU (e.g	school projects), in view of the decrease in the consumption of fruit and vegetable products, which is worrying from the point of view of health factors; in addition calls for the introduction of a specific promotion mechanism that may be used to promote the consumption of products in connection with which production forecasts indicate the likelihood of a crisis arising as a result of a production surplus; also calls for advertising campaigns to take account of the latest scientific findings in the field of nutrition and, accordingly, to promote the consumption of unprocessed or lightly processed fruit and vegetables, with particular emphasis on organically grown products and on regional and local varieties of fruit and vegetables in order to strengthen biodiversity; 
40	Urges that the complex customs clearance system applied to imports from third countries be simplified, since operators can currently avail themselves of any one of three different methods for the calculation of customs duties and this is a system conducive to irregularities;
41	Requests that the Commission consider the introduction of specific aid for products in a critical situation owing to imports from third countries, such as soft fruits, garlic and cultivated mushrooms, as well as sour cherries, sweet cherries, apple juice, processed apricots, asparagus, tomatoes, citrus segments and juices and other fruit and vegetables likely to be in a critical market situation;
42	Calls on the Commission to carry out impact studies on the new agreements with third countries in order to assess the repercussions on the European fruit and vegetable sector;
43	Since the outermost regions are particularly affected by the fact that products from certain third countries geographically closer to their markets have easier access to the market than they do, requests that calculation of the value of production marketed by the producer organisations be modified and serve as a basis for calculating maximum financial aid to the operational fund, so that it is calculated free at the destination, including the cost of transport to the Community markets;
44	Calls on the Commission to promote and facilitate the establishment of mechanisms for the exchange of information and coordination with third-country producers targeting the same markets as Community producers, in order to avoid seasonal saturation of the market at the destination;
45	Calls on the Commission and the Member States to carry out an analysis with a view to establishing European Inspectors to check products in the country of origin;
46	Calls, in connection with bilateral trade agreements, for the European Union to negotiate reciprocity in opening up markets for agricultural products, including plant health aspects;
47	Draws the attention of the Commission to the fact that imports from third countries do not always provide the levels of safety and quality that the European consumer has grown accustomed to, and hence it is necessary to ensure that the proper controls are put into place to guarantee that third-country products meet the same safety and quality requirements as European Union products, and also that they are obtained through observance of other crucial standards, such as for example fair employment;
48	Expresses its support for the introduction of a labelling system indicating the country of origin of the agricultural products used in processed products, which would increase the added value of Community products in relation to imports from third countries, while at the same time guaranteeing the appropriate levels of food safety and quality that imports from third countries may be unable to provide;
49	Considers it vital to preserve species biodiversity and the culinary heritage and to inform consumers clearly, verifying the genuineness of the specific characteristics of fruit and vegetables for which there are not yet any precise standards recognised by the United Nations Economic Commission or principles recognised and detailed by the International Union for the Protection of New Varieties of Plants (UPOV); calls, therefore, for Community rules to be adjusted;
50	Calls on the Commission to take due account during international trade negotiations of the fact that, following the enlargement, the soft fruit sector has become a sensitive sector for the EU, and calls for support to be provided in the form of measures affording protection against excessive imports of fruit and vegetables from third countries;
51	In view of the need to consider integrated production specifically as a production system that respects the environment and quality, takes the view, moreover, that added value should be reinforced through the creation of a distinguishing label for fruit and vegetables produced under an integrated agricultural system; calls therefore for the prior establishment of harmonised rules for the creation of a system of quality certification for Community produce from integrated production;
52	Calls for implementation of the measures necessary to enforce the ban on the cultivation of fruit and vegetables on eligible land receiving decoupling support, as, failing this, the CAP reform of September 2003 could wrongfully give rise to unfair competition and discrimination between farmers who receive a single payment and traditional fruit and vegetable producers who do not, thereby exacerbating the imbalance that already exists on some markets for fruit and vegetables;
53	Expresses its support for eliminating the current incompatibility between rural development funding and operational funds since this places the fruit and vegetable sector in a discriminatory situation in relation to other agricultural sectors;
54	Considers that it should be established as a rule that producer organisations may freely choose how to finance investments, but the ban on dual public financing should be maintained, by means of the issue of certificates endorsing compliance with these provisions;
55	Opposes the Commission's proposal to limit to small and micro-enterprises the granting of aid for investment, marketing and processing in the forthcoming financial programming of the Rural Development policy;
56	Calls on the Commission to uphold the retention and effective application of the principle of Community preference for fruit and vegetables and the status of fruit and vegetables as 'sensitive' products in the chapter on access to markets in the WTO negotiations on the liberalisation of international trade, and to ensure that the resources saved from the expected phasing-out of export subsidies are made available, inter alia, for measures to achieve a balance on the Community market, which will be exposed to more intensive competition from similar products of third countries;
57	"Considers that, similarly, reciprocity in the opening up of markets, both quantitatively and qualitatively, should be guaranteed and that it is therefore necessary to step up controls and monitoring of the repercussions of trade concessions both as regards effects on the countries benefiting from concessions (proof of compliance with the objective of ""convergence"", on which the agreements are based) and as regards the impact of imports on the producer Member States;"
58	Requests that in the negotiations referred to in the previous paragraph, particular account be taken of the delicate situation of pasteurised citrus juices, because of imports from third countries;
59	Stresses, as called for by development aid organisations, that the opening-up of markets in fruit and vegetables must not weaken the agricultural production models of developing countries;
60	Requests that full use of the budget devoted to the Community fruit and vegetable sector be guaranteed and that any saving made as a consequence of the reform should revert to it, making optimum use of the various support measures for producers;
61	Instructs its President to forward this resolution to the Council and the Commission.
