4	Welcomes the Commission's proposal to promote an annual Integration Forum to facilitate the exchange of best practice, especially in policies where the EU has a limited role to play but where some Member States operate policies which could offer guidance to others; considers that this Forum should seek the participation of representatives from all the authorities involved in integration, being local, regional, national, or EU authorities, as well as of immigrants themselves;
5	Calls on the Commission to clarify, expand and coordinate responsibilities for integration across DGs, including reviving and maintaining a cross-DG working group on integration and defining the precise integration responsibilities among the various DGs; further calls for action to be taken to make the new European Integration Fund and the European Social Fund complementary;
6	"Welcomes the Commission's recognition of the need for research into and a mapping exercise of Member States"" integration policies and levels of participation of immigrants; considers that this information is a pre-requisite for any EU policy aimed at fostering better integration in the EU and that, for such a mapping exercise to be of use, the terms of the EU debate on integration need to be clarified, given that the word 'integration' itself is open to many different interpretations;"
7	Calls on the Commission to create a permanent contact group of immigrant representatives, experts, NGOs and others to advise it on all policies related to integration;
8	Calls on the Commission to place special emphasis on promoting immigration and diversity in the EU and on mainstreaming integration at all times through its communication strategy and initiatives; calls on the Commission and Member States to launch information and awareness-raising campaigns to improve understanding of migration and of the economic and social contribution immigrants make to society;
9	Calls on the Commission to establish rigorous monitoring mechanisms for the evaluation of integration programmes in the Member States, including through the use of independent experts, and to launch a rigorous and practical biannual report on migration and integration that:
10	Encourages the Commission to consult, as appropriate, migrant communities in defining and implementing European aid and development policies in their home countries;
11	Asks the Commission to multiply research and analysis initiatives aimed at understanding what works in integration and to ambitiously expand effective efforts to disseminate best practices in cooperation with Member States and local authorities, not only through the proposed website but by as many other reasonable means as possible;
12	Calls on the Commission and Member States to utilise the broad potential of Commission delegations and consular authorities throughout the world to assist in integrating potential immigrants through familiarising them with EU and Member State culture, history, language and civic rights and responsibilities;
13	Stresses the importance of the composition of the European institutions' staff and the Member States' public administrations reflecting the composition of the Union's and the Member States' populations;
14	Urges the Council to use the bridging clause of Article 67(2), second indent, of the Treaty to give Parliament co-decision powers on integration and legal migration and qualified majority voting in the Council; considers that it is important for Members to have the power of co-decision on integration policy, given that they represent the political voice of the EU, and considers, therefore, that they should represent the opinions of both immigrants and citizens and should share responsibility for making integration policy in the EU legislative process;
15	Urges the Council to make permanent the annual meeting of integration ministers, inaugurated by the Dutch Council Presidency at Groningen in November 2004;
16	Calls on the Member States, when making their final considerations on the EU Fundamental Rights Agency, seriously to consider a role for the agency in promoting trust and good relations within neighbourhoods and to develop this role organically through the successive annual programmes envisaged for the agency;
17	Urges the Council to reconsider the Commission proposal to apply the open method of coordination to integration policy; in this respect, calls for the involvement of Parliament in the whole procedure;
18	Urges the Council to establish a comprehensive and forward-looking framework directive on legal migration, with due regard to the need for integration;
19	Encourages Member States to assign responsibility to a single cabinet minister to monitor immigrant integration policies, to ensure that policies are mainstreamed throughout agencies at all levels of government and to consider the appointment of a High Commissioner on Integration or an Integration Ombudsman in each Member State to coordinate implementation of policies, disseminate information to migrants, review migrant complaints and take action to correct problems;
20	Calls on every Member State to provide an audit of all government agencies at every level that have or should have responsibilities related to immigrant integration;
21	Calls on the Commission to examine the possibility of incorporating the integration of third-country nationals in the future multiannual programmes of the Fundamental Rights Agency;
22	Calls on Member States to encourage the political participation of immigrants and discourage their political and social isolation; in this regard, calls on the Commission to carry out a legal review of existing provisions relating to European civic citizenship in the various Member States as well as of current Member State practices regarding the right of long-term resident immigrants to vote in local and municipal elections;
23	Calls on Member States to establish transparent, humane, fast and reasonable procedures for the granting of long-term resident status, for family reunification and for the naturalization of long-term resident immigrants and their children, taking into account especially the fact that many of those children are born in the territory of a Member State;
24	Draws the Member States' attention to the dependent legal status of immigrant women joining their spouses under family reunification and calls on Member States to review their legislation so as to ensure that spouses and children are granted an individual status and work permit independent of that of the principal legal status holder at the earliest opportunity in order to guarantee and protect their rights fully and facilitate their social integration;
25	Encourages political parties, trade unions and civil society as a whole at national level to include immigrants as full members at all levels of their respective structures;
26	Is in favour of integration programmes applied by certain Member States involving a mutual commitment by the host country and immigrants; hopes that immigrants can in this way be made more aware of the European Union's fundamental values and be enabled at the same time to acquire basic knowledge on the functioning of the host society; stresses the importance of encouraging the learning of the host society's language and organising civic education courses;
27	Encourages Member States to strengthen anti-discrimination and anti-racism laws, enforce existing ones and consider appropriate affirmative action legislation for migrants in all appropriate fields, using those Member States where affirmative action has been a success as a guide;
28	Calls on Member States, in order especially to prevent the potential maltreatment of immigrant women, to provide them with easily accessible information as regards the legislation of the host country on gender equality and the rights and protection that derive from that legislation, including the available legal and administrative remedies;
29	Calls on Member States and regional and local authorities to stimulate interaction between immigrants and their host society by promoting, inter alia, shared fora, intercultural dialogue, seminars, exhibitions and cultural and sports activities; further calls for the creation of new, or the support of existing, structures to allow immigrants to integrate into the host society in order to avoid the social exclusion of newcomers and of those who have already settled but who find it difficult to integrate; moreover, calls for support to be provided to migrant organizations in their territories and for the strengthening of ties with the migrants' home countries;
30	Encourages Member States to make provision for integration-related measures for refugees during the reception phase, such as language courses or voluntary work activities, taking into consideration the fact that the integration process for refugees starts during the reception phase;
31	Stresses the importance of developing a comprehensive framework for European civic citizenship with the cooperation of Parliament, the Council and the Commission;
32	Stresses the importance of establishing annual hearings on integration with the participation of Parliament, national parliaments and civil society, especially NGOs and immigrant associations, in order to evaluate the effectiveness of the Union's integration efforts and assess developments regarding immigrant integration at Member State level;
33	Instructs its President to forward this resolution to the Council , the Commission and the governments of the Member States.
