14	Invites the Member States to put in place growth-oriented policies and reforms in line with the EU 2020 Strategy, having regard to social protection, social inclusion and public investment; recalls its demands on the need for making the labour market more flexible, in particular by: reducing labour taxation; optimising training schemes to stimulate older workers to stay in employment longer; reducing youth unemployment by better matching the qualifications of young people to labour demand; ensuring that wages keep in line with productivity; and shifting taxation away from labour, in particular regarding low income categories of workers, to environmentally harmful activities; invites the Member States to put in place innovation policies through investments aimed at improving productivity and aligning it with wage developments, and to create a more competitive business environment by: liberalising certain industries; removing unjustified restrictions on regulated trades and professions; facilitating credit access; and facilitating the setting-up of new businesses; encourages, lastly, the reform of the public administration sector by eliminating red tape, cutting costs and removing unnecessary layers of government;
15	Recalls that the key element in the relationship between growth and consolidation is the composition of consolidation; stresses that the appropriate mix of expenditure- and revenue-side measures is context-dependent and should be thoroughly assessed; points out in this regard, however, that consolidations based on cutting unproductive expenditure rather than on increasing revenue tend to be more lasting and more growth-enhancing in the medium term, but more recessive in the short term; is of the opinion that consolidation strategies need to mitigate short-term recessive impact while aiming at being growth-enhancing in the medium term; believes that the possible negative impact of consolidations in the short run can be mitigated, in particular provided that the measures taken are credible, lasting and avoid a reduction in public investment in productive sectors of the economy;
16	Encourages the Member States to focus consolidation efforts on a context-dependent and appropriate mix of expenditure- and revenue-side measures and, at the same time, safeguard EU 2020-related and sustainable growth-enhancing items such as investment in R&D, education, health and energy efficiency; considers that particular attention should also be paid to maintaining or reinforcing the coverage and effectiveness of employment services and active labour market policies such as training and further schemes for job-seekers, including a European Job Youth Guarantee for unemployed people and new entrepreneurs;
17	Encourages the Commission to assess the consolidated fiscal stance in the eurozone as a whole, combining the budgetary measures decided at the national level and its projected impact through spill-over effects in each Member State in the eurozone;
18	Invites the Commission to publish its methodology underpinning the assessment of the structural balances of the Member States, as well as the changes introduced in this methodology since 2008 and the impact of those changes in the assessment of the structural balances of the Member States;
19	Underlines that the consolidation strategy should also target the revenue side of the budgets of the Member States; stresses, in particular, that consolidation measures on the revenue side should be focused on decreasing tax expenditures that create unproductive niches or inefficient rent-seeking behaviours, on decreasing environmentally harmful subsidies, as well as on creating environmental taxes targeting the source of negative externalities and which can bring double dividends in so far as they improve the budgetary situation and help fulfilling the objectives set in the EU2020 strategy;
20	Supports the pursuit of the reform and modernisation of pension systems, while fully respecting the autonomy and the role of social partners and the specificity of national contexts, and while ensuring the long-term financial sustainability and adequacy of pensions; points out that such reforms serve as well as to maintain the contribution as automatic stabilisers and as terms of instruments of social cohesion and solidarity; encourages, in particular, measures to raise effective retirement ages; supports policies aimed at increasing the number of people that decide to continue in the labour market in the first years after reaching their retirement age;
21	Encourages the Member States to implement consolidation procedures on the revenue side focusing on improving tax compliance and equity among citizens, in particular with respect to the fight against tax fraud and tax evasion; considers that, if this is not sufficient, a broadening of the tax base should be considered, also in view of the reduction of economic and social distortions; believes that greater efforts must be made to fight tax evasion and tax fraud;
22	Considers that in order to attain balanced public finances for the medium and long term, it is important to apply cost-benefit analyses to all infrastructure projects with significant budgetary weight;
23	Recalls that the Member States have committed themselves to engage in reforming fiscal policy within the Euro Plus Pact, and to hold discussions on a regular basis on the adoption of best practices;
24	Underlines the role of local and regional public authorities in supporting public and private investments; stresses the importance of growth-oriented investments for a swift economic recovery;
25	Invites the Member States to clarify the responsibility, role, fiscal transfers and revenue source of different levels of government (national, regional and local) in ensuring a sound and sustainable public finance framework, in particular by taking into account the impact on local and regional fiscal autonomy of the Treaty on Stability, Coordination and Governance in the Economic and Monetary Union;
26	Is concerned by the risk that the set-up of the relationship between central and sub-national governments can harm the implementation of fiscal consolidation, particularly when decentralisation is financed predominantly through transfers from the central government and is not matched by sub-national responsibility on the revenue side;
27	Is concerned that in some Member States, sub-sectors of government and ministries may exist without concrete powers and tasks; these sub-sectors of government make the general administration more inefficient and profligate and should therefore be eliminated as part of fiscal consolidation efforts;
28	Notes that fiscal consolidation efforts should be shared between the different administrations in a fair way, taking into account the services they provide;
29	Recognises that some Member States with high levels of debt are still increasing the net quantity of public workers despite their public commitment to freeze or decrease the share of public workers in the labour market;
30	Calls on Member States with budgetary problems to give priority to fiscal consolidation measures aimed at reducing unnecessary defence expenditures such as purchases of new and expensive military equipment;
31	Welcomes the various crisis resolution efforts, including sustainable and growth-enhancing structural reforms; underlines the new reinforced EU governance framework adopted recently; considers that, while those reforms cannot suddenly solve the crisis, they should aim at enhancing the credibility of the fiscal adjustment, reducing its negative short-term impact on growth and setting up the framework for better policy-making in the years when growth has returned; 
32	Encourages economic dialogue and cooperation between regional parliaments with legislative powers, national parliaments and the European Parliament, particularly in the context of the European Semester, to discuss the economic orientations presented in the Annual Growth Survey and the country-specific recommendations;
33	Instructs its President to forward this resolution to the Council and the Commission, the European Central Bank and the governments and parliaments of the Member States.
