21	"Requests Member States to organise a large number of public meetings and media debates on the future of Europe - 'Citizens"" Forums' - at national, regional and local level, structured along the commonly agreed themes, with the assistance of the Commission; urges the social partners and civil society organisations to get engaged in these debates; "
22	Expects political parties to give much more prominence to the European dimension in both their internal debates and electoral campaigning; 
23	"Would welcome citizens"" petitions that contribute to shaping the debate;"
24	Urges the Union to give much greater priority to cultural and educational policy in order to give life to the Constitution's formula of 'unity in diversity';
25	Points out that a European dialogue will be impossible without adequate funding;
26	Suggests that the conclusions of the period of reflection should be drawn at the latest in the second half of 2007, and that a clear decision be reached at that stage about how to proceed with the Constitution;
27	Welcomes the declaration of the German government that it intends to take initiatives with regard to the constitutional ratification process during its Presidency of the Council in the first half of 2007;
28	Notes that there is in theory a number of options available to the Union ranging from abandoning the constitutional project altogether, continuing to try to ratify the present text unamended, seeking to clarify or add to the present text, restructuring and/or modifying the present text with the aim of improving it, or embarking upon a complete re-write; 
29	Considers that a positive outcome of the period of reflection would be that the current text can be maintained, although this would only be possible if accompanied by significant measures to reassure and convince public opinion;
30	Welcomes the plans of the Austrian Presidency of the Council to present a roadmap for the reflection period as well as for the future of the ratification process in general;
31	Calls on the members of the European Council to accept both individual and collective responsibility for bringing into force a Constitution for Europe; and insists that they coordinate more closely both the content and timing of the national campaigns and give evidence to the citizen of their political will and mutual solidarity;
32	Takes note of Commission's 'Plan D for Democracy, Dialogue and Debate' (
33	Underlines that Romania and Bulgaria must be involved in all the actions referred to above; 
34	Calls upon all civil-society associations and organisations to include the entry into force of the Constitution as one of their priorities for discussion and debate;
35	Demands in any case that every effort be made to ensure that the Constitution enters into force during 2009;
36	"Instructs its Committee on Constitutional Affairs to monitor the period of reflection, especially as regards the preparation of the Parliamentary Forums, the elaboration of the working documents ('European Papers'), the summarising of the institutional and citizens"" debates, conclusions and the proposals for action that may emerge from them;"
37	In this spirit, asks the Constitutional Affairs Committee to work closely with all other committees directly interested in the preparation of the Parliamentary Forums and the drafting of the working documents for them;
38	Instructs its President to forward this Resolution to the members of the European Council, the Council, the Commission, the national and regional parliaments of the Member States, the Committee of the Regions, the European Economic and Social Committee, the former Members of the European Convention, and the parliaments and governments of the accession and candidate countries.
