12	Recommends building up a knowledge pillar as part of the integrated development of the coastal zones, by creating a European sectoral network under the umbrella of the European Institute of Innovation and Technology provided for in Regulation (EC) No 294/2008 and the Seventh Framework Programme provided for in Decision No 1982/2006/EC;
13	Recommends that the coastal Member States apply the integrated approach at programme level when selecting and executing projects related to the coasts, adopting an intersectoral method and prioritising the creation of public-private partnerships, in order to reduce pressure on the local authorities concerned;
14	Welcomes the priorities identified by the Commission for coastal and maritime tourism in the abovementioned Agenda for a Sustainable and Competitive European Tourism; suggests that the recently-created European Tourist Destinations Portal could include specific information on coastal destinations and networks, especially those which are less well-known and less publicised, with a view to their promotion beyond the EU's borders, including at regional and local level;
15	Calls on the Commission, in this connection, to recognise coastal and water tourism as an area of excellence for 2010 in the context of its pilot project European Destinations of Excellence;
16	Laments the fact that the current lack of transparency as regards EU expenditure in the coastal zones makes it impossible to quantify the level of investment or to analyse the impact of the supported initiatives in those regions; in this context welcomes the abovementioned Green Paper on future maritime policy's provision to create a database for maritime regions that will include information on the beneficiaries of all Community funds (including the Structural Funds) and calls on the Commission to accomplish this important task without delay; stresses the importance of such an initiative for ensuring transparency in this field; calls on the Commission to activate suitable instruments for making these data available for analytic and statistical purposes and calls on the Member States to fulfil their obligations concerning the publication of the final beneficiaries, thus providing a comprehensive picture of existing projects;
17	Calls on the Commission, the Member States and the regions to draw up jointly an exhaustive catalogue, to be made available on the internet, of projects funded in the coastal zones, thus enabling the regions to learn from others' experience and permitting academia, the coastal communities and other interested parties to identify, publicise and maximise the transfer of best practices to the local communities; in this light recommends the setting up of a forum where interested parties can contact each other and share good practices and of a working group of representatives of Members States to develop action plans on coastal tourism and foster the exchange of experiences at institutional level;
18	Invites the Commission also to use this internet catalogue to make the public aware of the benefits brought by the EU to the coastal regions, thus contributing to a more positive view of EU funding and enhancing the EU's image;
19	Calls on the Commission to ensure that the ongoing compilation by Eurostat of a socio-economic database for the EU's coastal regions includes data on tourism that is reliable, uniform and up-to-date, since this is essential in order to facilitate decision-making in the public sector and enable comparison between regions and sectors; recommends that the coastal Member States, as a matter of urgency, act to implement the Tourism Satellite Account in their territory;
20	Stresses that there is a close link between the environment and coastal tourism; and that policies to develop tourism should include practical measures in line with a general policy of environmental protection and management; welcomes, therefore, the fact that sustainable development is enshrined in Article 17 of Regulation (EC) No 1083/2006 (on Structural Funds 2007-2013) as one of the key principles applying to the implementation of all structural interventions whose application has to be duly verified through appropriate monitoring activities; strongly recommends that a similar provision be introduced in the Regulations for the next programming period; emphasises the important contribution this would make to fostering eco-tourism;
21	Points out that coastal regions are particularly affected by the impact of climate change and the attendant rise in sea level and sand erosion, plus the increasing incidence and strength of storms; insists therefore that coastal regions devise climate change risk and prevention plans;
22	Points to the impact of climate change on coastal tourism; therefore calls on the Commission on the one hand consistently to integrate the EU targets for reducing CO2 emissions into transport and tourism policy and, on the other hand, to promote measures to protect sustainable coastal tourism from the impact of climate change;
23	Emphasises, in this context, the importance of assessing the potential of tourism to contribute to environmental protection and conservation; notes that tourism might offer an easy way to raise awareness of environmental values through the concerted action of national and regional authorities on the one hand and tourism operators and hotels and restaurants managers on the other; considers therefore, that costal regions should be targeted by such efforts, due to their pre-eminently touristic profile; 
24	Stresses the need, in developing tourism, of always ensuring the protection of historical features and archaeological treasures and the preservation of traditions and of cultural heritage in general, fostering the active involvement of local communities;
25	Calls for incentives to be provided for sustainable development, so as to safeguard the cultural and natural heritage and the social fabric in coastal regions;
26	Calls on the Commission to ensure that active execution in line with the Marine Strategy Framework Directive is a condition for receiving EU funding for coastal projects having an impact on the sea;
27	Calls on the Commission to use all suitable evaluation instruments to ensure the implementation of this principle in the coastal zones during the present programming period, as well as the sharing of responsibilities between the different decision-making levels;
28	Emphasises that pressure on coastal zones due to excessive physical infrastructure interventions is to the detriment of coastal tourism development and attractiveness, whereas those aspects could be fostered through high quality tourism services, essential for coastal regional competitiveness and the promotion of quality jobs and qualifications; invites, therefore, coastal regions instead to encourage alternative investments such as investments in ITC-based services, new potentials of local traditional products and high-quality training for workers of the tourism sector; calls, also, for the design of training programmes to create a pool of skilled workers, to deal with the increased complexity and variety of the tourism sector;
29	Calls on the Member States to devise appropriate urban development and planning policies that are compatible with the coastal landscape;
30	Stresses that high quality represents the basic comparative advantage of the EU tourism product; calls on the Member States and the regional and local authorities to highlight and strengthen the quality of tourism services in terms of the provision of security, ample and modern infrastructure, the corporate social responsibility of the enterprises involved, and environmentally friendly economic activities;
31	Calls on the Commission to ensure that its policy for maritime clusters includes productive services and sectors of relevance to coastal tourism, thus enabling fruitful interaction among those who use the sea as a resource to increase their competitiveness, sustainability and contribution to coastal economic development; considers, furthermore, that medical, welfare, educational, technological and sporting facilities should be included as coastal services under the maritime clusters, as key elements for the development of the coastal zones;
32	Highlights the importance of accessibility for the development of coastal regions; calls, therefore, on the Commission and national and regional coastal authorities to develop ways to ensure optimal connectivity via land, air and waterway transportation; reiterates its call on the same actors, in view of the high incidence of marine pollution in numerous regions and port cities, to boost incentives for the supply of vessels in port from the land network; invites Member States to analyse the possibility of adopting measures such as reducing airport charges, always in accordance with the procedure laid down in its abovementioned position of 23 October 2008, in order to increase the attractiveness of and foster the competitiveness of coastal areas; for the same purpose, stresses the necessity of enhancing the respect of airport and aviation safety standards, including removal of fuel depots near airports, where necessary;
33	Calls on the Member States and regional authorities to promote the upgrading of ports and airports in coastal and island regions in order to meet the needs of tourism, taking due account of the existing environmental possibilities and respect for aesthetic considerations and the natural surroundings;
34	Stresses that territorial cohesion is a horizontal concept covering the EU as a whole, which can enhance the links between coast and hinterland by virtue of the existing complementarities of and mutual influence between coastal and inner areas (e.g	connection of coastal activities to rural and urban tourism, improvement of out-of-season accessibility for tourism, increasing the profile of local products while encouraging their diversification); notes that the abovementioned Green Paper on future maritime policy makes special reference to island regions, acknowledging that they face particular developmental challenges due to their permanent natural handicaps; emphasises that similar problems are faced by coastal regions in general and calls on the Commission to take account of the need to link coastal tourism to the integrated management of coastal zones and spatial planning for the seas in the future implementation of territorial cohesion;
35	Urges the coastal regional and local authorities, similarly, to encourage integrated territorial marketing schemes alongside their partners in the context of sea-and-land based neighbourhood relations and to promote equity in tourism development and travel with a view to boosting competitiveness in the tourist sector without prejudice to overall competitiveness;
36	Encourages the coastal regions to take part in projects for interregional cooperation, e.g	under Theme IV of the initiative Regions for Economic Change, with the objective of creating new thematic coastal tourism networks and building on those already in place, as well as ensuring the exchange of know-how and best practice;
37	Recommends that the public authorities concerned at national, regional and local level act to promote strategic projects for coastal tourism under their cooperation programmes, providing technical assistance for the preparation of projects, making available suitable levels of funding for such actions and prioritising the use of Structural Funds for developing sustainable, environmentally-friendly tourism in coastal regions, for both Convergence and Competitiveness and Employment areas; in this connection, believes that special attention should be paid to operations aimed at developing communications and IT;
38	Calls on the Commission to organise at least one special event within the next year, preferably on 20 May, European Maritime Day, focusing on coastal tourism, with a view to facilitating communication and fostering contacts between partners and sharing best practice, e.g	in the implementation of the EU's integrated quality management model; in this context encourages all actors to present their Community-funded projects directly or indirectly relating to coastal tourism;
39	Considers that fostering nautical tourism, also through the promotion of sector-related economical activities can help citizens of the Union to develop more sustainable habits and higher ecological awareness; invites, therefore, Member States to encourage investments for this purpose in their coastal areas;
40	Calls on the Commission, in addition, to draw up a practical guide to EU financing in the area of coastal tourism, so as to orient interested parties in the phase of seeking funds;
41	Recognises the major potential contribution of increased cruise tourism to the development of coastal communities, provided a balance is struck between risks and responsibilities and between fixed costs for on-shore investments and flexibility for cruise operators, with environmental concerns being correctly met at the same time;
42	Calls on the Commission to support coastal communities in acquiring best practices and in learning to maximise the return to the local communities of the value added generated by cruise tourism in particular and coastal tourism in general;
43	Calls on the coastal regions to set up and support regional or local development agencies, which would help network professionals, institutions, experts and administrations within the same area and between Member States and would offer consultation and information to potential beneficiaries from both public and private sectors;
44	Recommends that the coastal Member States take account of sustainability in the context of post-financing cooperation projects, not only in financial terms but also in relation to the continuity of cooperation between partners and interconnection with the relevant local services;
45	Recommends that the coastal Member States ensure high visibility for the projects selected and simplify the procedures for access to funding, with a view to attracting private financing for coastal tourism and facilitating the creation of partnerships between public authorities and private-sector players, especially SMEs; recommends the promotion of the recreational benefits of marine and costal tourism in the context of ensuring healthy flora and fauna (fostering ecotourism, fish tourism, whale watching, etc); believes that these objectives could be embodied in the European Maritime Day, 20 May;
46	Calls on environmental groups, economic sectors linked to the sea, cultural organisations, the scientific community, civic entities and local residents to participate in all stages of projects, including their monitoring, with a view to their long-term sustainability;
47	Calls on the Commission, finally, to undertake a regular assessment of the extent to which Community funding in the coastal zones is impacting on their regional development, with a view to disseminating best practice and supporting partnership networks linking the different players by means of a monitoring centre for sustainable coastal tourism;
48	Instructs its President to forward this resolution to the Council, the Commission, the governments and parliaments of the Member States and the Committee of the Regions	
