T	whereas the existence of illegal services online seriously hampers the development of legitimate markets for certain digital services, notably for music, films and, increasingly, books and magazines; whereas intellectual property plays a crucial role in the digital world and whereas its protection, particularly on the internet, remains a significant challenge.
U	whereas e-commerce users have a right to compensation when they are affected by illegal practices, but in practice they face substantial barriers in bringing such cases to court due to lack of information on the legislation applying in the different Member States, long and complex procedures, the risks associated with litigation, particularly in cross-border cases, and high costs,
V	whereas the enforcement of the fundamental right to privacy and to the protection of personal data constitutes an important condition for e-commerce, 
W	whereas, despite the potential of alternative dispute resolution, such systems are regularly used by only 5 % of retailers, and 40 % of retailers do not know about the possibilities of using these tools,
X	whereas uniformising the most essential consumer rights, as well as postal and banking costs, copyright levies, VAT procedures and data protection practices would go a long way towards creating a genuine single market for businesses and consumers; stresses that Member States must retain competency over VAT procedures,
Y	whereas different copyright levying systems across Member States need to be simplified and clarified so that it is easier for online goods and services providers to make products and services available to consumers of different Member States; .whereas this review of copyright levying systems would give online goods and services providers greater legal certainty in offering products and services to consumers; whereas it is crucial to ensure a high level of consumer protection to promote trust in online goods and services, ensuring that the online marketplace respects trading practices;  whereas there remain a number of severe structural and regulatory barriers to a fully functioning European internal e-commerce market, such as the fragmentation along national lines of consumer protection rules and rules on VAT, recycling fees and levies, and the abuse of rules governing exclusive and selective distribution agreements,
Z	"whereas access to affordable, reliable and high-quality postal services throughout the European Union is a priority for realising an effective internal market for e-commerce;	whereas the existing vertical distribution agreements are often used to avoid or restrict online sales, thus denying retailers access to wider markets, undermining consumers' rights to a wider choice and better prices, and thus creating barriers to the expansion of commerce; whereas cross-border business-to-business e-commerce can boost the competitiveness of European companies, allowing them to source components, services and know-how easily from all over the internal market (also creating new economies of scale), and, moreover, represents an opportunity for enterprises, SMEs in particular, to internationalise their customer base without having to invest in a physical presence in another Member State,"
AA	whereas e-commerce encourages the development of an ecological single market through the use of low-carbon and environmental technologies, standards, labels, products and services,
AB	whereas the legal protection and confidence of purchasers in e-commerce need to be enhanced, while not forgetting that sellers and businesspeople also need legal protection,
AC	whereas flexibility in markets is the most effective way to encourage growth; calls for the European Institutions to ensure that online markets are as flexible as possible to allow for greater enterprise and enlargement in this sector; whereas the Digital Single Market can only be completed if important Single Market legislation, including the Services Directive, is correctly implemented across all EU Member States; whereas it is crucial to ensure legal certainty and transparency in the process of rights clearance when an e-retailer uploads content protected by copyright onto a website; whereas, whilst the Internet is the fastest-growing retail channel and e-commerce is steadily increasing at national level, the gap between domestic and cross-border e-commerce in the EU is widening and European consumers in some EU Member States face geographical, technical and organisational restrictions in their choices,
AD	whereas the Commission's ‘Consumer Market Scoreboard’ is a good tool for monitoring the status of cross-border e-commerce in the EU by indicating to what extent consumers can exploit goods and services in the Single Market,
AE	whereas the roll-out of internet broadband services across EU Member States within the target set for 2013 is vital in providing both consumers and businesses with access to the digital economy,
1	Welcomes the Commission communication of 22 October 2009 on cross-border business to consumer e-commerce in the EU; 
2	Welcomes the Commission communication of 19 May 2010 on a Digital Agenda for Europe setting out the Commission strategy aimed, among others, at making online transactions straightforward and at building digital confidence;
3	Calls on the Commission to respond to the urgency outlined in Monti's report ‘A New Strategy for the Single Market’, which concludes that, as a vital tool for the future of the internal market, the EU should urgently address the remaining obstacles to create a pan-European online retail market by 2012;
4	Welcomes the EU2020 Strategy's promotion of a knowledge-based economy and encourages the Commission to take swift action on increasing the speed of broadband services as well as streamlining the charges of such services throughout the Union, so as to better achieve a single market for e-commerce.
5	Calls on the Commission to harmonise all the principal definitions in this field over a reasonable period of time, while acknowledging the hard work already done in areas relevant to e-commerce;
6	Stresses that the completion of the e-commerce single market requires a horizontal approach by the Commission, involving effective coordination between Directorates- General; therefore, welcomes the Commission's recent commitment to establish a ‘Commissioners’ Group' (in its Digital Agenda for Europe report) to ensure effective joined-up policy;
7	Points out that e-commerce should be seen as an extra tool for SMEs in increasing their competitiveness, and not as a goal in itself;
8	Stresses the importance of making full use of the potential of e-commerce as part of making the EU more competitive on the global level;
9	Calls on the Commission to address the promotion of a well-functioning digital single market for goods and services as a matter of urgency in order to benefit from its huge untapped potential for growth and jobs;
10	Stresses the need for an active policy to enable citizens and businesses to benefit fully from the internal market, which offers good quality goods and services at competitive prices; considers that this is all the more essential in the current economic crisis as a means of fighting against growing inequalities and protecting consumers who are vulnerable, live in remote locations or have reduced mobility, low-income groups, and small and medium-sized businesses which are particularly concerned to join the world of e-commerce;
11	Calls for better approximation of pre-contractual information for e-commerce for a high level of consumer protection and insofar as this harmonisation can be adapted, so as  to ensure greater transparency and confidence between consumers and sellers, while retaining  a minimum harmonisation approach for contracts in specific sectors.
12	Recalls that there are major differences between the rules and practices of distance traders as to the guarantees and liability they offer within and beyond their national borders and as to the benefits which harmonisation would bring them; calls for an in-depth impact analysis of the consequences for e-commerce of any harmonisation of  rules concerning the legal guarantee of conformity with existing national legislation; 
13	Calls for uniformisation of rules and practices to allow distance traders to move beyond their national borders in the guarantees and liability offered;
14	Advocates the development of an appropriate, efficient, safe and innovative system of on-line payment which can offer consumers freedom and choice as regards mode of payment, does not involve fees which might undercut or limit choice, and ensures protection of the consumer's data;
15	Stresses the importance of enhancing confidence in cross-border Internet payment systems (e.g., credit and debit cards and e-purses) by promoting a range of payment methods, enhancing interoperability and common standards, tackling technical barriers, supporting the most secure technologies for electronic transactions, harmonising and strengthening legislation on privacy and security issues, combating fraudulent activities and informing and educating the public;
16	Calls on the Commission to come forward with a proposal for establishing a European financial instrument for credit and debit cards, with a view to facilitating online processing of card transactions;
17	Reaffirms the importance of cross-border business-to-business e-commerce as a means whereby European companies, SMEs in particular, can grow, become more competitive and create more innovative products and services; calls on the Commission and the Member States to provide a sound and certain legal and regulatory framework to give companies the guarantees they need in order to carry out cross-border business-to-business e-commerce transactions with confidence; 
18	Welcomes the Commission proposal to promote electronic invoicing and calls on the Council to arrive speedily at an agreement with Parliament; also calls on the Commission and the Member States to propose measures and reach agreements respectively with a view to simplifying and streamlining VAT reporting obligations for cross-border e-commerce and simplifying VAT registration procedures; 
19	Welcomes the Commission's proposal on the simplification of the Value Added Tax (VAT) reporting obligations and on ‘simplified invoicing’ for distance selling, and emphasises that, in the area of tax legislation, including VAT, the principle of subsidiarity should be respected;
20	Calls on the Commission to make available an integrated VAT collection scheme to encourage SMEs to trade across borders at lower administrative cost;
21	Stresses the need to clarify the impact of the VAT package on cross-border postal services, with a view to avoiding legal uncertainty and price increases; takes the view that the VAT exemption for universal postal services under the EU's VAT directive must not be affected by a new fiscal rule based on the place of supply of services; 
22	Calls on the Commission to conduct an impact assessment on the creation or designation of national authorities to handle registration requests for on-line cross-border e-commerce from companies or entrepreneurs from their Member States, and a European authority to correlate the national authorities, so as to permit the rapid completion of the internal market;
23	Stresses the need to simplify and streamline measures on electric and electronic waste, cross-border management of copyright levies on blank media and recording devices, the EU-wide licensing of content, and EU rules governing cross-border electronic invoicing (‘e-invoicing’) for distance selling;
24	Supports a simplification of the present copyright levies due to the severe hindrance to consumers and barriers to the functioning of the Single Market that result from the current system;
25	Calls on the Commission to come up with measures to support the e-invoice initiative with a view to ensuring Europe-wide use of electronic invoices by 2020;
26	Suggests creating a ‘one-stop shop’ system at European level with a view to finding cross-border solutions for administering Member States' different rules and regulations, as in the case of declaration and payment of VAT or other applicable taxes;
27	Calls on the Commission to explore options on how to promote better access to creative content on the internet such as music and audiovisual works and on how to respond to citizens' demand for consumer-friendly cross-border services;
28	Calls on Member States and the Commission to better integrate Single Market centres incorporating SOLVIT, points of single contact (as required by the Services Directive), product centres (provided for in the Mutual Recognition Regulation), and further information, including legal requirements, required by businesses to sell their goods cross-border and over the internet; emphasises that the functioning of this ‘one-stop shop’ is essential for completing the single market for e-commerce;
29	Reminds the Commission that there are still gaps in the legal framework for on-line services and calls on the Commission to come forward with targeted legislative proposals in order to strengthen consumer access to and trust in products and services traded online, and offer consumers a simple one-stop shop approach;
30	Points out the significance of simplifying cross-border rules and lowering compliance costs for retailers and entrepreneurs by providing practical solutions on issues such as VAT reporting and invoicing, e-waste and recycling fees, copyright levies, consumer protection, labelling and sector-specific rules; calls, to this end, for the establishment of ‘one-stop’ schemes and the promotion of cross-border e-government solutions such as e-invoicing and e-procurement;
31	Regrets that the Services Directive has still not been fully transposed in some Member States; calls on the Commission and the Member States to put an end to discrimination against consumers on the grounds of electronic address or residence, ensuring the effective implementation of Article 20(2) of the Services Directive, as well as the proper enforcement by national authorities and courts of the national provisions implementing this non-discrimination rule in the legal systems of Member States;
32	Stresses the significance, for the further development of the e-commerce, of the free movement of goods and services, with particular emphasis on the principle of non-discrimination, within the internal market, on grounds of a recipient's nationality or place of residence; reiterates that this principle of non-discrimination is incompatible with the imposition of additional legal and administrative requirements on nationals of other Member States seeking to benefit from a service or from more advantageous terms or prices; calls, therefore, on the Commission to act, on the basis of Article 20(2) of the Services Directive, against such discrimination;
33	Highlights the importance of eliminating discrimination against consumers online and their country of origin online, by making provisions for online payment from all 27 EU Member States, including the possibility for consumers to choose from different means of online payment;
34	Calls for an integrated political approach to the completion of the single market in transport, covering all modes (including cabotage by road and rail freight), as well as to environmental legislation, with a view to preventing inefficiencies in the supply chain or unnecessary cost increases for distance sellers and e-commerce clients;
35	Believes that reform of the postal sector and the promotion of interoperability and cooperation among postal systems and services can have a significant impact on the development of cross-border e-commerce, which requires inexpensive and efficient distribution and tracking of products; highlights, therefore, the need for rapid implementation of the Third Postal Directive (2008/6/EC);
36	Calls for measures to be taken in order to contribute towards an increase in the number of internet users and the improvement of the quality, price and speed of the net in those countries and regions within the Union that do not have a good-quality connection, ensuring that broadband access is available throughout the EU by 2013; stresses the need to develop availability for each citizen of broadband access, and underlines that, in rural, remote or peripheral areas, access to a fast internet connection should also be possible, paying particular attention to consumers and businesses in mountain areas or island regions where, in addition to more restricted Internet access, postal charges are very high and delivery times very long for goods purchased or sold;
37	Notes that, in the context of revision of the Universal Service Directive, the further development, as a priority, of fast and affordable broadband access is essential to the development of e-commerce, as a lack of Internet access remains one of the most significant barriers to European citizens' use of e-commerce;
38	Supports the Commission's broadband targets to enable all EU citizens to access basic broadband by 2013, to enable access to broadband at a minimum of 30Mbps for all citizens by 2020, with half of EU citizens having access to broadband of 100Mbps, and calls for concrete measures to ensure that these targets are met; stresses that specific measures should be put in place for the protection of children and young people, notably via the development of age verification systems and the prohibition of online marketing practices that have a negative impact on children's behaviour;
39	Calls on the Commission to begin formulating European standards to facilitate cross-border e-commerce, to bridge variations between the laws in force within the various Member States and to remove the obligation within a selective distribution network of having an off-line shop prior to selling online, where it is shown that such an obligation is in contradiction with competition law, or is not justified by the nature of the contract for goods and services sold, thus enabling consumers and small and medium-sized enterprises to fully exploit the internal market's potential in the electronic environment;  expresses concern regarding the Commission's decision on the obligation of having an off-line shop prior to selling online as this requirement radically hampers online sales;
40	Considers that online platforms have played an important role in boosting (especially cross-border) e-commerce in Europe, enabling market access by hundreds of thousands of SMEs, and offering consumers greater choice whilst introducing many examples of good practice for boosting trust and transparent information about rights and obligations and facilitating the resolution of disputes between parties to an online transaction, where necessary; calls for online platforms to provide their goods and services to all European consumers without any territorial discrimination based on Member States;
41	Highlights the importance of an open document exchange format for electronic business interoperation and calls on the Commission to take concrete steps to support its emergence and spread;
42	Stresses the importance of better guidance and accessible financial facilities for SMEs in order to help them set up an e-commerce dimension as an addition to their off-line shop;
43	Stresses the importance of open and neutral access to a high-speed internet connection, without which e-commerce would be impossible;
44	Highlights that the completion of the single market for e-commerce must not be limited to legislative measures and controls but must be accompanied, in addition, by the strengthening of other areas of the internet, namely those of e-government and e-learning;
45	Stresses the need to monitor the application of the rules recently adopted in Commission Regulation (EU) No 330/2010 of 20 April 2010 on exclusive and selective distribution, on the basis of market information from the interested parties and national competition authorities, and, where necessary, to review those rules in order to reduce barriers to online sales; calls on the Commission to come up with proposals to tackle these problems before the end of 2011;
46	Calls on the Commission to strengthen consumers' privacy and to ensure all consumer data, including purchasing and viewing data, is available to consumers upon request and is held by suppliers for a duration that is accepted under EU law;
47	Calls on the Commission also to work towards creating rules and standards so that the non-interoperability of software on commercial and social networking websites does not prevent consumers from changing their purchasing options;
48	Stresses the importance of electronic signatures and of the public key infrastructure (PKI) for pan-European secure e-government services, and calls on the Commission to set up a European Validation Authorities Gateway to ensure cross-border interoperability for electronic signatures;
49	Calls on the Commission and the Member States, bearing in mind how important it is to realise the full potential of the single market, to ensure that, by 2015, at least 50% of all public procurement procedures are conducted electronically, in accordance with the action plan agreed by the Ministerial Conference on e-Government, held in Manchester in 2005;
50	Believes that mobile commerce (m-commerce) can be a significant part of e-commerce, capable of reaching the millions of European citizens who use mobile phones but not personal computers, thus furthering the convergence of Internet and mobile technologies and fostering the EU lead in mobile communications;
51	Believes that the development of, and support for, common, open technical and operational specifications and standards (for compatibility, interoperability, accessibility, security, logistics, delivery, etc.) will facilitate cross-border e-commerce by assisting consumers, especially vulnerable and inexperienced computer users, and by bridging the operational, technical, cultural and language barriers that exist between the various Member States;
52	Recognises the particular legal challenges linked to the development of an internal market for m-commerce capable of ensuring consumer rights, personal privacy and the protection of underage customers; calls on the Commission to examine this issue in detail;
53	Emphasises the need to make the e-commerce supply chain more transparent so that the consumer always knows the identity of the supplier, as well as the latter's business name, geographical address, contact details and tax registration number, and whether the supplier is an intermediary or an end supplier, which is especially important in the context of online auctions;
54	Calls on the Commission to set the clear standards required for cross-border e-commerce at EU level, including, for example, an obligation on merchants to give their customers and the public authorities easy, direct and permanent access, free of charge, to information regarding the name and registration number of the merchant or service provider, prices for the goods and services offered and any additional delivery costs that could add to the bill;
55	Calls on the Commission to establish the requirement for entrepreneurs who voluntarily use standardised contracts and standardised general commercial terms and conditions to highlight those provisions which differ therefrom;
56	Considers that the rules governing distance contracts should also cover contracts concluded between consumers and professional traders in online auctions and calls on the Commission to further examine and assess the rules governing specific distance contracts for tourist services (airline tickets, hotel accommodation, car rental, leisure time services, etc.) ordered individually over the internet, primarily in order to increase the liability of online auctions to better protect consumer rights;
57	Calls on the Commission to clarify rules on soliciting (direct or indirect) using the internet in other Member States;
58	Calls for the introduction of a requirement that an external audit be carried out in respect of certain specific types of electronic services where there is a greater need to ensure that those services are fully secure, to protect personal information and data (in the case, for example, of internet banking);
59	Stresses that users (consumers and vendors) require legal certainty when operating on-line, and welcomes the Commission's suggestion in its communication ‘A digital agenda for Europe’ of updating the rules on the limited liability of information society services so as to keep up with technological progress, in the context of the e-commerce directive (see the communication's footnote no 13);
60	Urges the Commission to take steps to create legal certainty and tackle the severe fragmentation that exists as regards the process of rights clearance and multiple Member State jurisdictions when uploading media content to websites;
61	Believes that priority should be given to removing the administrative and regulatory barriers to cross-border e-commerce by 2013 through the introduction of a single set of rules for consumers and businesses across the 27 EU Member States that will create a favourable digital environment, provide legal certainty to both enterprises and consumers, simplify procedures, reduce compliance costs, reduce unfair competition and unlock the potential of the EU e-commerce market; stresses that, to this end, the uniform interpretation and application of legislative tools such as a consumer rights directive, the e-commerce Directive (2000/31/EC), Article 20(2) of the Services Directive (2006/123/EC) and the Unfair Commercial Practices Directive (2005/29/EC) can be of major importance; calls therefore on the Commission to further its ongoing assessment of the Community acquis affecting the digital single market and to propose targeted legislative action on key impediments;
62	Considers that enhancing market surveillance, transparency of rules and enforcement mechanisms to encourage users' confidence is crucial as consumer spending will be an important factor for the economic recovery; takes the view that public authorities must be given more resources to investigate and ultimately stop illegal commercial practices; calls on the Commission to create a European early-warning system, including a database, to combat fraudulent activities in the digital market; calls on the Commission to update RAPEX (rapid alert system) as necessary; stresses that such initiatives must respect data protection rules;
63	Calls on public authorities to quickly act against rogue websites by paying greater attention to consumer rights, including measures aimed at introducing labels for safe and secure websites and ensuring that companies providing sponsored advertising services do not advertise illegal websites;
64	Believes that consumer confidence can be built by standards and codes of conduct that allow online service providers to keep up with fast-changing technological developments;
65	Stresses that online targeting and profiling should fully respect data protection rules;
66	Emphasises the need to ensure consistent interpretation of the EU rules governing data privacy in order to ensure enhanced data protection and to promote consumer trust in online payment systems;
67	Considers that an improvement of the consumer protection regimes across the EU can ensure consumer confidence in online cross-border transactions, including protection against credit card fraud;
68	Calls on the Commission to ensure that the consistent enforcement of copyright laws in the area of e-commerce is not undermined;
69	Believes that cross-border web searching and advertising should provide consumers and traders with better information and enhance their ability to make comparisons and identify offers; is concerned, in this regard, about possible distortions of competition that consumers and entrepreneurs may be experiencing in some EU Member States; calls on the Commission, in cooperation with the industry, to address the shortcomings of web searching and advertising platforms and to encourage their cross-border operation, for example through the promotion of the .eu domains;
70	Calls on the Commission to ensure, by means of monitoring, that the coherent application of copyright law is not circumvented in e-commerce;
71	Asks the Commission to take the initiative and carry out an urgent impact assessment on the most appropriate method of tackling copyright levies, including the possibility of charging the levy when and where the product is first placed on the market in the European Union, since stakeholders are unable to reach agreement;
72	Shares the Commission's view that alternative dispute resolution mechanisms (ADR), such as mediation and arbitration or out-of-court settlements, can be an expedient and attractive option for consumers; notes that some private operators, such as online platforms, have established successful initiatives  to boost consumer confidence, using internal dispute resolution instruments; urges Member States to encourage the development of ADR in order to enhance the level of consumer protection and maximise compliance with legislation; recalls the positive experiences of SOLVIT and of the network of European Consumer Centres; calls for the creation of a European e-consumer information system which would offer detailed guidance and information about rights and obligations in the digital market; but emphasises that such mechanisms should complement and not substitute judicial or administrative means of enforcement; 
73	Notes the importance of enhancing the current low level of consumer confidence and trust in cross-border transactions by strengthening the online and cross-border enforcement of existing rules, empowering consumer protection authorities, promoting cooperation between public authorities and setting up efficient EU-wide mechanisms for market monitoring and audits, complaint handling and dispute resolution;
74	Encourages recourse to alternative dispute resolution mechanisms, with the option of having recourse to them through an online procedure, accessible without delay through the European e-Justice portal as and when it becomes available;
75	Stresses the need to develop and standardise rules offering a high level of legal protection to minors, and encourages the launching of information and training campaigns for parents, teachers and guardians to make them aware of their responsibility in educating children about risks in the use of on-line commerce and the importance of vigilance with regard to children's use of the internet;
76	Calls for the Commission and the Member States to take swift action to fight illegal online services which do not respect the rules on consumer protection, protection of minors, copyright, tax, and most other applicable laws;
77	Stresses that care should be taken to avoid the risks posed by illegal product offers on the web – in particular counterfeit medicines and healthcare products – by promoting health literacy and using specific websites of the .eu domains to draw attention to misleading information;
78	Calls for a proposal from the Commission to address appropriate actions or sanctions regarding e-commerce in counterfeit goods and medicines, including labels for safe and secure websites such as certification systems for authorised pharmacies;
79	Emphasises the need for proper training and education of civil servants and judicial authorities as regards EU consumer protection rules; 
80	Calls for a single legal instrument combining the various texts currently in force in order to clarify the rules applicable to e-commerce; welcomes the Commission's proposal for a Directive on Consumer Rights and calls, where relevant, for an appropriate level of harmonisation of certain aspects of consumer contract law, especially regarding the handling of certain types of warranty claims; considers that this should include other directives, such as those on distance selling of financial services and e-commerce;
81	Calls on the Commission to assess whether the creation of a portal for e-commerce monitored by the Commission, involving stakeholders and Member States, could better contribute to the dissemination of best practices and information and therefore enhance consumer trust and increase cross-border e-commerce;
82	Invites the Commission to continue investigating the reasons why consumers reject e-commerce, with a view to drawing up effective guidelines for suitable legislation, and suggests creating a ‘scoreboard’ dedicated exclusively to e-commerce with the aim of obtaining a behavioural picture of the on-line consumer and identifying the factors which affect and determine such consumers' choices;
83	Recognises that citizens will refrain from interacting, expressing their opinions freely and entering into transactions if they do not have sufficient confidence in the legal framework of the new digital space; whereas the guarantee and enforcement of fundamental rights in this context is an essential condition for confidence on the part of citizens; whereas the guarantee of protection of intellectual property rights (IPR) and other rights is an essential condition for confidence on the part of business,
84	Calls on the Commission to remove the obligation of having an off-line shop prior to selling on-line, as this requirement radically hampers online sales;
85	Stresses the importance, for the further development of cross-border e-commerce, of establishing a coherent EU-wide framework, within the limits of the acquis communautaire, for the protection and enforcement of intellectual property rights, stepping-up the fight against illegal and counterfeit goods and raising awareness of these issues among European consumers;
86	Points out that it is necessary to introduce legislation applicable to all electronic transactions, this being essential to protect the rights of e-commerce service users; 
87	Calls for the development, under the framework research programmes, of innovative research projects aimed at promoting and unifying the EU e-commerce market by increasing consumer confidence, empowerment and choice in the digital environment;
88	Calls for the efficient monitoring of legal, technical and economic developments in e-commerce and points out the need for an impact assessment of all decisions affecting the digital single market and the information society; to this end an ‘e-commerce scoreboard’ for assessing the European online market environment would be a useful tool;
89	Believes that consumer confidence can be developed by removing barriers to cross-border e-commerce, while preserving the highest level of consumer protection and can be built up through European trusted authorities or trust marks that guarantee the reliability and quality of goods placed on the cross-border electronic market; considers that a sustainable European trust mark needs to be established, with clear, transparent and supervised rules, by the Commission; whereby such a European trust mark scheme needs to be backed with a standards-control or enforcement mechanism, as is already the case at national level in some Member States; recognises that a cross-border European trust-mark scheme may only function in the context of EU law on which the European trust mark can be based; believes that any European trust mark scheme must be subject to a thorough impact assessment and must be implemented in cooperation with existing trust mark labels in Member States;
90	Stresses the significance of promoting and enforcing EU-wide logos, trust marks and quality marks that will help consumers in identifying reputable online traders, reward best practices and encourage innovation, thus supporting EU companies in their efforts to reach beyond their home market;
91	Underlines that in the online environment, where the buyer and seller are remote and the buyer has limited ability to assess the physical quality of products, access to accurate and clear information is essential for transparency;
92	Emphasises the efforts of the Commission and the national postal regulators for the correct and timely implementation of the third Postal Services Directive (2008/6/EC) in the 27 Member States in order to achieve an increase in competition, lower prices and better services, to improve the conditions for delivery of goods purchased in cross-border e-commerce; emphasises also the importance of ensuring the availability of insurance services for parcel delivery;
93	Calls for a programme to be established and for use to be made of existing financial instruments for projects to increase users' confidence in e-commerce, including educational and information campaigns at both European and national level, and projects verifying online services in practice (such as ‘mystery shopping’); emphasises the need to develop online tools to educate consumers about e-commerce and new digital technology (principal rights of internet consumers, e-commerce, data protection rules, etc.) such as the Dolceta project (Development of On-Line Consumer Education Tools for Adults); thus enabling citizens to enhance their digital skills and their knowledge of their rights and obligations, and to benefit from the advantages of e-commerce in a digital society; 
94	Believes that consumer confidence can be further enhanced by ensuring public trust in the online environment, addressing concerns over the protection of personal data, regulating data collection, behavioural targeting, profiling and advertising, and raising consumer awareness through educational and information campaigns; calls on the Commission to submit a proposal for the adaptation of the Data Protection Directive to the current digital environment;
95	Stresses the need to make the supply chain and the terms and conditions of cross-border online trade simpler and more transparent by establishing rules on misleading or incomplete information about consumer rights, total costs and traders' contact details and by promoting best and fair practices, recommendations and guidelines for electronic shops; recognises the efforts made by the EU in this area to clarify the terms, conditions and prices of air fares as a positive example to be followed;
96	Stresses the importance of fast and effective implementation of the European Progress Microfinance Facility, operational as of June 2010, which could provide new impetus for the promotion of on-line businesses, especially amongst the recently unemployed;
97	Believes that media and computer literacy and awareness are essential to the development of the European digital environment; calls, therefore, for the launch of a ‘Digital literacy and inclusion action plan’ at EU and Member State levels, comprising, in particular: specific digital literacy training opportunities for unemployed people and groups at risk of exclusion, incentives for private-sector initiatives to provide digital skills training to all employees, a Europe-wide ‘Be smart online!’ initiative to make all students, including those engaged in life-long learning and professional training, familiar with the safe use of ICT and online services, and a common EU-level ICT certification scheme;
98	Welcomes the Commission commitment to issue a Code of EU Online Rights by 2012 summarising existing digital user rights and obligations in the EU in a clear and accessible way, complemented by an annual review of breaches of online consumer protection law and appropriate enforcement measures, in coordination with the European Network of Consumer Protection Agencies;
99	Believes that the development of self-regulatory codes of conduct by trade, professional, and consumer associations, and implementation of the provisions of Parliament's report on ‘a new Digital Agenda for Europe: 2015.eu’ calling for the creation of a European charter of citizens' and consumers' rights in the digital environment and developing a ‘fifth freedom’ permitting the free circulation of content and knowledge, would enhance consumer confidence in e-commerce by clarifying the rights and obligations of all information-society players;
