AF	"	whereas, as has already been recognised in the agricultural sector, women also suffer inequalities in the fisheries sector in the form of lower wages (or indeed no pay at all), fewer social benefits, and in some cases obstacles to their full participation in governing bodies in certain communities or associations,"
AG	"	whereas fisheries and aquaculture products are an important and increasingly used source of the high-quality proteins and healthy fats that are essential for the EU's food needs,"
AH	"	whereas the Community fisheries fleet and sector are a source of high-quality food and play an essential role in respect of employment, social cohesion and dynamism in the EU's coastal, remote, outermost and island regions,"
AI	"	whereas the placing on the market of fishery products carrying accredited food certification from the point of catch through fattening or processing (depending on the industry involved) to marketing should be based on criteria of environmental sustainability and should contribute to greater awareness of sustainable fishing among both producers and consumers,"
AJ	"	whereas the FAO has carried out significant work in the field of the ecological labelling of fishery and aquaculture products, and whereas in March 2005 the FAO Committee on Fisheries (COFI) drew up guidelines on this topic that should be considered by the European Commission,"
AK	"	whereas action to promote the sustainable development of a given region should enhance the interaction between its natural environmental and human components and promote the quality of life of its coastal communities; whereas a policy for fisheries must start from the assumption of interdependence between the welfare of these communities and the sustainability of ecosystems of which they are an integral part,"
AL	"	whereas small-scale fleets and those of a larger-scale, industrial nature have very different characteristics and problems that cannot be fitted into a uniform model and thus have to be treated differently,"
AM	whereas it is now generally accepted that there are a number of instruments offering a different approach to fisheries management which can usefully supplement the existing systems and play a significant role in the Community's management of the sector,
AN	whereas some Member States have already instituted their own schemes, such as conservation credit schemes, aimed at encouraging positive innovation in the industry, and whereas such actions taken at Member State level can be adjusted to take account of local circumstances in cooperation with the stakeholders,
AP	"	whereas the activity of the fishing industry is concentrated above all in economically fragile regions - the majority of them being Objective 1 regions - and whereas the crisis situation in the industry is having a profound impact on the economic and social cohesion of these regions,"
AQ	whereas the value of no-take marine reserves as one efficient tool for protecting marine ecosystems and providing fisheries management benefits is widely recognised, provided that their establishment and protection meet a number of minimum standards,
AR	whereas the greatest possible focus should be placed on the strategic importance of aquaculture and its development at Community level, both in socio-economic and environmental terms and with regard to food security; whereas, however, the industry must prevent damage to the local marine environment or the depletion of wild stocks, especially small pelagics caught as food for many species in aquaculture,
AS	whereas shellfishing activities form an integral part of the sector and are of considerable importance in certain coastal areas and, in the case of shellfishing on foot, are generally performed by women; whereas these activities should be brought fully within the scope of the new CFP,
AT	"	whereas the EU will need to coordinate its development policy and the CFP and devote more human, technical and budgetary resources to the fisheries sector in the context of its development cooperation policy with third countries,"
AU	whereas Regional Fisheries Management Organisations (RFMOs) and fisheries partnership agreements should play a vital and increasingly important role in the use and sustainable exploitation of fisheries resources in Community and international waters, although several recent performance reviews of RFMOs have identified serious weaknesses in their functioning, leading the UN General Assembly to call for urgent measures to improve their performance,
AV	whereas regional management bodies should play a vital and important role in the use and sustainable exploitation of fisheries within the Community's own waters, allowing management decisions to be taken at a more appropriate level involving the relevant stakeholders,
AW	whereas the CFP's external policy is essential to guarantee supplies to industry and consumers, since over one-third of Community production comes from international fishing grounds and waters coming within the EEZs of third countries,
AX	whereas illegal, unreported and unregulated (IUU) fishing constitutes one of the most serious threats to the sustainable exploitation of living aquatic resources and jeopardises the very foundations of the CFP, as well as international efforts to promote better ocean governance, and whereas Council Regulation (EC) No 1224/2009 of 20 November 2009 establishing a Community control system, which is shortly to be implemented, is intended to further promote monitoring management and coordination,
AY	whereas 60% of the fish consumed within the European Union is caught outside EU waters, the proportion being so high partly because the CFP has failed to maintain the levels of fish stocks necessary to meet demand from EU citizens,
AZ	whereas the Commission has already acknowledged that products have entered the Community market which do not respect the minimum sizes laid down in the EU, owing notably to the failure to implement the marketing rules for frozen products,
BA	whereas many of the jobs in the fisheries sector are currently being filled by workers from third countries, as this work is becoming less and less attractive for young people in the Community,
BB	whereas the sharp decline in the prices for most fish species in recent years has had a very negative impact on producers‘ incomes, whilst producers have, at the same time, seen increases in their production costs that they cannot pass on in the initial sales price,
BC	whereas there has been a shift in the market structures for fisheries products and a move away from an acceptable balance between producers and buyers to a situation that may increasingly be seen as an oligopoly by the latter, as a result of the concentration of distribution and purchasing chains,
BD	whereas many of the exports by third countries are creating a serious problem for the competitiveness of the Community sector, as they do not comply with the standards and control systems that apply to Community producers and consumers, which increase Community producers‘ production costs,
BE	whereas, in the longer term, this situation of falling prices does not benefit the consumer either,
1	Welcomes the Commission's initiative of submitting the Green Paper, which is forming the basis for a consultation procedure and a major discussion on the constraints and challenges facing the current CFP, with a view to an urgent and far-reaching reform thereof, and calls for stakeholders‘ views also to be taken into account;
2	Considers that the current reform is crucial for the future of the European fishing industry and that any failure to adopt and implement a radical reform could result in there being neither fish nor a fishing industry by the time of the next reform;
3	Agrees with the Green Paper that economic and social sustainability require productive fish stocks and functioning marine ecosystems, making ecological sustainability a basic premise for the economic and social future of European fisheries;
4	Welcomes also the main principles set out by the Commission with a view to an effective and successful reform of the CFP, in particular the need to give more responsibility to the sector, based on the establishment of conditions favourable to good fishing practice, to adjust and provide long-term fisheries management models in order to create tools that will complement and improve the traditional single system of TACs and quotas currently in force and to address the problem of fleet overcapacity;
5	Welcomes the Commission's analysis of the five structural failings of the existing CFP, and agrees with its view that five aspects must be given central importance in the reform, namely: the deep-rooted problem of fleet overcapacity; imprecise policy objectives resulting in insufficient guidance for decisions and implementation; a decision-making system that encourages a short-term focus; a framework that does not give sufficient responsibility to the industry; and a lack of political will to ensure compliance, together with poor compliance by the industry;
6	Welcomes the recognition of the need to implement a more simplified framework in order to ensure that the actions to be adopted produce optimum results, and consequently underscores the importance of stepping up efforts to achieve this;
7	Reiterates that the main objective of the CFP should be to guarantee the future of both fisheries resources and fishermen by ensuring the recovery of fish populations and restoring the economic viability of the sector;
8	Reiterates that the CFP must ensure the long-term sustainability of fisheries if the industry is to be able to contribute to safeguarding the socio-economic viability of coastal communities, guaranteeing the supply of fish to the public and food sovereignty and security and improving living conditions for fishermen, thus ensuring the sustainable development of coastal areas that depend most heavily on fishing;
9	Believes that fisheries management must be designed to minimise the impact of fishing activities on associated and dependent species and that major decisions should be preceded by an environmental impact assessment, as is the case with most other industries;
10	Stresses that the current CFP is one of the most integrated Community policies, which gives the Community broad powers, and therefore responsibilities, for the management and conservation of marine resources, and calls for stakeholders to be more closely involved;
11	Stresses that, despite having been extensively reformed in 2002, the CFP is, 27 years after its establishment, faced with serious problems in certain fisheries whose main features are overfishing, overcapacity in some sections of the fleet, which needs to be clearly defined, energy inefficiency and waste, a lack of reliable research on fish stocks, as well as other factors, such as the economic and social decline currently affecting the sector, the globalisation of the fisheries and aquaculture market, the consequences of climate change and the progressive impoverishment of resources caused by the poor state of health of marine ecosystems;
12	Believes that any and every fisheries policy should take account of a multitude of dimensions – social, environmental and economic – that require an integrated and balanced approach that is incompatible with a vision that creates a hierarchy among them according to an 
13	Stresses that safeguarding the viability of fishing, which is a strategic industry, and fishing communities and preserving the sustainability of marine ecosystems are not irreconcilable objectives;
14	Considers that problems such as overfishing, overcapacity, overinvestment and waste should not be considered as endemic or universal but rather as specific to particular fleets and fisheries, and that they should be remedied in a manner which recognises these specificities;
15	Points out that Parliament has in previous terms drawn attention to the fact that CFP rules were not being sufficiently complied with by all operators and has repeatedly called on the competent bodies in the EU and all Member States to improve controls, harmonise inspection and sanction criteria and catch-reporting systems, ensure the transparency of inspection findings and strengthen the Community inspection systems in order to create a culture of compliance by involving the main stakeholders and give them greater responsibilities;
16	Notes that the new control regulation contains a number of measures which are susceptible to criticism in terms of their success and cost-effectiveness in the context of the reform of the CFP;
17	Stresses that many of the problems faced by the CFP stem from a failure to implement the principles of good governance;
18	Emphasises that, with the entry into force of the Lisbon Treaty, Parliament is no longer merely a consultation body but will become a co-legislator in the fisheries sector, sharing decision-making power with the Council except as regards the setting of TACs and quotas;
19	Points out that RFMOs and fisheries partnership agreements should play a vital role in the governance and application of good fishing practice within their respective areas of competence and fields of application and that the EU position should be to promote the highest possible standards of fisheries conservation and management;
20	Considers that regional management bodies within EU waters, involving the Member States and relevant stakeholders, should be created to play a key role in the governance and application of good fishing practice within the respective EU jurisdictions;
21	Stresses that the CFP reform process should be finalised at the beginning of 2011, in order to ensure that it is duly taken into account in discussions on the forthcoming EU financial framework and that the reformed CFP is fully implemented;
22	Stresses that scientific knowledge and applied technical research into the needs of the sector should be taken into account in order to minimise adverse impacts on marine ecosystems and that a policy for the conservation and sustainable management of fisheries resources must be established and progressively refined, with the involvement and participation of cooperative sector research workers as observers and full representatives on Regional Advisory Councils (RACs); stresses, furthermore, that any lack of accurate scientific data on fisheries and marine ecosystems should not hinder the adoption of a precautionary approach under the new common fisheries policy;
23	Emphasises that, notwithstanding the degree of complexity of some procedures for modifying fisheries management models and the difficulties, in particular of a legal nature, which may appear in this process, these are not insuperable, as is shown by the successful application of other management models in other parts of the world; calls on the Commission to examine carefully if new management models could be introduced to complement existing fisheries management models;
24	Draws attention to the fact that, despite the decommissioning measures taken, overcapacity remains a serious problem and some sections of the European fleet, especially the small-scale fleet, have not been sufficiently renewed and there are still vessels which are obsolete or very old and need to be modernised or replaced with a view to ensuring greater on-board safety and a lesser environmental impact without increasing fishing capacity;
25	Stresses the importance of fishermen's associations, producers‘ organisations and other associations in the sector to the smooth operation and development of the sector;
26	Emphasises that the success of sustainable aquaculture will depend on an enterprise-friendly environment at national and/or local level and that Member States and regional authorities should be able to count on a suitable Community framework for the harmonious development of the sector and the realisation of its full wealth and job creation potential that gives preference to fishermen whose activities are in decline;
27	Stresses that population growth in the European Union and future EU enlargements, as well as climate change factors, may have a considerable impact on the current fishing and fish-farming management structure;
28	Is surprised to note that the crucial role of fishing ports in the fisheries sector is not mentioned in the Green Paper, given that ports are major actors in fish landing, storage and distribution facilities; calls therefore on the Commission to highlight the role of ports in the fisheries sector, in view of the developments that have created a need to upgrade infrastructure; considers, furthermore, that Europe's fishing ports will be able to contribute in future to the development and provision of certification systems and to better traceability of catches;
29	Stresses that the full involvement of women in activities in the sector, on an equal footing with men, is a fundamental objective that should be reflected in all the policies and measures designed and adopted for the sector;
30	Reiterates that fishing is a vital activity, not just in food terms, but also in social, recreational and cultural terms, and that in many of Europe's coastal regions, it constitutes the main – and in some cases the sole – means of obtaining a livelihood for the numerous families who depend on it directly or indirectly, while helping to enliven the coasts and knit together their socio-economic fabric, in conjunction with other maritime activities;
31	Considers it necessary to value and respect the role of women in fisheries and in the sustainable development of fishing areas; calls on Member States to take the measures required to ensure that assisting spouses enjoy a level of protection that is at least equivalent to that of the self-employed, under the same conditions as apply to the latter, including as regards access to the profession and the right to fish; calls on the Commission and the Member States to cooperate in order to promote and incorporate the principle of equal opportunities at the various stages of the implementation of the European Fisheries Fund (including the design, implementation, monitoring and evaluation stages), as provided for in Article 11 of Regulation (EC) No 1198/2006;
32	Urges the Commission to ensure that the most vulnerable groups in the fisheries sector, especially working women, fisherwomen and women shellfish gatherers, are not disadvantaged when access rights to resources are allocated, by encouraging their participation in the RACs;
33	Maintains that the future financial accompanying measures should take account of the new CFP objectives; considers, in this connection, that the financial resources to be negotiated within the framework of the new multiannual financial framework for 2014-2020 should include an increased CFP budget that will create the financial conditions required for the full implementation and practical development of the reform guidelines that have been adopted; stresses that a Common Fisheries Policy presupposes fair Community financing aimed at ensuring that aquatic resources are exploited in a way that safeguards sustainability in economic, environmental and social terms; rejects any attempt to renationalise the costs of the CFP;
34	Takes the view that the consecutive reductions in Community support for the sector provided for under the current multiannual financial framework 2007-2013, in particular the reduction in appropriations for the European Fisheries Fund and the common organisation of the market, are among the factors that have contributed to the worsening of the situation in the sector;
35	Stresses that the principle of convergence in the allocation of structural and cohesion funds, including the EFF, should be maintained, in line with the solidarity principle and economic and social cohesion;
36	Considers it necessary to establish a transitional period so that this reform of the CFP can be properly harmonised with the current framework of this common policy;
37	Considers that CFP commitments to reversing the economic and social consequences of reduced fishing possibilities as well as the high levels of pollution and greater international competition must be compatible with the long-term sustainability of the sector;
38	Maintains that the CFP should adopt an ecosystem approach, which should be taken into account equally in all of the economic activities carried out, where these affect the marine environment, with emphasis being placed on integrated management of coastlines where complex ecosystems are to be found and where a very delicate ecological balance must be struck between environmental, economic, social, recreational and cultural interests; calls on the Commission, in this respect, to ensure that the CFP reform includes the measures adopted to combat climate change and provides for adequate funding to implement these measures;
39	Maintains that the reform of the CFP must continue to observe the precautionary principle set out in the Code of Conduct for Responsible Fisheries and in the New York Agreement, so as to prevent any risk to the survival and/or sustainability of species in the future;
40	Believes that local fishing communities should always be given primary access to fish stocks, although access rights should be based on updated criteria and no longer solely on the criterion of historical catches, and that environmental and social criteria should gradually be introduced to determine who has the right to catch fish, and that these should include the selectivity of the fishing gear and the resulting bycatch and discards, disturbance to the marine habitat, contribution to the local economy, energy consumption and CO2 emissions, quality of the final product, employment provided and compliance with the rules of the CFP, and that priority should be given to fishing for human consumption; is convinced that the use of such criteria could foster a dynamic that would lead to improved fishing practices and a more environmentally, socially and economically sustainable fishing industry;
41	Considers that historic rights have previously been protected by the principle of relative stability and that any new management regime must retain the benefits to coastal communities that have accrued from relative stability;
42	Believes that the discarding of fish represents an unsustainable fishing practice that should be progressively phased out, and that this should be accomplished by creating both positive and, where necessary, negative incentives for the fishermen to improve their selectivity; considers that if incentives do not reduce discards within an appropriate timeframe, then a discard ban should be implemented;
43	Maintains that the abovementioned long-term sustainability of the sector, the adoption of the ecosystem approach, the application of the precautionary principle and the selection of appropriate gears will only come about within the context of a decentralised fisheries policy, with decisions being taken on the basis of what is most appropriate to the situations in individual fisheries and maritime regions;
44	Considers it necessary to guarantee effective protection for coastal areas that are highly environmentally sensitive (being the main breeding and spawning grounds for biological resources);
45	Urges the Commission to assess the effects that the implementation of the measures adopted to combat climate may have on fisheries and the marine environment;
46	Takes the view that a comprehensive fleet survey must be compared to the fish resources that are available to be caught, in order to determine which fleets are in balance with the resources and which ones need to be reduced and by how much, as required under Regulation  (EC) No 2371/2002;
47	Stresses that Member States must, as stated in the new Control Regulation adopted on 20 November 2009 (Council Regulation (EC) No 1224/2009, Article 55(1)), ‘ensure that recreational fisheries on their territory and in Community waters are conducted in a manner compatible with the objectives and rules of the Common Fisheries Policy’;
48	Urges the Commission to consider the social implications and the serious damage to fisheries done by some fish predators, such as oversized seal and cormorant populations;
49	Points to the need for greater investment at national and European level in applied research and scientific knowledge in the fisheries field, to encourage collective research organisations, whose competence and experience have increased in recent years, and to the need for the fisheries sector to be involved more effectively in the subject areas covered by the framework programmes to promote research; stresses that research and knowledge with regard to fisheries needs to be coordinated at European level; believes that it is essential that uncertainties in the scientific assessments be reduced and that appropriate social and economic data be generated and incorporated into the assessments; takes the view that the incorporation of information by stakeholders into the assessments should be pursued; emphasises that the new ecosystem approach will involve multidisciplinary research;
50	Stresses that scientific fisheries research is an essential tool for fisheries management that is indispensable for identifying the factors that influence the development of fishery resources, for carrying out a quantitative assessment and developing models that make it possible to forecast their development, and also for improving fishing gear, vessels and working and safety conditions for fishermen, in conjunction with their knowledge and experience;
51	Points out that scientific research should take account of the social, environmental and economic components of fishing activity; considers it essential to assess the impact of the various fisheries management systems/instruments on employment and income in fishing communities;
52	Stresses the need to provide appropriate working conditions, decent rights and pay for researchers and technical experts involved in scientific fisheries research;
53	Believes that increasing use should be made of information technologies relevant to the sector and of computerised systems for collecting and transferring data, for both regional and national administrations and professionals and producers‘ organisations, thus making information more accessible and transparent;
54	Believes that the mandatory use of new technologies on board fishing vessels (for the purposes of fisheries inspection and control) should be introduced gradually and with a transitional period, in order to make it easier for the sector to adapt;
55	Recognises that target species, as well as non-target species such as fish, sharks, turtles, seabirds and marine mammals, are sentient creatures, and calls on the Commission to allocate support for the development of catching and slaughtering methods that reduce unnecessary suffering of marine wildlife;
56	Points out that the reform of the CFP should take account of the fact that the EU has decided that the exploitation of fish stocks should be managed by means of the objective of maximum sustainable yield, understood as an upper limit to the level of exploitation, rather than as a target, but stresses that this should be reconciled with a multi-species approach that takes into consideration the situation regarding all the species involved in a fishery and avoids the current approach of applying MSY stock by stock; takes the view that it is advisable to implement this objective in an operational manner, to base it on scientific data and to measure the socio-economic consequences that it entails;
57	Stresses the importance of economic and political support for cooperation between fishermen and researchers, so that advice may given on a basis which more truly reflects conditions in the sea and may be more speedily implemented;
58	Stresses how important the fishing industry is in the socio-economic situation, in employment and in promoting economic and social cohesion in the outermost regions (ORs); recalls that the Community's ORs are lagging behind in socio-economic terms, due to their remoteness, insularity and isolated situation, small size and difficult topography and climate, their economic dependence on a small number of products, particularly fishery products, their limited markets and their dual nature (as both Community regions and territories situated in developing-country environments), and that these characteristics justify positive discrimination in some areas of the CFP, in particular as regards support for fleet modernisation and renewal;
59	Urges the Commission to recognise the specific features of, and the differences between, the ORs and remote island communities which rely almost entirely on fishing for their economic survival, and to promote support measures geared to the biological and social sustainability of fisheries in those regions;
60	Supports the continuation of POSEI-Fisheries (scheme to compensate for the additional costs incurred in the marketing of certain fishery products from the outermost regions) along the same lines as POSEI-Agriculture; believes, in this connection, that this programme should remain in force permanently, since outermost status is a permanent factor;
61	Considers it necessary to create interprofessional clusters in the fisheries sector, involving owners, workers, processors, intermediaries, etc., which would promote dialogue between the various upstream and downstream stakeholders in the sector;
62	Urges the Commission to draw up specific Community programmes to support small-scale coastal and non-industrial fisheries and shellfishing – activities that are generally conducted by small and medium-sized operating units – in order to help them to overcome their traditional structural difficulties by taking greater advantage of the opportunities afforded by the EFF, many of whose measures are already aimed exclusively at small and medium-sized concerns, and by specifically helping them to gain greater access to markets and enhance the value of their products;
63	Urges the Commission and the Member States to promote proper training for fishermen and skippers, including mandatory education schemes in ‘best practice’ in fishing and the basics of marine ecology for those requiring professional qualifications, with a view to enhancing the status of qualifications, giving prestige to the profession, and attracting more adaptable young people who would be capable of embracing occupational mobility, taking a more entrepreneurial attitude to the sector and incorporating all the technical, scientific and cultural elements needed to help overcome the widespread perception of fisheries as a peripheral activity;
64	Emphasises that professional qualifications are a key factor in both improving productivity and raising wages; points out that skilled jobs are a feature of technologically advanced businesses and imply better remuneration, better knowledge of standards (and thus a greater likelihood of complying with them) and a better understanding of, and respect for, the interaction between fishing and ecosystems;
65	Believes that all fishing and shellfishing operators, men and women alike, need to be guaranteed easier access to European Union financial instruments and accorded the same status in all Member States, so as to guarantee them social security cover and protection within the social welfare systems of each Member State; stresses that a strategy must be put in place to provide financial support to fishing professionals who, because fishing capacity has to be adjusted according to the availability of fish stocks, or to fish stock recovery plans, might see a decline in activity or might lose their job;
66	Calls on the Member States, within the framework of their respective labour laws, to reach collective agreements that should be accepted by European fleets in order to improve their working conditions and safety;
67	Considers it necessary to involve producers more closely in the marketing chain for fresh fish and other fishery products and to reduce the number of middlemen in the chain and, to an increasing extent, facilitate the involvement of producers‘ organisations and other stakeholders in the management of fisheries and the marketing of fishery products, the aim being to make the catching subsector as profitable as possible and to encourage and support all direct sales and marketing activities by producers capable of shortening the chain;
68	Calls on the Commission to step up the provision of information to consumers on the origin and quality of fishery products and to draw up a specific eco-labelling programme with a view to enhancing the image of fishery products and promoting consumer health, basing it on strict monitoring and complete traceability from the moment the raw material is obtained to the moment the end-product is marketed, as regards sales of both fresh catches and processed products from fishing activity or aquaculture;
69	Reiterates the need to ensure strict compliance with monitoring and certification measures for fishery and aquaculture products entering the Community market, including imports, in order to ascertain their identity and the fact that they come from sustainable fisheries and, if so, are properly processed; points, furthermore, to the need to ensure that imported products are traceable and satisfy the health, environmental and social requirements imposed on Community products, the aim being to create a level playing field on the Community market;
70	Points out that, since fishing is an activity that exploits a self-renewable resource, the first and principal task of fisheries management is directly or indirectly to control total fishing effort in such a way as to achieve the objective of guaranteeing the supply of fish to the public within a framework of resource sustainability;
71	Considers it essential to establish a political framework allowing decisions concerning the sector to be taken on a medium- and long-term basis, applying different operating plans consistent with the specific nature of marine ecosystems, fisheries and the distinctive features of individual European fleets and industries;
72	Considers that, whilst long term strategic objectives may be formulated at EU level, real responsibilities in terms of developing and implementing individual operating plans should be given to Member States and regional bodies, with the European institutions playing a role in ensuring that key objectives are met;
73	Considers that long-term management and recovery plans should be established for all EU fisheries and/or geographical fishing regions; calls for these to be precautionary in nature, to be based upon scientific advice, and to meet consistent criteria that will ensure an ecosystem approach; believes that the plans should be regularly monitored so that, if necessary, they can be adapted to any new circumstances;
74	Considers that management and recovery plans should be scientifically assessed and rigorously tested, by means of simulations, to ensure that they have a high probability of achieving their aims despite the many uncertainties that are inherent in our scientific knowledge of the marine environment and the characteristics of fish stocks;
75	Urges the Commission to examine all alternative measures for tackling overfishing, as well as the possible ways of modernising certain parts of the fleet without increasing the fishing capacity;
76	Considers that more direct involvement of the fisheries sector in the formulation of the CFP and in its management might significantly reduce discards; considers that as much support as possible should be given to experiments with results-based management; considers that this will require the revision of the Control Regulation (Council Regulation (EC) No 1224/2009), even though it was only adopted in late 2009;
77	Maintains that the management system for the fisheries sector must abandon the traditional top-down approach, laying emphasis instead on the principle of regionalisation and subsidiarity (horizontal decentralisation) without leading to regional discrimination or to disruption of the common implementation of fisheries policy, on the evaluation of the principle of relative stability and whether the conclusions of that evaluation require that principle to be applied more flexibly and on the participation of professionals in the sector and other stakeholders; firmly rejects, in view of the multifarious specific features of the Community fleet, any attempt to adopt a single Community fisheries management model, and calls instead for due account to be taken of the specific particularities of the various European seas; stresses, however, the need to avoid jeopardising either equality of opportunity among producers on the European market or the harmonisation of the conditions of competition;
78	Urges the Commission to work for a separate, clearly defined, liberal and de-bureaucratised and simplified model for managing small-scale, coastal fisheries, where the European institutions set the overarching targets to be achieved by the Member States according to their own strategies;
79	Recognises the potential that self-management and regionalisation offer for the creation of a culture of compliance;
80	Believes that the involvement of stakeholders in the design and management of fisheries management policies can lead to more effective management measures, and thus believes that positive innovation at individual, local or Member-State level should be recognised, encouraged and incentivised;
81	Considers it important to have more debate and analysis regarding the possible decentralisation of the CFP, with the participation of all stakeholders at institutional and sectoral level;
