44	Supports the continued development of initiatives under the TRACECA and INOGATE programmes; calls on the EU to strengthen further its support for infrastructure projects in the region, directly and through the coordination of other contributors and investors;
45	Considers that, for the purposes of international trade and the transport of hydrocarbons in the region, it is essential to develop the EU's Black Sea and maritime Danube ports, including oil and gas terminals and intermodal transport infrastructure; considers it necessary to modernise infrastructure in the Black Sea region and establish connections with European transport corridors; calls on the Commission and Member States to expedite the completion of priority trans-European transport projects along axes 7, 18, 21 and 22, as provided for in Annex II to Decision No 884/2004/EC of the European Parliament and of the Council of 29 April 2004 amending Decision No 1692/96/EC on Community guidelines for the development of the trans-European transport network and their progressive assimilation with the TRACECA corridor, the central axis, the south-east axis and the international maritime transport routes, as defined in the communication from the Commission to the Council and the European Parliament on ‘Extension of the major trans-European transport axes to the neighbouring countries – Guidelines for transport in Europe and the neighbouring regions’ (
46	Calls on the Black Sea riparian states to conclude a memorandum of understanding on the development of Black Sea maritime corridors and asks the Commission to open a TEN-T budget line with funding for Black Sea maritime corridors similar to those which already exist for the Baltic Sea, North Sea and Mediterranean Sea maritime corridors;
47	Welcomes the action taken to extend the EU Common Aviation Area to Black Sea countries; calls on the Commission to pursue the dialogue with the Republic of Moldova concerning the liberalisation of its air transport sector and swiftly to open negotiations for the Republic of Moldova's accession to the EU Common Aviation Area;
48	Stresses the importance of the Black Sea as a natural resource and expresses great concern at the environmental situation in the region mphasises the need for a balance to be struck between economic development and environmental protection, and the need for a common approach to this challenge, and stresses, therefore, the need for full implementation of the Convention on the Protection of the Black Sea Against Pollution;
49	Calls on the Commission to prioritise the requirements of energy efficiency and protection of the environment and climate when funding infrastructure projects, whichshould be based on a positive environmental assessment; recalls the challenges resulting from the effects of climate change for the Black Sea region, and therefore urges increased cooperation among the Black Sea riparian countries, especially in the field of emergency prevention;
50	Calls on the EU to include the Black Sea region in the Integrated Maritime Policy and, in particular, the Common Fisheries Policy (CFP) on an equal footing with the other European basins; the EU should make all the necessary diplomatic efforts to persuade the Black Sea states outside the EU to comply as closely as possible with the principles of the CFP; emphasises the importance of creating a separate common stocks management body for the Black Sea and of applying the mechanism of multiannual management plans;
51	Believes that the economic, social and human development of the region as a whole should be promoted; attaches particular importance to respect for human rights and fundamental freedoms in the region; points out that the region has extraordinary natural resources which can encourage rapid economic growth; stresses that the proper management of these resources is vital to the facilitation of such development;
52	Stresses that further liberalisation of trade and the intensification of intra-regional trade are essential to the economic development of the region; stresses the importance for the local populace and for the region's trading partners of establishing an area of economic opportunity and prosperity in the Black Sea region; stresses the need to combat fraud and corruption so as to make the region more attractive to investors; emphasises the importance of cooperation in the field of tourism and of port and coastline development; supports the EU's Integrated Maritime Policy, whose aim is the socio-economic development of maritime regions, but views with regret the fact that its Black Sea dimension is poorly developed; welcomes the results achieved in the area of cooperation on education, research and technology; endorses once again the goal of promoting social development and a strong civil society; stresses that the EU should proceed further in its dialogue with the countries of the region on visa facilitation;
53	Is convinced that the EU should play a greater role in the Black Sea region by offering the countries in the region more prospects for closer integration with EU policies; stresses that opportunities for trade liberalisation and the creation of a free trade area in accordance with WTO principles should be carefully considered, thoroughly examined and promoted;
54	Draws attention to the longstanding EU-Russia strategic partnership and the two countries' common interest in enhancing bilateral trade and investment, in facilitating and liberalising trade in the global economy and in strengthening and developing competition, including in the Black Sea region;
55	Recognises that the global financial crisis has hit the Black Sea region hard, bringing both a period of growth averaging 6% per annum and the inflow of foreign capital necessary for the further economic development of the Black Sea States to a sharp halt, and has put the region's financial system under extreme stress; emphasises that this needs to be addressed by strengthening financial and banking regulations, improving fiscal credibility and transparency, fighting tax fraud, tax evasion and corruption, intensifying regional cooperation and enhancing coordination among regional organisations such as the BSEC;
56	Encourages the development, in the context of the Strategy, of an integrated approach and the use of the well-established principles of the EU's Cohesion Policy and Neighbourhood Policy, which can help deliver effective results while facilitating the capacity-building process for regions which are lagging behind; in particular, believes that cross-border cooperation between regions should be enhanced, in order to tackle common problems through coordinated action; points out that the European Grouping for Territorial Cooperation (EGTC) offers a suitable cooperation framework for structured, multi-level governance; calls on the Commission to explore ways of better coordinating the various European instruments providing for cross-border cooperation at the Union's external borders;
57	Points out that the exchange of best practices between regions is of pivotal importance for all areas of cooperation, in that regions with long experience of developing and implementing projects could help other regions to improve their performance;
58	Regards the improvement of the administrative capacity of all local and regional stakeholders in the Black Sea region as vital in order to ensure the efficient implementation and sound financial management of EU projects, greater transparency and accountability, and balanced territorial development across the region;
59	Emphasises the importance of visa facilitation and the mobility of persons in the region and urges the Commission to consider establishing preferential visa schemes for businessmen, academics, young people, local officials and other groups with a view to enhancing contacts across the whole region, in particular as far as confidence-building is concerned; encourages the development under aegis of the EU of joint projects relating to the promotion of cultural heritage and tourism in the region;
60	Believes that programmes promoting intercultural and interfaith dialogue need sustained encouragement in order to promote cooperation in the region, that joint initiatives in the field of education and media are much needed in order to create and consolidate meaningful links between the and the opinion-formers in the region, and that initiatives such as the Black Sea Universities Network provide good examples of how academic interaction can trigger positive synergies in the region; calls for the strengthening of academic and student networks, e-infrastructures and collaborative research projects; welcomes the initiative to establish and support a College of the Black Sea to foster the emergence of a regional elite which sees cooperation as a natural method of tackling common challenges;
61	Acknowledges the results of the Black Sea Interconnection project to establish a regional research and education network in the wider Black Sea region and its link to GEANT, and calls on the Commission to continue to support research projects in the Black Sea region, such as HP-SEE, SEE-GRID, SCENE, CAREN and BSRN;
62	Instructs its President to forward this resolution to the Council, the Commission, the Vice-President/High Representative of the Union for Foreign Affairs and Security Policy, and the governments and parliaments of the Member States and all the Black Sea countries.
