38	Deplores the fact that the International Accounting Standards Board (IASB) lacks democratic control and thus comes to decisions that do not adequately reflect the reality of European companies and fail, for example, to respond to the needs of SMEs; cites by way of example the requirement, laid down in IAS 32, to distinguish in balance sheets between equity and liability, which, in the case of partnerships, has led to significant material problems, such as a distorted portrayal of their creditworthiness; calls on the Commission, therefore, to ensure that greater weight is attached to Parliament's decisions within the IASB; 
39	Wishes to make it clear that the Commission has no authority to endorse International Financial Reporting Standards for SMEs; 
40	Calls on the Commission to take further steps to keep the company law 
41	Calls on the Commission to monitor thoroughly the transposition of the company law 
42	Looks forward to the results of the external study commissioned by the Commission on proportionality between ownership and control in EU listed companies, provided that it delivers not only an objective analysis of the empirical and theoretical evidence regarding the effects of the different ownership models in the Member States on economic efficiency, owner-control of companies and the possibilities for cross-border transactions, but also a sound analysis of corporate law as regards the wider economic and legal context in Member States and different models of corporate governance; stresses that due account should be taken of the need for transparency in the structure of control rights; 
43	"Expects that the Commission will, if appropriate make a legislative proposal concerning the principle ""one share one vote"" only after the outcome of the revision of Directive 2004/25/EC of the European Parliament and of the Council of 21 April 2004 on takeover bids"
44	Asks the Commission to propose measures for greater transparency regarding institutional investors; recalls that transparency is needed with regard to investment policy, voting policy and share ownership, and that such transparency must not be confined to the relationship between funds and single investors; recalls that there should also be certain disclosure obligations incumbent on institutional investors towards the companies in which they are engaged, e.g., with regard to their intentions and the proposed duration of their engagement;
45	Calls on the Commission to inform Parliament about the results of the consultation on the future priorities for the 2003 Action Plan, launched by the Commission in December 2005, and to explain in detail the decisions taken by it as a result of the outcome of that consultation;
46	Calls on the Commission to analyse the problems relating to the implementation of the existing legislation in order to take the results of that analysis into consideration when considering new legislative proposals;
47	Calls on the Committee on Legal Affairs and the Committee on Economic and Monetary Affairs to follow the work of the Commission;
48	Instructs its President to forward this resolution to the Council and the Commission.
