14	Notes that some Member States have introduced the concept of a minimum wage; suggests that other Member States might benefit from studying their experience; calls on the Member States to safeguard the preconditions for social and economic participation for all and, in particular, to provide for regulations on such matters as minimum wages or other legal and generally binding arrangements or through collective agreements in accordance with national traditions that enable full-time workers to make a decent living from their earnings;
15	Calls on the Commission and the Member States to ensure that all citizens have access to basic banking services;
16	Maintains that sport and cultural activity are essential instruments of social inclusion and help to foster personal development, promote the good of society, and nurture talents;
17	Asks the Commission to ensure that environmental and health issues are rapidly integrated in all EU policies in order to ensure a high level of health and environmental protection, in accordance with the provisions of the EC Treaty;
18	Shares the Commission's determination to extend the social agenda to include new areas; deplores the fact that the environment is too often being considered only from the point of view of climate change; welcomes the renewed declarations by the Commission in favour of a sustainable economy with low CO2 emissions, but regrets the fact that the Commission's proposal contains no specific measure to take into account the social and health consequences of the environmental and climate crises;
19	Stresses that extreme poverty and the ensuing social exclusion cannot be understood in economic terms on the basis of figures alone, but must also be understood in terms of human rights and citizenship; recognises that the principle of the free movement of capital and goods cannot, in itself, eradicate poverty and, in particular, persistent poverty and that extreme poverty deprives those affected of opportunities and prevents them from fully taking part in the community life by making them indifferent to their surroundings;
20	Welcomes the proposals included in the Commission's work-life balance package launched at the end of 2008; encourages the Commission to make recommendations to the Member States that are clearly lagging behind the objectives of the 2002 Barcelona European Council as regards the provision of childcare for 2010; invites the Commission further to encourage employers' openness regarding flexible work arrangements, optimising the use and knowledge of ICT and new forms of work organisation thus promoting the flexibility of work schedules and its compatibility with business, administration and school hours;
21	Invites the Commission to put forward a proposal on a better reconciliation between private, family and professional life optimising the use and knowledge of ICT and new forms of work organisation, taking into consideration the needs and well-being of children, whilst promoting more effective employment protection, which confirms parents' and carers' right to flexible working patterns, corresponding to their needs and paying particular attention to access for those on low incomes and in precarious or low-quality employment;
22	Deplores the weakness of EU and Member State policies in the face of growing poverty, especially child poverty;
23	Encourages Member States to provide for guaranteed minimum income schemes for social inclusion, in accordance with the principles of subsidiarity and proportionality;
24	Suggests that new demographic challenges could be tackled by addressing the situation of women who live in poverty, who have unequal and inadequate access to nutrition, housing, education and pay, and who face difficulties in reconciling work, family and private life;
25	Calls for a more effective prevention and combating of early school leaving under the motto that 'school pays off'; calls for effectively organised education systems and school curricula adapted to tomorrow's job market which take account of society's needs and technological developments; calls for the further promotion of and assistance to the concept of Second Chance Schools and informal and non-formal learning that have proved to lead to higher participation of young people and adults than traditional school environments contributing to lower the drop-out rate in the EU; for that purpose, calls for the long-awaited elimination of any and all inequalities of opportunities in educational systems in the EU, in particular, the elimination of low-level and segregated education which has irreversible negative effects on marginalised groups, particularly on Roma;
26	Insists on the need for more effective lifelong learning and training  actions aiming better to equip citizens, especially the less qualified, to (re-)enter the job market smoothly and without discrimination and to contribute to social innovation; suggests emphasising entrepreneurial skills principally the entrepreneurship of women and young people, ICT and communication competences, financial literacy and language skills;
27	Stresses the need to improve education in the EU by mobilising the process of compatibility and comparability of the Member States' educational systems with a view to facilitating the mutual recognition of professional qualifications and standards;
28	Considers that active social inclusion policies must make a decisive impact on the eradication of poverty and social exclusion, both for those in paid employment (the 'working poor') and for those not in paid employment;
29	Highlights the necessity of promoting University-business cooperation as it is important to ensure that these partners cooperate and that they support each other for the benefit of their own organisations, of their staff and their students; considers that bridges should be built between university curricula and the world of enterprise, and that businesses should have the possibility, inter alia, to complement study programmes, to offer internships, organise open days for students, etc.;
30	Draws attention to the need for a more balanced approach between flexibility, security and the need to ensure decent wages aiming at integrating young and elderly people, women, long-term unemployed people and disadvantaged groups into the labour market; suggests that the Member States take into consideration Parliament's resolution of 29 November 2007 on Common Principles of Flexicurity when implementing national flexicurity strategies;
31	Considers that especially in a time of financial and economic crises, often resulting in redundancy and restructuring, worker participation in the decision-making process within companies that affect their jobs and livelihoods is of the utmost importance; welcomes the recent revision
32	Stresses that social and employment policies should foster job creation and be quickly activated as a response to the current economic crisis, should provide job and education opportunities, and should mitigate loss of income; considers that those policies should actively motivate people to look for job opportunities or to start their own entrepreneurial activity; to this end considers that Member States should consider affordable financing channels, such as credit guarantees, reduced interest rates or providing a lump sum of unemployment benefits which, while also mitigating income loss, provide opportunities for education which will help unemployed people to find new jobs; recalls the Commission's holistic approach to active inclusion which encompasses adequate income support, access to inclusive labour markets and high-quality social services;
33	Invites the Commission to take initiatives that will lead to a clear distinction between employers, genuine self-employed and small entrepreneurs on the one hand and employees on the other;
34	Stresses the vital need to support mothers, by means of family allowances during infancy and the creation of a suitable framework for their return to the labour market, paying particular attention to single mothers in view of their vulnerability;
35	Points out that the social economy, as another form of entrepreneurship, plays an essential role in contributing to a sustainable European economy, by combining profitability with solidarity; adds that social economy enterprises need a secure legal framework; highlights the very important contribution of volunteer work in the social field particularly in the fight against poverty and social exclusion and in the support to the more disadvantaged groups in society;
36	"Stresses that not all people are able to work, nor are there currently jobs for all, and restates the importance of implementing Recommendation 92/441/EEC, endorsed by the European Council meeting on 11 and 12 December 2008, on providing ""sufficient resources and social assistance to live in a manner compatible with human dignity"", through the extension of minimum income schemes to all Member States and increasing levels to ensure access and adequacy;"
37	Believes that the development of microcredit can play an important role in supporting (long-term) unemployed people to move into self employment; points out that microcredit has already helped in many such situations with reintegration into working life and that this is in line with the Lisbon Strategy; calls on the Commission to improve the generation of and access to information on the possibilities and availability of micro-credit and to target actively those groups in society that could benefit most from and that have most need of micro-credit supply;
38	Calls for the promotion of a stronger link between the implementation of flexicurity and the enhancement of social dialogue, respecting national customs and practices;
39	Insists on the removal of bureaucratic obstacles for small and medium enterprises; calls for the further implementation of the principles proposed in the Commission's communication on a Small Business Act for Europe;
40	While fully recognising that Member States have competence for wage policy, suggests that the social partners at national level discuss new methodologies for wage policies which could reverse the current declining percentage relation between salaries and profits and include higher financial participation of employees in companies' proceeds through the use of schemes that mitigate the impact of inflation; considers that such schemes could allow for channelling employees' extra earnings to special capital funds created by companies; calls for a debate regarding ways of encouraging companies to engage in those methodologies, and furthermore calls for a debate regarding legal frameworks that regulate the access of employees to those funds in a gradual way over time; suggests to social partners the importance of a renewed commitment to 'decent living wages' which guarantee minimum wages significantly above the adequate income level, to enable people to move out of poverty and to benefit positively from work;
41	Insists that advancing non-discrimination and equal opportunities relies both on a sound legislative basis and on a range of policy tools and that non-discrimination and equal opportunities must be mainstreamed into all aspects of the renewed social agenda;
42	Asks the Commission to conduct studies on the medium and long-term impact of knowledge mobility, in order to use the results as a strong basis for measures to mitigate negative effects;
43	Draws attention to the negative impact (possible brain drain) that immigration may have in the development process of the countries of origin including family structures, health, education and research; recalls, on the other hand, the effects of the economic crisis in terms of imbalances in the employment markets of the host countries;
44	Stresses the importance of ethical recruitment from third countries, particularly with regard to health-care professionals and calls on those Member States that have not already done so to develop a code of practice for international recruitment;
45	Emphasises that the long-term impact of immigration on the demographic change is uncertain since it depends on the volatility of migration flows, family reunification and fertility rates;
46	Considers that immigrants can, when legally employed, contribute to the sustainable development of social security systems and also guarantee their own pension and social rights;
47	Stresses that a successful human rights based immigration policy should promote a coherent and efficient strategy for the integration of migrant people on the basis of equal opportunities rooted in guaranteeing their fundamental rights and ensuring a balance between rights and obligations;
48	Welcomes the Commission proposal to impose sanctions on employers who employ illegally staying third-country nationals; emphasises the importance of combating the exploitation of illegally staying third country nationals whilst respecting the rights of those in vulnerable positions; in that context calls upon the Commission to promote the opportunities for lawful employment of legally staying third-country nationals;
49	Welcomes the proposal for a directive on the application of patients' rights in cross-border health care (
50	Considers that strengthening of the implementation and enforcement of existing labour laws under national and Community law and under International Labour Organization (ILO) conventions must be a priority for the EU institutions and the Member States;
51	Stresses the need further to strengthen anti-discrimination laws throughout the EU; calls on the Commission to stimulate the exchange of best practises between the Member States with regard to promoting further the successful integration of migrants; notes that, especially in times of economic hardship, the most vulnerable people in society, who often include migrants, are disproportionally affected;
52	Believes that in its external relations the EU could have a more proactive role in promoting core social and environmental standards; is convinced that additional efforts need to be made regarding mechanisms on the prevention, surveillance and sanction of infringements;
53	Considers that the EU could do more to influence the international agenda concerning the decent work agenda and actively promote compliance with ILO conventions, human rights and fundamental freedoms, and that this could contribute to achieving world peace and also to the protection of the EU's interests and values;
54	Emphasises the fact that the development of the Community legal framework, either through primary or secondary legislation must not contradict international obligations under the ILO conventions;
55	Notes that the EU should aim for a globalisation process that is more socially inclusive and economically and environmentally sustainable; notes that the way in which corporations conduct business not only has a large economic impact but also has a significant social impact, within the EU as well as in third countries, in particular in developing countries; therefore urges the Commission actively to promote the concept of corporate social responsibility, either by means of the promotion of soft law or, where appropriate, by means of legislative proposals where;
56	Suggests strengthening the potential of structural funds, through simplification, flexibility and improvement of procedures, and the social integration dimension, with the aim to help Member States optimise the output of social and employment policies; calls on the Member States and the regions to involve the partners fully pursuant to Article 16 of the General Regulation on the Structural Funds
57	Stresses that the renewed social agenda must make a clear commitment that EU structural and cohesion funds will help to achieve its objectives; therefore asks the Member States to use the ESF and all the other structural funds in order to improve not only employability but also the social infrastructure;
58	"Recognises that the structural funds remain largely the main funding instrument to fulfil social objectives, asks the Commission and the Member States to promote synergies with other programmes and support coherence across the multiannual framework programmes, such as Daphne, Progress, the Public Health Programme, and the 'Europe for citizens"" programme;"
59	Calls for particular attention to be given to the regions that are most affected by globalisation as well as to regions in the new Member States that are in the process of social convergence;
60	Suggests that Progress could contribute to a better assessment of the modernisation of European social models through the evaluation of pilot projects;
61	Considers that, as a result of the freedom of movement for persons, new problems are emerging in some parts of the EU, and, in particular, in larger cities, in connection with the provision of emergency social protection for people who are unable to support themselves, putting extra pressure on (charitable) private and public services which provide emergency assistance, for example for the homeless or for marginalised population groups in society;
62	Stresses that flexibility and the acceptance of change by citizens can increase through more mutual trust which can be enhanced by a more effective and transparent social dialogue and by ensuring more effective participative democracy in policy design and delivery;
63	Considers it particularly important for the social dialogue to encourage policies on health and safety at work and, in general, to promote improvements in the quality of life at the workplace; calls on the Commission to launch a debate on how workers who are not in full-time employment (such as temporary workers, part-time workers or workers on fixed-term contracts) can be brought into the social dialogue;
64	Given that the results of the negotiations of the European social partners are not well-known or disclosed, calls for the promotion of awareness of the results of social dialogue to improve its impact and promote its development;
65	Believes that the culture of cooperation, which has been replacing the conflict-based culture in the labour market, should continue to be encouraged through the promotion of the social dialogue;
66	Believes that civil society organisations, and people experiencing poverty and social exclusion, must be more directly involved in the debates on the economic and social model, on an equal basis;
67	Notes that the social partners should make an effort to work with multiannual plans with specific calendars and deadlines aiming at a long-term sustainable strategy;
68	Calls for a wide debate between European stakeholders, national public authorities, employers, employees and civil society organisations, about the social agenda for the post-2010 period;
69	Notes that Member States should support new measurable, binding and quantitative social targets and indicators for the post-2010 Lisbon Strategy, including commitments to working towards the eradication of poverty and social exclusion, and the development of a new social progress pact which would establish the goals and architecture for a new social sustainable and globally fair EU, which should build on and reinforce the social OMC as a key pillar;
70	Notes that undertakings play an important role not only in economic terms but also in social terms in the EU; draws attention, therefore, to the promotion of corporate social responsibility and the need to make urgent progress as regards high-quality work, including a decent living wage, to underpin the social model and to prevent social dumping;
71	Favours an effective dialogue between Parliament and civil society organisations; suggests that such a dialogue is also needed within Member States at a central, regional and local level;
72	Notes that a European Year of Volunteering would be an ideal opportunity for the EU to connect with civil society organisations; calls on the Commission to prepare the ground for 2011 to be declared as the European Year of Volunteering by submitting an appropriate legislative proposal to this effect as soon as possible;
73	Considers that civil society organisations should be involved from the beginning of decision-making processes, and that information should be publicly accessible, feedback should be reciprocal, and scope for change should be made clear to participants;
74	Stresses the importance and value of the consultation process as an effective tool by which to empower citizens by enabling them to feed directly into the policy process at EU level; calls on the Commission to take further steps to raise awareness of future EU consultations via the media and other appropriate forums at national, regional and local level;
75	Suggests that there is an urgent need for the European institutions, the social partners at national level, and civil society organisations to adopt a 'social pact' encompassing social actions with realistic, binding targets and indicators;
76	Notes that civic participation starts during childhood and calls for the promotion and support of participation structures and initiatives at local, regional and national level for children and youth;
77	Stresses the need to make progress and finalise the regulation regarding the coordination of social security systems and the directive on portability of pension rights and the proposal for a directive on implementing the principle of equal treatment irrespective of religion or belief, disability, age or sexual orientation;
78	Calls for an improvement of the legislative process at the EU level, by making it clear why action is needed at that level, ensuring the quality of the content and delivering strong and independent impact assessments covering the social, environmental and economic effects; calls, in particular, for the effective implementation of the 2003 Inter-institutional Agreement on Better Law-Making
79	Emphasises that effective cooperation between Member States and effective monitoring of the transposition of EU law should be a priority;
80	Considers that a better legislative process at the EU level should actively seek the involvement of civil society organisations and address the concerns of citizens, thus bringing them closer to the EU;
81	Considers that there should be a better link at the EU level between economic, environmental and social policies, with a reaffirmation of the original Lisbon Strategy goals and the need to ensure that economic and employment policies actively contribute to the eradication of poverty and social exclusion;
82	Emphasises the need for the adoption of a legally binding charter of fundamental social rights;
83	Notes that the Lisbon Treaty establishes that very relevant aspects of social policy should be taken into account when defining and implementing EU policies;
84	Considers that the post-2010 Lisbon Strategy should include a strengthened OMC and invites the Commission further to encourage Member States to define national quantified targets, namely as regards the reduction of poverty and the enhancement of social inclusion, particularly supported by new measurable and quantitative indicators;
85	Calls on the Council and the Commission to open up opportunities for Parliament's real involvement in the post-2010 Lisbon Strategy;
86	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
