8	Underlines, however, that the nature of the Communities' contribution to the schools' budgets is set out clearly in Article 25.2 of the Convention defining the Statute of the European Schools; rejects, therefore, the imposition by the Commission of a ceiling on the Communities' contribution to the European Schools budget before the Board of Governors has presented its estimate of the revenue and expenditure of the Schools for the following financial year;
9	Considers that the current arrangement, whereby Member States' contributions are directly linked to the number of teachers they second to the European Schools and to the premises they provide for the European Schools, is not equitable and that alternative systems of financing should be explored;
10	Believes nevertheless that the present system, whereby teachers are appointed and paid their national salaries by Member States, ensures access for the European Schools to the teaching expertise of these States and is the means by which the financial contribution of the Member States is secured;
11	Notes that the level of fees payable by the parents of Category III pupils has risen substantially in real terms since 2002 and that this has resulted in increased revenue for the Schools and a smaller increase in the contribution from the Communities' budget than would otherwise have been the case; further notes that such fees do not meet the full cost of educating these pupils; believes, however, that the parents of Category III pupils should not face excessive fee increases during the remainder of their education in the European Schools system;
12	Calls on the Commission, through its representative on the Board of Governors, to press for the adoption and publication of clear, detailed, and publicly available criteria for the admission of Category III pupils; urges the Administrative Board of each school admitting Category III pupils to report on the application of such criteria in its annual report;
13	Reiterates its call for the Board of Governors to revise the criteria it has adopted for establishing, maintaining and closing individual language sections in individual schools so as to rule out any discrimination against an official language of the European Union;
14	Calls upon the Commission to publish, as soon as practicable, the external study commissioned by it into the long-term future of the four schools in Bergen, Culham, Karlsruhe and Mol);
15	Believes that, given the growth in the number of European Schools and in the number of pupils they teach, the tasks of the Board of Governors should essentially be those of setting strategic goals, of oversight and of review; believes that detailed management questions specific to individual schools should, in the first instance, be addressed by the Administrative Boards of the individual schools, and that each school should be considered an autonomous entity as regards operational and financial matters;
16	Believes that, given the above, the Administrative Boards of the individual schools should be given control over the financial and operational aspects of the individual schools within the strategic goals laid down by the Board of Governors;
17	Notes that the Community currently pays a balancing contribution equivalent to some 57% of the annual cost of the European Schools system, whereas the Member States contribute 22%; believes, therefore, that the Commission, as representative of the Communities, should have voting rights on the Board of Governors more in line with the Communities' contribution to the budget, and that the Commission must report to the European Parliament following each meeting of the Board of Governors;
18	Calls on the Commission to press the Board of Governors to draw up a Code of Good Administrative Conduct and to clarify the remit of the Complaints Board;
19	Notes the Commission's suggestion that two new bodies might be established, one 'to administer the financial and operational aspects of all the Schools', the other to superintend the curriculum, the examination system and the assessment of teachers; believes that a single governing body, with the authority to take decisions affecting the Schools system as a whole and willing to accept responsibility for balancing sometimes conflicting financial and educational imperatives, must be maintained;
20	Calls for adequate representation of parents and other stakeholders, for example staff and pupils, on both the Board of Governors and the Administrative Boards of individual schools;
21	Believes that nursery, primary and secondary school classes, taught by a single qualified teacher, should not be larger than 30 pupil equivalents; believes also that from 2008 there should be a progressive introduction of a maximum class size in nursery and primary classes of no more than 25 pupil equivalents; calls on the Board of Governors to endorse this principle;
22	Calls on the Commission to encourage the development of coefficients in respect of children with certified special educational needs and of pupils whose mother tongue is different from the language in which they receive most of their instruction (Language I), and to ensure that these coefficients are applied when class sizes are calculated;
23	Urges the Commission, working together with the Member States concerned, to find solutions as a matter of urgency in order to deal with the excessively high pupil numbers at some Schools, which are undermining teaching standards; urges the Board of Governors to take action without delay to combat the overcrowding of the schools in Brussels and Luxembourg; points to the need for proper planning at the right time to develop the infrastructure and facilities required in order for the European Schools to operate;
24	Calls on the Commission to produce reliable statistics about the extent of the requirements for special needs provision in all the European Schools and further urges the Board of Governors to carry out a survey of provision at each of the European Schools for pupils with special educational needs (SEN), including children with physical and/or intellectual disabilities; asks the Board of Governors to draw up a set of minimum standards relating to educational provision, to undertake an accessibility audit of the European Schools so as to ensure that the fabric and design of the buildings are accessible for children with physical disabilities and to take any other steps deemed necessary in order to support all pupils with special educational needs;
25	Calls on the Commission and the Board of Governors of the European Schools to enhance the allocation of resources in terms of finance, staff and expertise with a view to providing first-class education for SEN children and to fully promote the concept of inclusive education, as is the case in other schools across Europe; further calls on the Board of Governors to examine constructive alternatives for those children who are unable to cope with integration in mainstream classes;
26	Believes that, if SEN pupils are to benefit from their education at the European Schools, specialist multidisciplinary teams (such as educational psychologists and speech and language therapists) must be set up in Schools to provide support and advice for the teachers, pupils and parents concerned;
27	Calls for one of the larger European Schools to launch a pilot project for an SEN resource centre, comprising qualified personnel with relevant experience and appropriate teaching materials (books, computer software), the role of which would be to provide expert advice and materials for teachers involved in the education of SEN children in the school; calls for financing to be set aside for this project in the 2006 budget;
28	Calls on the Commission to do all in its power to ensure that the Board introduces, by the beginning of the school year 2007-2008, an alternative leaving certificate in parallel with the European Baccalaureate
29	Reiterates its conviction that the increasing exchange of students between European universities, the globalisation of the word economy and the high intrinsic value of the European Baccalaureate justify its wider spread and its full recognition without discrimination by universities in Member States and in third countries;
30	Therefore invites the responsible authorities in the Member States to consider the merits of making the European Baccalaureate more widely available as a school leaving certificate outside the European Schools, on the understanding, however, that the necessary guarantees would have to be in place so as to meet the quality standards on which the Baccalaureate is based;
31	Instructs its President to forward this resolution to the Council, the Commission, the Court of Auditors, the Court of Justice, the European Economic and Social Committee, the Committee of the Regions, the Board of Governors of the European Schools and the governments of the Member States.
