21	Notes that the Joint Strategy should also address issues which, although formally belonging to a different institutional architecture, have a profound influence on the future of Africa and which shape the relationship between the two continents, such as the economic partnership agreements (EPAs) and the relationship between the EPA regional groupings and other existing regional groupings in Africa (including the Regional Economic Communities), the second revision of the Cotonou Agreement, the Euro-Mediterranean Strategy, the EU-South Africa Strategic Partnership, and Africa's relationship with new global players such as China and Brazil;
22	Believes that sustainable economic, social and environmental development can only take place in countries that offer guarantees of peace, democracy and human rights;
23	Calls on the European Commission, the Council and the African side to ensure coherence between this strategy and the other policies which may have an adverse impact on the promotion of a new strategic partnership between the EU and Africa, in particular commercial, environmental, migration and agricultural policies; stresses that the political dialogue between the EU and Africa should cover these issues;
24	Stresses that, to combat poverty effectively, which must remain at the heart of the Joint Strategy, the EU-Africa Strategic Partnership must help stimulate sustainable economic and social development, attract foreign investment, promote equitable international trade, and contribute to creating the conditions under which African countries can gradually take their place in the global economy;
25	Welcomes the progress made on the peace and security partnership; takes note of the AU-EU political dialogue on crisis situations in Africa and beyond; stresses that this dialogue needs to address the whole range of peace and security issues from conflict prevention and conflict resolution to post-conflict reconstruction and peace-building, including in-depth dialogue on the implementation of the Responsibility to Protect principle;
26	Calls for due priority to be assigned to implementing the African peace and security architecture; stresses once again that the EDF is not an adequate financing source for future replenishment of the African Peace Facility; is of the view that EDF spending should comply with the Organisation for Economic Cooperation and Development's Development Assistance Committee (OECD/DAC) criteria for official development assistance; reiterates its call for a definitive solution for African Peace Facility financing;
27	Welcomes the establishment in September 2008 by UN Secretary-General Ban Ki-Moon of an AU-UN Panel of distinguished persons to identify ways in which the international community can support AU peacekeeping operations established under a UN mandate;
28	Points out that the concept of governance should be a measure of how well a society functions, through law and order, respect and active promotion of human rights, the fight against corruption, wealth creation and transparent and equitable wealth distribution and essential health and social services; stresses that external actors must not assess governance solely on externally-imposed criteria but instead on the basis of mutually agreed and shared values and standards;
29	Stresses the importance of sustainable democracy including good governance and democratic elections which must include support for parliamentary capacity building, and the involvement of civil society and local authorities in the political dialogue;
30	Stresses that governance must be improved on both sides: it is not only a priority in Africa but also on the European side which must improve governance and accountability as regards aid commitments and better donor coordination with a view to taking greater account of the so-called 'aid orphans'; stresses that national and continental parliaments, non-state actors and local authorities have an important role to play in this field;
31	Calls for increased support for existing African initiatives, such as the African Peer Review Mechanism (APRM), which is the most serious effort yet by African countries  to improve governance on the continent, and the various instruments put in place by the AU, which will increase African ownership of the process;
32	"Expresses serious concern that the ""governance profiles"" developed by the Commission for each ACP country, which will guide programming for development assistance in relation to the EUR 2 700 million additional funds under the 10th EDF, have been prepared without any participatory element; notes that eligibility for additional funds of beneficiary countries has been judged according to a set of criteria only one of which is directly linked to the MDGs; expresses dismay that the European Commission's ""profiles"" risk hollowing out the APRM process; calls on the European Commission to consult and inform the European Parliament and the Council on the follow-up and the implementation of these funds in order to make sure they are allocated to governance initiatives to support the AU governance agenda and the APRM process;"
33	Calls for the dialogue under the governance and human rights partnership to address impunity for human rights abuses, looking at best practice under national or international law, including the work of the international criminal courts established in Sierra Leone and Rwanda;
34	Considers, as regards the partnership on trade and regional integration, that under the right conditions, increasing trade is an essential driver of economic growth, provided trade policies are coherent with development objectives; welcomes therefore the aims of this partnership to support African regional integration and to strengthen the continent's trade capacities;
35	Looks forward to a speedy conclusion to the World Trade Organisation's (WTO) Doha Development Round, but insists that it must remain essentially a 'development round', favouring African nations' integration into the global economy, effectively reducing trade-distorting agricultural subsidies and abolishing agricultural export subsidies;
36	Believes that the EU should help African states to ensure that their agriculture is self-sufficient and to foster essential services and vulnerable domestic industries;
37	Insists that the final EPAs signed with African states must be first and foremost tools for development which respect the various beneficiaries' different capacities and levels of development;
38	Underlines the fact that EPAs must promote rather than undermine African regional integration; supports the AU's efforts to strengthen the Regional Economic Communities as the fundamental building blocks for the regional integration of the continent;
39	Insists that the European Commission and the Member States honour their commitment to provide by 2010 at least EUR 2 000 million a year in genuine 'aid for trade', the largest share of which must be for Africa; calls for a timely determination and provision of the share of the aid for trade resources; stresses that these funds should be additional resources and not be merely repackaging of EDF funding;
41	Calls on the partnership also to address economic aspects that although they are not necessarily trade-related, have important consequences for African economies, such as the need to take action to stem illicit capital flight and to promote international regulation of tax havens;
42	Calls on the Joint Strategy to recognise and support the role of migrants and diasporas  in favour of the development of their home countries, by facilitating their investments in these countries and by reducing the cost of transfers;
43	Insists, as regards the partnership on the MDGs, that even with more and better aid it will be difficult to meet these goals, and therefore urges EU Member States to uphold the commitments they recently restated at the Doha Conference on Financing for Development, as well as at the Accra High-Level Forum on Aid Effectiveness, particularly as regards the volume of their aid, policy coherence, ownership, transparency and division of labour between donors;
44	Notes that basic health and primary and secondary education are crucial catalysts to achieving the MDGs; consequently encourages the African countries to make these areas one of the main priorities of their poverty reduction strategies; calls on the partnership to promote such a development, considering the European Commission commitment to spend at least 20 % of the Community's aid budget in these sectors; calls on the Commission to extend this commitment to the EDF; recalls that all efforts in this regard should include persons with disabilities; welcomes in this context the outcome of the first Joint Expert Group meeting and calls on the stakeholders involved to ensure that progress will be made in the year ahead;
45	"Calls on the European Commission to take urgent action to carry out its commitments in the field of health as regards the conclusions and recommendations of the European Court of Auditors January 2009 report on ""EC Development Assistance to Health Services in Sub-Saharan Africa""; stresses the importance of increasing the European Commission's aid to the health sector in Sub-Saharan Africa during the 10th EDF midterm review to support its commitment to the health MDGs;"
46	"Encourages the member states of the EU and the AU to attach greater importance to African food security and food sovereignty and to support actions to increase the productivity and competitiveness of African agriculture, in particular food production for local markets, and promotion of ""green belts"" around cities;"
47	Calls on the Member States to include in their debates, within and beyond the Joint  Strategy, the issue of equitable wealth distribution resulting from the exploitation of natural resources; insists that national revenues from natural resources should as a matter of priority be more equitably allocated in order to satisfy the basic needs of their populations, particularly in the fields of health, education, the conservation of natural resources and the environment, thus helping to achieve the MDGs;
48	Expresses concern that Africa's recent period of record growth will be reversed by the global economic slowdown, and stresses that the continent could be set back by decades as a result of falling commodity prices, lower investment flows, financial instability and a decline in remittances;
49	Recalls, as regards climate change, that developed countries are primarily responsible for climate change, while its negative impact is greatest in developing countries; insists, therefore, that fresh funds are necessary if African states are to avoid being forced to pay a disproportionate price for adaptation to and mitigation of its effects; furthermore supports the joint EU-Africa declaration on climate change presented at the Poznan UN Framework Convention on Climate Change Conference in December 2008;
50	Demands, in the context of the migration and employment partnership, a fair and workable solution to the 'brain drain', which deprives many African nations of large numbers of skilled workers, particularly in the health sector;
51	Calls for the new EU 'blue card' scheme to discourage the depletion of skilled workers from developing countries in sectors where these countries suffer from labour shortages, particularly in the areas of health and education;
52	Calls on the European Commission to use the EU-Africa partnership to help African countries apply the flexibilities provided for in the Doha Declaration on Trade-Related Intellectual Property Rights (TRIPS) and public health, in order to facilitate access to affordable essential medicines in Africa;
53	Encourages both sides, as regards the science and technology partnership, to aim to bridge the digital divide by stepping up cooperation on technology development and transfer, particularly concerning telephony and the Internet;
54	Expects the Joint Strategy to take specific steps to improve opportunities for women, children and people with disabilities in Africa, as these groups face particularly serious difficulties in developing countries;
55	Stresses that, if the Joint Strategy is to go 'beyond Africa', with greater EU-Africa cooperation within international bodies and in multilateral negotiations on issues like trade, human rights or climate change, the EU and Africa should work towards making international institutions, such as the World Bank, the International Monetary Fund and the WTO, more democratic and more representative and ensuring Africa can finally exert an influence in line with its size and status;
56	Calls once again on the EU institutions to create a specific financial instrument for implementing the Joint Strategy, centralising all existing sources of funding, in a clear, predictable and programmable way; questions to what extent the Joint Strategy will be able to achieve its lofty ambitions or offer genuine added value without any new funding whatsoever or even reprogramming of existing funding;
57	Calls on governments in the EU and in Africa to communicate more effectively and systematically to their people the actions and achievements of the Joint Strategy and to endeavour to broaden media coverage;
58	Looks forward to a meaningful involvement of the European and Pan-African Parliaments as well as civil society organisations and local authorities, following the experience of the EU-Africa Summit in Lisbon on 8 and 9 December 2007, in the run-up to the third Africa-EU summit in 2010 and their active participation in the summit itself;
59	Calls on the EU and AU Commissions and Presidencies to agree to the proposals outlined above aimed at enhancing parliamentary involvement in the implementation and monitoring of the Joint Strategy;
60	Intends to generate inside the European Parliament the necessary coordination and synergy between all its bodies to support the implementation and monitoring of the Joint Strategy; repeats, in this respect, its intention to transform its ad-hoc delegation for relations with the Pan-African Parliament into a fully-fledged interparliamentary delegation;
61	Instructs its President to forward this resolution to the Council, the Commission, the governments and parliaments of the Member States, the EU Economic and Social Committee, the AU Economic, Social and Cultural Council, the AU Commission, the AU Executive Council, the Pan-African Parliament, the ACP Council of Ministers and the ACP-EU Joint Parliamentary Assembly.
