36	Stresses that the Commission's future proposal on defining a New Digital Agenda for Europe should aim at mainstreaming ICT for a low-carbon economy; calls for exploitation of ICT technologies to enable targeted reductions in CO² emissions to be achieved in key sectors by 2020 and calls for promotion of responsible energy consumption, notably through the installation of smart meters; points out also that specific targets for the reduction of the ICT sector footprint for 2015 should be established;
37	Notes that an important obstacle to the widespread usage of ICTs in industry and public services is due to the insufficient level of necessary training in this field;
38	Recommends that the review clause of the Energy Performance of Buildings Directive be respected and the scope extended to include smaller buildings in the next review; urges the Member States to implement this directive; also recommends that ICTs be incorporated into the energy efficiency implementing measures; encourages Member States to make energy performance certificates for public buildings publicly available and easy to compare;
39	Maintains that no time must be lost in rolling out smart appliances through commercial utilisation of the ARTEMIS Joint Technology Initiative;
40	Maintains that more widespread use of ICTs will stimulate European economic growth, create new skilled jobs and boost the market in new energy efficiency technologies and green jobs creation; believes that significant investments are needed both for R&D and the utilisation of existing technologies; calls on the Member States to provide the incentives for both public and private energy efficiency investments; in this respect reiterates the Member States' and the Commission's responsibility as public procurers;
41	Stresses the significant role of private investments in reaching the funding levels needed and therefore believes the EU should ensure a favourable market and regulatory framework incentivising business to pursue an ambitious energy efficiency strategy; believes with these conditions that the markets will reach the goals set out for them; therefore calls on the Commission to bring forward concrete, ambitious goals as according to the potential of the different ICTs as outlined in its communication (
42	Calls upon the Member States to invest in energy efficiency education which should start from the schools and encourages the development of innovative ICT-enabled energy efficiency educational courses in a wide network of primary and secondary schools;
43	Believes that smart metering and ICT projects in general require broad information campaigns to explain their benefits to citizens; stresses that informing society about the need for, and benefits of, smart metering is crucial to avoiding misinterpretation and lack of public support; maintains, therefore, that no time should be lost in promoting smart metering, enabling consumers to manage their consumption as efficiently as possible, with a view to optimising energy production, delivery and electricity grids; emphasises, in this connection, that the measurement, monitoring and automation of consumption will be part and parcel of optimised electrical network architecture, the purpose of which must be to ensure energy efficiency, on the one hand, and to incorporate renewable energy sources, energy storage management and the recharging of future electric vehicles, on the other; emphasises, however, that while smart metering systems are a crucial stage in the process, they are only the first step towards the development of smart networks;
44	Stresses that, in connection with the important influence of ICTs on the economic development of EU cities and regions, it is vital to consult official representatives of local and regional communities, where EU programmes provide support for the drawing up of priority action areas important for these communities;
45	Stresses that smart grids on the Member State and European level are necessary in order to fully exploit the benefits of smart metering; therefore calls on the Commission to consider European scale investment programs; Calls on the Member States to promote and facilitate the use of smart metering for users in commercial and residential properties; Stresses that the introduction of smart metering is only one necessary element in the construction of a European integrated smart grid; Encourages the Member States and the Commission to push forward with the application of ICT solutions to this end;
46	Stresses the need to monitor the influence of the development of ICT on aspects of sustainable development, with particular reference to environmental and social questions, including the threat to the environment and health connected with the use of old equipment and the social inequalities deriving from digital exclusion;
47	Commends those Member States that have already introduced smart metering, and urges the other Member States to make progress in this area as swiftly as possible; calls on the Commission to cofinance the greatest possible number of large-scale projects, drawing on existing financial and research instruments for this purpose;
48	Calls on the Commission and the Member States to promote ICT solutions that are efficient, upgradeable and expandable through public procurement contracts;
49	Calls on the Commission to establish a European web portal containing the best practices on usage of ICTs to improve energy efficiency, which could provide useful information to consumers and public authorities; Calls for the establishment of a European wide media campaign aiming at educating the public on energy saving practices concerning the use of electronic devices;
50	Calls on the Commission to take into account the less developed regions of the Union in ICT planning and to secure assets for the purpose of cofinancing the implementation of smart meters and other ICT projects in these regions to assure their participation and to prevent their exclusion from common European ventures;
51	Welcomes the establishment of a smart grids task force within the Commission and recommends that it take due account of the opinions of all stakeholders; asks the Commission to provide Parliament with regular progress reports on its work;
52	Calls on the Commission to consider drafting, on the basis of the work carried out by the task force, a communication on smart metering which
53	Considers it essential for the Member States to agree, by the end of 2010, on a common minimum functional specification for smart metering systems, which encourage decentralised production and energy efficiency, with a view to providing consumers with comprehensive and relevant information enabling them to monitor their energy consumption at all times and to adapt it to their needs, thereby helping them to manage it more effectively;
54	Calls on the Commission to lay down a concise action plan for the reduction of energy consumption through the use of ICT in the buildings of EU institutions, in order to set the example for Member States and European citizens;
55	Calls on the Commission to propose, by the end of 2010, a timetable with ambitious and binding ICT-driven energy-saving goals for all ICT sectors and the Member States, with a view to meeting the carbon emissions reduction targets;
56	Believes that, when deciding on legal instruments and joint measures at European level, special attention should be paid to the additional costs to European citizens these measures might entail, as well as the burdens on European industry with regard to production and administration costs;
57	Calls on the Commission to come forward with a financial instrument, as part of the EU funding, in order to encourage SMEs to develop their sustainable low carbon energy technologies;
58	Calls on the Commission to adjust the EU budget in order to accelerate the development and deployment of cost-effective low carbon technologies, in particular aiming at meeting the financial needs for the implementation of the Strategic Energy Technology Plan (SET-Plan);
59	Welcomes the establishment of the Covenant of Mayors as a forum for the exchange of good practices and a trailblazer for cities that are setting themselves ambitious goals with a view to improving their energy efficiency; congratulates, in this connection, those cities and associations that are developing good practices in terms of using ICTs to make cities more energy-efficient, and encourages the dissemination of such practices;
60	Calls on the Member States and the Commission to support education and awareness-raising for users to enable the full energy saving potential of ICT to be realised;
61	Calls on the Commission to promote in collaboration with appropriate international partners the development of common international standards for carbon emission reporting of companies in order to enable them to measure their own emissions in a comparable and efficient way;
62	Calls on the Commission and the Member States to support the development of off-site processing, given the vast potential of this technology to contribute to energy efficiency and to reduce the waste normally associated with regular upgrading of ICTs;
63	Hopes that steps will be taken to utilise ICTs' potential to reduce wastage within the logistics chain in the area of food production, in particular through coordinated action under the common agricultural policy and FP7;
64	Instructs its President to forward this resolution to the Council, the Commission and the governments and parliaments of the Member States.
