5	Points out that at the end of 2008 the Commission's Directorate General on Health and Consumers published the results of two studies on collective redress mechanisms in the Member States and possible barriers to the internal market resulting from Member States' differing legislation; points out also that the Commission published a green paper on the Community's possible options for action in the field of consumer protection law and has announced the publication of another policy paper in 2009; stresses that measures at Community level must not lead to arbitrary or unnecessary fragmentation of procedural national laws and that, therefore, careful consideration should be given to whether, and if so to what extent, a horizontal or integrated approach should be chosen to facilitate out-of-court settlements and the prosecution of actions for damages; calls on the Commission, therefore, to undertake an examination of the possible legal bases and how to proceed in a horizontal or integrated way though not necessarily with a single horizontal instrument, and to refrain, in the meantime, from presenting any collective redress mechanism for victims of breaches of the EC competition rules without allowing Parliament to participate in the adoption of such a mechanism in the course of the codecision procedure;
6	Notes that actions for damages for breaches of the EC competition rules should be treated consistently with other non-contractual claims in so far as possible, is of the opinion that a horizontal or integrated approach could cover procedural rules that are common to collective redress mechanisms in different areas of law, and stresses that this approach must not delay or avoid the development of proposals and measures identified as necessary for the full enforcement of EC competition law; notes, furthermore, the more advanced analysis of civil competition law redress and the advanced framework for competition authorities, including the European Competition Network, and that, at least in regard to some issues, this justifies moving forward rapidly, taking into account that some of the measures envisaged could be extended to non-competition law sectors; takes the view that such sectoral measures could already be proposed with regard to the particular complexities and difficulties encountered by victims of breaches of the EC competition rules;
7	Notes that achieving a once-and-for-all settlement for defendants is desirable to reduce uncertainty and exaggerated economic effects that are capable of impacting on employees, suppliers, subcontractors and other innocent parties; calls for an evaluation and a possible introduction of an out-of-court settlement procedure for mass claims that can either be initiated by the parties before taking legal action or that can be ordered by the court before which an action is brought; considers that such a settlement procedure should aim for an out-of-court settlement of the dispute, subject to seeking judicial approval of a settlement agreement, which can be declared binding upon all the victims who have participated in the settlement procedure; stresses that such a procedure must neither entail an undue prolongation of proceedings, nor promote the unfair settlement of claims; calls for the Commission to seek ways of achieving greater certainty including evaluating whether any subsequent claimants should, in principle, be expected to benefit from no more than the outcome of such a settlement procedure;
8	Takes the view that direct and indirect purchasers should have available to them, for the prosecution of their stand-alone or follow-up claims, individual, collective or representative actions, which can also be brought in the form of a 'test' case, but that in order to avoid multiple actions by a single party for the same cause of action, the selection of one such action should preclude a party from participating in another, either simultaneously or subsequently; considers that in the event that different parties launch separate actions, attempts should be made for those actions to be joined or tried in sequence;
9	Takes the view that in order to avoid abusive litigation the power to prosecute in representative actions should be made available in the Member States to state bodies such as the Ombudsman or to qualified entities such as consumer associations in accordance with Article 3 of Directive 98/27/EC of the European Parliament and the Council of 19 May 1998 on injunctions for the protection of consumer interests
10	Asks that only a clearly delimited group of people be eligible to take part in collective redress actions, and that the identification of the members of that group in the case of a collective opt-in claim and the identification in the case of representative actions brought by qualified entities that where designated in advance or authorised on an ad hoc basis must take place within a clear period of time without unnecessary delay while complying with existing legislation that provides for a later date; stresses that only the damage actually suffered should be compensated; notes that in the case of a successful action the compensation sought must be paid to the identified group of people or their nominee and that qualified entities may be compensated only for the costs they have incurred in the course of pursuing the action and may not, either directly or indirectly, be a nominee to receive damages;
11	Stresses that in the event of a successful stand-alone claim, subsequent proceedings by the authorities for a breach of the EC competition rules are not excluded; also reiterates that in order to encourage undertakings to compensate the victims of illicit behaviour as quickly and effectively as possible, the competition authorities are asked to take account of the compensation paid or to be paid when determining the fine that is to be imposed upon the defendant undertaking; notes that this should, however, not interfere either with the victim's right to full compensation of the damage suffered or with the need to maintain the deterrent objective of fines, and that it should not result in lengthy and uncertain settlement finality for companies; calls on the Council and the Commission explicitly to incorporate into Regulation (EC) No 1/2003 those fining principles and further improve and specify them in order to comply with the requirements of the general legal principles;
12	Observes that some prima facie assessment of the merits of a collective action should form a preliminary stage and stresses that claimants in collective redress actions must not be in a better or worse position than individual claimants; calls for the application in the context of collective redress mechanisms of the principle that the party bringing the action must provide evidence for its claim, subject to the applicable national law providing for a lighter burden of proof or easier access to information and evidence held by the defendant;
13	Calls for the Commission to be required, in the follow-up to an investigation, to allow victims of breaches of the EC competition rules access to the necessary information for prosecuting actions for damages and stresses that Article 255 of the EC Treaty and Regulation (EC) No 1049/2001 provide for a right of access to documents of the institutions, which may be refused only under the conditions set out in that Regulation, notably in Article 4 thereof; considers, therefore, that the Commission must interpret Regulation (EC) No 1049/2001 accordingly, or propose an amendment thereof; stresses that when the authorities grant access to documents, particular attention must be paid to protecting business and company secrecy of the defendant or third parties and notes that guidelines are needed regarding the treatment of leniency applications;
14	Believes that a national court should not be bound by a decision of the national competition authority of another Member State without prejudice to rules that provide for the binding effect of decisions that were adopted by a member of the European Competition Network, applying Articles 81 or 82 of the Treaty and in relation to the same subject-matter; observes that training and exchange programmes should lead to the convergence of decisions so that acceptance of another national competition authority's decision should become the norm;
15	Stresses that a culpable act must always be a prerequisite for an action for damages, and that a breach of the EC competition rules must, at the least, be negligent unless national law provides that there is an automatic implication or rebuttable presumption of fault in the case of a breach of the EC competition rules, ensuring the consistent and coherent enforcement of competition law;
16	Welcomes the fact that compensation is designed to make good losses and lost profit, including overcharges and interest, and calls for this definition of damages to be established for collective redress mechanisms at Community level;
17	Welcomes the Commission's work on a non-binding guidance framework for the calculation of damages which could usefully include guidance on the information required to establish the calculation and their application in alternative dispute resolution mechanisms whenever possible;
18	Notes that developing a common Community approach to passing on has merit and approves the admissibility of passing on as a defence, that evidence for such a defence must always be provided by the defendant, and that the courts have the option of recourse to established national rules on the link between causality and liability in order to reach just decisions in individual cases; suggests that guidelines be proposed concerning the extent to which the indirect purchaser and, in particular, the last indirect purchaser may rely on the rebuttable presumption that an illegal overcharge was passed down in its entirety to the level of that indirect purchaser;
19	Welcomes the fact that in the case of continuous or repeated infringements, limitation periods are to begin on the day when the infringement ceases or when the victim can reasonably be expected to have knowledge of the infringement, whichever the later; stresses that rules on limitation periods also serve to create legal certainty and that in the event of a failure to bring a public or private action, a limitation period of five years must apply; also welcomes the fact that the limitation period for stand-alone actions is to be based on national law, and calls for this to apply also to follow-up actions; notes that Member States' laws regulating the suspension or interruption of the limitation period are not to be affected;
20	Welcomes the fact that the Member States are to determine their own rules on the allocation of costs; considers that it is for the Member States to evaluate whether or not to ensure that the asymmetry of resources between the complainant and the defendant in legal proceedings does not deter the bringing of well-founded actions for damages and observes that access to justice must also be balanced by strong measures to prevent abuse by, inter alia, frivolous, vexatious or 'blackmailing' actions;
21	Points out that the application of the leniency programme makes a major contribution towards uncovering cartels, thus enabling private actions for damages to be brought in the first place and calls for ways of maintaining the attractiveness of the application for leniency programme to be examined; stresses that despite the importance of the application of the leniency programme, full exemption of cooperative witnesses from joint and several liability is contrary to the system and rejects such exemption categorically as prejudicial to many victims of breaches of the EC competition rules;
22	Calls on the Commission, in order not to undermine but to facilitate the right of victims to bring actions for damages, as a priority, to avoid abandoning cartel and competition proceedings and to bring all those that are significant to a proper conclusion with a clear decision;
23	Insists that Parliament must be involved, in the framework of the codecision procedure, in any legislative initiative in the area of collective redress;
24	Calls for any legislative proposal to be preceded by an independent cost-benefit analysis.
25	Instructs its President to forward this resolution to the Council and Commission, the governments and parliaments of the Member States and the social partners at Community level.
