23	Recognises, given that the project has a European dimension, that it is both legitimate and necessary to grant EU funding for the deployment of ERTMS, whether from the TEN-Transport budget or from the Cohesion Fund by the Member States which benefit from it; is of the opinion that the costs must be apportioned fairly among Member States, the EU, railway companies, and the rail industry; consequently calls on the Member States to treat ERTMS as a priority in their transport and budget decisions in the coming years;
24	Maintains, therefore, that the necessary provisions should be incorporated in the proposal for a regulation of the European Parliament and of the Council determining the general rules for the granting of Community financial aid in the field of the trans-European transport networks and amending Council Regulation (EC) No 2236/95 (
25	"In this connection supports the proposal approved by Parliament at first reading that investment in ERTMS should be treated as infrastructure investment under the regulation; also takes the view that for ERTMS at least in ""cross-border"" areas the maximum aid rate should be set at 50%;"
26	Is of the opinion, bearing in mind not only the technical considerations outlined above, but also the limited budget funding available, that resources should be concentrated on the main corridors, in particular those studied by the European Coordinator; considers that this support should include a reasonable incentive for rolling stock equipment in the first years, as regards prototype development, serial fitting and retrofitting of rolling stock;
27	Suggests that the possibility of degressive aid be considered with a view to accelerating the migration process; believes that railway companies which opt early to deploy ERTMS should receive more aid than latecomers, since the former would be taking a greater investment risk and could not immediately capitalise to the full on the advantages of the new system;
28	Calls on the Commission and the Member States to give greater thought to possible ways of supporting rolling stock leasing arrangements, since this might help to reduce the high initial costs and enable smaller and medium-sized enterprises to enter the market more easily;
29	Is of the opinion that the EU should support ERTMS by using TEN-T, regional development and cohesion budget appropriations as well as appropriations from the research budget;
30	Is of the opinion that the EU should bind the financing of railway infrastructures by Community funds, such as TEN-T and cohesion budget funds, to the compulsory installation of ERTMS;
31	Looks to the rail industry to take the social and professional interests of employees duly into account when ERTMS is to be deployed and to devise appropriate skills and further training programmes; believes that the deployment of ERTMS will  help in the medium term to protect jobs on the one hand because of the system's export potential and secondly because of the higher market shares that rail is expected to gain;
32	Recognises, finally, that ERTMS can make an important contribution to the efficiency and attractiveness of European rail transport, particularly long-distance goods transport; stresses, however, that a number of harmonisation initiatives could be taken in addition to ERTMS which would lead to more efficient international rail travel in the relatively short term; calls for the European ERTMS coordinator and the future TEN Agency also to study the possibilities of harmonising, for example, train length, burden per axle, load capacity, etc; considers that these projects would have a relatively limited financial impact but quite a significant outcome in terms of efficiency;
33	Instructs its President to forward this resolution to the Council and Commission.
